time,seconds_elapsed,y,z,x
1780529987951133000,-0.0368671875,1.2114660739898682,11.02051067352295,-1.1180921792984009
1780529987981375700,-0.006624267578125,0.8259995579719543,11.911153793334961,0.031124621629714966
1780529987991507700,0.0035078125,0.689530074596405,12.100295066833496,0.06464344263076782
1780529988011710200,0.023710205078125,0.3998316824436188,12.114660263061523,-0.05506663769483566
1780529988031882200,0.04388232421875,0.2753331959247589,12.284648895263672,-0.2106897532939911
1780529988041983700,0.053983642578125,-0.12210428714752197,11.999738693237305,-0.0694318488240242
1780529988052085000,0.0640849609375,-0.38067805767059326,11.602301597595215,0.090979665517807
1780529988062186200,0.074186279296875,-0.5219359993934631,11.30063247680664,0.16759411990642548
1780529988072226600,0.0842265625,-0.5722141861915588,10.967838287353516,0.2825157940387726
1780529988082297300,0.09429736328125,-0.3926490843296051,10.608707427978516,0.24420857429504395
1780529988132773400,0.1447734375,0.5219359993934631,10.235212326049805,-0.8978256583213806
1780529988161985800,0.17398583984375,0.4381389021873474,9.495404243469238,-0.3758896589279175
1780529988172056600,0.184056640625,0.6967126727104187,9.210494041442871,-0.3687070608139038
1780529988212462000,0.224462158203125,1.0582371950149536,8.166622161865234,-0.8331822156906128
1780529988242796500,0.254796630859375,0.8164227604866028,7.881711959838867,-0.7038952708244324
1780529988252897800,0.264897705078125,0.7972691655158997,7.886500358581543,-0.6584054827690125
1780529988283201800,0.295201904296875,1.048660397529602,7.728483200073242,-0.6775590777397156
1780529988303404300,0.315404296875,1.3527239561080933,7.745242595672607,-0.6536170840263367
1780529988313505500,0.325505615234375,1.2473790645599365,7.82185697555542,-0.6416460275650024
1780529988328642300,0.340642333984375,1.0247182846069336,8.118738174438477,-0.608127236366272
1780529988343840300,0.35584033203125,0.5267243981361389,9.100360870361328,-0.3663128614425659
1780529988353941500,0.36594140625,0.4572925269603729,9.641449928283691,-0.45250412821769714
1780529988414549200,0.42654931640625,0.8619126081466675,10.934319496154785,-0.3016694188117981
1780529988434752000,0.446751953125,0.0933738648891449,12.114660263061523,-0.6775590777397156
1780529988444853200,0.456853271484375,-0.3232172429561615,12.349292755126953,-1.0199298858642578
1780529988454954800,0.466954833984375,-0.47644615173339844,12.215216636657715,-1.2042834758758545
1780529988475157200,0.4871572265625,-0.06703764945268631,12.306197166442871,-1.2832920551300049
1780529988505461200,0.517461181640625,-0.4357447028160095,13.55118179321289,-1.3000515699386597
1780529988515532000,0.527531982421875,-0.6344634294509888,13.747506141662598,-1.558625340461731
1780529988525633300,0.53763330078125,-0.5889736413955688,13.855245590209961,-2.030282974243164
1780529988596342500,0.608342529296875,0.16759411990642548,10.690110206604004,-1.7884687185287476
1780529988626585600,0.638585693359375,-0.17238251864910126,10.0580415725708,-1.9776105880737305
1780529988636686800,0.648686767578125,-0.3256114423274994,9.636661529541016,-1.9488801956176758
1780529988646727200,0.65872705078125,-0.1412578970193863,9.222464561462402,-1.9967641830444336
