time,seconds_elapsed,y,z,x
1780529987941031400,-0.046968505859375,0.181959331035614,1.1204863786697388,-0.05027823522686958
1780529987981375700,-0.006624267578125,-0.2106897532939911,1.764526605606079,0.10773907601833344
1780529987991507700,0.0035078125,-0.45489832758903503,2.2649147510528564,1.213860273361206
1780529988011710200,0.023710205078125,-0.7469909191131592,2.5330653190612793,0.9576807022094727
1780529988031882200,0.04388232421875,-0.790086567401886,2.5546131134033203,0.9217676520347595
1780529988041983700,0.053983642578125,-0.8092401623725891,2.6001031398773193,0.8571242094039917
1780529988052085000,0.0640849609375,-1.1444283723831177,2.3080103397369385,0.9888052940368652
1780529988062186200,0.074186279296875,-1.3335703611373901,1.900996208190918,1.1348515748977661
1780529988082297300,0.09429736328125,-1.3958195447921753,1.2521674633026123,1.2952631711959839
1780529988132773400,0.1447734375,-0.08140286058187485,0.6943184733390808,-0.05027823522686958
1780529988161985800,0.17398583984375,-0.019153613597154617,-0.021547814831137657,0.33518823981285095
1780529988172056600,0.184056640625,0.19871874153614044,-0.26096799969673157,0.5267243981361389
1780529988212462000,0.224462158203125,-0.12210428714752197,-1.5203180313110352,-0.011971008032560349
1780529988242796500,0.254796630859375,-0.31364041566848755,-1.723825216293335,0.10773907601833344
1780529988252897800,0.264897705078125,-0.3711012601852417,-1.8076223134994507,0.1843535304069519
1780529988283201800,0.295201904296875,-0.24660277366638184,-1.824381709098816,0.17238251864910126
1780529988303404300,0.315404296875,0.05985504388809204,-2.099714994430542,0.19871874153614044
1780529988313505500,0.325505615234375,0.15801730751991272,-1.944091796875,0.2298433631658554
1780529988333708300,0.345708251953125,-0.2561795711517334,-1.556231141090393,0.31603461503982544
1780529988343840300,0.35584033203125,-0.5482721924781799,-1.05105459690094,0.43095630407333374
1780529988353941500,0.36594140625,-0.8259995579719543,-0.5602431893348694,0.5937620401382446
1780529988414549200,0.42654931640625,-0.21547815203666687,0.730231523513794,0.6272808313369751
1780529988434752000,0.446751953125,-0.8403648138046265,1.9105730056762695,0.3471592366695404
1780529988444853200,0.456853271484375,-1.1228805780410767,2.4157495498657227,0.05985504388809204
1780529988475157200,0.4871572265625,-1.3862427473068237,2.535459518432617,-0.4668693244457245
1780529988505461200,0.517461181640625,-1.37906014919281,3.4835634231567383,-0.44532153010368347
1780529988515532000,0.527531982421875,-1.558625340461731,3.847482204437256,-0.4668693244457245
1780529988525633300,0.53763330078125,-1.723825216293335,4.041412353515625,-0.706289529800415
1780529988596342500,0.608342529296875,-0.9361328482627869,1.400607943534851,-0.8762778043746948
1780529988616484000,0.628484130859375,-1.094150185585022,0.6488286852836609,-0.9959878921508789
1780529988626585600,0.638585693359375,-1.0247182846069336,0.4596867263317108,-0.9624691009521484
1780529988636686800,0.648686767578125,-1.1204863786697388,0.33758243918418884,-1.1061211824417114
1780529988646727200,0.65872705078125,-1.2497732639312744,-0.08619125932455063,-1.1061211824417114
1780529988666929700,0.6789296875,-0.9002198576927185,-0.933738648891449,-1.115697979927063
1780529988676970000,0.688969970703125,-0.3232172429561615,-1.5394717454910278,-0.9145850539207458
1780529988687040800,0.699040771484375,0.023942016065120697,-1.8267759084701538,-0.7469909191131592
1780529988737455900,0.749455810546875,0.4620809257030487,-3.1316158771514893,-0.06224924325942993
1780529988747526700,0.759526611328125,0.629675030708313,-3.5266590118408203,0.016759412363171577
1780529988757628000,0.7696279296875,0.6248866319656372,-3.6343982219696045,0.06224924325942993
1780529988767698700,0.77969873046875,0.6967126727104187,-3.421314239501953,-0.031124621629714966
1780529988777739000,0.789739013671875,0.6105214357376099,-3.3016040325164795,0.06224924325942993
1780529988787779300,0.799779296875,0.6057330369949341,-3.1292216777801514,0.12928688526153564
1780529988797880600,0.809880615234375,0.6033388376235962,-2.7964274883270264,0.040701430290937424
1780529988807951400,0.819951416015625,0.667982280254364,-2.5737667083740234,-0.026336219161748886
1780529988818052900,0.830052978515625,0.9768342971801758,-2.5474305152893066,-0.08858546614646912
1780529988828123600,0.84012353515625,1.2617442607879639,-2.4420857429504395,-0.1412578970193863
1780529988838225000,0.850224853515625,1.4173674583435059,-2.2170307636260986,-0.14604631066322327
1780529988848295700,0.860295654296875,1.4724340438842773,-1.941697597503662,-0.11971008777618408
1780529988858397000,0.87039697265625,1.4437036514282227,-1.9129672050476074,-0.10295066982507706
1780529988878569200,0.8905693359375,1.0558429956436157,-1.5083470344543457,0.27054479718208313
1780529988888640000,0.900639892578125,1.0965443849563599,-1.091755986213684,0.6033388376235962
1780529988898710800,0.910710693359375,1.0031704902648926,-0.7565677165985107,0.8810662031173706
1780529988908812000,0.92081201171875,0.849941611289978,-0.3663128614425659,0.950498104095459
1780529988918852400,0.930852294921875,0.7230489253997803,-0.0933738648891449,0.8786720037460327
1780529988928953600,0.94095361328125,0.6248866319656372,0.15083470940589905,1.1803414821624756
1780529988939024400,0.9510244140625,0.6799532771110535,0.4668693244457245,1.3455413579940796
1780529988949095200,0.96109521484375,0.7015010714530945,0.7086837291717529,1.3838485479354858
1780529988959196700,0.97119677734375,0.6392518281936646,1.036689281463623,1.2401964664459229
1780529988969267500,0.981267333984375,0.35673606395721436,1.2665326595306396,0.993593692779541
1780529988979368700,0.99136865234375,0.06464344263076782,1.6687586307525635,0.9097966551780701
1780529988989500400,1.00150048828125,-0.17956513166427612,1.9321208000183105,1.0342950820922852
1780529988999571500,1.011571533203125,-0.47884035110473633,2.142810583114624,1.1516109704971313
1780529989009672700,1.021672607421875,-0.8451532125473022,2.2170307636260986,1.2952631711959839
1780529989019743500,1.031743408203125,-1.072602391242981,2.1547815799713135,1.5682021379470825
1780529989029814300,1.041814208984375,-1.0845733880996704,2.233790159225464,1.9177556037902832
1780529989039915500,1.05191552734375,-1.0965443849563599,2.5977089405059814,2.1332337856292725
1780529989050016800,1.062016845703125,-1.414973258972168,2.8586769104003906,1.8770540952682495
1780529989060087800,1.072087890625,-1.9297266006469727,3.1004912853240967,1.482010841369629
1780529989070158600,1.08215869140625,-2.2242133617401123,3.023876667022705,1.0893617868423462
1780529989080229400,1.0922294921875,-2.4444799423217773,2.851494312286377,0.9959878921508789
1780529989090330600,1.10233056640625,-2.4420857429504395,2.7126305103302,0.9313444495201111
1780529989110441700,1.122441650390625,-2.5498247146606445,2.27209734916687,0.5530605912208557
1780529989120543000,1.13254296875,-2.4396915435791016,1.8315643072128296,0.4572925269603729
1780529989130613800,1.14261376953125,-2.3032219409942627,1.3239935636520386,0.31603461503982544
1780529989140715000,1.152715087890625,-2.070984363555908,0.9983820915222168,0.26336219906806946
1780529989150724900,1.162724853515625,-1.8507179021835327,0.7565677165985107,0.181959331035614
1780529989160826000,1.172826171875,-1.8171991109848022,0.6057330369949341,0
1780529989170897000,1.18289697265625,-1.9129672050476074,0.4884171485900879,-0.43095630407333374
1780529989180998400,1.192998291015625,-1.941697597503662,0.08140286058187485,-0.6248866319656372
1780529989201109500,1.213109619140625,-1.534683346748352,-0.7158663272857666,-0.7398083209991455
1780529989211180300,1.22318017578125,-1.3838485479354858,-1.0031704902648926,-0.6631938815116882
1780529989221251000,1.2332509765625,-1.161187767982483,-1.2401964664459229,-0.8307880163192749
1780529989231291400,1.24329150390625,-0.8355764150619507,-1.4508862495422363,-0.7661445140838623
1780529989251494000,1.263493896484375,0.15562310814857483,-1.680729627609253,-0.6751648783683777
1780529989301939500,1.313939453125,1.9704279899597168,-3.598485231399536,-0.9576807022094727
1780529989352324000,1.364323974609375,1.7884687185287476,-3.4620156288146973,-1.4484920501708984
1780529989392637700,1.4046376953125,1.338358759880066,-3.1076738834381104,-1.1875240802764893
1780529989422911200,1.4349111328125,1.0007762908935547,-3.043030261993408,-1.3048399686813354
1780529989463286000,1.4752861328125,0.8882488012313843,-2.5665841102600098,-1.3694833517074585
1780529989513670400,1.52567041015625,2.3080103397369385,-3.0813376903533936,-1.8818424940109253
1780529989533812000,1.54581201171875,3.294421434402466,-3.8379054069519043,-2.6862943172454834
1780529989543913500,1.55591357421875,2.674323320388794,-3.801992416381836,-3.3925838470458984
1780529989553984300,1.565984375,1.45806884765625,-4.177882194519043,-4.163516521453857
1780529989564085500,1.57608544921875,0.5578489899635315,-4.1611223220825195,-5.03021764755249
1780529989584288000,1.5962880859375,0.4572925269603729,-3.622427225112915,-5.896918773651123
1780529989644621300,1.656621337890625,-2.786850690841675,-0.363918662071228,-6.315904140472412
1780529989654722800,1.666722900390625,-2.832340717315674,0.33279404044151306,-6.938396453857422
1780529989735228200,1.747228271484375,-7.163451671600342,2.8993782997131348,-8.341399192810059
