time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1781039231530673200,-0.000326904296875,1.0843428373336792,-0.24458083510398865,-0.06645499914884567,-0.5125709772109985,-0.008259501308202744,0.10237599909305573,0.8499249815940857
1781039231540774400,0.0097744140625,1.084092378616333,-0.24382266402244568,-0.06622999906539917,-0.5124850273132324,-0.008216312155127525,0.10207299888134003,0.8500300049781799
1781039231550875600,0.019875732421875,1.0901267528533936,-0.24338477849960327,-0.06639000028371811,-0.5150560140609741,-0.008133932948112488,0.10170800238847733,0.8485069870948792
1781039231581118700,0.05011865234375,1.0890727043151855,-0.24170447885990143,-0.06594999879598618,-0.5146639943122864,-0.008240473456680775,0.10100200027227402,0.8488630056381226
1781039231591220000,0.060219970703125,1.0888861417770386,-0.2407524585723877,-0.06578300148248672,-0.5146229863166809,-0.008445574901998043,0.10055100172758102,0.848954975605011
1781039231601290800,0.070290771484375,1.0869598388671875,-0.2397422343492508,-0.06552299857139587,-0.5138459801673889,-0.008671321906149387,0.10012699663639069,0.849494993686676
1781039231621432300,0.090432373046875,1.087241291999817,-0.23839440941810608,-0.06529700011014938,-0.5140169858932495,-0.008920181542634964,0.099481001496315,0.8494849801063538
1781039231631503000,0.100503173828125,1.0852428674697876,-0.23809146881103516,-0.06511399894952774,-0.5131760239601135,-0.00890602357685566,0.09942100197076797,0.8500139713287354
1781039231641543400,0.11054345703125,1.0849248170852661,-0.23780705034732819,-0.0650010034441948,-0.5130460262298584,-0.008848944678902626,0.09932500123977661,0.8501129746437073
1781039231651644700,0.120644775390625,1.0839836597442627,-0.23745553195476532,-0.06488099694252014,-0.5126579999923706,-0.008888107724487782,0.09919600188732147,0.8503710031509399
1781039231671847400,0.140847412109375,1.0827484130859375,-0.23583130538463593,-0.06451699882745743,-0.5121920108795166,-0.009152555838227272,0.09847699850797653,0.8507630228996277
1781039231692019500,0.16101953125,1.0816906690597534,-0.23390081524848938,-0.06396699696779251,-0.5117959976196289,-0.009141136892139912,0.09769199788570404,0.8511329889297485
1781039231702120700,0.17112060546875,1.0814381837844849,-0.23281285166740417,-0.06366799771785736,-0.5117179751396179,-0.009120495058596134,0.09724199771881104,0.8512539863586426
1781039231712252700,0.181252685546875,1.0811781883239746,-0.23172597587108612,-0.06342499703168869,-0.5116429924964905,-0.009231268428266048,0.09675899893045425,0.8513720035552979
1781039231722293000,0.19129296875,1.0825048685073853,-0.2310820370912552,-0.06332899630069733,-0.5122259855270386,-0.009241815656423569,0.09644000232219696,0.8510649800300598
1781039231732394200,0.201394287109375,1.0823447704315186,-0.2310105711221695,-0.06321600079536438,-0.51214998960495,-0.009037339128553867,0.09646700322628021,0.8511160016059875
1781039231742495500,0.21149560546875,1.0822309255599976,-0.23094090819358826,-0.06307300180196762,-0.5120900273323059,-0.008755926042795181,0.09651300311088562,0.851157009601593
1781039231752566300,0.221566162109375,1.082198977470398,-0.23060935735702515,-0.06294800341129303,-0.5120810270309448,-0.008665292523801327,0.09639599919319153,0.8511859774589539
1781039231762667800,0.231667724609375,1.0820356607437134,-0.2298106700181961,-0.0627560019493103,-0.5120360255241394,-0.00871216133236885,0.096049003303051,0.8512660264968872
1781039231792971500,0.261971435546875,1.0827326774597168,-0.22643987834453583,-0.062043000012636185,-0.5124379992485046,-0.008984098210930824,0.09452199935913086,0.851248025894165
1781039231803073000,0.272072998046875,1.083240032196045,-0.22530825436115265,-0.06172500178217888,-0.5126789808273315,-0.008860803209245205,0.09405600279569626,0.8511769771575928
1781039231813174300,0.28217431640625,1.083249807357788,-0.22496533393859863,-0.06158899888396263,-0.5126870274543762,-0.00874638743698597,0.09393899887800217,0.8511949777603149
1781039231823275500,0.292275634765625,1.0868895053863525,-0.22531257569789886,-0.061733998358249664,-0.5142130255699158,-0.00847594067454338,0.09404399991035461,0.8502519726753235
1781039231833376800,0.302376708984375,1.0893012285232544,-0.2258734554052353,-0.061914000660181046,-0.5152140259742737,-0.00829313788563013,0.0942550003528595,0.8496090173721313
1781039231843447800,0.31244775390625,1.0892051458358765,-0.22669298946857452,-0.06202499940991402,-0.5151399970054626,-0.008069108240306377,0.09466399997472763,0.8496009707450867
1781039231853549000,0.322549072265625,1.0899248123168945,-0.2273280769586563,-0.06214100122451782,-0.5154190063476562,-0.007877222262322903,0.0949610024690628,0.8493899703025818
1781039231863650300,0.332650390625,1.089252233505249,-0.22749508917331696,-0.06218000128865242,-0.5151320099830627,-0.007942846976220608,0.09503600001335144,0.8495519757270813
1781039231873721000,0.34272119140625,1.088317632675171,-0.22725166380405426,-0.062130000442266464,-0.5147479772567749,-0.008077064529061317,0.09492699801921844,0.8498010039329529
1781039231944277800,0.41327783203125,1.0746119022369385,-0.22023454308509827,-0.05997399985790253,-0.5091310143470764,-0.008730895817279816,0.09218800067901611,0.8536319732666016
1781039231974551300,0.44355126953125,1.0746357440948486,-0.21951918303966522,-0.05982299894094467,-0.5091630220413208,-0.00880068726837635,0.09186399728059769,0.8536589741706848
1781039231984652500,0.453652587890625,1.0760093927383423,-0.21811191737651825,-0.059585001319646835,-0.5097919702529907,-0.00893443450331688,0.09118799865245819,0.8533729910850525
1781039232014926000,0.483926025390625,1.0855132341384888,-0.2165776491165161,-0.05908200144767761,-0.5138239860534668,-0.00766032887622714,0.09057799726724625,0.8510509729385376
1781039232025027300,0.49402734375,1.0855991840362549,-0.21710389852523804,-0.05857900157570839,-0.5137779712677002,-0.00615190714597702,0.0911870002746582,0.85104900598526
1781039232035067600,0.504067626953125,1.088297963142395,-0.21875424683094025,-0.058159999549388885,-0.5147770047187805,-0.003878695657476783,0.09239500015974045,0.8503429889678955
1781039232045169000,0.5141689453125,1.0894719362258911,-0.22165875136852264,-0.057590000331401825,-0.5150439739227295,-0.0006504576886072755,0.09442699700593948,0.8499969840049744
1781039232055239700,0.52423974609375,1.088998794555664,-0.22498288750648499,-0.05670800060033798,-0.5145530104637146,0.0033852357883006334,0.09689199924468994,0.8500760197639465
1781039232065371600,0.53437158203125,1.0877920389175415,-0.22706659138202667,-0.05545099824666977,-0.5137770175933838,0.007464384660124779,0.098860003054142,0.8504019975662231
1781039232075473000,0.544472900390625,1.08670973777771,-0.2280370444059372,-0.05378299951553345,-0.5130680203437805,0.011846623383462429,0.10042700171470642,0.8507530093193054
1781039232085543700,0.554543701171875,1.08489990234375,-0.2252497673034668,-0.05105699971318245,-0.5121610164642334,0.016355298459529877,0.10044500231742859,0.8514660000801086
1781039232105685200,0.574685302734375,1.080836534500122,-0.2101244032382965,-0.04298200085759163,-0.5104590058326721,0.02572447992861271,0.09649799764156342,0.8533880114555359
1781039232115786500,0.584786376953125,1.077844262123108,-0.19502955675125122,-0.0374549999833107,-0.5094950199127197,0.029283056035637856,0.09103000164031982,0.8548240065574646
1781039232125888000,0.594887939453125,1.0729491710662842,-0.16894589364528656,-0.030768999829888344,-0.508188009262085,0.028841273859143257,0.07985600084066391,0.8569830060005188
1781039232135958800,0.604958740234375,1.0679259300231934,-0.1406596302986145,-0.024684999138116837,-0.5068680047988892,0.025800734758377075,0.06703399866819382,0.8590580224990845
1781039232156039200,0.6250390625,1.0559492111206055,-0.06280895322561264,-0.008155999705195427,-0.503275990486145,0.017748352140188217,0.03159099817276001,0.8635089993476868
1781039232166140700,0.635140625,1.0501118898391724,-0.01767568476498127,0.0013389999512583017,-0.5011799931526184,0.0133346077054739,0.010989000089466572,0.8652709722518921
1781039232176242000,0.645241943359375,1.0445889234542847,0.02965826541185379,0.011295000091195107,-0.4988679885864258,0.008995209820568562,-0.010607999749481678,0.8665390014648438
1781039232186343200,0.65534326171875,1.0395042896270752,0.0785919800400734,0.02179899998009205,-0.49636998772621155,0.005274283699691296,-0.03278899937868118,0.8672170042991638
1781039232216525000,0.685525146484375,1.0260640382766724,0.23298627138137817,0.05662300065159798,-0.48744499683380127,-0.0009826840832829475,-0.10150600224733353,0.8653820157051086
1781039232226626300,0.695626220703125,1.0210736989974976,0.29173246026039124,0.07002799957990646,-0.4833100140094757,-0.0023089309688657522,-0.12737299501895905,0.8632969856262207
1781039232236697000,0.705697021484375,1.0164462327957153,0.3460744321346283,0.08222799748182297,-0.4790860116481781,-0.0036183467600494623,-0.15128099918365479,0.860713005065918
1781039232246798600,0.715798583984375,1.0116103887557983,0.40099892020225525,0.09416099637746811,-0.47433000802993774,-0.005444403737783432,-0.17551299929618835,0.8575189709663391
1781039232256869400,0.725869384765625,1.0069457292556763,0.4508492052555084,0.10461299866437912,-0.4695200026035309,-0.007562622893601656,-0.19756099581718445,0.8541520237922668
1781039232266940200,0.735940185546875,1.000914216041565,0.5120835304260254,0.11690299957990646,-0.46296998858451843,-0.010870515368878841,-0.224714994430542,0.849407970905304
1781039232277011000,0.746010986328125,0.9951779842376709,0.5675172805786133,0.12740500271320343,-0.4563939869403839,-0.01475046668201685,-0.24938899278640747,0.844556987285614
1781039232287112200,0.7561123046875,0.9876070022583008,0.6272122859954834,0.13861499726772308,-0.4483790099620819,-0.01814126782119274,-0.27571600675582886,0.8388810157775879
1781039232297152500,0.766152587890625,0.9787904024124146,0.673500120639801,0.14794300496578217,-0.4410879909992218,-0.017717940732836723,-0.2955549955368042,0.8343859910964966
1781039232327364900,0.79636474609375,0.9310628175735474,0.8109394907951355,0.1786070019006729,-0.4131599962711334,0.0037477933801710606,-0.3517009913921356,0.8207939863204956
1781039232337466400,0.80646630859375,0.9099964499473572,0.8547465205192566,0.18867500126361847,-0.4028970003128052,0.01598053053021431,-0.3691059947013855,0.8159869909286499
1781039232347567600,0.816567626953125,0.8914797902107239,0.8999708890914917,0.19727399945259094,-0.3928990066051483,0.02404480054974556,-0.3877590000629425,0.8101570010185242
1781039232357608000,0.82660791015625,0.8785991668701172,0.9468531608581543,0.20324400067329407,-0.3832879960536957,0.02319915033876896,-0.4082289934158325,0.8032000064849854
1781039232367709200,0.836709228515625,0.8737019300460815,0.986981213092804,0.2061920017004013,-0.3757059872150421,0.014481906779110432,-0.42650800943374634,0.796504020690918
1781039232377780000,0.846780029296875,0.8729904294013977,1.0187959671020508,0.20732900500297546,-0.3697420060634613,0.002947272500023246,-0.4413850009441376,0.7908750176429749
1781039232387850800,0.856850830078125,0.8709080815315247,1.0504302978515625,0.20810900628566742,-0.36299899220466614,-0.008646090514957905,-0.45618200302124023,0.7853779792785645
1781039232397860600,0.866860595703125,0.8701443076133728,1.0756922960281372,0.2082190066576004,-0.35736599564552307,-0.01974453032016754,-0.4681139886379242,0.7808979749679565
1781039232418002200,0.887002197265625,0.8670081496238708,1.1202081441879272,0.20835599303245544,-0.34654301404953003,-0.03841947019100189,-0.48887899518013,0.7729750275611877
1781039232438174200,0.90717431640625,0.8577766418457031,1.1639925241470337,0.21042400598526,-0.33538201451301575,-0.04767671599984169,-0.5080459713935852,0.7649359703063965
1781039232448306200,0.91730615234375,0.8429237604141235,1.1904919147491455,0.21378999948501587,-0.32813501358032227,-0.0411594957113266,-0.5185089707374573,0.7601100206375122
1781039232458407400,0.927407470703125,0.830116331577301,1.212528109550476,0.216729998588562,-0.32231101393699646,-0.03459310904145241,-0.527076005935669,0.7558649778366089
1781039232468539100,0.9375390625,0.8117013573646545,1.241617202758789,0.22079800069332123,-0.3147900104522705,-0.023659532889723778,-0.5382030010223389,0.7499939799308777
1781039232478610200,0.947610107421875,0.7966216206550598,1.262402892112732,0.22384299337863922,-0.3094399869441986,-0.013538763858377934,-0.5460280179977417,0.745648980140686
1781039232488681000,0.957680908203125,0.778461217880249,1.2832082509994507,0.22707499563694,-0.3039860129356384,-0.00009887326450552791,-0.5537319779396057,0.741221010684967
1781039232498751700,0.967751708984375,0.761415958404541,1.2992768287658691,0.22975100576877594,-0.2996709942817688,0.013492994010448456,-0.5595809817314148,0.7377529740333557
1781039232528994600,0.99799462890625,0.7046549916267395,1.337409257888794,0.23754599690437317,-0.2893590033054352,0.06441421806812286,-0.5728669762611389,0.7291539907455444
1781039232539095800,1.008095703125,0.6885790824890137,1.3452228307724,0.23989500105381012,-0.28751400113105774,0.08089648187160492,-0.575314998626709,0.727183997631073
1781039232549227800,1.018227783203125,0.6743119359016418,1.35126793384552,0.24228399991989136,-0.28639501333236694,0.09684578329324722,-0.5769960284233093,0.7255010008811951
1781039232559298600,1.028298583984375,0.6618346571922302,1.3556946516036987,0.2447669953107834,-0.285957008600235,0.11226169019937515,-0.5779629945755005,0.7240679860115051
1781039232569369300,1.038369384765625,0.6504202485084534,1.359127402305603,0.2476010024547577,-0.2861660122871399,0.1282024085521698,-0.578370988368988,0.722694993019104
1781039232589541400,1.058541259765625,0.6378816366195679,1.3626471757888794,0.25266799330711365,-0.2880589962005615,0.15129432082176208,-0.5779439806938171,0.7205269932746887
1781039232599581700,1.068581787109375,0.6355453729629517,1.3632946014404297,0.255515992641449,-0.2899479866027832,0.16090667247772217,-0.5770940184593201,0.7194460034370422
1781039232650057700,1.1190576171875,0.6604825854301453,1.3551329374313354,0.2655569911003113,-0.3024199903011322,0.17121227085590363,-0.5692520141601562,0.7169190049171448
1781039232660128500,1.12912841796875,0.6660959720611572,1.352807641029358,0.267316997051239,-0.3049109876155853,0.17232178151607513,-0.5674629807472229,0.7166270017623901
1781039232670199300,1.13919921875,0.6704080700874329,1.3507206439971924,0.26913800835609436,-0.3072449862957001,0.1745934784412384,-0.5657510161399841,0.7163029909133911
1781039232680300800,1.14930078125,0.6734015345573425,1.349193811416626,0.2710169851779938,-0.30936199426651,0.17791135609149933,-0.5642619729042053,0.7158570289611816
1781039232690402000,1.159402099609375,0.6771562099456787,1.3483879566192627,0.27272799611091614,-0.31134098768234253,0.17996518313884735,-0.5631300210952759,0.7152400016784668
1781039232700503300,1.16950341796875,0.6880326271057129,1.3481378555297852,0.27364999055862427,-0.31358298659324646,0.17405377328395844,-0.5624740123748779,0.7144240140914917
1781039232710574000,1.179573974609375,0.698000967502594,1.347997784614563,0.274401992559433,-0.3155499994754791,0.16835421323776245,-0.5619519948959351,0.7136800289154053
1781039232771090400,1.24009033203125,0.7308997511863708,1.3383071422576904,0.2739979922771454,-0.3214010000228882,0.14452701807022095,-0.5576090216636658,0.7146310210227966
1781039232831606800,1.300606689453125,1.0210477113723755,1.3716695308685303,0.25252199172973633,-0.3311209976673126,-0.16571497917175293,-0.5819669961929321,0.6985009908676147
1781039232882022000,1.35102197265625,1.165055274963379,1.3937699794769287,0.24224600195884705,-0.32734501361846924,-0.3325371742248535,-0.5984089970588684,0.6899759769439697
1781039232912265000,1.381264892578125,1.1833431720733643,1.3914363384246826,0.23608599603176117,-0.32460999488830566,-0.3645194172859192,-0.6007720232009888,0.6913490295410156
1781039232922366200,1.3913662109375,1.180137276649475,1.3888009786605835,0.23382799327373505,-0.3235810101032257,-0.36629852652549744,-0.6006969809532166,0.6926620006561279
1781039232972872700,1.441872802734375,1.1797618865966797,1.3668500185012817,0.21912500262260437,-0.32095301151275635,-0.3917641043663025,-0.5986599922180176,0.7004119753837585
1781039232982974000,1.451973876953125,1.1837955713272095,1.3608672618865967,0.2159080058336258,-0.32134801149368286,-0.399882435798645,-0.5978400111198425,0.701928973197937
1781039232993075500,1.462075439453125,1.182877779006958,1.3541475534439087,0.21253900229930878,-0.3214940130710602,-0.4036245346069336,-0.5966470241546631,0.7039030194282532
1781039233003146200,1.472146240234375,1.1843332052230835,1.3462672233581543,0.20905600488185883,-0.32232600450515747,-0.4087981581687927,-0.5951030254364014,0.7058699727058411
1781039233013247500,1.48224755859375,1.1832475662231445,1.337915301322937,0.2054090052843094,-0.3229910135269165,-0.41190388798713684,-0.5933539867401123,0.7081059813499451
1781039233053622300,1.522622314453125,1.1588897705078125,1.302958607673645,0.19345100224018097,-0.32612600922584534,-0.39933285117149353,-0.5836660265922546,0.7180190086364746
1781039233063723500,1.5327236328125,1.1496362686157227,1.2952373027801514,0.1912200003862381,-0.3265720009803772,-0.3924030065536499,-0.5811499953269958,0.7204499840736389
1781039233073824800,1.54282470703125,1.139866590499878,1.2878204584121704,0.1891379952430725,-0.3268730044364929,-0.3849560022354126,-0.5786529779434204,0.7228689789772034
1781039233083895800,1.552895751953125,1.1310395002365112,1.280526876449585,0.18724499642848969,-0.32732900977134705,-0.3779189884662628,-0.5761370062828064,0.7251620292663574
1781039233093966600,1.562966552734375,1.1220369338989258,1.2730978727340698,0.18546900153160095,-0.3278459906578064,-0.3704175353050232,-0.5734890103340149,0.7274799942970276
1781039233104067800,1.57306787109375,1.1136665344238281,1.2657214403152466,0.18375900387763977,-0.3284139931201935,-0.36336377263069153,-0.5708410143852234,0.7297359704971313
1781039233114138600,1.583138671875,1.1053497791290283,1.258365511894226,0.18211199343204498,-0.3289699852466583,-0.3562735915184021,-0.5681570172309875,0.7319899797439575
1781039233124209400,1.59320947265625,1.0982136726379395,1.2511759996414185,0.18036699295043945,-0.32949700951576233,-0.35056057572364807,-0.5656160116195679,0.7341499924659729
1781039233134280200,1.6032802734375,1.0924102067947388,1.2445894479751587,0.17852500081062317,-0.32986098527908325,-0.3466111123561859,-0.5634120106697083,0.7361289858818054
1781039233154483000,1.62348291015625,1.0824379920959473,1.2326160669326782,0.17459100484848022,-0.3300819993019104,-0.3415704071521759,-0.5596579909324646,0.7398279905319214
1781039233164584200,1.633584228515625,1.075700283050537,1.2255711555480957,0.17250999808311462,-0.33020099997520447,-0.33738186955451965,-0.5572940111160278,0.7420439720153809
1781039233174685400,1.643685546875,1.066959261894226,1.2173113822937012,0.17032499611377716,-0.3303380012512207,-0.33122968673706055,-0.5543590188026428,0.7446820139884949
1781039233184756200,1.653756103515625,1.0562689304351807,1.2079977989196777,0.1681170016527176,-0.3304559886455536,-0.3231096565723419,-0.550885021686554,0.7477030158042908
1781039233194888200,1.66388818359375,1.0439505577087402,1.1979073286056519,0.16588200628757477,-0.33045798540115356,-0.3135127127170563,-0.5470010042190552,0.7510449886322021
1781039233204989400,1.673989501953125,1.0311652421951294,1.1876548528671265,0.16360199451446533,-0.3302769958972931,-0.30377185344696045,-0.543025016784668,0.75450199842453
1781039233215090700,1.684090576171875,1.0191726684570312,1.177526593208313,0.16124199330806732,-0.3300130069255829,-0.2950673997402191,-0.5391449928283691,0.7579010128974915
1781039233235293400,1.70429345703125,0.9987072348594666,1.158185362815857,0.1562879979610443,-0.32934799790382385,-0.28178146481513977,-0.5319600105285645,0.764277994632721
1781039233255526700,1.724526611328125,0.9831802845001221,1.1443753242492676,0.1524440050125122,-0.32825300097465515,-0.27278050780296326,-0.5268790125846863,0.769029974937439
1781039233275729200,1.744729248046875,0.9725496768951416,1.136290192604065,0.1493760049343109,-0.3266479969024658,-0.2687085270881653,-0.5241760015487671,0.7721560001373291
1781039233295962400,1.76496240234375,0.9673245549201965,1.130276083946228,0.14663800597190857,-0.3256700038909912,-0.2687247097492218,-0.522441029548645,0.7742679715156555
1781039233306063600,1.775063720703125,0.9662889242172241,1.1274325847625732,0.1452540010213852,-0.3254449963569641,-0.26993894577026367,-0.5217080116271973,0.7751169800758362
1781039233316104000,1.78510400390625,0.9666413068771362,1.124265432357788,0.14362399280071259,-0.32545599341392517,-0.2725284993648529,-0.520982027053833,0.7759039998054504
1781039233326236000,1.79523583984375,0.9681232571601868,1.121315836906433,0.14203399419784546,-0.32566800713539124,-0.27589303255081177,-0.5203790068626404,0.7765120267868042
1781039233336367600,1.80536767578125,0.9707887172698975,1.1183956861495972,0.14043200016021729,-0.326121985912323,-0.2800871729850769,-0.5198400020599365,0.7769740223884583
1781039233356539600,1.82553955078125,0.9838516116142273,1.1110234260559082,0.13647300004959106,-0.3287230134010315,-0.29463207721710205,-0.5187150239944458,0.7773339748382568
1781039233366641200,1.83564111328125,0.9940226078033447,1.105377435684204,0.13377299904823303,-0.3310140073299408,-0.3049558997154236,-0.5177459716796875,0.7774779796600342
1781039233407046400,1.87604638671875,1.0436269044876099,1.0533806085586548,0.11527500301599503,-0.34781599044799805,-0.3525013327598572,-0.5045809745788574,0.7817490100860596
1781039233437380900,1.906380859375,1.0807926654815674,0.9905741214752197,0.09626799821853638,-0.366690993309021,-0.38347557187080383,-0.48634999990463257,0.7872310280799866
1781039233447421200,1.916421142578125,1.0943771600723267,0.9711606502532959,0.0907210037112236,-0.3734860122203827,-0.3929459750652313,-0.4807339906692505,0.7881439924240112
1781039233457553000,1.926552978515625,1.1070538759231567,0.9563932418823242,0.08643800020217896,-0.3792800009250641,-0.40154018998146057,-0.47667598724365234,0.7883229851722717
1781039233467684900,1.936684814453125,1.118588924407959,0.9432403445243835,0.0824889987707138,-0.38448598980903625,-0.40952715277671814,-0.4731689989566803,0.788336992263794
1781039233538455000,2.007455078125,1.1947911977767944,0.8096917271614075,0.04159500077366829,-0.4286850094795227,-0.46219688653945923,-0.43542400002479553,0.790507972240448
1781039233548556300,2.017556396484375,1.208428978919983,0.7938146591186523,0.03570700064301491,-0.43484699726104736,-0.4729166030883789,-0.43201500177383423,0.7893000245094299
1781039233568759000,2.037759033203125,1.2386329174041748,0.7649021744728088,0.023881999775767326,-0.4470979869365692,-0.49774765968322754,-0.427170991897583,0.7855299711227417
1781039233578860300,2.0478603515625,1.2541546821594238,0.7509498596191406,0.017338000237941742,-0.45287901163101196,-0.5121955275535583,-0.4255419969558716,0.7832710146903992
1781039233588961500,2.05796142578125,1.2707523107528687,0.7354457974433899,0.009572000242769718,-0.4588960111141205,-0.5290440917015076,-0.4240640103816986,0.7806990146636963
1781039233619296000,2.0882958984375,1.320135235786438,0.6780748963356018,-0.017882000654935837,-0.47885000705718994,-0.5806883573532104,-0.41727301478385925,0.77218097448349
1781039233639498800,2.108498779296875,1.351272463798523,0.6399433612823486,-0.03525099903345108,-0.4923039972782135,-0.6111891269683838,-0.4126729965209961,0.7655680179595947
1781039233659701200,2.128701171875,1.3801627159118652,0.6054760217666626,-0.049244001507759094,-0.5056399703025818,-0.6343110799789429,-0.4079580008983612,0.7585989832878113
1781039233679904000,2.148904052734375,1.4019135236740112,0.5749713182449341,-0.05921100080013275,-0.5177140235900879,-0.6460137963294983,-0.4018020033836365,0.7530069947242737
1781039233689974800,2.158974853515625,1.412264347076416,0.5565091371536255,-0.06426200270652771,-0.5247730016708374,-0.6488248109817505,-0.3969759941101074,0.7502610087394714
1781039233700045600,2.169045654296875,1.4219796657562256,0.5371609330177307,-0.06944900006055832,-0.531898021697998,-0.6507605314254761,-0.39165198802948,0.7475749850273132
1781039233710116400,2.179116455078125,1.430930733680725,0.5173624157905579,-0.0747079998254776,-0.5389149785041809,-0.6519678831100464,-0.3859899938106537,0.7449830174446106
1781039233720187100,2.189187255859375,1.4396867752075195,0.4982614517211914,-0.079755999147892,-0.5456969738006592,-0.6530118584632874,-0.3805199861526489,0.7423319816589355
1781039233730288600,2.19928857421875,1.4495887756347656,0.4811432659626007,-0.08426699787378311,-0.5523149967193604,-0.6548604965209961,-0.37597399950027466,0.7392489910125732
1781039233740390000,2.209389892578125,1.4613795280456543,0.46653681993484497,-0.08809799700975418,-0.5588639974594116,-0.6579931974411011,-0.3727020025253296,0.7355279922485352
1781039233790805000,2.259804931640625,1.5282858610153198,0.41451847553253174,-0.10022400319576263,-0.5893980264663696,-0.6767460703849792,-0.3649120032787323,0.7137240171432495
1781039233861331000,2.3303310546875,1.5796356201171875,0.5355769991874695,-0.05150600150227547,-0.582273006439209,-0.6864750385284424,-0.40590500831604004,0.7025269865989685
1781039233871432200,2.34043212890625,1.5827336311340332,0.5303311347961426,-0.05113299936056137,-0.5853440165519714,-0.6819068789482117,-0.40313899517059326,0.7015939950942993
1781039233881533700,2.35053369140625,1.5843018293380737,0.52694171667099,-0.04924299940466881,-0.5881630182266235,-0.6739892363548279,-0.3998759984970093,0.7012400031089783
1781039233891604500,2.3606044921875,1.5824251174926758,0.5377163887023926,-0.041322000324726105,-0.5879030227661133,-0.6612353920936584,-0.39920398592948914,0.7023509740829468
1781039233901705700,2.370705810546875,1.577181100845337,0.5639370083808899,-0.025074999779462814,-0.5853679776191711,-0.6384902596473694,-0.4000529944896698,0.7047489881515503
1781039233911776500,2.380776611328125,1.5699013471603394,0.5944563746452332,-0.006688000168651342,-0.5818179845809937,-0.6128663420677185,-0.4013940095901489,0.7073360085487366
1781039233942019600,2.41101953125,1.5570435523986816,0.6422230005264282,0.03489299863576889,-0.5830749869346619,-0.5358395576477051,-0.3930869996547699,0.7101309895515442
1781039233952090400,2.42109033203125,1.5563174486160278,0.6506901979446411,0.04445900022983551,-0.5848780274391174,-0.5168595910072327,-0.3900740146636963,0.7097749710083008
1781039233962161200,2.4311611328125,1.557556390762329,0.6537262797355652,0.05079299956560135,-0.5874829888343811,-0.5026801228523254,-0.38679298758506775,0.70899498462677
