time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781214156011446500,28.041446533203125,-0.20435400307178497,-0.5693240165710449,-3.0694026947021484,0.1899230033159256,0.7733290195465088,1.2483991384506226,0.5613402128219604
1781214156021548000,28.051548095703126,-0.1992419958114624,-0.5793250203132629,-3.0956151485443115,0.17542000114917755,0.7706559896469116,1.2765942811965942,0.5355852842330933
1781214156031618800,28.061618896484376,-0.19875800609588623,-0.5821080207824707,-3.112849473953247,0.16626599431037903,0.7707139849662781,1.2860463857650757,0.5235303044319153
1781214156041720000,28.071719970703125,-0.19801799952983856,-0.585394024848938,-3.1331698894500732,0.15517400205135345,0.7707279920578003,1.2969584465026855,0.5085507035255432
1781214156051790800,28.081790771484375,-0.1967419981956482,-0.5889490246772766,3.1302664279937744,0.1439010053873062,0.7705339789390564,1.3080742359161377,0.49234482645988464
1781214156061861600,28.091861572265625,-0.19458599388599396,-0.5930349826812744,3.110079765319824,0.131631001830101,0.7701410055160522,1.3199992179870605,0.4733167290687561
1781214156071963000,28.101962890625,-0.19120100140571594,-0.5975440144538879,3.090693473815918,0.118709996342659,0.7696040272712708,1.3320930004119873,0.45133474469184875
1781214156082064400,28.112064453125,-0.18629400432109833,-0.6022469997406006,3.073490858078003,0.10560999810695648,0.7690500020980835,1.3434607982635498,0.4265642762184143
1781214156092135200,28.12213525390625,-0.17977400124073029,-0.6067919731140137,3.059743881225586,0.09292600303888321,0.7686660289764404,1.353084921836853,0.3997041881084442
1781214156102206000,28.1322060546875,-0.1719149947166443,-0.6108989715576172,3.049776554107666,0.08107700198888779,0.7685520052909851,1.3604886531829834,0.3718191981315613
1781214156112276700,28.14227685546875,-0.1631229966878891,-0.6145240068435669,3.043240785598755,0.0702809989452362,0.768642008304596,1.365955114364624,0.34388279914855957
1781214156142489000,28.172489013671875,-0.13521799445152283,-0.6246359944343567,3.0366485118865967,0.044185999780893326,0.7678490281105042,1.3798733949661255,0.2659793794155121
1781214156152559900,28.182559814453125,-0.1262570023536682,-0.6282560229301453,3.037513256072998,0.037700001150369644,0.7667660117149353,1.3856053352355957,0.243385449051857
1781214156162630700,28.192630615234375,-0.11668399721384048,-0.6324700117111206,3.0402960777282715,0.03197700157761574,0.7650769948959351,1.3928278684616089,0.2207827866077423
1781214156172701400,28.202701416015625,-0.10811799764633179,-0.6363570094108582,3.0449376106262207,0.028212999925017357,0.7632579803466797,1.3997713327407837,0.20232854783535004
1781214156182802700,28.212802734375,-0.09967999905347824,-0.6401389837265015,3.051805257797241,0.025940999388694763,0.7613229751586914,1.4066683053970337,0.18606071174144745
1781214156192873500,28.22287353515625,-0.0916220024228096,-0.6437219977378845,3.060161828994751,0.024901999160647392,0.7593460083007812,1.4133774042129517,0.17205312848091125
1781214156202913800,28.232913818359375,-0.0845390036702156,-0.647055983543396,3.0684316158294678,0.024591000750660896,0.7573410272598267,1.4199483394622803,0.16056221723556519
1781214156212954000,28.2429541015625,-0.07922299951314926,-0.6500309705734253,3.0745277404785156,0.024327000603079796,0.755374014377594,1.4262683391571045,0.15189602971076965
1781214156223055400,28.253055419921875,-0.07817299664020538,-0.6503130197525024,3.077277898788452,0.025250999256968498,0.7552109956741333,1.4266892671585083,0.15149514377117157
1781214156243197200,28.273197265625,-0.09437199681997299,-0.6280859708786011,3.07503080368042,0.03449400141835213,0.7716289758682251,1.3727554082870483,0.1901138871908188
1781214156253298400,28.28329833984375,-0.10164699703454971,-0.6222860217094421,3.063751220703125,0.03242100030183792,0.775484025478363,1.3602502346038818,0.19931864738464355
1781214156263338800,28.2933388671875,-0.10792899876832962,-0.6228070259094238,3.0454602241516113,0.02607399970293045,0.7744550108909607,1.3642772436141968,0.20100118219852448
1781214156273409500,28.303409423828125,-0.11531899869441986,-0.6229060292243958,3.024512529373169,0.01891399919986725,0.7735180258750916,1.367874026298523,0.2033648043870926
1781214156283510800,28.3135107421875,-0.12439899891614914,-0.6226419806480408,2.999276876449585,0.010417000390589237,0.7724840044975281,1.3715876340866089,0.20663189888000488
1781214156293551000,28.323551025390625,-0.13258600234985352,-0.622232973575592,2.976891040802002,0.0030060000717639923,0.7715160250663757,1.374775767326355,0.20986239612102509
1781214156303622000,28.333621826171875,0.14259900152683258,0.6216049790382385,2.949880599975586,0.0057830000296235085,-0.7702199816703796,1.3787126541137695,0.21410782635211945
1781214156313692700,28.343692626953125,0.15452200174331665,0.6206859946250916,2.917940616607666,0.016042999923229218,-0.7685139775276184,1.383497953414917,0.21934391558170319
1781214156323763500,28.353763427734375,0.16585400700569153,0.6196550130844116,2.887474298477173,0.025793999433517456,-0.7667160034179688,1.3881968259811401,0.2242334634065628
1781214156333834200,28.363834228515625,0.17728400230407715,0.6184849739074707,2.8563952445983887,0.03577499836683273,-0.7646999955177307,1.3931618928909302,0.22887864708900452
1781214156353975800,28.383975830078125,0.19911299645900726,0.6160280108451843,2.7953875064849854,0.0556350015103817,-0.760109007358551,1.4036675691604614,0.2363438904285431
1781214156364046600,28.394046630859375,0.21003499627113342,0.6147429943084717,2.763503313064575,0.06630100309848785,-0.7573500275611877,1.4095877408981323,0.23888957500457764
1781214156374117400,28.404117431640625,0.2181210070848465,0.613772988319397,2.738765001296997,0.074863001704216,-0.7550489902496338,1.414286494255066,0.23977729678153992
1781214156384157700,28.41415771484375,0.2259570062160492,0.6128249764442444,2.7131130695343018,0.08419399708509445,-0.7525280117988586,1.4191373586654663,0.23915895819664001
1781214156394228500,28.424228515625,0.23244400322437286,0.6120380163192749,2.6896414756774902,0.0933300033211708,-0.7501109838485718,1.4234106540679932,0.23667803406715393
1781214156404299300,28.43429931640625,0.23743699491024017,0.6114349961280823,2.6686418056488037,0.10224699974060059,-0.7478740215301514,1.426910400390625,0.23219189047813416
1781214156414370300,28.444370361328126,0.24091799557209015,0.6110110282897949,2.650144100189209,0.11096400022506714,-0.7458620071411133,1.4295071363449097,0.22569388151168823
1781214156444582700,28.474582763671876,0.2429489940404892,0.6103349924087524,2.6065213680267334,0.1374640017747879,-0.7413290143013,1.430797815322876,0.19361957907676697
1781214156454653400,28.4846533203125,0.2412489950656891,0.6104670166969299,2.597390651702881,0.14500999450683594,-0.7403370141983032,1.4297711849212646,0.18115264177322388
1781214156464724200,28.49472412109375,0.23951299488544464,0.6101199984550476,2.5885744094848633,0.15242500603199005,-0.7396969795227051,1.4274938106536865,0.1691443771123886
1781214156474795000,28.504794921875,0.2441519945859909,0.6062790155410767,2.582733631134033,0.1522579938173294,-0.7413709759712219,1.4222725629806519,0.17833656072616577
1781214156484835300,28.51483544921875,0.25718700885772705,0.5980769991874695,2.5786123275756836,0.14353999495506287,-0.7453550100326538,1.4143085479736328,0.21330927312374115
1781214156494936600,28.5249365234375,0.2594670057296753,0.5969160199165344,2.573735237121582,0.1446409970521927,-0.745281994342804,1.4137905836105347,0.21574491262435913
1781214156504977000,28.534976806640625,0.25557100772857666,0.5997380018234253,2.5686819553375244,0.15123499929904938,-0.7430499792098999,1.4171544313430786,0.19972653687000275
1781214156515078100,28.545078125,0.2521899938583374,0.6025090217590332,2.563621997833252,0.15735700726509094,-0.7406889796257019,1.4209208488464355,0.18502455949783325
1781214156525149000,28.55514892578125,0.24910899996757507,0.6050360202789307,2.558835506439209,0.1630609929561615,-0.7384340167045593,1.4243828058242798,0.17142392694950104
1781214156555330800,28.585330810546875,0.23990200459957123,0.6117609739303589,2.552382230758667,0.17521099746227264,-0.7331410050392151,1.432660460472107,0.13782542943954468
1781214156565432000,28.59543212890625,0.23580899834632874,0.6143860220909119,2.5562047958374023,0.1763550043106079,-0.7319980263710022,1.4354157447814941,0.1288798451423645
1781214156575503000,28.605503173828126,0.23195800185203552,0.6168040037155151,2.5630300045013428,0.17535500228405,-0.7314350008964539,1.4379024505615234,0.12331739068031311
1781214156585574000,28.615573974609376,0.22721299529075623,0.6197410225868225,2.5748496055603027,0.17191599309444427,-0.731257975101471,1.4409170150756836,0.1195000559091568
1781214156595644700,28.625644775390626,0.22162799537181854,0.6230360269546509,2.5921387672424316,0.16567300260066986,-0.7316139936447144,1.4441636800765991,0.11812630295753479
1781214156605715500,28.635715576171876,0.21653200685977936,0.6256890296936035,2.6108169555664062,0.15808799862861633,-0.7325530052185059,1.4463324546813965,0.11970014870166779
1781214156615786200,28.6457861328125,0.21194300055503845,0.627655029296875,2.6310153007507324,0.14905999600887299,-0.7341049909591675,1.4472719430923462,0.12438077479600906
