time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1780563158670526500,2.7655263671875,-0.1870519965887069,-0.0243020001798868,0.0114080002531409,0.9819819927215576,-0.0434957593679428,-0.0315015874803066,0.3757722973823547
1780563158690054000,2.785053955078125,-0.1865279972553253,-0.0298399999737739,0.0115520004183053,0.9819279909133912,-0.0543497465550899,-0.0338249020278453,0.3745287358760834
1780563158709579300,2.804579345703125,-0.1846919953823089,-0.0356720015406608,0.0118749998509883,0.9820759892463684,-0.065770000219345,-0.0365090817213058,0.3705812990665436
1780563158729109000,2.82410888671875,-0.181440994143486,-0.0419190004467964,0.0123490002006292,0.9824299812316896,-0.0780236274003982,-0.039485964924097,0.3637144565582275
1780563158748637200,2.84363720703125,-0.1761399954557418,-0.0487329997122287,0.0129039995372295,0.9830729961395264,-0.0914806053042411,-0.0425516478717327,0.3526350259780884
1780563158768159700,2.86315966796875,-0.1685229986906051,-0.0561250001192092,0.0135890003293752,0.984004020690918,-0.1061843037605285,-0.0456758476793766,0.3368056714534759
1780563158787684600,2.8826845703125,-0.1591050028800964,-0.0640060007572174,0.014398000203073,0.985078990459442,-0.121967077255249,-0.0487529970705509,0.3172864317893982
1780563158807211800,2.902211669921875,-0.1485199928283691,-0.0722509995102882,0.0153719997033476,0.9861459732055664,-0.1385622024536132,-0.0518026761710643,0.2953701913356781
1780563158826738200,2.92173828125,-0.137265995144844,-0.0806370005011558,0.0165149997919797,0.9871079921722412,-0.1555193662643432,-0.0547689907252788,0.2720766365528106
1780563158846265600,2.941265625,-0.1258859932422638,-0.0888919979333877,0.017655000090599,0.9878960251808168,-0.1723199933767318,-0.0572944618761539,0.2485403418540954
1780563158865794000,2.9607939453125,-0.1149619966745376,-0.0968760028481483,0.0186710003763437,0.988457977771759,-0.1886689066886901,-0.0592197254300117,0.2259634286165237
1780563158885326300,2.980326416015625,-0.1047469973564148,-0.1044410020112991,0.019463000819087,0.98880797624588,-0.2042540609836578,-0.0604068338871002,0.2048853933811187
1780563158904857600,2.999857666015625,-0.0950450003147125,-0.1114820018410682,0.019990000873804,0.9890080094337464,-0.2188570201396942,-0.0607695505023002,0.1849352717399597
1780563158924384500,3.019384521484375,-0.0856190025806427,-0.1179620027542114,0.0202849991619586,0.9891120195388794,-0.2323871552944183,-0.0603645034134388,0.1656446456909179
1780563158943911400,3.038911376953125,-0.0768380016088485,-0.1239190027117729,0.0203740000724792,0.9891020059585572,-0.2448732852935791,-0.0593821965157985,0.1477482318878173
1780563158963438000,3.05843798828125,-0.0680619999766349,-0.129392996430397,0.0206969995051622,0.9890379905700684,-0.2563658654689789,-0.0585872381925582,0.1298626214265823
1780563158982957300,3.077957275390625,-0.0584929995238781,-0.1343639940023422,0.0215980000793933,0.988968014717102,-0.2668428421020508,-0.0584714785218238,0.1103030815720558
1780563159002472200,3.09747216796875,-0.0486040003597736,-0.1388629972934723,0.0231989994645118,0.9888460040092468,-0.2763589322566986,-0.059414017945528,0.0899605900049209
1780563159021991700,3.11699169921875,-0.0389220006763935,-0.1428070068359375,0.0254609994590282,0.988656997680664,-0.2847561240196228,-0.0614998191595077,0.0698778480291366
1780563159041508400,3.13650830078125,-0.0291859991848468,-0.1462399959564209,0.0283470004796981,0.9884120225906372,-0.2921765744686126,-0.0646183118224144,0.0495282262563705
1780563159061027300,3.15602734375,-0.0191009994596242,-0.1491560041904449,0.0317220017313957,0.9881200194358826,-0.2986655533313751,-0.0684417635202407,0.0283552836626768
1780563159080556300,3.175556396484375,-0.0088229998946189,-0.1515839993953704,0.0352229997515678,0.9877769947052002,-0.3042986392974853,-0.0723228156566619,0.0067695751786231
1780563159100086000,3.1950859375,0.0010910000419244,-0.1535830050706863,0.0385509990155696,0.9873819947242736,-0.3091504871845245,-0.0758667588233947,-0.0140368612483143
1780563159119610000,3.214610107421875,0.0110299997031688,-0.1551149934530258,0.0416090004146099,0.9869580268859864,-0.3131506741046905,-0.0787923410534858,-0.0347956046462059
1780563159139136500,3.234136474609375,0.0110299997031688,-0.1551149934530258,0.0416090004146099,0.9869580268859864,-0.3131506741046905,-0.0787923410534858,-0.0347956046462059
1780563159158664700,3.253664794921875,0.0212820004671812,-0.1562300026416778,0.0441390015184879,0.9865040183067322,-0.3163817524909973,-0.0805238187313079,-0.0559918172657489
1780563159178191600,3.273191650390625,0.0308979991823434,-0.156819999217987,0.045873999595642,0.9860770106315612,-0.3184884190559387,-0.0808678492903709,-0.0756426230072975
1780563159197719600,3.292719482421875,0.0480189993977546,-0.1560689955949783,0.0470299981534481,0.9854559898376464,-0.3184148371219635,-0.0777818411588668,-0.1098735406994819
1780563159217246500,3.31224658203125,0.0480189993977546,-0.1560689955949783,0.0470299981534481,0.9854559898376464,-0.3184148371219635,-0.0777818411588668,-0.1098735406994819
1780563159236769300,3.331769287109375,0.0615079998970031,-0.1522710025310516,0.044854000210762,0.98540198802948,-0.3113651573657989,-0.0697231441736221,-0.1356240510940551
1780563159256294700,3.351294677734375,0.0615079998970031,-0.1522710025310516,0.044854000210762,0.98540198802948,-0.3113651573657989,-0.0697231441736221,-0.1356240510940551
1780563159275822600,3.370822509765625,0.0658330023288726,-0.1490059942007064,0.0424030013382434,0.985729992389679,-0.3046474754810333,-0.0640205219388008,-0.1432050615549087
1780563159295348700,3.3903486328125,0.0681300014257431,-0.1446440070867538,0.0391740016639232,0.9863569736480712,-0.2954412996768951,-0.0576017536222934,-0.1464991569519043
1780563159314872000,3.4098720703125,0.067501001060009,-0.1390890032052993,0.0352220013737678,0.9873480200767516,-0.2835591733455658,-0.0507972948253154,-0.143771544098854
1780563159334394400,3.429394287109375,0.0633490011096,-0.1321409940719604,0.0305739995092153,0.9887310266494752,-0.2686512172222137,-0.0437308587133884,-0.1338775753974914
1780563159353922300,3.44892236328125,0.0554420016705989,-0.1238669976592063,0.0254280008375644,0.9904220104217528,-0.2509739100933075,-0.0366422347724437,-0.1164624318480491
1780563159373453000,3.468453125,0.0435959994792938,-0.1141970008611679,0.0199599992483854,0.9922999739646912,-0.2305122017860412,-0.0296598989516496,-0.0912460014224052
1780563159392976100,3.48797607421875,0.0284020006656646,-0.1033790037035942,0.0145870000123977,0.9941290020942688,-0.207922875881195,-0.0231324415653944,-0.0595375709235668
1780563159412497700,3.50749755859375,0.0102660004049539,-0.0917339995503425,0.0098510002717375,0.9956809878349304,-0.1839421391487121,-0.0177343543618917,-0.022256001830101
1780563159432021000,3.52702099609375,-0.0090370001271367,-0.0797130018472671,0.0059250001795589,0.996758997440338,-0.15949147939682,-0.0132527155801653,0.0170731507241725
1780563159451547100,3.546547119140625,-0.0285059995949268,-0.0676990002393722,0.003002000041306,0.9972929954528807,-0.1352790892124176,-0.009847561828792,0.056483969092369
1780563159471073300,3.5660732421875,-0.0468619987368583,-0.0559369996190071,0.0010710000060498,0.9973329901695251,-0.1117104813456535,-0.0073789935559034,0.0934929028153419
1780563159490601500,3.5856015625,-0.0636970028281211,-0.0445519983768463,-0.0004879999905824,0.996973991394043,-0.0890150293707847,-0.0047026281245052,0.1273977309465408
1780563159510126000,3.6051259765625,-0.0788889974355697,-0.0335399992763996,-0.0004039999912492,0.996317982673645,-0.0669474229216575,-0.0044868639670312,0.1578808277845382
1780563159529649200,3.624649169921875,-0.0923309996724128,-0.0228029992431402,-0.0004720000142697,0.9954670071601868,-0.0455023720860481,-0.0032711324747651,0.1848991811275482
1780563159549171700,3.644171630859375,-0.1047649979591369,-0.012241999618709,0.0002439999952912,0.9944210052490234,-0.024298783391714,-0.0030503482557833,0.2098938077688217
1780563159568693800,3.66369384765625,-0.1170710027217865,-0.0018220000201836,0.0008709999965503,0.9931210279464722,-0.0034150097053498,-0.0021566252689808,0.2346768677234649
1780563159588219400,3.683219482421875,-0.1294180005788803,0.0083480002358555,0.0019640000537037,0.9915519952774048,0.0170641578733921,-0.0017340542981401,0.2595881521701813
1780563159607743200,3.7027431640625,-0.1411000043153762,0.0181370005011558,0.0032450000289827,0.9898229837417604,0.0368289351463317,-0.0013056899188086,0.2832171022891998
1780563159627269600,3.72226953125,-0.1521620005369186,0.0274279993027448,0.0046700001694262,0.9879630208015442,0.0556456297636032,-0.0008805767865851,0.3056542575359344
1780563159646794800,3.741794677734375,-0.1626320034265518,0.0362210012972354,0.0060899998061358,0.9860020279884338,0.0734749138355255,-0.0002281162887811,0.3269458413124084
1780563159666316300,3.76131640625,-0.1724029928445816,0.0445859991014003,0.0074889999814331,0.9839879870414734,0.0904497280716896,0.0006353473872877,0.3468667566776275
