time,seconds_elapsed,z,y,x
1781215230957901300,-1.2060986328125,-46.20000076293945,-1.7999999523162842,-6.899999618530273
1781215230967702500,-1.19629736328125,-45.29999923706055,5.099999904632568,-7.919999599456787
1781215230987105300,-1.176894775390625,-44.15999984741211,12.960000038146973,-8.279999732971191
1781215231007008000,-1.156991943359375,-44.099998474121094,13.25999927520752,-7.859999656677246
1781215231017109200,-1.146890869140625,-44.040000915527344,14.34000015258789,-7.980000019073486
1781215231027210500,-1.13678955078125,-44.34000015258789,13.859999656677246,-8.639999389648438
1781215231037181400,-1.126818603515625,-44.459999084472656,13.739999771118164,-9.300000190734863
1781215231047252200,-1.116747802734375,-44.39999771118164,13.4399995803833,-8.699999809265137
1781215231057292300,-1.106707763671875,-44.939998626708984,12.779999732971191,-9.359999656677246
1781215231067363300,-1.09663671875,-44.87999725341797,13.25999927520752,-9.179999351501465
1781215231087535400,-1.076464599609375,-45.18000030517578,13.380000114440918,-9.300000190734863
1781215231097606100,-1.066393798828125,-44.81999969482422,13.679999351501465,-8.460000038146973
1781215231107677000,-1.056322998046875,-45.05999755859375,13.739999771118164,-8.579999923706055
1781215231117778200,-1.046221923828125,-45.119998931884766,13.859999656677246,-8.699999809265137
1781215231127849000,-1.036151123046875,-45.05999755859375,14.279999732971191,-8.699999809265137
1781215231137950500,-1.026049560546875,-45.47999954223633,14.460000038146973,-9.059999465942383
1781215231148051700,-1.0159482421875,-45.05999755859375,13.920000076293945,-8.880000114440918
1781215231188396000,-0.97560400390625,-44.7599983215332,11.819999694824219,-8.699999809265137
1781215231198436000,-0.96556396484375,-45.18000030517578,12.119999885559082,-8.579999923706055
1781215231218608400,-0.9453916015625,-44.87999725341797,12.300000190734863,-8.34000015258789
1781215231228679200,-0.93532080078125,-44.87999725341797,12.059999465942383,-8.399999618530273
1781215231238750000,-0.92525,-45.36000061035156,11.9399995803833,-8.519999504089355
1781215231248820700,-0.91517919921875,-46.20000076293945,11.880000114440918,-8.880000114440918
1781215231258922000,-0.905078125,-47.15999984741211,11.75999927520752,-9.300000190734863
1781215231279094300,-0.88490576171875,-47.279998779296875,11.880000114440918,-9.420000076293945
1781215231289195500,-0.874804443359375,-47.21999740600586,11.880000114440918,-9.539999961853027
1781215231299296800,-0.864703125,-46.73999786376953,12,-9.420000076293945
1781215231309428700,-0.8545712890625,-45.65999984741211,11.819999694824219,-9.539999961853027
1781215231319499500,-0.84450048828125,-45.84000015258789,12.779999732971191,-9.719999313354492
1781215231329600800,-0.834399169921875,-44.939998626708984,12.420000076293945,-9.420000076293945
1781215231339671600,-0.824328369140625,-44.279998779296875,12.059999465942383,-9.300000190734863
1781215231349742300,-0.814257568359375,-44.459999084472656,11.9399995803833,-8.760000228881836
1781215231359782700,-0.80421728515625,-44.7599983215332,11.399999618530273,-8.9399995803833
1781215231369914400,-0.794085693359375,-44.939998626708984,10.920000076293945,-9.479999542236328
1781215231400127000,-0.763873046875,-45,11.279999732971191,-10.260000228881836
1781215231410228200,-0.753771728515625,-45.23999786376953,11.819999694824219,-10.199999809265137
1781215231420299000,-0.743700927734375,-44.57999801635742,11.579999923706055,-9.539999961853027
1781215231430369800,-0.733630126953125,-44.279998779296875,11.75999927520752,-9.179999351501465
1781215231440440600,-0.723559326171875,-45.119998931884766,11.819999694824219,-10.199999809265137
1781215231460612600,-0.703387451171875,-45,12.479999542236328,-10.979999542236328
1781215231480754400,-0.68324560546875,-43.5,12.539999961853027,-10.679999351501465
1781215231490855700,-0.673144287109375,-43.439998626708984,12.179999351501465,-10.260000228881836
1781215231500926500,-0.663073486328125,-43.31999969482422,12.239999771118164,-9.84000015258789
1781215231510997200,-0.653002685546875,-43.55999755859375,12.059999465942383,-9.899999618530273
1781215231521068000,-0.642931884765625,-44.39999771118164,12.59999942779541,-9.960000038146973
1781215231541209600,-0.622790283203125,-43.73999786376953,12.539999961853027,-9
1781215231551280400,-0.6127197265625,-44.279998779296875,13.619999885559082,-8.639999389648438
1781215231561351200,-0.60264892578125,-45,13.199999809265137,-8.9399995803833
1781215231571422000,-0.592578125,-45.41999816894531,13.739999771118164,-9.479999542236328
1781215231601603800,-0.562396240234375,-45.65999984741211,13.559999465942383,-9.539999961853027
1781215231621776100,-0.542223876953125,-45.119998931884766,13.559999465942383,-8.760000228881836
1781215231631847000,-0.532153076171875,-43.619998931884766,12.960000038146973,-8.880000114440918
1781215231641917700,-0.522082275390625,-43.439998626708984,13.679999351501465,-8.819999694824219
1781215231652019000,-0.51198095703125,-43.55999755859375,13.979999542236328,-9.65999984741211
1781215231662120200,-0.5018798828125,-43.439998626708984,13.920000076293945,-9.119999885559082
1781215231672160500,-0.491839599609375,-44.34000015258789,13.679999351501465,-9.539999961853027
1781215231682262000,-0.481738037109375,-44.040000915527344,14.09999942779541,-9.300000190734863
1781215231712444000,-0.45155615234375,-43.20000076293945,15.059999465942383,-8.819999694824219
1781215231722545200,-0.441454833984375,-43.13999938964844,14.880000114440918,-8.519999504089355
1781215231732616000,-0.431384033203125,-43.73999786376953,16.020000457763672,-8.220000267028809
1781215231742717200,-0.42128271484375,-44.279998779296875,16.739999771118164,-7.739999771118164
1781215231752818400,-0.411181640625,-43.619998931884766,17.399999618530273,-6.899999618530273
1781215231762858800,-0.401141357421875,-42.779998779296875,19.3799991607666,-6.179999828338623
1781215231772960300,-0.391039794921875,-41.70000076293945,20.939998626708984,-6.059999942779541
1781215231803264000,-0.360736083984375,-38.279998779296875,26.8799991607666,-5.759999752044678
1781215231813365500,-0.350634521484375,-35.70000076293945,29.03999900817871,-5.279999732971191
1781215231823466800,-0.340533203125,-33.36000061035156,32.70000076293945,-4.920000076293945
1781215231833507000,-0.330492919921875,-30.239999771118164,35.57999801635742,-4.380000114440918
1781215231843577900,-0.320422119140625,-27.059999465942383,36.84000015258789,-4.019999980926514
