time,seconds_elapsed,z,y,x
1781039427534428200,-1.75657177734375,-0.10055647045373917,0.06464344263076782,0.12210428714752197
1781039427544468500,-1.746531494140625,-0.12689268589019775,0.15562310814857483,0.038307227194309235
1781039427554570000,-1.736429931640625,-0.17717093229293823,0.24660277366638184,-0.0694318488240242
1781039427564640800,-1.726359130859375,-10.663774490356445,-1.1851298809051514,-0.545877993106842
1781039427604954400,-1.686045654296875,-0.07900865375995636,-0.31842881441116333,0.09576806426048279
1781039427625126400,-1.66587353515625,0.17717093229293823,-0.06703764945268631,-0.6272808313369751
1781039427635197200,-1.655802734375,0.40701428055763245,0.009576806798577309,-0.2298433631658554
1781039427655369500,-1.635630615234375,0.38546648621559143,0.12449848651885986,-0.15322890877723694
1781039427665440300,-1.625559814453125,0.3878606855869293,0.181959331035614,-0.2298433631658554
1781039427675541500,-1.61545849609375,0.31603461503982544,0.21787235140800476,-0.17477671802043915
1781039427685642800,-1.605357177734375,0.26815059781074524,0.090979665517807,-0.17238251864910126
1781039427695744300,-1.595255859375,0.22026655077934265,0.035913024097681046,0.033518824726343155
1781039427705815000,-1.58518505859375,0.15083470940589905,-0.1149216815829277,0.15322890877723694
1781039427725956600,-1.56504345703125,0.12928688526153564,-0.0694318488240242,0.16998831927776337
1781039427735997000,-1.555003173828125,0.12689268589019775,-0.08140286058187485,0.16759411990642548
1781039427746067700,-1.544932373046875,0.05506663769483566,-0.08379705995321274,0.1412578970193863
1781039427756169000,-1.5348310546875,-0.026336219161748886,0,0.15562310814857483
1781039427786381300,-1.50461865234375,-0.20111294090747833,0.08140286058187485,0.0694318488240242
1781039427806553600,-1.4844462890625,-0.08379705995321274,0.19871874153614044,-0.14365209639072418
1781039427816593700,-1.47440625,0.10534487664699554,0.10534487664699554,-0.2059013396501541
1781039427826634000,-1.464365966796875,0.2753331959247589,-0.19632454216480255,-0.24899697303771973
1781039427836735500,-1.454264404296875,0.3758896589279175,-0.3519476354122162,-0.181959331035614
1781039427867008800,-1.4239912109375,0.26336219906806946,-0.12210428714752197,-0.10773907601833344
1781039427877049000,-1.413950927734375,0.06464344263076782,0.05027823522686958,-0.23942017555236816
1781039427887089400,-1.40391064453125,-0.0071826050989329815,0.1364694982767105,-0.16519992053508759
1781039427897160200,-1.39383984375,-0.05985504388809204,0.10773907601833344,-0.002394201699644327
1781039427907231000,-1.38376904296875,-0.08379705995321274,0.09576806426048279,0.05027823522686958
1781039427917332200,-1.373667724609375,-0.047884032130241394,0.021547814831137657,0.10055647045373917
1781039427927403000,-1.363596923828125,-0.035913024097681046,-0.17477671802043915,0.12210428714752197
1781039427937443300,-1.353556640625,0,-0.2082955539226532,0.06703764945268631
1781039427947544800,-1.343455078125,0.035913024097681046,-0.1867477297782898,0.009576806798577309
1781039427957585000,-1.3334150390625,0.08140286058187485,-0.06703764945268631,-0.05746084079146385
1781039427967655700,-1.32334423828125,0.09816227108240128,0.11971008777618408,0.0454898327589035
1781039427977726700,-1.313273193359375,0.090979665517807,0.026336219161748886,0.05985504388809204
1781039427987797500,-1.303202392578125,0.0694318488240242,-0.035913024097681046,0.05027823522686958
1781039427997898800,-1.293101318359375,0.10295066982507706,-0.0454898327589035,0.10534487664699554
1781039428008000000,-1.283,0.021547814831137657,-0.08379705995321274,0.1364694982767105
1781039428018101200,-1.272898681640625,-0.047884032130241394,0.019153613597154617,0.1412578970193863
1781039428028172000,-1.262827880859375,-0.10773907601833344,0.002394201699644327,0.1173158809542656
1781039428038273500,-1.2527265625,-0.0071826050989329815,0.15083470940589905,0.028730420395731926
1781039428048344300,-1.24265576171875,0.004788403399288654,0.1604115068912506,0.10055647045373917
1781039428078617600,-1.21238232421875,0.2753331959247589,-0.05746084079146385,0.14604631066322327
1781039428088658000,-1.202342041015625,0.33518823981285095,-0.10295066982507706,0.181959331035614
1781039428098728700,-1.192271240234375,0.3208230137825012,-0.07182604819536209,0.10295066982507706
1781039428108799500,-1.182200439453125,0.2825157940387726,0.033518824726343155,0.0933738648891449
1781039428118870300,-1.172129638671875,0.16998831927776337,-0.002394201699644327,0.06464344263076782
1781039428128971800,-1.1620283203125,0.24181437492370605,0.07661445438861847,0.07422025501728058
1781039428139042600,-1.15195751953125,0.1843535304069519,0.10295066982507706,0.040701430290937424
1781039428259831000,-1.0311689453125,0.24899697303771973,0.043095629662275314,0.16519992053508759
1781039428269901800,-1.02109814453125,0.24181437492370605,-0.011971008032560349,0.10773907601833344
1781039428278942200,-1.012057861328125,0.16998831927776337,0.019153613597154617,0.13407529890537262
1781039428288952000,-1.0020478515625,0.11013327538967133,0.16519992053508759,0.0694318488240242
1781039428299053300,-0.99194677734375,0.11013327538967133,0.16519992053508759,0.0694318488240242
1781039428314098400,-0.976901611328125,0.1867477297782898,0.20111294090747833,0.009576806798577309
1781039428334240000,-0.956760009765625,0.19153612852096558,-0.023942016065120697,0.011971008032560349
1781039428344310800,-0.946689208984375,0.10295066982507706,0.0071826050989329815,0.10773907601833344
1781039428354381600,-0.936618408203125,0.019153613597154617,0.1364694982767105,0.1173158809542656
1781039428364483000,-0.926516845703125,-0.021547814831137657,0.12928688526153564,0.14844051003456116
1781039428394695400,-0.8963046875,0.12449848651885986,-0.026336219161748886,0.10534487664699554
1781039428414867500,-0.876132568359375,0.19632454216480255,-0.08619125932455063,0.011971008032560349
1781039428424938200,-0.866061767578125,0.10055647045373917,-0.14365209639072418,0.10055647045373917
1781039428434978600,-0.856021484375,0.11013327538967133,-0.023942016065120697,0.1628057211637497
1781039428445049300,-0.84595068359375,0.0454898327589035,-0.05027823522686958,0.14365209639072418
1781039428455089700,-0.835910400390625,0.0071826050989329815,-0.028730420395731926,0.15083470940589905
1781039428465160400,-0.825839599609375,-0.023942016065120697,0.026336219161748886,0.09576806426048279
1781039428475231200,-0.815768798828125,0,0.12928688526153564,0.09576806426048279
1781039428515545000,-0.775454833984375,0.13168109953403473,0.10295066982507706,-0.1388636976480484
1781039428535717000,-0.755282958984375,0.07182604819536209,0.06703764945268631,-0.1173158809542656
1781039428545788000,-0.745212158203125,0.035913024097681046,0.18914192914962769,-0.08140286058187485
1781039428555858700,-0.735141357421875,-0.047884032130241394,0.23702596127986908,-0.15322890877723694
1781039428565960000,-0.7250400390625,-0.05027823522686958,0.16998831927776337,-0.18914192914962769
1781039428576030700,-0.71496923828125,-0.05506663769483566,0.17238251864910126,-0.21547815203666687
1781039428586101500,-0.7048984375,-0.090979665517807,0.14604631066322327,-0.16998831927776337
1781039428596111400,-0.694888671875,-0.08379705995321274,0.0454898327589035,-0.14604631066322327
1781039428606212600,-0.684787353515625,-0.08858546614646912,0.043095629662275314,-0.15801730751991272
1781039428626385000,-0.664614990234375,-0.12210428714752197,0.019153613597154617,-0.08140286058187485
1781039428636394500,-0.65460546875,-0.10773907601833344,0.019153613597154617,0.0071826050989329815
1781039428646496000,-0.64450390625,-0.047884032130241394,0.14365209639072418,-0.05267243832349777
1781039428656566800,-0.63443310546875,-0.016759412363171577,-0.004788403399288654,-0.0694318488240242
1781039428666637600,-0.624362548828125,0.0071826050989329815,-0.043095629662275314,-0.009576806798577309
1781039428676708400,-0.614291748046875,-0.07422025501728058,-0.08140286058187485,-0.0694318488240242
1781039428686809600,-0.6041904296875,-0.090979665517807,0.014365210197865963,-0.004788403399288654
1781039428696880400,-0.59411962890625,-0.10295066982507706,0.1149216815829277,-0.031124621629714966
1781039428706951200,-0.584048828125,-0.1867477297782898,0.15562310814857483,-0.028730420395731926
1781039428737194200,-0.5538056640625,0.15801730751991272,0.014365210197865963,-0.07422025501728058
1781039428747234300,-0.543765625,0.1604115068912506,0.016759412363171577,-0.038307227194309235
1781039428757335800,-0.533664306640625,0.07661445438861847,-0.05267243832349777,-0.035913024097681046
1781039428767437000,-0.52356298828125,0.09816227108240128,0.05506663769483566,-0.07182604819536209
1781039428777507800,-0.5134921875,0.0694318488240242,0.1867477297782898,-0.06224924325942993
1781039428797679900,-0.493320068359375,-0.026336219161748886,0.17477671802043915,-0.2082955539226532
1781039428807781400,-0.483218505859375,-0.09816227108240128,0.033518824726343155,-0.33279404044151306
1781039428848034000,-0.442966064453125,-0.5386953949928284,-0.06464344263076782,-0.5291185975074768
1781039428858135300,-0.43286474609375,-0.8667010068893433,-0.0071826050989329815,-0.8451532125473022
1781039428868206000,-0.4227939453125,-1.1492167711257935,0.05985504388809204,-1.2330138683319092
1781039428878276900,-0.41272314453125,-1.3982137441635132,0.05746084079146385,-1.5969325304031372
1781039428888347600,-0.40265234375,-1.7405846118927002,-0.0694318488240242,-1.6519991159439087
1781039428898418400,-0.39258154296875,-2.2218191623687744,-0.1173158809542656,-1.7477672100067139
1781039428908520000,-0.38247998046875,-2.5234885215759277,-0.040701430290937424,-1.6304513216018677
1781039428918621200,-0.37237890625,-2.937685489654541,0.1604115068912506,-1.7573440074920654
1781039428928722400,-0.362277587890625,-3.2609026432037354,0.043095629662275314,-1.9033904075622559
1781039428938762800,-0.3522373046875,-3.624821424484253,-0.12928688526153564,-2.0039467811584473
1781039428948864000,-0.342135986328125,-3.8379054069519043,-0.2106897532939911,-2.1523873805999756
1781039428958965200,-0.33203466796875,-4.041412353515625,-0.3208230137825012,-1.8818424940109253
1781039428979137500,-0.311862548828125,-4.271255970001221,-0.272938996553421,-1.6735470294952393
1781039428989208300,-0.301791748046875,-4.606443881988525,-0.3016694188117981,-1.5873557329177856
1781039428999309600,-0.2916904296875,-5.039794445037842,-0.31603461503982544,-1.7812861204147339
1781039429009350000,-0.281650146484375,-5.370194435119629,-0.17717093229293823,-1.9105730056762695
1781039429019451100,-0.271548828125,-5.592854976654053,0.05027823522686958,-1.8602946996688843
1781039429029522000,-0.26147802734375,-5.856217384338379,0.24181437492370605,-1.4915876388549805
1781039429039592700,-0.2514072265625,-5.913678169250488,0.44771572947502136,-1.1827356815338135
1781039429049633000,-0.241366943359375,-5.987898349761963,0.5937620401382446,-0.9744400978088379
1781039429059673300,-0.23132666015625,-5.928043365478516,0.5817909836769104,-0.8858546018600464
1781039429069744000,-0.221255859375,-6.277596950531006,0.35913026332855225,-0.993593692779541
1781039429079815000,-0.21118505859375,-6.72531270980835,0.2825157940387726,-1.213860273361206
1781039429089855200,-0.201144775390625,-6.981492042541504,0.45489832758903503,-1.599326729774475
1781039429099956500,-0.19104345703125,-6.995857238769531,0.7158663272857666,-2.2888567447662354
1781039429110058000,-0.18094189453125,-7.237671852111816,0.8212111592292786,-2.8610711097717285
1781039429120128800,-0.170871337890625,-7.132327079772949,0.6799532771110535,-3.7445313930511475
1781039429130169000,-0.160830810546875,-7.134721279144287,0.011971008032560349,-4.6734819412231445
1781039429160412000,-0.130588134765625,-6.696582317352295,-1.9560627937316895,-7.240066051483154
1781039429170482700,-0.120517333984375,-6.550535678863525,-2.3319525718688965,-7.766790390014648
1781039429180584000,-0.110416015625,-6.054935932159424,-2.1116859912872314,-7.927201747894287
1781039429190654700,-0.10034521484375,-5.640739440917969,-1.6855180263519287,-8.018181800842285
1781039429200725500,-0.0902744140625,-4.757278919219971,-1.6160861253738403,-8.339004516601562
1781039429210796500,-0.080203369140625,-1.256955862045288,-3.4524388313293457,-9.694122314453125
1781039429281322500,-0.009677490234375,4.824316501617432,-7.845798969268799,-1.1540051698684692
1781039429301494800,0.010494873046875,3.998316764831543,-4.821922302246094,-2.75812029838562
1781039429311565600,0.020565673828125,4.0964789390563965,-2.647987127304077,-2.9041666984558105
1781039429321666800,0.030666748046875,3.7014358043670654,-0.19632454216480255,-2.7676970958709717
1781039429341778000,0.05077783203125,2.4420857429504395,2.9903578758239746,-2.1475989818573
