time,seconds_elapsed,z,y,x
1781039427534428200,-1.75657177734375,0.019547687843441963,0.02687807008624077,-0.04764748737215996
1781039427544468500,-1.746531494140625,0.01466076634824276,0.03420845419168472,-0.04642575979232788
1781039427564640800,-1.726359130859375,-0.03420845419168472,-0.10995574295520782,0.2883284091949463
1781039427604954400,-1.686045654296875,0.11484266817569733,0.1918116807937622,-0.09896016865968704
1781039427625126400,-1.66587353515625,-0.03420845419168472,0.02076941914856434,-0.14049901068210602
1781039427635197200,-1.655802734375,-0.02932153269648552,0.03176499158143997,-0.1062905490398407
1781039427655369500,-1.635630615234375,0.05864306539297104,0.004886921960860491,-0.10995574295520782
1781039427665440300,-1.625559814453125,0.05375614017248154,-0.01710422709584236,-0.14294247329235077
1781039427675541500,-1.61545849609375,0.0403171069920063,-0.04764748737215996,-0.18081611394882202
1781039427685642800,-1.605357177734375,0.036651913076639175,-0.07330382615327835,-0.19303341209888458
1781039427695744300,-1.595255859375,0.03298672288656235,-0.07819075137376785,-0.17470745742321014
1781039427705815000,-1.58518505859375,0.04153883829712868,-0.06352998316287994,-0.1368338167667389
1781039427715855400,-1.57514453125,0.05619960278272629,-0.04764748737215996,-0.08918632566928864
1781039427725956600,-1.56504345703125,0.05619960278272629,-0.03787364438176155,-0.04764748737215996
1781039427735997000,-1.555003173828125,0.05497787147760391,-0.02932153269648552,-0.028099801391363144
1781039427746067700,-1.544932373046875,0.05864306539297104,-0.03176499158143997,-0.02321287989616394
1781039427756169000,-1.5348310546875,0.05864306539297104,-0.03298672288656235,-0.019547687843441963
1781039427786381300,-1.50461865234375,0.05619960278272629,0.006108652334660292,0.00855211354792118
1781039427796482800,-1.49451708984375,0.059864792972803116,0.024434609338641167,-0.004886921960860491
1781039427806553600,-1.4844462890625,0.06230825558304787,0.025656340643763542,-0.03787364438176155
1781039427816593700,-1.47440625,0.06352998316287994,0.010995574295520782,-0.06475171446800232
1781039427826634000,-1.464365966796875,0.045204028487205505,-0.004886921960860491,-0.0708603709936142
1781039427836735500,-1.454264404296875,0.039095375686883926,-0.010995574295520782,-0.0403171069920063
1781039427867008800,-1.4239912109375,0.0806342139840126,0.02687807008624077,0.06352998316287994
1781039427877049000,-1.413950927734375,0.08185594528913498,0.00733038317412138,0.02932153269648552
1781039427887089400,-1.40391064453125,0.06963863968849182,-0.018325956538319588,-0.021991148591041565
1781039427897160200,-1.39383984375,0.05864306539297104,-0.04398229718208313,-0.07819075137376785
