time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1781039427816593700,-1.47440625,0.6796798706054688,-0.45625388622283936,-0.1139179989695549,-0.3333750069141388,-0.08408387750387192,0.19938400387763977,0.9143999814987183
1781039427826634000,-1.464365966796875,0.6792211532592773,-0.455689400434494,-0.11367099732160568,-0.3331510126590729,-0.08383865654468536,0.19919100403785706,0.914555013179779
1781039427836735500,-1.454264404296875,0.6791478991508484,-0.4545188248157501,-0.11321300268173218,-0.3330810070037842,-0.08325689285993576,0.1987529993057251,0.9147329926490784
1781039427867008800,-1.4239912109375,0.6787167191505432,-0.4495907127857208,-0.11115899682044983,-0.3327080011367798,-0.08056062459945679,0.19695599377155304,0.9155089855194092
1781039427877049000,-1.413950927734375,0.6783074736595154,-0.44886383414268494,-0.11050000041723251,-0.3324260115623474,-0.07945938408374786,0.1968269944190979,0.9157180190086365
1781039427887089400,-1.40391064453125,0.6778426766395569,-0.44847968220710754,-0.11005300283432007,-0.3321470022201538,-0.0787159651517868,0.19679899513721466,0.915880024433136
1781039427897160200,-1.39383984375,0.6773610711097717,-0.4480225145816803,-0.10988099873065948,-0.3319239914417267,-0.07860084623098373,0.19663399457931519,0.9160159826278687
1781039427917332200,-1.373667724609375,0.6764183640480042,-0.44608011841773987,-0.10993900150060654,-0.3316259980201721,-0.07959763705730438,0.19562500715255737,0.916333019733429
1781039427927403000,-1.363596923828125,0.6756227612495422,-0.4448224902153015,-0.11004699766635895,-0.33136600255966187,-0.08043496310710907,0.19494999945163727,0.916558027267456
1781039427937443300,-1.353556640625,0.674647867679596,-0.4438331425189972,-0.11013200134038925,-0.3310079872608185,-0.0811670646071434,0.19442600011825562,0.9167889952659607
1781039427947544800,-1.343455078125,0.6736503839492798,-0.4431454837322235,-0.11018700152635574,-0.3306179940700531,-0.08173350989818573,0.1940699964761734,0.916998028755188
1781039427967655700,-1.32334423828125,0.6716647744178772,-0.4421732425689697,-0.11024399846792221,-0.3298090100288391,-0.08260952681303024,0.19358600676059723,0.9173849821090698
1781039427977726700,-1.313273193359375,0.6705695986747742,-0.44148412346839905,-0.11030399799346924,-0.3293760120868683,-0.0832056924700737,0.19323000311851501,0.9176080226898193
1781039427987797500,-1.303202392578125,0.6694808602333069,-0.4404198229312897,-0.1104080006480217,-0.3289729952812195,-0.08402295410633087,0.1926639974117279,0.9178590178489685
1781039427997898800,-1.293101318359375,0.6683819890022278,-0.4389477074146271,-0.11057700216770172,-0.3285979926586151,-0.08512083441019058,0.1918639987707138,0.9181410074234009
1781039428008000000,-1.283,0.6674022078514099,-0.43766075372695923,-0.1107650026679039,-0.32826900482177734,-0.08617045730352402,0.1911509931087494,0.9183850288391113
1781039428018101200,-1.272898681640625,0.6665143370628357,-0.43667927384376526,-0.11093500256538391,-0.3279609978199005,-0.08705688267946243,0.19060100615024567,0.9185889959335327
1781039428028172000,-1.262827880859375,0.6656714081764221,-0.43605369329452515,-0.11107899993658066,-0.3276500105857849,-0.08775588124990463,0.19024400413036346,0.9187560081481934
1781039428038273500,-1.2527265625,0.6648356318473816,-0.43570905923843384,-0.11118199676275253,-0.32732000946998596,-0.08826912939548492,0.1900469958782196,0.9189019799232483
1781039428048344300,-1.24265576171875,0.6639598608016968,-0.4356062412261963,-0.11131399869918823,-0.3269670009613037,-0.08877183496952057,0.18996599316596985,0.9190279841423035
1781039428078617600,-1.21238232421875,0.6614912748336792,-0.4345042407512665,-0.11160700023174286,-0.32599198818206787,-0.09028827399015427,0.18934600055217743,0.9194669723510742
1781039428088658000,-1.202342041015625,0.66056227684021,-0.4337184429168701,-0.11170600354671478,-0.325639009475708,-0.09095753729343414,0.18892499804496765,0.9196670055389404
1781039428098728700,-1.192271240234375,0.6596328020095825,-0.4330402910709381,-0.11178799718618393,-0.3252770006656647,-0.09155295789241791,0.18856599926948547,0.919858992099762
1781039428108799500,-1.182200439453125,0.6586458683013916,-0.43261781334877014,-0.11189500242471695,-0.32488301396369934,-0.09212838858366013,0.18833200633525848,0.9200329780578613
1781039428118870300,-1.172129638671875,0.6575053930282593,-0.43231359124183655,-0.11202199757099152,-0.3244200050830841,-0.09273846447467804,0.18815599381923676,0.9202160239219666
1781039428128971800,-1.1620283203125,0.6565221548080444,-0.43195948004722595,-0.11215899884700775,-0.3240300118923187,-0.09335486590862274,0.18794700503349304,0.9203799962997437
1781039428139042600,-1.15195751953125,0.6556710600852966,-0.43140092492103577,-0.11230599880218506,-0.32370901107788086,-0.09403316676616669,0.18762600421905518,0.920540988445282
1781039428259831000,-1.0311689453125,0.6468436121940613,-0.4277336001396179,-0.1149509996175766,-0.320497989654541,-0.10276399552822113,0.18501999974250793,0.9218639731407166
1781039428269901800,-1.02109814453125,0.6464725136756897,-0.42751696705818176,-0.11513900011777878,-0.32038000226020813,-0.10331713408231735,0.1848520040512085,0.9219160079956055
1781039428278942200,-1.012057861328125,0.6459295749664307,-0.42753010988235474,-0.11536599695682526,-0.32018500566482544,-0.10391362756490707,0.18479399383068085,0.921966016292572
1781039428344310800,-0.946689208984375,0.7273673415184021,-0.43732813000679016,-0.1244639977812767,-0.35731399059295654,-0.10396309196949005,0.18442100286483765,0.9070960283279419
1781039428364483000,-0.926516845703125,0.7350659966468811,-0.4399392902851105,-0.12783199548721313,-0.3612149953842163,-0.10885772854089737,0.18424999713897705,0.905115008354187
1781039428394695400,-0.8963046875,0.6893929839134216,-0.43978026509284973,-0.12668099999427795,-0.34109100699424744,-0.11568162590265274,0.1858849972486496,0.9127179980278015
1781039428414867500,-0.876132568359375,0.7261846661567688,-0.4391227662563324,-0.13032199442386627,-0.35790199041366577,-0.11646056920289993,0.18308299779891968,0.9063119888305664
1781039428424938200,-0.866061767578125,0.6790716648101807,-0.4387243390083313,-0.12620200216770172,-0.33651798963546753,-0.11709652841091156,0.18581099808216095,0.9144949913024902
1781039428434978600,-0.856021484375,0.6751377582550049,-0.43847164511680603,-0.1261720061302185,-0.3347969949245453,-0.11791609972715378,0.18580499291419983,0.9151319861412048
1781039428445049300,-0.84595068359375,0.6742696166038513,-0.4383912980556488,-0.12650500237941742,-0.3344869911670685,-0.11884705722332001,0.1856669932603836,0.9152269959449768
1781039428455089700,-0.835910400390625,0.6719335317611694,-0.4382966160774231,-0.12671500444412231,-0.3335080146789551,-0.11981179565191269,0.18560999631881714,0.9155669808387756
1781039428465160400,-0.825839599609375,0.6828947067260742,-0.4383727014064789,-0.12820599973201752,-0.33861398696899414,-0.1208268404006958,0.18477599322795868,0.9136520028114319
1781039428475231200,-0.815768798828125,0.7326143980026245,-0.4384416341781616,-0.13314799964427948,-0.36129501461982727,-0.12166021019220352,0.18141299486160278,0.9048900008201599
1781039428515545000,-0.775454833984375,0.5746833086013794,-0.4375980496406555,-0.11942700296640396,-0.28901898860931396,-0.1240573599934578,0.19060899317264557,0.9305220246315002
1781039428525646300,-0.765353759765625,0.5745229125022888,-0.43732544779777527,-0.11952900141477585,-0.2889760136604309,-0.12438687682151794,0.1904429942369461,0.9305570125579834
1781039428535717000,-0.755282958984375,0.5745350122451782,-0.43728986382484436,-0.11956600099802017,-0.28898999094963074,-0.12447397410869598,0.1904129981994629,0.9305539727210999
1781039428545788000,-0.745212158203125,0.5735193490982056,-0.43743476271629333,-0.11949700117111206,-0.2885189950466156,-0.12449256330728531,0.19053900241851807,0.9306830167770386
1781039428555858700,-0.735141357421875,0.6012707352638245,-0.4378626048564911,-0.12211299687623978,-0.3013879954814911,-0.12433017790317535,0.18908700346946716,0.9265519976615906
1781039428565960000,-0.7250400390625,0.6518116593360901,-0.4385259747505188,-0.1267549991607666,-0.3246600031852722,-0.12390323728322983,0.18631799519062042,0.9185929894447327
1781039428576030700,-0.71496923828125,0.7105929255485535,-0.43942052125930786,-0.13194699585437775,-0.3514299988746643,-0.12307929247617722,0.18306800723075867,0.9086099863052368
1781039428586101500,-0.7048984375,0.7938721776008606,-0.4404110610485077,-0.13922999799251556,-0.3888539969921112,-0.1221751719713211,0.17803999781608582,0.8931450247764587
1781039428606212600,-0.684787353515625,0.7940053343772888,-0.44175198674201965,-0.13874299824237823,-0.3887450098991394,-0.1205107718706131,0.17895999550819397,0.8930839896202087
1781039428626385000,-0.664614990234375,0.7724919319152832,-0.4423523545265198,-0.13625900447368622,-0.3789750039577484,-0.11904549598693848,0.1809920072555542,0.8972470164299011
1781039428636394500,-0.65460546875,0.7609134912490845,-0.44245049357414246,-0.1350730061531067,-0.373742014169693,-0.11870517581701279,0.1818860024213791,0.8994380235671997
1781039428646496000,-0.64450390625,0.760309100151062,-0.4424532651901245,-0.13484999537467957,-0.37343600392341614,-0.11833058297634125,0.18199799954891205,0.8995760083198547
1781039428656566800,-0.63443310546875,0.7720053791999817,-0.44251757860183716,-0.13572299480438232,-0.3786489963531494,-0.11788391321897507,0.18131999671459198,0.8974000215530396
1781039428666637600,-0.624362548828125,0.7742859125137329,-0.44229990243911743,-0.13575999438762665,-0.37964901328086853,-0.11759147047996521,0.18112200498580933,0.8970109820365906
1781039428676708400,-0.614291748046875,0.7835240364074707,-0.442097008228302,-0.13643300533294678,-0.3837659955024719,-0.11731097847223282,0.18045499920845032,0.8952900171279907
1781039428686809600,-0.6041904296875,0.7827908992767334,-0.44210055470466614,-0.13628000020980835,-0.3834199905395508,-0.1171157956123352,0.18054400384426117,0.8954439759254456
1781039428696880400,-0.59411962890625,0.7775946855545044,-0.4423527717590332,-0.13578900694847107,-0.381074994802475,-0.11696740239858627,0.18104000389575958,0.8964189887046814
1781039428706951200,-0.584048828125,0.7768814563751221,-0.44277942180633545,-0.13572700321674347,-0.38073399662971497,-0.11680317670106888,0.18131299316883087,0.8965179920196533
1781039428737194200,-0.5538056640625,0.7689317464828491,-0.44283467531204224,-0.134770005941391,-0.37711700797080994,-0.11625761538743973,0.1819790005683899,0.8980550169944763
1781039428747234300,-0.543765625,0.7601109147071838,-0.44164350628852844,-0.13371500372886658,-0.3731609880924225,-0.11616193503141403,0.1820479929447174,0.899848997592926
1781039428757335800,-0.533664306640625,0.7503756284713745,-0.44082728028297424,-0.13266900181770325,-0.36878401041030884,-0.11612344533205032,0.18233199417591095,0.9017490148544312
1781039428767437000,-0.52356298828125,0.7332507967948914,-0.440205454826355,-0.1309960037469864,-0.36105701327323914,-0.11611863970756531,0.18317799270153046,0.9049429893493652
1781039428777507800,-0.5134921875,0.7221086621284485,-0.4401542544364929,-0.12993299961090088,-0.356003999710083,-0.11604827642440796,0.18389399349689484,0.9069510102272034
1781039428787578600,-0.50342138671875,0.7200720310211182,-0.4403785765171051,-0.12962700426578522,-0.35504600405693054,-0.11570463329553604,0.18419000506401062,0.9073100090026855
1781039428797679900,-0.493320068359375,0.7195550799369812,-0.44055870175361633,-0.12928399443626404,-0.35474300384521484,-0.11498835682868958,0.1844329982995987,0.9074289798736572
1781039428827923000,-0.4630771484375,0.7443178296089172,-0.4399367570877075,-0.12872099876403809,-0.36540600657463074,-0.10894280672073364,0.1836400032043457,0.9034289717674255
1781039428848034000,-0.442966064453125,0.735008955001831,-0.4398503601551056,-0.12511000037193298,-0.3606390058994293,-0.10288955271244049,0.18528999388217926,0.9055129885673523
1781039428858135300,-0.43286474609375,0.7343475818634033,-0.4409422278404236,-0.12265600264072418,-0.35979199409484863,-0.09719665348529816,0.1868550032377243,0.9058640003204346
1781039428868206000,-0.4227939453125,0.7340378761291504,-0.4409671425819397,-0.1198360025882721,-0.3590730130672455,-0.09102676808834076,0.18799400329589844,0.9062910079956055
1781039428878276900,-0.41272314453125,0.749954342842102,-0.44067513942718506,-0.11840999871492386,-0.36568498611450195,-0.08467953652143478,0.18806299567222595,0.9038159847259521
1781039428888347600,-0.40265234375,0.7604846954345703,-0.43660861253738403,-0.11703699827194214,-0.3701860010623932,-0.08103857189416885,0.18626299500465393,0.9025350213050842
1781039428898418400,-0.39258154296875,0.7684000134468079,-0.4289376437664032,-0.11697199940681458,-0.3740380108356476,-0.0823044627904892,0.1820790022611618,0.9018089771270752
1781039428908520000,-0.38247998046875,0.7689272165298462,-0.4188331067562103,-0.11635199934244156,-0.37470999360084534,-0.08483539521694183,0.17698299884796143,0.9026240110397339
1781039428918621200,-0.37237890625,0.7634688019752502,-0.40634962916374207,-0.11462900042533875,-0.37266701459884644,-0.08701032400131226,0.17121000587940216,0.9048010110855103
1781039428928722400,-0.362277587890625,0.7587237358093262,-0.3911164402961731,-0.11222299933433533,-0.37090298533439636,-0.08855734020471573,0.1642419993877411,0.9071159958839417
1781039428938762800,-0.3522373046875,0.751761257648468,-0.3729729950428009,-0.10906299948692322,-0.3681119978427887,-0.08989349007606506,0.15608100593090057,0.9100750088691711
1781039428948864000,-0.342135986328125,0.7436751127243042,-0.34971147775650024,-0.10492900013923645,-0.36479899287223816,-0.09112632274627686,0.14561299979686737,0.9136229753494263
1781039428969036300,-0.321963623046875,0.726326584815979,-0.29418593645095825,-0.09476300328969955,-0.3573560118675232,-0.09250669181346893,0.12060999870300293,0.9212859869003296
1781039428979137500,-0.311862548828125,0.7202963829040527,-0.27472978830337524,-0.09102500230073929,-0.35464000701904297,-0.092412568628788,0.11188700050115585,0.9238100051879883
1781039428989208300,-0.301791748046875,0.7096899151802063,-0.24295000731945038,-0.08458299934864044,-0.3497160077095032,-0.09140507131814957,0.09775199741125107,0.9278939962387085
1781039428999309600,-0.2916904296875,0.699906587600708,-0.2163163125514984,-0.07887300103902817,-0.34505701065063477,-0.08976142853498459,0.08601000159978867,0.931298017501831
1781039429009350000,-0.281650146484375,0.6866905689239502,-0.18251073360443115,-0.07128400355577469,-0.3386420011520386,-0.08669579774141312,0.07120200246572495,0.9355049729347229
1781039429019451100,-0.271548828125,0.6734136939048767,-0.15006065368652344,-0.06375999748706818,-0.3321009874343872,-0.08293119072914124,0.0570329986512661,0.9393560290336609
1781039429029522000,-0.26147802734375,0.6588560938835144,-0.11514692008495331,-0.055312998592853546,-0.3248380124568939,-0.07774530351161957,0.04185499995946884,0.9432219862937927
1781039429039592700,-0.2514072265625,0.642973780632019,-0.0771632120013237,-0.04562100023031235,-0.31683701276779175,-0.0705600157380104,0.025436000898480415,0.9470400214195251
1781039429049633000,-0.241366943359375,0.6253266930580139,-0.036414943635463715,-0.03503600135445595,-0.3079319894313812,-0.06189696490764618,0.007799000013619661,0.95073002576828
1781039429059673300,-0.23132666015625,0.6052805185317993,0.006411435082554817,-0.023847000673413277,-0.2978599965572357,-0.05197202414274216,-0.010803000070154667,0.9542499780654907
1781039429069744000,-0.221255859375,0.5822607278823853,0.05035863444209099,-0.012109999544918537,-0.2863990068435669,-0.040384504944086075,-0.029905999079346657,0.9575660228729248
1781039429079815000,-0.21118505859375,0.555869460105896,0.09468550980091095,0.0003380000125616789,-0.27344000339508057,-0.026330500841140747,-0.04911300167441368,0.9606339931488037
1781039429089855200,-0.201144775390625,0.5260236859321594,0.13915371894836426,0.013748999685049057,-0.2590569853782654,-0.008980920538306236,-0.06829400360584259,0.963346004486084
1781039429099956500,-0.19104345703125,0.4926093518733978,0.18372417986392975,0.028156999498605728,-0.24332299828529358,0.011992801912128925,-0.08750700205564499,0.9655789732933044
1781039429110058000,-0.18094189453125,0.4515208303928375,0.232465460896492,0.04491100087761879,-0.22450800240039825,0.03916589543223381,-0.1086530014872551,0.9673529863357544
1781039429120128800,-0.170871337890625,0.41409122943878174,0.27202677726745605,0.0592929981648922,-0.20786599814891815,0.0648491233587265,-0.1260260045528412,0.9681900143623352
1781039429130169000,-0.160830810546875,0.3584634065628052,0.32422932982444763,0.07921300083398819,-0.18395400047302246,0.10400847345590591,-0.14946000277996063,0.9682700037956238
1781039429150341000,-0.140658935546875,0.2557157874107361,0.4057975709438324,0.11250399798154831,-0.14227400720119476,0.1791652888059616,-0.18788999319076538,0.9652959704399109
1781039429160412000,-0.130588134765625,0.20043238997459412,0.44415998458862305,0.12909899652004242,-0.12120000272989273,0.2213522046804428,-0.20703400671482086,0.9621750116348267
1781039429170482700,-0.120517333984375,0.12655209004878998,0.4906613826751709,0.14988699555397034,-0.09446399658918381,0.27913275361061096,-0.2315009981393814,0.9565650224685669
1781039429180584000,-0.110416015625,0.05269360914826393,0.5328852534294128,0.1690939962863922,-0.06933700293302536,0.3381073772907257,-0.2551819980144501,0.9494630098342896
1781039429190654700,-0.10034521484375,-0.02859802544116974,0.5756222009658813,0.1884710043668747,-0.04353899881243706,0.40419134497642517,-0.280800998210907,0.9400699734687805
1781039429200725500,-0.0902744140625,-0.13198289275169373,0.6189436316490173,0.2164669930934906,-0.014589999802410603,0.5017024278640747,-0.30997300148010254,0.9256590008735657
1781039429210796500,-0.080203369140625,-0.2443581521511078,0.6565150022506714,0.24210700392723083,0.014907999895513058,0.6043747663497925,-0.33982598781585693,0.9086689949035645
1781039429281322500,-0.009677490234375,-0.5819447040557861,0.5546314716339111,0.3231329917907715,0.1372160017490387,0.884033203125,-0.35509100556373596,0.8664090037345886
1781039429301494800,0.010494873046875,-0.5331598520278931,0.45001471042633057,0.3616209924221039,0.135671004652977,0.9126746654510498,-0.30636799335479736,0.8700349926948547
1781039429311565600,0.020565673828125,-0.5029394626617432,0.40584972500801086,0.3799079954624176,0.13053399324417114,0.9284462332725525,-0.28365999460220337,0.8707280158996582
1781039429321666800,0.030666748046875,-0.47385114431381226,0.368703156709671,0.39671701192855835,0.12432300299406052,0.9452864527702332,-0.26369500160217285,0.8704149723052979
1781039429341778000,0.05077783203125,-0.43704289197921753,0.3205712139606476,0.42395201325416565,0.11524300277233124,0.9821584820747375,-0.23831400275230408,0.866133987903595
1781039429351818200,0.060818359375,-0.43642571568489075,0.310367226600647,0.4339999854564667,0.11510299891233444,1.002162218093872,-0.2350900024175644,0.8620479702949524
1781039429361919500,0.07091943359375,-0.44981005787849426,0.30932217836380005,0.441754013299942,0.11857599765062332,1.023579716682434,-0.2388399988412857,0.8565899729728699
1781039429371990300,0.080990234375,-0.47688934206962585,0.31622764468193054,0.4471279978752136,0.12563000619411469,1.0461206436157227,-0.24905799329280853,0.8498600125312805
1781039429382061000,0.09106103515625,-0.5165921449661255,0.3291063904762268,0.45014500617980957,0.1360660046339035,1.0696955919265747,-0.26469799876213074,0.8418959975242615
1781039429392101400,0.101101318359375,-0.5665867328643799,0.34538957476615906,0.45105499029159546,0.1493300050497055,1.0942684412002563,-0.28415799140930176,0.8327680230140686
1781039429402172200,0.111172119140625,-0.6242395043373108,0.3629617691040039,0.4501970112323761,0.164683997631073,1.1198410987854004,-0.3059529960155487,0.8225529789924622
1781039429412212500,0.12121240234375,-0.6934826374053955,0.3821110427379608,0.44755399227142334,0.1830569952726364,1.1488832235336304,-0.3312239944934845,0.8102309703826904
1781039429422313700,0.131313720703125,-0.7529473900794983,0.39682185649871826,0.4442560076713562,0.19873599708080292,1.1730514764785767,-0.3521589934825897,0.799452006816864
1781039429442516500,0.1515166015625,-0.8876975178718567,0.42403802275657654,0.43442898988723755,0.23382699489593506,1.227024793624878,-0.3970850110054016,0.7738980054855347
1781039429452617700,0.16161767578125,-0.9740520119667053,0.43695488572120667,0.4269540011882782,0.2559570074081421,1.2617167234420776,-0.4241569936275482,0.756496012210846
1781039429462658000,0.171657958984375,-1.025824785232544,0.4429571032524109,0.4220399856567383,0.26917099952697754,1.2823222875595093,-0.43973401188850403,0.7456949949264526
1781039429472759300,0.18175927734375,-1.0880537033081055,0.4482141137123108,0.41561201214790344,0.28521600365638733,1.3063163757324219,-0.4576829969882965,0.7324230074882507
1781039429503002000,0.212002197265625,-1.2562167644500732,0.4503084123134613,0.3954620063304901,0.3306879997253418,1.3644049167633057,-0.5013579726219177,0.6949049830436707
1781039429553356300,0.262356201171875,-1.4690154790878296,0.41822412610054016,0.3677609860897064,0.39673200249671936,1.4201475381851196,-0.5442240238189697,0.6412280201911926
1781039429573497900,0.282497802734375,-1.5210555791854858,0.4021138846874237,0.3612779974937439,0.4153119921684265,1.4294062852859497,-0.5519409775733948,0.626380980014801
1781039429583568600,0.292568603515625,-1.5390522480010986,0.40119582414627075,0.3564859926700592,0.42127200961112976,1.429115891456604,-0.5549060106277466,0.6225150227546692
1781039429623851800,0.332851806640625,-1.5577479600906372,0.45020681619644165,0.32640600204467773,0.42191898822784424,1.3981215953826904,-0.562237024307251,0.6319270133972168
1781039429684307200,0.39330712890625,-1.4827990531921387,0.6176218390464783,0.2667900025844574,0.3723909854888916,1.3145294189453125,-0.5705270171165466,0.6816490292549133
1781039429694378000,0.4033779296875,-1.4684062004089355,0.6273708939552307,0.26580101251602173,0.3662000000476837,1.3088443279266357,-0.5696700215339661,0.6860910058021545
1781039429704479200,0.413479248046875,-1.4588497877120972,0.626473605632782,0.268453985452652,0.3634769916534424,1.3078137636184692,-0.5680099725723267,0.6878799796104431
1781039429714519600,0.42351953125,-1.4485654830932617,0.6137266755104065,0.27557599544525146,0.36362001299858093,1.308180809020996,-0.56386399269104,0.6883999705314636
1781039429724560000,0.433559814453125,-1.439038872718811,0.5974891781806946,0.2831079959869385,0.3654020130634308,1.3072760105133057,-0.5587249994277954,0.6885899901390076
1781039429734630700,0.443630615234375,-1.4295132160186768,0.5808768272399902,0.290351003408432,0.3675520122051239,1.3053650856018066,-0.5532150268554688,0.6888779997825623
1781039429744701400,0.453701416015625,-1.4208875894546509,0.5657063722610474,0.2970210015773773,0.36941298842430115,1.303999423980713,-0.5481730103492737,0.6890699863433838
1781039429754772200,0.463772216796875,-1.4126830101013184,0.5512197017669678,0.3033890128135681,0.37113600969314575,1.3028620481491089,-0.5433149933815002,0.6892169713973999
1781039429764843000,0.473843017578125,-1.4071540832519531,0.5415821075439453,0.3074679970741272,0.37236499786376953,1.3016719818115234,-0.5399489998817444,0.6893919706344604
1781039429774944300,0.4839443359375,-1.401205062866211,0.5319194197654724,0.3111479878425598,0.3738330006599426,1.2990407943725586,-0.5362079739570618,0.6898660063743591
1781039429785015300,0.494015380859375,-1.3977389335632324,0.5276712775230408,0.31247299909591675,0.37457698583602905,1.2963989973068237,-0.5341399908065796,0.6904680132865906
1781039429795086000,0.504086181640625,-1.3925803899765015,0.5246859192848206,0.3131369948387146,0.3749150037765503,1.2916861772537231,-0.5317190289497375,0.691851019859314
1781039429895916000,0.604916015625,-1.2706025838851929,0.5977301597595215,0.29983600974082947,0.32736799120903015,1.2265516519546509,-0.520205020904541,0.7295979857444763
1781039429986766800,0.695766845703125,-1.2105861902236938,0.7459338903427124,0.24633699655532837,0.27895399928092957,1.160231590270996,-0.5410619974136353,0.7541570067405701
1781039430037243000,0.746242919921875,-1.217480182647705,0.7815381288528442,0.2415820062160492,0.2650800049304962,1.1814801692962646,-0.5540109872817993,0.7512930035591125
1781039430097820400,0.8068203125,-1.2396806478500366,0.7539364695549011,0.26405900716781616,0.2667340040206909,1.2355585098266602,-0.5570949912071228,0.7407900094985962
1781039430128124400,0.83712451171875,-1.2662975788116455,0.688313364982605,0.2949340045452118,0.28291499614715576,1.2850958108901978,-0.5515279769897461,0.7271779775619507
1781039430138195200,0.8471953125,-1.277382254600525,0.6540490984916687,0.31018099188804626,0.291456013917923,1.3069126605987549,-0.5479840040206909,0.7201060056686401
1781039430168499000,0.8774990234375,-1.3077690601348877,0.5312018394470215,0.36138400435447693,0.3223649859428406,1.3713585138320923,-0.5329099893569946,0.6938930153846741
1781039430188701700,0.89770166015625,-1.3125286102294922,0.46796679496765137,0.3854379951953888,0.3378069996833801,1.39163076877594,-0.5214530229568481,0.6822090148925781
1781039430198772500,0.9077724609375,-1.3122518062591553,0.43995046615600586,0.3954780101776123,0.3446210026741028,1.397457480430603,-0.5153380036354065,0.6776859760284424
1781039430208843300,0.91784326171875,-1.3101842403411865,0.4167380630970001,0.4035220146179199,0.35012900829315186,1.4003117084503174,-0.5095099806785583,0.6745200157165527
1781039430218944500,0.927944580078125,-1.3069758415222168,0.39612483978271484,0.41047799587249756,0.35489198565483093,1.401447057723999,-0.5037490129470825,0.6721569895744324
1781039430229046000,0.9380458984375,-1.3030091524124146,0.37762269377708435,0.4165729880332947,0.35905399918556213,1.4013786315917969,-0.4980989992618561,0.6704049706459045
1781039430239147300,0.948147216796875,-1.2986139059066772,0.3609096109867096,0.42189300060272217,0.36277100443840027,1.40030837059021,-0.4925850033760071,0.6691499948501587
1781039430249187600,0.9581875,-1.2941067218780518,0.3452819585800171,0.42666900157928467,0.36627599596977234,1.398557424545288,-0.48715201020240784,0.6681889891624451
1781039430259319300,0.9683193359375,-1.2897032499313354,0.32896316051483154,0.4315110146999359,0.3700290024280548,1.3966567516326904,-0.481469988822937,0.6671289801597595
1781039430269420800,0.9784208984375,-1.2862898111343384,0.31509849429130554,0.43563199043273926,0.37321799993515015,1.395410418510437,-0.47673499584198,0.6660739779472351
1781039430279522000,0.98852197265625,-1.28371000289917,0.30128270387649536,0.43961301445961,0.3765789866447449,1.3944742679595947,-0.472214013338089,0.6647869944572449
1781039430289592800,0.9985927734375,-1.2821292877197266,0.2878880202770233,0.4431520104408264,0.3801789879798889,1.3933378458023071,-0.467958003282547,0.6633949875831604
