time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781033626455185200,0.45318505859375,-0.6573910117149353,-0.036809999495744705,0.13806100189685822,0.7398779988288879,0.13169220089912415,-0.25546330213546753,1.4697999954223633
1781033626464943900,0.46294384765625,-0.6527220010757446,-0.03548099845647812,0.13809199631214142,0.7440599799156189,0.13209977746009827,-0.25455617904663086,1.4571274518966675
1781033626484455400,0.482455322265625,-0.6527220010757446,-0.03548099845647812,0.13809199631214142,0.7440599799156189,0.13209977746009827,-0.25455617904663086,1.4571274518966675
1781033626503962600,0.501962646484375,-0.6471790075302124,-0.03432299941778183,0.13871799409389496,0.7488240003585815,0.13281701505184174,-0.2549292743206024,1.4424751996994019
1781033626523476000,0.52147607421875,-0.6407949924468994,-0.03332199901342392,0.1399260014295578,0.7541159987449646,0.13383695483207703,-0.256551057100296,1.4259616136550903
1781033626542992400,0.540992431640625,-0.6335729956626892,-0.032384999096393585,0.14152400195598602,0.7599380016326904,0.13501031696796417,-0.25902217626571655,1.4075373411178589
1781033626562507300,0.56050732421875,-0.6253679990768433,-0.03141700103878975,0.14341600239276886,0.7663930058479309,0.1362817883491516,-0.2621113955974579,1.3868181705474854
1781033626582017500,0.580017578125,-0.6163889765739441,-0.030347999185323715,0.14541199803352356,0.7733029723167419,0.13755929470062256,-0.2654125690460205,1.3643131256103516
1781033626601529900,0.59952978515625,-0.6077280044555664,-0.02889700047671795,0.1467050015926361,0.7799410223960876,0.13858012855052948,-0.2671312391757965,1.3425025939941406
1781033626621043000,0.61904296875,-0.5994889736175537,-0.027091000229120255,0.14722399413585663,0.7862589955329895,0.13929277658462524,-0.26716065406799316,1.3215997219085693
1781033626640553200,0.63855322265625,-0.5916650295257568,-0.02496200054883957,0.1470559984445572,0.7922639846801758,0.1398065835237503,-0.2656666934490204,1.3016128540039062
1781033626660065000,0.65806494140625,-0.5843219757080078,-0.022631000727415085,0.14646799862384796,0.7978730201721191,0.14033269882202148,-0.2632017135620117,1.282821536064148
1781033626679575800,0.677575927734375,-0.577131986618042,-0.02010899968445301,0.14560699462890625,0.8033130168914795,0.1409517377614975,-0.2600688338279724,1.264451026916504
1781033626699089200,0.697089111328125,-0.5697460174560547,-0.017409000545740128,0.1445939987897873,0.8088129758834839,0.1416979432106018,-0.2565411627292633,1.2456814050674438
1781033626718601500,0.7166015625,-0.5622029900550842,-0.014577999711036682,0.1434430032968521,0.8143330216407776,0.14253900945186615,-0.2526929974555969,1.2266218662261963
1781033626738108000,0.73610791015625,-0.5545769929885864,-0.011651000007987022,0.14210499823093414,0.8198260068893433,0.14339230954647064,-0.24847440421581268,1.2074368000030518
1781033626757614300,0.7556142578125,-0.5467470288276672,-0.008639000356197357,0.14048799872398376,0.8253809809684753,0.14410574734210968,-0.2437659502029419,1.187790036201477
1781033626777125000,0.775125,-0.5386189818382263,-0.005545000080019236,0.1385519951581955,0.831059992313385,0.14462071657180786,-0.23851849138736725,1.1674500703811646
1781033626796639500,0.794639404296875,-0.5305020213127136,-0.002443999983370304,0.13633200526237488,0.8366439938545227,0.14496375620365143,-0.2328132838010788,1.1471879482269287
1781033626816151800,0.81415185546875,-0.5227270126342773,0.000645000021904707,0.13389700651168823,0.8419190049171448,0.14528486132621765,-0.22672396898269653,1.1278254985809326
1781033626835664400,0.833664306640625,-0.5149629712104797,0.0035250000655651093,0.1313689947128296,0.8470780253410339,0.14529527723789215,-0.22071678936481476,1.1085844039916992
1781033626855176200,0.85317626953125,-0.5068219900131226,0.0063749998807907104,0.12881499528884888,0.8523480296134949,0.14527657628059387,-0.21477584540843964,1.0885945558547974
1781033626874691000,0.872691162109375,-0.49851998686790466,0.009181000292301178,0.12623600661754608,0.857587993144989,0.14526614546775818,-0.20887874066829681,1.0683718919754028
1781033626894201900,0.892201904296875,-0.4899060130119324,0.012033999897539616,0.12360499799251556,0.8628829717636108,0.14536063373088837,-0.20291179418563843,1.0475672483444214
1781033626913710600,0.911710693359375,-0.48093700408935547,0.015048000030219555,0.12086299806833267,0.8682529926300049,0.1456996500492096,-0.19667042791843414,1.0260828733444214
1781033626933223700,0.9312236328125,-0.4716779887676239,0.018268000334501266,0.1180339977145195,0.8736429810523987,0.14641977846622467,-0.19014972448349,1.0040943622589111
1781033626952734000,0.95073388671875,-0.4623660147190094,0.021762000396847725,0.1152620017528534,0.8788949847221375,0.1478511095046997,-0.18351063132286072,0.9822080731391907
1781033626972245000,0.970244873046875,-0.45385900139808655,0.024827999994158745,0.11348500102758408,0.883467972278595,0.14982502162456512,-0.17893727123737335,0.9625980257987976
1781033626991755800,0.989755859375,-0.4463059902191162,0.02751700021326542,0.1126990020275116,0.887328028678894,0.15237277746200562,-0.17635264992713928,0.9455486536026001
