time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781033824989751600,0.15475146484375,-0.0642160028219223,0.023767000064253807,-0.2130649983882904,0.9746350049972534,0.02088058553636074,0.4316539764404297,0.12700602412223816
1781033825277763000,0.44276318359375,-0.06352400034666061,0.024176999926567078,-0.20979900658130646,0.9753789901733398,0.02251369133591652,0.4250197112560272,0.12521332502365112
1781033825287517700,0.452517578125,-0.06352400034666061,0.024176999926567078,-0.20979900658130646,0.9753789901733398,0.02251369133591652,0.4250197112560272,0.12521332502365112
1781033825307028200,0.4720283203125,-0.06692899763584137,0.025691000744700432,-0.20706099271774292,0.9756969809532166,0.02454948052763939,0.4197109639644623,0.1317482888698578
1781033825326539000,0.4915390625,-0.06692899763584137,0.025691000744700432,-0.20706099271774292,0.9756969809532166,0.02454948052763939,0.4197109639644623,0.1317482888698578
1781033825346047200,0.511047119140625,-0.07158999890089035,0.027049999684095383,-0.2059909999370575,0.9755560159683228,0.025478238239884377,0.4178370535373688,0.14110277593135834
1781033825365556000,0.530555908203125,-0.07158999890089035,0.027049999684095383,-0.2059909999370575,0.9755560159683228,0.025478238239884377,0.4178370535373688,0.14110277593135834
1781033825385065700,0.550065673828125,-0.07693000137805939,0.028327999636530876,-0.20560799539089203,0.975193977355957,0.0258364025503397,0.41738784313201904,0.1519755870103836
1781033825404579000,0.5695791015625,-0.07693000137805939,0.028327999636530876,-0.20560799539089203,0.975193977355957,0.0258364025503397,0.41738784313201904,0.1519755870103836
1781033825424091100,0.589091064453125,-0.08237800002098083,0.029505999758839607,-0.20597800612449646,0.9746360182762146,0.02580878511071205,0.41847604513168335,0.16316193342208862
1781033825443596000,0.608595947265625,-0.08237800002098083,0.029505999758839607,-0.20597800612449646,0.9746360182762146,0.02580878511071205,0.41847604513168335,0.16316193342208862
1781033825463100700,0.6281005859375,-0.08710599690675735,0.0305160004645586,-0.20709000527858734,0.9739580154418945,0.02560371905565262,0.421040415763855,0.17292387783527374
1781033825482610400,0.6476103515625,-0.08710599690675735,0.0305160004645586,-0.20709000527858734,0.9739580154418945,0.02560371905565262,0.421040415763855,0.17292387783527374
