time,seconds_elapsed,z,y,x
1781030526133293600,-0.00370654296875,-1.9404189586639404,-0.8390089869499207,-1.1023399829864502
1781030526595396000,0.45839599609375,-2.0248351097106934,3.268678903579712,-0.744933009147644
1781030526605163800,0.468163818359375,-1.7409729957580566,-1.5293539762496948,0.9364020228385925
1781030526624694300,0.4876943359375,-0.2968690097332001,-2.080122947692871,1.003208041191101
1781030526644224500,0.507224609375,-0.03803100064396858,-3.9491019248962402,1.1374130249023438
1781030526663756300,0.52675634765625,0.004825999960303307,-4.467129230499268,1.3205300569534302
1781030526683285200,0.54628515625,-0.24574999511241913,-4.994475841522217,1.4377449750900269
1781030526702811600,0.565811767578125,-0.8058609962463379,-5.386415958404541,1.4573650360107422
1781030526722339000,0.585339111328125,-2.3362679481506348,-5.698307991027832,1.3172780275344849
1781030526741868000,0.604867919921875,-2.7877159118652344,-6.066938877105713,1.0962079763412476
1781030526761394700,0.624394775390625,-3.293199062347412,-7.640629768371582,0.8970280289649963
1781030526780919000,0.6439189453125,-3.5406739711761475,-7.759365081787109,0.7024109959602356
1781030526800440600,0.663440673828125,-3.3837881088256836,-8.071681022644043,0.4677479863166809
1781030526819962400,0.68296240234375,-3.011981964111328,-8.32083511352539,0.20610399544239044
1781030526839482400,0.702482421875,-2.7416059970855713,-8.442370414733887,-0.009872999973595142
1781030526859001000,0.7220009765625,-2.8612420558929443,-8.411331176757812,-0.10822500288486481
1781030526878524000,0.74152392578125,-3.2483320236206055,-8.373720169067383,-0.10533100366592407
1781030526898053600,0.7610537109375,-3.2403130531311035,-8.355502128601074,0.0134680001065135
1781030526917583400,0.780583251953125,-2.8625059127807617,-8.277694702148438,0.29296499490737915
1781030526937104100,0.800104248046875,-2.223033905029297,-7.847632884979248,0.6048949956893921
1781030526956626700,0.819626708984375,-1.7463749647140503,-7.097307205200195,1.003501057624817
1781030526976153000,0.839153076171875,-1.9954890012741089,-6.173236846923828,1.3921420574188232
1781030526995672800,0.8586728515625,-3.3370890617370605,-4.3630290031433105,1.5295469760894775
1781030527015189000,0.87818896484375,-3.371232032775879,-3.9093620777130127,1.4902739524841309
1781030527034708700,0.897708740234375,-3.0238280296325684,-3.4876561164855957,1.2389390468597412
1781030527054233900,0.91723388671875,-2.5044429302215576,-3.076677083969116,0.8831210136413574
1781030527073757200,0.936757080078125,-2.0925090312957764,-2.718334913253784,0.6039299964904785
1781030527093278000,0.95627783203125,-1.905392050743103,-2.309375047683716,0.4096890091896057
1781030527112800300,0.97580029296875,-1.8217159509658813,-1.845900058746338,0.3226889967918396
1781030527132327700,0.99532763671875,-1.6898809671401978,-1.2920520305633545,0.29416701197624207
1781030527151853800,1.014853759765625,-1.5350639820098877,-0.7267330288887024,0.25719699263572693
1781030527171373600,1.03437353515625,-1.423941969871521,-0.19863000512123108,0.19938600063323975
1781030527190888400,1.053888427734375,-1.423941969871521,-0.19863000512123108,0.19938600063323975
1781030527210406400,1.073406494140625,-1.6847009658813477,0.5376750230789185,0.20486000180244446
1781030527229931000,1.092930908203125,-1.4730219841003418,0.8839139938354492,0.15956300497055054
1781030527249451800,1.11245166015625,-0.9256070256233215,1.282546043395996,0.002687999978661537
1781030527268970800,1.131970703125,-0.9256070256233215,1.282546043395996,0.002687999978661537
1781030527288491500,1.151491455078125,-0.9256070256233215,1.282546043395996,0.002687999978661537
1781030527308014000,1.17101416015625,0.7268210053443909,0.9150750041007996,-0.997331976890564
1781030527327539500,1.19053955078125,1.0634679794311523,0.7715169787406921,-1.3235599994659424
1781030527347064600,1.210064697265625,1.2559720277786255,0.8457480072975159,-1.6062530279159546
1781030527366590000,1.22958984375,1.3098080158233643,1.2046630382537842,-1.8025829792022705
1781030527386113800,1.24911376953125,1.3485970497131348,3.0101308822631836,-1.8817230463027954
