time,seconds_elapsed,z,y,x
1781033579707500300,2.313500244140625,-0.2920500040054321,-0.5493124723434448,0.6956124901771545
1781033579727006500,2.33300634765625,-0.2545124888420105,-0.5978500247001648,0.7134875059127808
1781033579746515200,2.35251513671875,-0.1652749925851822,-0.6793875098228455,0.6875
1781033579766017500,2.372017578125,-0.0505999997258186,-0.7693125009536743,0.6334624886512756
1781033579785519400,2.391519287109375,0.0496375001966953,-0.8380625247955322,0.5779125094413757
1781033579805025300,2.411025390625,0.1313125044107437,-0.8597875237464905,0.5399624705314636
1781033579824527400,2.43052734375,0.2182125002145767,-0.8227999806404114,0.523187518119812
1781033579844031000,2.450031005859375,0.3117125034332275,-0.7280625104904175,0.5130124688148499
1781033579863538200,2.4695380859375,0.3788124918937683,-0.5887749791145325,0.4852375090122223
1781033579883043300,2.489043212890625,0.3803249895572662,-0.428725004196167,0.42061248421669
1781033579902547700,2.508547607421875,0.3181749880313873,-0.2712875008583069,0.3185875117778778
1781033579922052400,2.52805224609375,0.2508000135421753,-0.1317249983549118,0.2029500007629394
1781033579941557200,2.54755712890625,0.2679874897003174,-0.0127875003963708,0.1285624951124191
1781033579961061600,2.5670615234375,0.4371125102043152,0.0888250023126602,0.1685750037431717
1781033579980563200,2.586563232421875,0.7258625030517578,0.1676124930381775,0.3385249972343445
1781033580000064300,2.606064208984375,1.039775013923645,0.1915374994277954,0.5608624815940857
1781033580019569400,2.6255693359375,1.3124375343322754,0.1236125007271766,0.7210500240325928
1781033580039078000,2.645077880859375,1.5104374885559082,-0.0412499979138374,0.7260000109672546
1781033580058585900,2.6645859375,1.6326749324798584,-0.2696374952793121,0.5421624779701233
1781033580078090000,2.684090087890625,1.6326749324798584,-0.2696374952793121,0.5421624779701233
1781033580097590000,2.703590087890625,1.6326749324798584,-0.2696374952793121,0.5421624779701233
1781033580117091800,2.723091796875,1.629649996757507,-0.6830999851226807,-0.1825999915599823
1781033580136595200,2.74259521484375,1.3452999591827393,-0.7136250138282776,-0.5095750093460083
1781033580156103000,2.76210302734375,0.3496625125408172,-0.3834874927997589,-0.7973625063896179
1781033580175615000,2.781614990234375,0.3496625125408172,-0.3834874927997589,-0.7973625063896179
1781033580195123700,2.801123779296875,0.0180124994367361,-0.2029500007629394,-0.7664250135421753
1781033580214632200,2.820632080078125,-0.1890625059604644,-0.0173249989748001,-0.5355625152587891
1781033580234141700,2.8401416015625,-0.1890625059604644,-0.0173249989748001,-0.5355625152587891
1781033580253652700,2.85965283203125,-0.1764124929904937,0.0136124994605779,-0.3961375057697296
1781033580273164800,2.879164794921875,-0.1287000030279159,0.0312124993652105,-0.2762374877929687
1781033580292673800,2.898673828125,-0.1138499975204467,0.056512501090765,-0.221512496471405
1781033580312182800,2.918182861328125,-0.176825001835823,0.0930875018239021,-0.2569875121116638
1781033580331690800,2.937690673828125,-0.2931500077247619,0.1315875053405761,-0.3613499999046325
1781033580351196000,2.95719580078125,-0.3968249857425689,0.1616999953985214,-0.4828999936580658
1781033580370704000,2.976703857421875,-0.443574994802475,0.1806749999523162,-0.5765374898910522
1781033580390211600,2.996211669921875,-0.444537490606308,0.1912624984979629,-0.6279624700546265
1781033580409716200,3.01571630859375,-0.4390375018119812,0.1945624947547912,-0.644462525844574
1781033580429225000,3.035224853515625,-0.4547125101089477,0.195250004529953,-0.6411625146865845
1781033580448734000,3.05473388671875,-0.4984374940395355,0.2015749961137771,-0.6252124905586243
1781033580468240100,3.074240234375,-0.5682874917984009,0.2239875048398971,-0.595787525177002
1781033580487748900,3.093748779296875,-0.6557375192642212,0.270187497138977,-0.5484874844551086
1781033580507261000,3.113260986328125,-0.7242124676704407,0.3381125032901764,-0.4768500030040741
