Time (s),Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,activity_label
5.789477333,-2.127825165,9.495653687,-0.9148974609,0.002435107715,-0.0001606536098,6.334856153e-06,5
5.809520333,-2.146835632,9.523495789,-0.9196875,-0.0001279031858,5.142530426e-05,-0.0002521181013,5
5.829563333,-2.137105865,9.49295929,-0.920735321,-0.001709446311,0.000745361438,0.001316742506,5
5.849606333,-2.1260289,9.470206604,-0.9108558655,-0.001543122344,0.005204018205,-0.0001292608213,5
5.869649333,-2.155218201,9.489815826,-0.9002279663,-0.0008220144082,0.002767827362,0.002531657927,5
5.889692333,-2.142943726,9.523944855,-0.9521699524,-0.005363112781,-0.01093971357,0.004655854777,5
5.909735333,-2.134710846,9.483828278,-0.9505233765,-0.008214059286,-0.007566280197,2.825353295e-05,5
5.929778333,-2.130220184,9.521549835,-0.9145980835,-0.003119774396,-0.001511512324,-0.001145514194,5
5.949821333,-2.203417969,9.484277344,-0.8869056702,0.0006849733181,-0.0131010497,-0.004833028186,5
5.969864333,-2.13770462,9.457033997,-0.9554631042,-0.00377881364,-0.01652791537,-0.002313286532,5
5.989907333,-2.11195816,9.488019562,-0.9383985901,0.00171757408,-0.002328468952,-0.000418671174,5
6.009950333,-2.121837616,9.523495789,-0.8927435303,0.0004796267021,-0.01147402637,0.001373542473,5
6.029993333,-2.121687927,9.50463501,-0.9151968384,-0.007078206167,-0.01781802811,0.004794434644,5
6.050036333,-2.113455048,9.50223999,-0.9113049316,-0.008582530543,-0.01399781741,0.005390098318,5
6.070080333,-2.100581818,9.501341858,-0.9421408081,-0.01067720167,-0.01138862409,0.007546278648,5
6.090123333,-2.114951935,9.515861664,-0.9214837646,-0.009628809988,-0.0009018029086,0.005861112848,5
6.110166333,-2.144590302,9.535470886,-0.8991801453,-0.004537692759,0.005153605249,0.006316286977,5
6.130209333,-2.150278473,9.483229523,-0.9042695618,-0.004696616903,-0.001181453466,0.005520770792,5
6.150252333,-2.140249329,9.473200378,-0.9461824036,-0.008007099852,-0.00653963862,0.006112853996,5
6.170295667,-2.123633881,9.479038239,-0.929866333,-0.005226839334,-0.002486919519,0.002602128778,5
6.190338667,-2.134561157,9.490414581,-0.9578581238,-0.001762051368,-0.002221311908,0.001712133293,5
6.210381667,-2.155218201,9.502539368,-0.9496252441,0.001787192887,-0.006034795661,0.002249903278,5
6.230424667,-2.144290924,9.487121429,-0.9226812744,0.003739020089,-0.008016081527,0.003392684273,5
6.250467667,-2.13066925,9.46601532,-0.9418414307,0.001679960638,-0.006919668522,0.0002352835145,5
6.270510667,-2.146236877,9.502389679,-0.9304650879,0.001615559682,-0.004208486062,-0.001052664826,5
6.290553667,-2.124232635,9.499695282,-0.9023236084,0.001121573965,-0.003806430846,-0.0008299548645,5
6.310596667,-2.114502869,9.520202637,-0.9081614685,-0.0009364066646,-0.009243546054,0.001569500891,5
6.330639667,-2.100881195,9.520502014,-0.9018745422,-0.004384353757,-0.005999199115,0.002592110541,5
6.350682667,-2.105970612,9.49759964,-0.9075627136,-0.004369691014,-0.005243567284,0.003032366745,5
6.370725667,-2.126627655,9.511820068,-0.9117539978,-0.002828771016,-0.0006804149598,0.002131986897,5
6.390768667,-2.099683685,9.497749329,-0.9222322083,-0.002088697162,-6.255088374e-05,0.003424132941,5
6.410811667,-2.102976837,9.509724426,-0.9277706909,-0.003261315636,0.004654876422,0.00170565804,5
6.430854667,-2.126777344,9.501940613,-0.9255253601,0.000480505405,0.00563046895,0.0008602478774,5
6.450897667,-2.130968628,9.506880341,-0.912203064,-0.0001282021403,-0.001429021358,0.001673517399,5
6.470940667,-2.11435318,9.482930145,-0.9342073059,-0.002348306589,-0.004591084551,0.003227946348,5
6.490984667,-2.106569366,9.506580963,-0.9196875,-0.0004217431415,0.001942974981,-5.154754035e-05,5
6.511027667,-2.111509094,9.517957306,-0.889151001,-0.00151014654,0.004729357548,0.0005242968909,5
6.531070667,-2.095492401,9.527836761,-0.8690927124,-0.0006958299782,0.001041676151,0.001225215266,5
6.551113667,-2.099983063,9.507329407,-0.9002279663,-0.003885389538,0.001677822322,0.00363946287,5
6.571156667,-2.092947693,9.485624542,-0.8884025574,-0.004268242046,0.007199884392,0.005328922532,5
6.591199667,-2.097288666,9.529333649,-0.8716374207,-0.004037125036,0.008784722537,0.005124288611,5
6.611242667,-2.113305359,9.527687073,-0.8967851257,-0.00502902735,0.01066047512,0.006063301582,5
6.631285667,-2.091301117,9.480385437,-0.9160949707,-0.006856691092,0.01524421759,0.003109580604,5
6.651328667,-2.105820923,9.474547577,-0.9165440369,-0.003243268933,0.01672840677,0.003568813903,5
6.671371667,-2.120789795,9.50463501,-0.9144483948,-2.601277083e-05,0.007557359524,0.004798565991,5
6.691414667,-2.133812714,9.513017578,-0.9270222473,-0.003268459113,0.004190240055,0.005086231511,5
6.711457667,-2.122136993,9.49759964,-0.9524693298,-0.005727292039,0.01101556607,2.00914219e-05,5
6.731500667,-2.124532013,9.50463501,-0.8779243469,0.0008216850692,0.0144035602,-0.00189617509,5
6.751543667,-2.129471741,9.485774231,-0.8912466431,-0.003817461897,0.002655905671,-0.002510950901,5
6.771586667,-2.103126526,9.483379211,-0.9313632202,-0.002291565528,0.009404450655,-0.001668508165,5
6.791629667,-2.103575592,9.47649353,-0.8791218567,0.001454029465,0.01530637033,-0.003981746733,5
6.811672667,-2.100132751,9.49176178,-0.9047186279,0.00423942972,0.007782140747,-0.003131931648,5
6.831715667,-2.085912323,9.491312714,-0.8921447754,0.003866368439,0.003580557182,-0.002362853149,5
6.851758667,-2.120789795,9.518256683,-0.9047186279,0.00315115368,0.005999235436,-0.001068874961,5
6.871801667,-2.121687927,9.506281586,-0.886456604,-0.0006413285155,0.009488330223,-0.002117112745,5
6.891844667,-2.102527771,9.524992676,-0.8677455139,0.001016974333,0.007737483364,-0.001891765743,5
6.911887667,-2.102378082,9.530231781,-0.8678952026,-0.001227383502,0.004608189687,0.001154281781,5
6.931930667,-2.095342712,9.503736877,-0.8729846191,-0.003886500606,0.005644062068,-0.0004629711621,5
6.951973667,-2.083816681,9.519903259,-0.8581654358,-0.004857614636,0.005763017572,-0.002400936326,5
6.972017667,-2.086511078,9.503138123,-0.8705895996,-0.002813982777,0.002588261385,-0.001131699421,5
6.992060667,-2.07573349,9.490264893,-0.8936416626,-0.0002813977189,-0.0001416471787,0.001077112043,5
7.012103667,-2.110461273,9.496551819,-0.8942404175,0.001142768771,0.007033170201,-0.000593414763,5
7.032146667,-2.097138977,9.467961273,-0.8771759033,-0.001613321248,0.006576795131,-0.001625622855,5
7.052189667,-2.09908493,9.509874115,-0.8852590942,0.001236213604,0.001884218073,-0.0006407448091,5
7.072232667,-2.11435318,9.530830536,-0.8455915833,0.004678117111,0.006277441047,-0.001859629527,5
7.092275667,-2.114652557,9.49640213,-0.889151001,0.002269723685,-0.001340780873,-0.003924148157,5
7.112318667,-2.112856293,9.514813843,-0.9198371887,0.0006220275536,-0.004995622206,-0.0007197086234,5
7.132361667,-2.101030884,9.508227539,-0.8888516235,0.001999819884,-0.00122102676,-0.001582414377,5
7.152404667,-2.110012207,9.500892792,-0.8846603394,0.003761188826,-0.0002361941151,-0.001550288638,5
7.172447917,-2.096390533,9.512718201,-0.890198822,0.004581096582,-0.00277746655,-0.003107857425,5
7.192490917,-2.099384308,9.49879715,-0.899329834,0.007769919466,-0.005011595786,-0.002560675377,5
7.212533917,-2.107916565,9.493857422,-0.9136999512,0.002814638428,-0.001062217169,-0.003023274709,5
7.232576917,-2.104922791,9.500294037,-0.9017248535,0.004073607735,-0.001021645963,-0.002678603632,5
7.252619917,-2.097737732,9.49295929,-0.8988807678,0.003637696151,-0.007875204086,-0.000137723051,5
7.272662917,-2.118394775,9.51511322,-0.8857081604,0.007003619336,-0.01065528393,-0.002420154167,5
7.292705917,-2.112706604,9.51167038,-0.9306147766,0.003146202071,-0.008137702942,-0.001977984328,5
7.312748917,-2.127376099,9.48936676,-0.9101074219,0.004430300556,-0.006227153353,-0.00377646694,5
7.332791917,-2.133513336,9.509574738,-0.8813671875,0.006939372979,-0.006108993664,-0.003768680384,5
7.352834917,-2.113305359,9.48233139,-0.8933422852,0.009270984679,-0.01285398193,-0.000949091278,5
7.372877917,-2.137405243,9.507179718,-0.9178912354,0.01040806249,-0.02153988183,-0.001003963407,5
7.392920917,-2.147434387,9.516909485,-0.8897497559,0.005654540379,-0.02390184626,0.001204234199,5
7.412963917,-2.118544464,9.475894775,-0.9045689392,-0.001577368937,-0.01935786754,0.0003044789191,5
7.433006917,-2.118544464,9.52214859,-0.9351054382,0.0005849925801,-0.0203795433,0.005337189883,5
7.453049917,-2.176773376,9.516161041,-0.9470805359,-0.001846207073,-0.03051473573,0.009806317277,5
7.473092917,-2.174977112,9.518406372,-0.9864486694,-0.006294029765,-0.03119118139,0.008536498062,5
7.493135917,-2.121837616,9.476643219,-0.9987231445,-0.007284288295,-0.0185858123,0.005600444507,5
7.513178917,-2.14713501,9.523046722,-0.9568103027,-0.002430677647,-0.009237585589,0.00318229408,5
7.533221917,-2.1658461,9.473649445,-0.9608518982,-0.004855656996,-0.03152726963,-0.003149186494,5
7.553265917,-2.11555069,9.455686798,-0.9696835327,0.001309920452,-0.02967095561,-0.002477213973,5
7.573308917,-2.105371857,9.412576447,-0.9259744263,0.01184139121,-0.02216190659,-0.006194453686,5
7.593351917,-2.026934967,9.463320923,-0.9222322083,0.01505947672,-0.00819229614,-0.00968241971,5
7.613394917,-2.067650299,9.441915436,-0.8583151245,0.01870152354,-0.007268270943,-0.01166360453,5
7.633437917,-2.093097382,9.521699524,-0.8479866028,0.01772114821,-0.006420315709,-0.0126520237,5
7.653480917,-2.079924774,9.500144348,-0.8436456299,0.01348556392,0.0003698563669,-0.01379084587,5
7.673523917,-2.066153412,9.537117462,-0.8851094055,0.01222426165,0.02594169229,-0.01686407998,5
7.693566917,-2.071542206,9.490713959,-0.8400531006,0.01977942884,0.01592448726,-0.007931733504,5
7.713609917,-2.085163879,9.604327698,-0.9163943481,0.01074542198,0.01584726013,-0.005698863417,5
7.733652917,-2.263293457,9.450597382,-0.8042774963,0.00721353665,-0.007966280915,0.001597799012,5
7.753695917,-2.141746216,9.55373291,-0.9086105347,0.001133415499,-0.01045580488,0.008255316876,5
7.773738917,-2.152823181,9.446406097,-0.8909472656,-0.001179522602,0.003898005933,0.003773109056,5
7.793781917,-2.088307343,9.571695557,-0.973276062,0.003035993082,0.02592546307,-0.004764311947,5
7.813824917,-2.131417694,9.45778244,-0.8946894836,0.01248249225,0.03393065557,-0.00500319805,5
7.833867917,-2.141746216,9.506880341,-0.9716294861,0.01020359434,0.02814076468,-0.004886616021,5
7.853910917,-2.114802246,9.456135864,-0.9292675781,0.01319141127,0.03942954168,-0.002086945344,5
7.873953917,-2.123184814,9.491612091,-0.9286688232,0.01535099931,0.03566614538,0.0007938647177,5
7.893996917,-2.137105865,9.517059174,-0.9214837646,0.008966914378,0.02142587304,-0.0003816911485,5
7.914039917,-2.155517578,9.495803375,-0.9090596008,0.008317621425,0.01311547868,-0.001420754008,5
7.934082917,-2.153122559,9.49056427,-0.9599537659,0.006000296678,0.009312301874,-0.002148421481,5
7.954125917,-2.164199524,9.481732635,-0.9345066833,0.003827611916,0.0136087779,-5.680019967e-05,5
7.974168917,-2.143841858,9.511520691,-0.9470805359,0.007756211795,0.01645845547,0.001573404996,5
7.994211917,-2.127825165,9.497300262,-0.9395960999,0.008941929787,0.01116542332,0.002118578879,5
8.014254917,-2.153421936,9.505233765,-0.9213340759,0.008417097852,0.00746629294,-0.0007624044083,5
8.034297917,-2.171534271,9.489965515,-0.9391470337,0.007270906121,0.007286792621,0.00154541689,5
8.054340917,-2.140698395,9.49759964,-0.9602531433,0.002561057918,0.003783317283,0.004184651189,5
8.074383917,-2.168839874,9.491312714,-0.9699829102,0.003483152948,-0.001460799482,0.003321076278,5
8.094426917,-2.154320068,9.473200378,-0.9723779297,0.002479409333,-0.00511430623,0.003300698241,5
8.114469917,-2.160756683,9.462572479,-0.9659413147,0.01005608588,-0.006412770133,2.325256355e-05,5
8.134512917,-2.149829407,9.463919678,-0.9710307312,0.01038552076,-0.007784748916,-0.001305805519,5
8.154555917,-2.132315826,9.513616333,-0.9880952454,0.005640204996,0.0005286682863,0.001870363951,5
8.174599167,-2.13066925,9.507778473,-0.9574090576,0.004701252095,-0.003492970485,0.002568403259,5
8.194642167,-2.163600769,9.511969757,-0.9743238831,0.0006142416969,-0.01042145677,0.004642081447,5
8.214685167,-2.137105865,9.493707733,-0.9837542725,-0.001844405429,-0.005251367576,0.007258745842,5
8.234728167,-2.124232635,9.491462402,-0.9831555176,-0.001080736518,0.002874381375,0.00701002311,5
8.254771167,-2.119292908,9.504784698,-0.9957293701,0.0004400999751,0.001582039753,0.003187933937,5
8.274814167,-2.143243103,9.496551819,-0.9765692139,0.003711324651,-0.004076116253,0.001650345395,5
8.294857167,-2.139351196,9.494605865,-1.010847931,0.0005219674204,-0.004774483386,-0.0005968671758,5
8.314900167,-2.113455048,9.456135864,-1.044677582,-3.109266981e-05,0.004120739643,0.001696935622,5
8.334943167,-2.099234619,9.462422791,-0.9771679688,0.006844673306,0.00604398828,0.003113905899,5
8.354986167,-2.110910339,9.478140106,-0.983454895,0.01047263481,0.004679473583,0.003381028539,5
8.375030167,-2.122885437,9.485175476,-0.9970765686,0.01009335462,0.004395845346,0.003469350515,5
8.395073167,-2.141147461,9.494007111,-1.002465363,0.008452172391,0.008167947643,-0.0001271304209,5
8.415116167,-2.149829407,9.497449951,-0.9907896423,0.005094381049,0.01221408881,-0.001611599466,5
8.435159167,-2.13186676,9.492659912,-0.9960287476,0.002264929935,0.01277610287,-0.003951806575,5
8.455202167,-2.102228394,9.494905243,-0.9993218994,0.005198761355,0.01169707999,-0.000292833196,5
8.475245167,-2.115850067,9.486372986,-1.002914429,0.003952668048,0.01046590135,7.042195648e-05,5
8.495288167,-2.115101624,9.492061157,-1.002615051,0.002645667177,0.009679470211,0.002235861728,5
8.515331167,-2.128124542,9.506880341,-0.9951306152,0.003834534436,0.01041556615,-0.0002318946645,5
8.535374167,-2.13186676,9.484127655,-0.9978250122,0.003129078308,0.01089902036,0.0002656159922,5
8.555417167,-2.122286682,9.499096527,-1.007854156,0.0009325350402,0.01004627347,-0.001603996148,5
8.575460167,-2.132315826,9.499246216,-1.00740509,-0.0001199783292,0.01232966967,-0.002041746862,5
8.595503167,-2.114951935,9.486822052,-0.9874964905,0.001760416897,0.008021563292,-0.001502715051,5
8.615546167,-2.10971283,9.499844971,-1.000818787,0.003559382167,0.00593604194,0.000666962238,5
8.635589167,-2.113305359,9.479337616,-1.016536102,0.002523068339,0.005340292118,-0.0005740944762,5
8.655632167,-2.112556915,9.496551819,-1.014290771,0.002061995678,0.002026964212,-0.001668279292,5
8.675675167,-2.131417694,9.507030029,-0.9686357117,0.002007244388,-2.739718184e-05,-0.000129816588,5
8.695718167,-2.103276215,9.494456177,-0.9916877747,-0.0007654658984,-0.005149544217,-0.001701402711,5
8.715761167,-2.125130768,9.486822052,-0.980760498,-0.001058085822,-0.003480986226,0.0006891733501,5
8.735804167,-2.120340729,9.506431274,-0.9794132996,-0.002200439572,-0.0003493735567,-0.0002076276578,5
8.755847167,-2.105521545,9.521849213,-0.996328125,-0.004121611826,-0.004015217535,0.001772625954,5
8.775890167,-2.106868744,9.496851196,-0.9849517822,-0.005643014796,-0.005122201983,0.001138122054,5
8.795933167,-2.107766876,9.484277344,-0.9946815491,-0.005878249649,-0.003285153303,0.002649442758,5
8.815976167,-2.123334503,9.492510223,-0.9997709656,-0.004398268647,-0.004611762706,0.0002778901253,5
8.836019167,-2.119891663,9.479936371,-0.9979747009,-0.006035736762,-0.0088068638,-4.480127245e-05,5
8.856062167,-2.121538239,9.497449951,-1.013093262,-0.002330747666,-0.004493608605,-0.003095718799,5
8.876105167,-2.129022675,9.479786682,-0.9791139221,0.001086557633,-0.0007959874347,-0.002744419267,5
8.896148167,-2.113455048,9.489067383,-0.9912387085,0.0005376650952,-0.002824338153,-0.002394583309,5
8.916191167,-2.089953918,9.515412598,-0.9635462952,7.47689046e-06,-0.004127599765,0.001216891222,5
8.936234167,-2.102827148,9.499395905,-0.9616003418,-0.002621298423,0.002838606481,-0.00104966457,5
8.956277167,-2.111209717,9.511221313,-0.9569599915,-0.003074363573,0.00523376558,-0.002089823131,5
8.976320167,-2.094743958,9.486223297,-0.9589059448,-0.005236397032,0.0007249449845,0.0005912799388,5
8.996363167,-2.120340729,9.516161041,-0.9864486694,-0.00816505868,-0.001676249318,-0.002398242475,5
9.016406167,-2.117346954,9.483379211,-0.983454895,-0.007650851272,-0.002176305745,-0.004000488203,5
9.036449167,-2.139500885,9.478738861,-0.9514215088,-0.001929361606,-0.004074603319,-0.004818279296,5
9.056492167,-2.104623413,9.472152557,-0.9750723267,-0.002626984613,-0.01066956669,-0.00292117754,5
9.076535167,-2.104024658,9.475445709,-0.9855505371,-0.0002116705291,0.0001288400963,-0.003817767836,5
9.096578167,-2.098037109,9.479636993,-0.9345066833,0.003112347797,0.01123573072,-0.003341209609,5
9.116621167,-2.116897888,9.516909485,-0.9524693298,0.00272637629,0.003094093408,-0.002063581022,5
9.136664167,-2.132465515,9.533973999,-0.9677375793,-0.002594366902,-0.002646353561,0.001204749104,5
9.156707167,-2.174677734,9.499395905,-0.9369017029,-0.002268350217,0.007677127607,-0.0004063658416,5
9.176750042,-2.154469757,9.49640213,-0.9493258667,-0.006897019222,0.009503345937,-0.003014854854,5
9.196793042,-2.142494659,9.514215088,-0.9337582397,-0.006692190189,0.008647672832,-0.0001307206694,5
9.216836042,-2.135608978,9.488318939,-0.9626481628,-0.006633491721,0.005546331406,0.002271801466,5
9.236879042,-2.172582092,9.481582947,-0.9574090576,-0.003456635866,0.009804368019,-0.0001809017267,5
9.256922042,-2.13066925,9.455686798,-0.9885443115,-0.003484052606,0.01067735627,-0.0003791393247,5
9.276965042,-2.128872986,9.479636993,-1.011296997,0.0013937779,0.01162961405,0.0004658505786,5
9.297008042,-2.148182831,9.452243958,-0.997375946,0.005664797965,0.01741950214,-0.00066777342,5
9.317051042,-2.170785828,9.473649445,-1.017883301,0.007513454184,0.01601707935,-2.777203918e-05,5
9.337094042,-2.184856567,9.49056427,-0.9937834167,0.009684980847,0.01005177759,0.0005892533809,5
9.357137042,-2.186652832,9.497300262,-0.9934840393,0.006095697172,6.607780233e-05,0.0004800490569,5
9.377180042,-2.195634155,9.520202637,-0.9919871521,0.000637031626,-0.003962930758,-0.002474166453,5
9.397223042,-2.184257813,9.486522675,-0.9508227539,-0.002828257158,-0.01163824648,-0.001827381551,5
9.417266042,-2.154769135,9.496851196,-0.9479786682,-0.005144189112,-0.01422479935,-0.0001467245165,5
9.437309042,-2.107018433,9.47888855,-0.9949809265,-0.004615724552,-0.0140276365,0.001993898768,5
9.457352042,-2.119442596,9.497150574,-0.9877958679,-0.003942241892,-0.001855302602,0.002877654973,5
9.477395042,-2.110311584,9.480834503,-0.9740245056,-0.004263168201,0.002898351522,0.003703470808,5
9.497438042,-2.095791779,9.476194153,-0.9789642334,-0.0031843537,0.00335534825,0.005043108948,5
9.517481042,-2.112856293,9.49176178,-0.9852511597,-0.0006928869989,0.004039338324,0.002884243615,5
9.537524042,-2.142344971,9.486073608,-0.986149292,-0.001636853442,0.005356535781,-0.0003732207697,5
9.557567042,-2.13890213,9.465117188,-0.9927355957,-0.003912962507,0.003783319844,0.001063745469,5
9.577610042,-2.125280457,9.498348083,-0.9725276184,-0.004405694548,-0.002384916879,4.698871635e-05,5
9.597653042,-2.109413452,9.486073608,-0.979712677,-0.002005027607,-0.007872540504,0.001744805952,5
9.617696042,-2.098935242,9.511221313,-1.001716919,-0.00153797213,-0.006042593624,-0.001306104241,5
9.637739042,-2.089654541,9.511969757,-0.9828561401,0.0003906902857,-0.003646988422,0.0005662357435,5
9.657782042,-2.091899872,9.502090302,-0.9665400696,-0.000294634141,-0.005292113405,0.00173184555,5
9.677825042,-2.08860672,9.512418823,-0.9449848938,-0.002875772305,-0.002557497472,0.004038931336,5
9.697868042,-2.100581818,9.520202637,-0.9595046997,-0.00458730571,-0.002574356273,0.005169744603,5
9.717911042,-2.102078705,9.498348083,-0.9666897583,-0.006186957471,0.004166015889,0.006620187778,5
9.737954042,-2.120041351,9.5034375,-0.9635462952,-0.004195914604,0.004601706751,0.00140477682,5
9.757997042,-2.11315567,9.499695282,-0.9789642334,-0.003843329614,-0.001310512424,0.0003940723836,5
9.778040042,-2.106269989,9.501192169,-1.009500732,-0.004783470184,-0.002404980827,0.001957391156,5
9.798083042,-2.105970612,9.503587189,-1.019080811,-0.004681677558,0.008779225871,0.0007696067914,5
9.818126042,-2.136058044,9.507479095,-0.9616003418,-0.002062989864,0.006252514198,-0.003255087184,5
9.838169042,-2.094294891,9.470955048,-0.9458830261,-0.003092756029,-0.0003441362642,-0.002074485412,5
9.858212042,-2.081870728,9.464967499,-0.9635462952,-4.951492883e-05,-0.002140615601,0.001193441451,5
9.878255042,-2.127825165,9.537716217,-0.9431886292,0.001129215583,-0.004869201686,0.002686706372,5
9.898298042,-2.130070496,9.5034375,-0.9538165283,-0.005524002016,-0.004905598238,0.002126558218,5
9.918341042,-2.120640106,9.489815826,-0.9526190186,-0.008821341209,-0.00735260034,0.005325122736,5
9.938384042,-2.080972595,9.500443726,-0.9268725586,-0.004183571786,0.005062434357,0.002931222087,5
9.958427042,-2.077230377,9.486073608,-0.9367520142,-0.006054911762,0.01457409188,0.0007479551714,5
9.978470042,-2.106269989,9.498497772,-0.9589059448,-0.0006245216355,0.02179676294,3.703427501e-05,5
9.998513042,-2.139800262,9.50807785,-0.9535171509,-0.00285712909,0.01655663922,0.001998294378,5
10.01855604,-2.138303375,9.464219055,-0.9764195251,-0.006109725684,0.00981777627,0.001383614261,5
10.03859904,-2.166594543,9.501491547,-0.937350769,-0.006492844783,0.002987567335,0.000663981773,5
10.05864204,-2.140399017,9.500743103,-0.9565109253,-0.00624383986,-0.003991604783,-0.0004395041615,5
10.07868504,-2.14713501,9.478140106,-0.9833052063,-0.003565718187,-0.003747036215,-0.00161958742,5
10.09872804,-2.134112091,9.481732635,-0.9683363342,-0.001138059888,0.003697202774,-0.004328188486,5
10.11877104,-2.115401001,9.489217072,-0.9560618591,-0.000883319648,0.0003674593754,-0.002223866293,5
10.13881404,-2.114652557,9.490713959,-0.9545649719,-0.001246983185,-0.002336721402,-0.0006453027017,5
10.15885704,-2.121837616,9.512568512,-0.9460327148,-0.0008151582442,-0.002843335271,0.002086696215,5
10.17890021,-2.132016449,9.494755554,-0.9394464111,-0.005240000784,-0.002901924774,0.003525602166,5
10.19894321,-2.124382324,9.513167267,-0.9512718201,-0.005361110903,0.004406499211,0.002097075107,5
10.21898621,-2.11555069,9.493707733,-0.9470805359,-0.004937402904,0.007589148358,0.001584541169,5
10.23902921,-2.126477966,9.494156799,-0.9446855164,-0.006581466645,0.007513961755,0.0001200186089,5
10.25907221,-2.10851532,9.499096527,-0.9624984741,-0.005499688908,0.002458574716,0.002247489523,5
