time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1780525542447404800,31.09540478515625,-0.19368700683116913,-0.4413909912109375,-0.8854231834411621,0.7949780225753784,0.36833199858665466,0.032124947756528854,1.00558340549469
1780525542497819600,31.145819580078125,-0.16128599643707275,-0.4581260085105896,-0.9744199514389038,0.7901570200920105,0.37384098768234253,0.16443802416324615,1.0057682991027832
1780525542517992000,31.165991943359376,-0.1486939936876297,-0.45882999897003174,-0.978659987449646,0.7936750054359436,0.37073400616645813,0.1924138069152832,0.994663417339325
1780525542528093200,31.17609326171875,-0.15031099319458008,-0.4538469910621643,-0.9407668113708496,0.7996699810028076,0.3632560074329376,0.16308754682540894,0.9882389307022095
1780525542538164000,31.1861640625,-0.157818004488945,-0.44753798842430115,-0.8860131502151489,0.8062250018119812,0.35327398777008057,0.11185408383607864,0.9847586750984192
1780525542548234800,31.19623486328125,-0.1663530021905899,-0.44276100397109985,-0.8327232599258423,0.8115280270576477,0.3430890142917633,0.06111437454819679,0.9840990900993347
1780525542588548600,31.236548583984376,-0.17588600516319275,-0.44241899251937866,-0.7155424952507019,0.8218309879302979,0.3129250109195709,-0.02233051136136055,0.9922630786895752
1780525542598558200,31.24655810546875,-0.1755020022392273,-0.439532995223999,-0.6861234903335571,0.8263869881629944,0.30511099100112915,-0.03956567868590355,0.9854918122291565
1780525542608629000,31.25662890625,-0.17612500488758087,-0.4358749985694885,-0.6540388464927673,0.8311460018157959,0.29696300625801086,-0.06066839024424553,0.9775974154472351
1780525542618730500,31.26673046875,-0.17838799953460693,-0.4316389858722687,-0.6165268421173096,0.836089015007019,0.2877820134162903,-0.08821795135736465,0.9692312479019165
1780525542628801300,31.27680126953125,-0.181426003575325,-0.4280819892883301,-0.5842582583427429,0.8398669958114624,0.2800939977169037,-0.11390591412782669,0.9626290202140808
1780525542638872000,31.2868720703125,-0.18592600524425507,-0.42378100752830505,-0.5460187196731567,0.843999981880188,0.2711159884929657,-0.14598581194877625,0.9547292590141296
1780525542648942800,31.29694287109375,-0.19114400446414948,-0.4184899926185608,-0.5053567886352539,0.8484920263290405,0.2615160048007965,-0.180923193693161,0.9443999528884888
1780525542659044000,31.307044189453126,-0.1971070021390915,-0.41105398535728455,-0.460363507270813,0.8540329933166504,0.25061699748039246,-0.21993768215179443,0.9288034439086914
1780525542669115000,31.317114990234376,-0.2025430053472519,-0.4031040072441101,-0.42110535502433777,0.8593829870223999,0.2407110035419464,-0.2541934549808502,0.9113802909851074
1780525542679185700,31.327185546875,-0.20782899856567383,-0.39559701085090637,-0.3871352970600128,0.8640270233154297,0.2318740040063858,-0.28456348180770874,0.8946551084518433
1780525542709398000,31.35739794921875,-0.23313799500465393,-0.3725239932537079,-0.2720602750778198,0.8753899931907654,0.20140400528907776,-0.39810535311698914,0.8422115445137024
1780525542719499500,31.36749951171875,-0.24359199404716492,-0.3660860061645508,-0.23467200994491577,0.8775110244750977,0.19135800004005432,-0.4382344186306,0.8267225623130798
1780525542729539800,31.377539794921876,-0.254474014043808,-0.35948899388313293,-0.19822794198989868,0.8792970180511475,0.1812330037355423,-0.4781844913959503,0.8102120161056519
1780525542739641000,31.38764111328125,-0.26622501015663147,-0.35143399238586426,-0.1626063734292984,0.8811529874801636,0.1708420068025589,-0.5189146995544434,0.7899230122566223
1780525542749712000,31.3977119140625,-0.27628999948501587,-0.3442150056362152,-0.13702498376369476,0.8823440074920654,0.16324199736118317,-0.5511544346809387,0.7720929980278015
1780525542759782700,31.40778271484375,-0.28752198815345764,-0.3359540104866028,-0.11353030800819397,0.8832150101661682,0.1561949998140335,-0.5845659375190735,0.7522156238555908
1780525542769945000,31.417945068359376,-0.2980650067329407,-0.3276729881763458,-0.09462113678455353,0.8838639855384827,0.15023599565029144,-0.6141844987869263,0.7325893044471741
1780525542779893800,31.427893798828126,-0.3095319867134094,-0.31920498609542847,-0.07554535567760468,0.8840479850769043,0.14407099783420563,-0.6454657912254333,0.7122973203659058
1780525542800065800,31.448065673828125,-0.32833901047706604,-0.30602899193763733,-0.048619769513607025,0.8833330273628235,0.13513000309467316,-0.6945323348045349,0.6807652711868286
1780525542810106000,31.458106201171876,-0.33868899941444397,-0.3005389869213104,-0.03809817507863045,0.8817229866981506,0.13239599764347076,-0.720257580280304,0.6683176755905151
1780525542820207400,31.468207275390625,-0.34757000207901,-0.29807400703430176,-0.03055807761847973,0.8792300224304199,0.13152499496936798,-0.7423932552337646,0.6631210446357727
1780525542830278100,31.478278076171875,-0.3556880056858063,-0.29813501238822937,-0.023702748119831085,0.8759279847145081,0.13172100484371185,-0.7632876038551331,0.6636455655097961
1780525542840349000,31.488348876953125,-0.3625760078430176,-0.3002859950065613,-0.017681144177913666,0.8722010254859924,0.1327809989452362,-0.7817927598953247,0.6688777208328247
1780525542880632300,31.52863232421875,-0.369363009929657,-0.30919599533081055,-0.032266028225421906,0.8640069961547852,0.14648699760437012,-0.7962322235107422,0.6977677941322327
1780525542930986200,31.578986328125,-0.3240639865398407,-0.32010599970817566,-0.1626870334148407,0.8702530264854431,0.18754500150680542,-0.649159848690033,0.745990514755249
1780525542941087500,31.58908740234375,-0.31300899386405945,-0.32273000478744507,-0.19299954175949097,0.8714500069618225,0.19607000052928925,-0.612940788269043,0.7549187541007996
