time,seconds_elapsed,z,y,x
1781030653060999200,2.181999267578125,7.848818778991699,-5.601559162139893,1.7488759756088257
1781030653080525600,2.201525634765625,7.849324226379394,-5.644282817840576,1.6031789779663086
1781030653100049200,2.221049072265625,7.855153083801269,-5.682816028594971,1.42904794216156
1781030653119570200,2.240570068359375,7.864240169525146,-5.716570854187012,1.2306649684906006
1781030653139094500,2.260094482421875,7.875970840454102,-5.743786811828613,1.0089529752731323
1781030653158621400,2.279621337890625,7.888991832733154,-5.763388156890869,0.7662580013275146
1781030653178150000,2.29914990234375,7.9018168449401855,-5.774508953094482,0.506301999092102
1781030653197672700,2.318672607421875,7.912744998931885,-5.777009963989258,0.2336959987878799
1781030653217193700,2.33819384765625,7.920291900634766,-5.771208763122559,-0.0459990017116069
1781030653236721700,2.3577216796875,7.923925876617432,-5.757120132446289,-0.3270530104637146
1781030653256249600,2.37724951171875,7.923486232757568,-5.735342979431152,-0.6034820079803467
1781030653275777500,2.396777587890625,7.919604778289795,-5.706243991851807,-0.8709880113601685
1781030653295306800,2.416306640625,7.913166046142578,-5.670170783996582,-1.1273679733276367
1781030653314835000,2.4358349609375,7.904396057128906,-5.628457069396973,-1.3714920282363892
1781030653334361300,2.455361328125,7.893301963806152,-5.583037853240967,-1.6017049551010132
1781030653353884400,2.474884521484375,7.88042688369751,-5.537623882293701,-1.8093069791793823
1781030653373408800,2.49440869140625,7.867166042327881,-5.496467113494873,-1.9840710163116453
1781030653392935400,2.513935302734375,7.855043888092041,-5.461758136749268,-2.123085021972656
1781030653412465700,2.533465576171875,7.846202850341797,-5.434905052185059,-2.2223610877990723
1781030653431993600,2.55299365234375,7.844285011291504,-5.417705059051514,-2.27060604095459
1781030653451514600,2.5725146484375,7.8505778312683105,-5.410428047180176,-2.266206979751587
1781030653471039700,2.592039794921875,7.865227222442627,-5.413762092590332,-2.206664085388184
1781030653490570200,2.6115703125,7.886235237121582,-5.426260948181152,-2.0983290672302246
1781030653510093300,2.63109326171875,7.912093162536621,-5.447076797485352,-1.941166996955872
1781030653529612800,2.65061279296875,7.940100193023682,-5.476144790649414,-1.73396897315979
1781030653549140000,2.670139892578125,7.965333938598633,-5.510865211486816,-1.4912450313568115
1781030653568666000,2.689666015625,7.984302997589111,-5.55032205581665,-1.2185300588607788
1781030653588186400,2.709186279296875,7.993063926696777,-5.59303617477417,-0.9321330189704896
1781030653607711500,2.72871142578125,7.991158008575439,-5.636816024780273,-0.6385170221328735
1781030653627239000,2.748239013671875,7.978793144226074,-5.679437160491943,-0.3504799902439117
1781030653646762200,2.76776220703125,7.957452774047852,-5.719551086425781,-0.075202003121376
1781030653666285300,2.787285400390625,7.927978992462158,-5.757781982421875,0.1873240023851394
1781030653685809200,2.80680908203125,7.89176607131958,-5.793894767761231,0.4368039965629577
1781030653705334500,2.82633447265625,7.89176607131958,-5.793894767761231,0.4368039965629577
1781030653724859600,2.845859619140625,7.850895881652832,-5.826172828674316,0.6775889992713928
1781030653744385800,2.8653857421875,7.805271148681641,-5.855339050292969,0.9125490188598632
1781030653763908600,2.88490869140625,7.754033088684082,-5.8815131187438965,1.150110960006714
1781030653783430700,2.9044306640625,7.636715888977051,-5.922676086425781,1.625568985939026
1781030653802954000,2.9239541015625,7.572988986968994,-5.936326026916504,1.8573830127716064
1781030653822477800,2.943477783203125,7.572988986968994,-5.936326026916504,1.8573830127716064
1781030653842002700,2.963002685546875,7.506848812103271,-5.945697784423828,2.0822761058807373
1781030653861525500,2.982525390625,7.439411163330078,-5.951399803161621,2.2969539165496826
1781030653881049300,3.00204931640625,7.371331214904785,-5.954451084136963,2.49959397315979
1781030653900572200,3.021572265625,7.302779197692871,-5.955825805664063,2.690268039703369
1781030653920093700,3.04109375,7.234622955322266,-5.954354763031006,2.8715660572052
1781030653939617000,3.060616943359375,7.168406963348389,-5.9490227699279785,3.043529987335205
1781030653959141600,3.0801416015625,7.107929229736328,-5.9404802322387695,3.1981289386749268
1781030653978669300,3.09966943359375,7.057147979736328,-5.929741859436035,3.3278849124908447
1781030653998197000,3.119197021484375,7.016912937164307,-5.918332099914551,3.431657075881958
1781030654017724700,3.138724609375,6.984064102172852,-5.911200046539307,3.51006293296814
1781030654037251600,3.15825146484375,6.960102081298828,-5.9117631912231445,3.556406021118164
1781030654056782000,3.177781982421875,6.945961952209473,-5.922770023345947,3.5657238960266118
1781030654076314600,3.197314697265625,6.941502094268799,-5.944904804229736,3.537461042404175
1781030654095845600,3.216845703125,6.946509838104248,-5.978210926055908,3.470876932144165
1781030654115373600,3.23637353515625,6.96100378036499,-6.021515846252441,3.3653759956359863
1781030654134899000,3.25589892578125,6.987671852111816,-6.070300102233887,3.2192978858947754
1781030654154422800,3.2754228515625,7.023662090301514,-6.122050762176514,3.0378730297088623
1781030654173946600,3.294946533203125,7.067591190338135,-6.174473762512207,2.8222360610961914
1781030654193467400,3.31446728515625,7.117857933044434,-6.22340202331543,2.577860116958618
1781030654212990500,3.333990478515625,7.175842761993408,-6.260213851928711,2.3145151138305664
1781030654232516600,3.3535166015625,7.243765830993652,-6.28011417388916,2.031748056411743
1781030654252041700,3.373041748046875,7.322041034698486,-6.279629230499268,1.7303060293197632
1781030654271572000,3.392572021484375,7.410305023193359,-6.255980968475342,1.4106999635696411
1781030654291100200,3.41210009765625,7.505462169647217,-6.208573818206787,1.0777970552444458
1781030654310622700,3.431622802734375,7.602828025817871,-6.140148162841797,0.7318320274353027
1781030654330145300,3.451145263671875,7.693881988525391,-6.058603763580322,0.3707900047302246
1781030654349668900,3.4706689453125,7.77264404296875,-5.968750953674316,-0.0031530000269412
1781030654369193500,3.490193359375,7.835338115692139,-5.873927116394043,-0.3800530135631561
1781030654388716500,3.509716552734375,7.879385948181152,-5.779082775115967,-0.746632993221283
1781030654408243200,3.5292431640625,7.903897762298584,-5.688507080078125,-1.0996700525283811
1781030654427771400,3.548771484375,7.909539222717285,-5.605169773101807,-1.435703992843628
1781030654447299300,3.56829931640625,7.8990159034729,-5.532023906707764,-1.744204044342041
1781030654466830300,3.587830322265625,7.875329971313477,-5.470067024230957,-2.0242409706115723
1781030654486358000,3.60735791015625,7.842512130737305,-5.419156074523926,-2.2732670307159424
1781030654505888000,3.626887939453125,7.803551197052002,-5.378754138946533,-2.4927070140838623
1781030654525420500,3.646420654296875,7.803551197052002,-5.378754138946533,-2.4927070140838623
1781030654544950800,3.66595068359375,7.734564781188965,-5.333608150482178,-2.7873129844665527
1781030654564476400,3.685476318359375,7.712063789367676,-5.328563213348389,-2.858402967453003
1781030654583998700,3.704998779296875,7.712063789367676,-5.328563213348389,-2.858402967453003
1781030654603526100,3.724526123046875,7.712302207946777,-5.359021186828613,-2.8002309799194336
1781030654623058000,3.744057861328125,7.712302207946777,-5.359021186828613,-2.8002309799194336
1781030654642585000,3.763585205078125,7.732608795166016,-5.391941070556641,-2.678383111953736
1781030654662114600,3.783114501953125,7.7611799240112305,-5.434532165527344,-2.503983974456787
1781030654681645300,3.802645263671875,7.794829845428467,-5.482329845428467,-2.285754919052124
1781030654701172700,3.8221728515625,7.83066987991333,-5.531510829925537,-2.0305159091949463
1781030654720702700,3.84170263671875,7.862973213195801,-5.575521945953369,-1.7683860063552856
