time,seconds_elapsed,z,y,x
1780527295387304200,3.91330419921875,4.417938232421875,-8.400289535522461,-2.467256784439087
1780527295397405400,3.923405517578125,4.437457084655762,-8.382415771484375,-2.4928863048553467
1780527295407476200,3.933476318359375,4.464803218841553,-8.362924575805664,-2.509467363357544
1780527295417577500,3.943577392578125,4.485836505889893,-8.350964546203613,-2.511784076690674
1780527295427648500,3.9536484375,4.518949508666992,-8.316950798034668,-2.56472110748291
1780527295437749800,3.963749755859375,4.531750202178955,-8.313743591308594,-2.5525095462799072
1780527295447820500,3.973820556640625,4.5606560707092285,-8.31709098815918,-2.4893383979797363
1780527295457891300,3.983891357421875,4.585842609405518,-8.327713966369629,-2.4061591625213623
1780527295467992600,3.99399267578125,4.601871490478516,-8.346980094909668,-2.3067471981048584
1780527295478033000,4.004032958984375,4.600516319274902,-8.376693725585938,-2.1992344856262207
1780527295548589600,4.074589599609375,4.571674346923828,-8.57948112487793,-1.2894469499588013
1780527295578863000,4.104863037109375,4.557278633117676,-8.640619277954102,-0.8610008358955383
1780527295609136400,4.135136474609375,4.522971630096436,-8.696107864379883,-0.3013989925384521
1780527295619207200,4.145207275390625,4.526444435119629,-8.699163436889648,-0.0790632367134094
1780527295629308400,4.155308349609375,4.532689571380615,-8.69626522064209,-0.008815174922347
1780527295639410000,4.165409912109375,4.527562141418457,-8.698097229003906,0.1211493983864784
1780527295689763800,4.215763916015625,4.390340805053711,-8.726898193359375,0.8582302927970886
1780527295780553700,4.3065537109375,4.085180759429932,-8.84417724609375,1.1234768629074097
1780527295790624500,4.31662451171875,4.042571067810059,-8.861190795898438,1.1433699131011963
1780527295800664800,4.326664794921875,4.022439479827881,-8.873818397521973,1.1161139011383057
1780527295810766000,4.33676611328125,4.027662754058838,-8.866722106933594,1.153070092201233
1780527295820867300,4.346867431640625,3.9718408584594727,-8.904244422912598,1.0532368421554563
1780527295830968600,4.356968505859375,3.836902618408203,-8.977680206298828,0.9218657612800598
1780527295841009000,4.3670087890625,3.6512253284454346,-9.068133354187012,0.7796997427940369
1780527295901556000,4.427555908203125,2.7190916538238525,-9.410199165344238,-0.4744465947151184
1780527295911626800,4.437626708984375,2.731398820877075,-9.395315170288086,-0.661746621131897
1780527295972173600,4.498173583984375,2.861852169036865,-9.293682098388672,-1.2679383754730225
1780527296012487200,4.538487060546875,2.5638113021850586,-9.320481300354004,-1.65103018283844
1780527296022558000,4.548557861328125,2.444905996322632,-9.342363357543944,-1.7067694664001465
1780527296032628700,4.558628662109375,2.2505459785461426,-9.378493309020996,-1.774632215499878
1780527296103124500,4.62912451171875,2.2924587726593018,-9.396553993225098,-1.6185791492462158
1780527296133398000,4.65939794921875,2.221277952194214,-9.449163436889648,-1.3962974548339844
1780527296153600500,4.6796005859375,1.4762885570526123,-9.61074161529541,-1.274588108062744
