time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1780563635241407500,2.529407470703125,0.0407090000808239,0.0461740009486675,-0.2185889929533004,0.9738730192184448,0.1191129386425018,0.4356463551521301,-0.1099471002817154
1780563635260938200,2.548938232421875,0.0408749990165233,0.0409790016710758,-0.2244710028171539,0.972760021686554,0.1090418025851249,0.4482208490371704,-0.1088680773973465
1780563635280470500,2.568470458984375,0.0478119999170303,0.0354189984500408,-0.2278070002794265,0.9718859791755676,0.1010647863149643,0.4549506306648254,-0.1217243149876594
1780563635300000300,2.588000244140625,0.0585910007357597,0.0279859993606805,-0.2311320006847381,0.970753014087677,0.0910668969154357,0.4616932570934295,-0.1419841945171356
1780563635319526400,2.6075263671875,0.0727749988436698,0.018843000754714,-0.2344149947166443,0.9692249894142152,0.0792648568749427,0.468624085187912,-0.1688196659088134
1780563635339053300,2.62705322265625,0.0905259996652603,0.0080580003559589,-0.2375019937753677,0.9671249985694884,0.0659501254558563,0.4756645262241363,-0.2026552259922027
1780563635358582500,2.64658251953125,0.109105996787548,-0.0030730001162737,-0.2402859926223755,0.9645450115203856,0.0525291934609413,0.4827355444431305,-0.2382087856531143
1780563635378110200,2.666110107421875,0.1279619932174682,-0.0143630001693964,-0.2426719963550567,0.9615240097045898,0.0390870608389377,0.489682525396347,-0.2743769288063049
1780563635397637600,2.6856376953125,0.1462879925966262,-0.0253580007702112,-0.2446839958429336,0.9581680297851562,0.0261543300002813,0.4964600205421448,-0.309638649225235
1780563635417165300,2.705165283203125,0.1626549959182739,-0.0355570018291473,-0.2464029937982559,0.9547579884529114,0.0139946285635232,0.5030243992805481,-0.341080367565155
1780563635436693500,2.724693603515625,0.176823005080223,-0.0449859984219074,-0.2481449991464615,0.9513850212097168,0.0024718991480767,0.5098794102668762,-0.368167519569397
1780563635456220400,2.744220458984375,0.1897599995136261,-0.0541919991374015,-0.2500120103359222,0.9479169845581056,-0.0090370876714587,0.5173149108886719,-0.3927575349807739
1780563635475742500,2.763742431640625,0.2035800069570541,-0.0642549991607666,-0.2516950070858001,0.9439679980278016,-0.0217633508145809,0.5251538157463074,-0.4189715981483459
1780563635495264800,2.7832646484375,0.2183440029621124,-0.0752080008387565,-0.2529439926147461,0.9395139813423156,-0.0358384735882282,0.5330137014389038,-0.4469088912010193
1780563635514789000,2.8027890625,0.2338739931583404,-0.0869740024209022,-0.2534720003604889,0.9346060156822203,-0.0513480044901371,0.5403950810432434,-0.4761794507503509
1780563635534314500,2.822314453125,0.2338739931583404,-0.0869740024209022,-0.2534720003604889,0.9346060156822203,-0.0513480044901371,0.5403950810432434,-0.4761794507503509
1780563635553840000,2.841840087890625,0.2628709971904754,-0.1097249984741211,-0.2531560063362121,0.9245380163192748,-0.082145057618618,0.5536456108093262,-0.5306815505027771
1780563635573363200,2.86136328125,0.2750310003757477,-0.1200350001454353,-0.252377986907959,0.919920027256012,-0.0969013720750808,0.5590273141860962,-0.5531933903694153
1780563635592887800,2.8808876953125,0.2750310003757477,-0.1200350001454353,-0.252377986907959,0.919920027256012,-0.0969013720750808,0.5590273141860962,-0.5531933903694153
1780563635612414500,2.90041455078125,0.2937889993190765,-0.1378549933433532,-0.2494020015001297,0.9124040007591248,-0.1247277408838272,0.5658236742019653,-0.5867182016372681
1780563635631940000,2.919940185546875,0.2937889993190765,-0.1378549933433532,-0.2494020015001297,0.9124040007591248,-0.1247277408838272,0.5658236742019653,-0.5867182016372681
1780563635651463200,2.939463134765625,0.3011470139026642,-0.1456940025091171,-0.2475749999284744,0.9092789888381958,-0.1378572881221771,0.5680391192436218,-0.5993443131446838
1780563635670983700,2.958983642578125,0.3094100058078766,-0.1541049927473068,-0.2451570034027099,0.905767023563385,-0.1519594639539718,0.5698116421699524,-0.6137596964836121
1780563635690505500,2.97850537109375,0.3183439970016479,-0.163002997636795,-0.2422630041837692,0.9018840193748474,-0.1669398248195648,0.5713502168655396,-0.6295115351676941
1780563635710026200,2.998026123046875,0.3277789950370788,-0.1723420023918151,-0.2388010025024414,0.8976809978485107,-0.1828822046518325,0.5724753737449646,-0.6462312936782837
1780563635729546500,3.01754638671875,0.3369179964065552,-0.1813459992408752,-0.235271006822586,0.8934460282325745,-0.1983378231525421,0.573530912399292,-0.6625543832778931
1780563635749071600,3.037071533203125,0.3454000055789947,-0.1898420006036758,-0.2316329926252365,0.8893839716911316,-0.213221326470375,0.5742011070251465,-0.6776863932609558
1780563635768600000,3.05660009765625,0.3528729975223541,-0.1976680010557174,-0.2280340045690536,0.8856670260429382,-0.2273398041725158,0.5745151042938232,-0.6908678412437439
1780563635788128000,3.0761279296875,0.3592039942741394,-0.2049729973077774,-0.2245379984378814,0.8823490142822266,-0.2410735934972763,0.5745963454246521,-0.7016749978065491
1780563635807649300,3.095649169921875,0.365572988986969,-0.2123669981956482,-0.2210240066051483,0.8788650035858154,-0.2549881637096405,0.5749249458312988,-0.7126144766807556
1780563635827171300,3.11517138671875,0.3719179928302765,-0.2197930067777633,-0.2174849957227707,0.8752520084381104,-0.2690100073814392,0.5754332542419434,-0.7235666513442993
1780563635846696700,3.13469677734375,0.3766269981861114,-0.2262520045042038,-0.2146120071411132,0.8722969889640808,-0.2816441059112549,0.5761935710906982,-0.7312014698982239
