time,seconds_elapsed,y,z,x
1781041796396745200,1.4467451171875,2.177123785018921,0.3005456924438476,2.6010642051696777
1781041796406816000,1.45681591796875,2.163684606552124,0.1905899494886398,2.4581217765808105
1781041796416917200,1.466917236328125,2.109928607940674,0.0867428630590438,2.1563544273376465
1781041796426988000,1.476988037109375,2.0341813564300537,-0.0794124826788902,1.842369556427002
1781041796457230800,1.50723095703125,1.957212209701538,-0.5192354321479797,1.177748203277588
1781041796467332400,1.517332275390625,1.892460584640503,-0.6585127115249634,1.0616837739944458
1781041796477403100,1.527403076171875,1.8387043476104736,-0.7635815739631653,1.1117748022079468
1781041796487504400,1.53750439453125,1.8496999740600584,-0.8295549750328064,1.2608258724212646
1781041796497575200,1.5475751953125,1.8680258989334104,-0.8759807348251343,1.3952162265777588
1781041796507646000,1.55764599609375,1.930334210395813,-0.9431759119033812,1.3768903017044067
1781041796517716700,1.567716796875,1.9437731504440308,-1.1129964590072632,1.0042624473571775
1781041796527787500,1.57778759765625,1.890017032623291,-1.2767083644866943,0.442266434431076
1781041796547959800,1.597959716796875,1.9987510442733765,-1.3903292417526243,-0.3139847218990326
1781041796558061000,1.60806103515625,2.1868975162506104,-1.4844025373458862,-0.5082398653030396
1781041796608384500,1.658384521484375,2.6364943981170654,-1.567480206489563,-1.1166616678237915
1781041796618455300,1.668455322265625,2.5668556690216064,-1.567480206489563,-2.140471935272217
1781041796628526000,1.678526123046875,2.487443208694458,-1.4025466442108154,-2.897944688796997
1781041796638627300,1.68862744140625,2.6401596069335938,-1.1618657112121582,-3.4184019565582275
1781041796668809200,1.718809326171875,2.2455406188964844,-0.6438519954681396,-2.624277114868164
1781041796678910700,1.72891064453125,2.1148154735565186,-0.4581489264965057,-1.6212363243103027
1781041796689042400,1.73904248046875,1.8179349899291992,-0.2028072625398636,-1.0335839986801147
1781041796699143700,1.749143798828125,1.341460108757019,-0.0842994004487991,-1.0897835493087769
1781041796709245200,1.7592451171875,0.9944885969161988,-0.098960168659687,-1.4147639274597168
1781041796719285500,1.769285400390625,0.8197811841964722,-0.0317649915814399,-1.588249683380127
1781041796729386800,1.77938671875,0.7452555894851685,0.0183259565383195,-1.5271631479263306
1781041796739457500,1.78945751953125,0.7586946487426758,0.058643065392971,-1.080009698867798
1781041796749558800,1.799558837890625,0.7916813492774963,0.2174680233001709,-0.4386012554168701
1781041796759599000,1.80959912109375,0.6511823534965515,0.3494149148464203,-0.1551597714424133
1781041796769700400,1.819700439453125,0.5070181488990784,0.3579670190811157,-0.1087340116500854
1781041796779801900,1.8298017578125,0.4715879559516907,0.4227187633514404,-0.0623082555830478
1781041796789872600,1.83987255859375,0.461814135313034,0.4825835525989532,-0.1209513172507286
1781041796799974000,1.849973876953125,0.4667010605335235,0.475253164768219,-0.2040289938449859
1781041796810044700,1.860044677734375,0.5436700582504272,0.4813618063926697,-0.0329867228865623
1781041796820146000,1.87014599609375,0.6670648455619812,0.5180137157440186,0.2907718420028686
1781041796830216700,1.880216796875,0.6914994716644287,0.6157521605491638,0.384845107793808
1781041796840287500,1.89028759765625,0.5876523852348328,0.6866125464439392,0.2052507251501083
1781041796850358300,1.900358154296875,0.485027015209198,0.750142514705658,-0.0390953756868839
1781041796880692700,1.930692626953125,0.4825835525989532,0.998153805732727,-0.3481931984424591
1781041796890733000,1.940733154296875,0.5668829679489136,1.1117748022079468,0.0354301854968071
1781041796900803800,1.950803955078125,0.6499606370925903,1.2327260971069336,0.2797762751579284
1781041796910874600,1.96087451171875,0.6609562039375305,1.3842206001281738,0.3762930035591125
1781041796931047000,1.981046875,0.7244861721992493,1.5992451906204224,0.2907718420028686
1781041796941117700,1.99111767578125,0.7770205736160278,1.6786576509475708,0.3958406746387481
1781041796991502000,2.041502197265625,0.5852088928222656,1.099557399749756,-0.2064724564552307
1781041797001572900,2.05157275390625,0.5815436840057373,1.1643091440200806,0.2761110961437225
1781041797041978400,2.091978271484375,-0.0329867228865623,0.2394591718912124,0.9272934198379515
1781041797052049200,2.102049072265625,-0.3555235862731933,0.2015855312347412,0.7623597979545593
1781041797062120000,2.112119873046875,-0.618195652961731,0.2822197377681732,0.4960225820541382
1781041797072190700,2.122190673828125,-0.7098253965377808,0.485027015209198,-0.0085521135479211
1781041797132646000,2.18264599609375,-2.7965409755706787,-0.6316346526145935,-1.9559905529022217
1781041797162858500,2.2128583984375,-3.461162567138672,-1.0616837739944458,-0.977384388446808
1781041797172959700,2.222959716796875,-3.7421605587005615,-1.119105100631714,-0.8649851679801941
1781041797213273300,2.2632734375,-4.345695495605469,-1.1826350688934326,-0.8808676600456238
1781041797243455200,2.293455322265625,-4.605924129486084,-0.977384388446808,-0.7318165898323059
1781041797253556700,2.303556640625,-4.715879917144775,-0.8918632864952087,-0.36529740691185
1781041797263658000,2.313657958984375,-4.79651403427124,-0.799011766910553,0.1588249653577804
1781041797273698300,2.3236982421875,-4.852713584899902,-0.7159340381622314,0.7305948138237
1781041797283738600,2.333738525390625,-4.841717720031738,-0.616973876953125,1.243721604347229
1781041797293840000,2.34383984375,-4.792848587036133,-0.485027015209198,1.629788517951965
1781041797303941000,2.353941162109375,-4.775744438171387,-0.3335324227809906,1.882686734199524
1781041797314012000,2.364011962890625,-4.823391914367676,-0.2113593816757202,2.032959461212158
1781041797324052200,2.37405224609375,-4.890587329864502,-0.1734857261180877,2.0696115493774414
1781041797334123000,2.384123046875,-4.961447715759277,-0.2235766798257827,2.052507162094116
1781041797344163300,2.394163330078125,-5.022533893585205,-0.2761110961437225,2.1282544136047363
1781041797354264600,2.4042646484375,-5.013981819152832,-0.2565633952617645,2.3628268241882324
1781041797414720000,2.464719970703125,-4.283387184143066,0.1160643994808197,3.00423526763916
1781041797434892000,2.48489208984375,-3.991393566131592,0.1185078546404838,2.4581217765808105
1781041797444962800,2.494962890625,-3.863111734390259,0.1209513172507286,2.235766887664795
1781041797455033600,2.50503369140625,-3.758043050765991,0.098960168659687,2.0671679973602295
1781041797465135000,2.515135009765625,-3.6749653816223145,0.0696386396884918,1.9633208513259888
1781041797475206000,2.525205810546875,-3.605326652526855,0.0745255574584007,1.9755382537841797
1781041797485307100,2.53530712890625,-3.5136969089508057,0.1233947798609733,2.1233675479888916
1781041797495378000,2.5453779296875,-3.3573153018951416,0.2284636050462722,2.3383922576904297
1781041797505448700,2.55544873046875,-3.2070424556732178,0.3628539443016052,2.5338690280914307
1781041797545762600,2.595762451171875,-2.970026731491089,0.5338962078094482,1.976759910583496
1781041797555863800,2.60586376953125,-2.9822440147399902,0.5351179838180542,1.7006487846374512
1781041797565965000,2.615965087890625,-2.970026731491089,0.5448917746543884,1.4917329549789429
1781041797576035800,2.626035888671875,-2.9578094482421875,0.5534439086914062,1.3365731239318848
1781041797586137000,2.63613720703125,-2.926044464111328,0.5522221922874451,1.1924089193344116
1781041797596207900,2.646207763671875,-2.869844913482666,0.5900958180427551,1.0836749076843262
1781041797606279000,2.65627880859375,-2.79898452758789,0.6695083379745483,0.9431759119033812
1781041797616349700,2.666349609375,-2.680476665496826,0.7525860071182251,0.7379252314567566
1781041797636521700,2.686521728515625,-2.205223560333252,1.0494664907455444,0.6976081132888794
1781041797646592500,2.696592529296875,-1.99752938747406,1.1997393369674685,0.970054030418396
1781041797656693800,2.70669384765625,-1.8118263483047483,1.2986994981765747,1.2082914113998413
1781041797666795300,2.716795166015625,-1.6322319507598877,1.351233959197998,1.1899654865264893
1781041797676866000,2.726865966796875,-1.4599679708480835,1.4037683010101318,0.8662069439888
1781041797686936800,2.736936767578125,-1.2864822149276731,1.519832730293274,0.36529740691185
1781041797697007600,2.747007568359375,-1.1374311447143557,1.673770785331726,-0.2455678284168243
1781041797707108900,2.75710888671875,-1.036027431488037,1.7898352146148682,-0.827111542224884
1781041797727250400,2.77725048828125,-0.9358455538749696,1.9144517183303833,-1.665218710899353
1781041797737351700,2.7873515625,-0.846659243106842,1.927890658378601,-1.9364428520202637
1781041797808000000,2.858,-0.3127630054950714,2.378709316253662,-0.2638937830924988
1781041797838304000,2.888303955078125,-0.1563815027475357,2.1368067264556885,-0.0048869219608604
1781041797848374800,2.898374755859375,-0.1588249653577804,1.99752938747406,0.1050688251852989
1781041797858506500,2.908506591796875,-0.1624901592731475,1.8362609148025513,0.1649336218833923
1781041797878709200,2.928709228515625,-0.0488692186772823,1.567480206489563,0.1893682330846786
1781041797888810500,2.938810546875,0.0708603709936142,1.4880677461624146,0.2834414839744568
1781041797898911700,2.948911865234375,0.2284636050462722,1.4453071355819702,0.4813618063926697
1781041797909013200,2.95901318359375,0.4202753007411957,1.3866641521453855,0.7073819637298584
1781041797919114500,2.969114501953125,0.5754350423812866,1.2657127380371094,0.9089674949645996
1781041797949418500,2.99941845703125,0.4166100919246673,0.807563841342926,1.348790407180786
1781041797959519700,3.009519775390625,0.3787364661693573,0.6939429044723511,1.1606439352035522
1781041797979722500,3.029722412109375,0.3836233615875244,0.607200026512146,0.5949827432632446
1781041797989823700,3.03982373046875,0.3469714522361755,0.6010913848876953,0.3543018400669098
1781041798010026200,3.060026123046875,0.2968805134296417,0.5241223573684692,0.0097738439217209
1781041798050401000,3.100401123046875,-0.1661553531885147,0.66584312915802,-0.6719517707824707
1781041798080705000,3.130705078125,-0.3494149148464203,0.6414085030555725,-0.9199630618095398
1781041798111009000,3.161009033203125,-0.221133217215538,0.7342600226402283,-0.6255260109901428
1781041798121110300,3.1711103515625,-0.2419026345014572,0.779464066028595,-0.3909537494182586
1781041798131211800,3.181211669921875,-0.2406809031963348,0.8087855577468872,-0.1368338167667389
1781041798141313000,3.19131298828125,-0.2150245606899261,0.8002334833145142,0.0794124826788902
1781041798151414300,3.201414306640625,-0.1820378452539444,0.7330383062362671,0.2052507251501083
1781041798161546200,3.211546142578125,-0.1490511149168014,0.6524040699005127,0.2113593816757202
1781041798171678000,3.221677978515625,-0.1270599663257599,0.598647952079773,0.1661553531885147
1781041798212083200,3.262083251953125,-0.2162462919950485,0.384845107793808,0.2895501255989074
1781041798232286000,3.282285888671875,-0.1209513172507286,0.3152064681053161,0.3640756905078888
1781041798242356700,3.292356689453125,-0.0830776765942573,0.3066543638706207,0.3872885704040527
1781041798252397000,3.30239697265625,-0.0891863256692886,0.2590068578720093,0.4593706727027893
1781041798262498300,3.312498291015625,-0.0965167060494422,0.1869247704744339,0.5363397002220154
1781041798272538600,3.32253857421875,-0.0720821022987365,0.0818559452891349,0.7281513810157776
1781041798282640000,3.332639892578125,-0.0390953756868839,-0.0134390350431203,0.9089674949645996
1781041798302842600,3.352842529296875,-0.0244346093386411,-0.280998021364212,0.9431759119033812
1781041798312913400,3.362913330078125,0.0122173046693205,-0.3860668241977691,0.8112290501594543
1781041798322984200,3.372984130859375,0.0061086523346602,-0.4728097021579742,0.588874101638794
1781041798343156200,3.39315625,-0.0232128798961639,-0.6866125464439392,-0.0366519130766391
1781041798353227000,3.40322705078125,-0.0390953756868839,-0.7586946487426758,-0.2284636050462722
