time,seconds_elapsed,y,z,x
1781041796396745200,1.4467451171875,0.0880682691931724,9.623443603515623,-1.8846633434295657
1781041796406816000,1.45681591796875,0.4637981355190277,9.55709171295166,-2.148784637451172
1781041796416917200,1.466917236328125,0.5796670913696289,9.538641929626465,-2.201972723007202
1781041796457230800,1.50723095703125,1.2142618894577026,9.340614318847656,-2.729262113571167
1781041796467332400,1.517332275390625,1.3292173147201538,9.271320343017578,-2.9062345027923584
1781041796477403100,1.527403076171875,1.360666036605835,9.252760887145996,-2.9504895210266113
1781041796487504400,1.53750439453125,1.436595797538757,9.187393188476562,-3.114222288131714
1781041796497575200,1.5475751953125,1.5258140563964844,9.110125541687012,-3.293611764907837
1781041796507646000,1.55764599609375,1.6681323051452637,8.979969024658203,-3.5704174041748047
1781041796517716700,1.567716796875,1.712394952774048,8.933403968811035,-3.6650211811065674
1781041796527787500,1.57778759765625,1.7590610980987549,8.842191696166992,-3.858982801437378
1781041796547959800,1.597959716796875,1.6377012729644775,8.641098022460938,-4.338175296783447
1781041796558061000,1.60806103515625,1.5086803436279297,8.554662704467773,-4.551046848297119
1781041796608384500,1.658384521484375,1.1379361152648926,7.89820384979248,-5.700339317321777
1781041796618455300,1.668455322265625,0.8305875658988953,7.686033725738525,-6.033688545227051
1781041796628526000,1.678526123046875,0.7004002332687378,7.615066051483154,-6.139267921447754
1781041796638627300,1.68862744140625,0.3024414181709289,7.464909076690674,-6.352484703063965
1781041796668809200,1.718809326171875,-0.7821107506752014,6.851773738861084,-6.972221851348877
1781041796678910700,1.72891064453125,-0.8890161514282227,6.764904499053955,-7.043869972229004
1781041796689042400,1.73904248046875,-1.0219959020614624,6.59406042098999,-7.186395168304443
1781041796699143700,1.749143798828125,-1.0984742641448977,6.440528869628906,-7.313230037689209
1781041796709245200,1.7592451171875,-1.2196757793426514,6.258471488952637,-7.450793266296387
1781041796719285500,1.769285400390625,-1.4418847560882568,6.075407028198242,-7.56179666519165
1781041796729386800,1.77938671875,-1.5716471672058103,5.9797210693359375,-7.612046718597412
1781041796739457500,1.78945751953125,-1.702564716339111,5.8639984130859375,-7.673668384552002
1781041796749558800,1.799558837890625,-1.737895131111145,5.788506507873535,-7.722908973693848
1781041796759599000,1.80959912109375,-1.7404650449752808,5.707385063171387,-7.782474994659424
1781041796769700400,1.819700439453125,-1.7181282043457031,5.627649307250977,-7.845252990722656
1781041796779801900,1.8298017578125,-1.7054479122161863,5.593727111816406,-7.872232913970947
