time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781034102606834700,0.398834716796875,-0.47759899497032166,-0.0428289994597435,0.16923099756240845,0.8610600233078003,0.09332498162984848,-0.3387901782989502,1.0288057327270508
1781034102616586000,0.4085859375,-0.47759899497032166,-0.0428289994597435,0.16923099756240845,0.8610600233078003,0.09332498162984848,-0.3387901782989502,1.0288057327270508
1781034102636091600,0.428091552734375,-0.4726310074329376,-0.0431939996778965,0.16933900117874146,0.8637580275535583,0.09076054394245148,-0.33987101912498474,1.0169345140457153
1781034102655603200,0.447603271484375,-0.46845901012420654,-0.0392410010099411,0.1683720052242279,0.8664039969444275,0.09517166763544083,-0.33473825454711914,1.0074299573898315
1781034102675113700,0.46711376953125,-0.46845901012420654,-0.0392410010099411,0.1683720052242279,0.8664039969444275,0.09517166763544083,-0.33473825454711914,1.0074299573898315
1781034102694621700,0.48662158203125,-0.46845901012420654,-0.0392410010099411,0.1683720052242279,0.8664039969444275,0.09517166763544083,-0.33473825454711914,1.0074299573898315
1781034102714130700,0.506130615234375,-0.46632200479507446,-0.03289100155234337,0.16706399619579315,0.8680729866027832,0.10440247505903244,-0.3264928162097931,1.0031243562698364
1781034102733642000,0.52564208984375,-0.46582698822021484,-0.028720000758767128,0.16631600260734558,0.8686299920082092,0.11094415187835693,-0.32118505239486694,1.002482295036316
1781034102753154600,0.545154541015625,-0.46582698822021484,-0.028720000758767128,0.16631600260734558,0.8686299920082092,0.11094415187835693,-0.32118505239486694,1.002482295036316
1781034102772661800,0.564661865234375,-0.4662500023841858,-0.01857900060713291,0.16440999507904053,0.8690419793128967,0.12733758985996246,-0.3079264760017395,1.0046418905258179
1781034102792166700,0.584166748046875,-0.4662500023841858,-0.01857900060713291,0.16440999507904053,0.8690419793128967,0.12733758985996246,-0.3079264760017395,1.0046418905258179
1781034102811674400,0.60367431640625,-0.4685260057449341,-0.006947999820113182,0.1620739996433258,0.8684269785881042,0.1465137004852295,-0.2921476364135742,1.0111010074615479
1781034102831183600,0.62318359375,-0.468423992395401,-0.0005849999724887311,0.16133199632167816,0.8686479926109314,0.15706703066825867,-0.284658282995224,1.0116665363311768
1781034102850690800,0.64269091796875,-0.46712398529052734,0.0057299998588860035,0.16117799282073975,0.8693569898605347,0.16776145994663239,-0.27847445011138916,1.0096769332885742
1781034102870196500,0.662196533203125,-0.46407899260520935,0.012474999763071537,0.16171100735664368,0.870818018913269,0.17941200733184814,-0.27345842123031616,1.0040252208709717
