time,seconds_elapsed,z,y,x
1781030597827565000,0.34156494140625,-0.646465003490448,0.1791439950466156,0.24015499651432037
1781030597971328300,0.485328369140625,-1.5970920324325562,8.858999252319336,0.8582630157470703
1781030597981091300,0.49509130859375,-1.49406898021698,8.403735160827637,1.0000180006027222
1781030598000616200,0.5146162109375,-1.385179042816162,7.823904037475586,1.232319951057434
1781030598020138000,0.534137939453125,-1.4158079624176025,7.378721237182617,1.372696042060852
1781030598039662600,0.55366259765625,-1.550379991531372,7.025263786315918,1.4697060585021973
1781030598059188700,0.573188720703125,-1.7264050245285034,6.696709156036377,1.5135020017623901
1781030598078720800,0.592720703125,-1.8795570135116577,6.378746032714844,1.4999140501022339
1781030598098252300,0.612252197265625,-1.9697469472885132,6.0822319984436035,1.4718300104141235
1781030598117778700,0.63177880859375,-1.9987640380859375,5.767674922943115,1.4148590564727783
1781030598137303000,0.651302978515625,-2.0571460723876953,5.462699890136719,1.3489329814910889
1781030598156823000,0.670822998046875,-2.120374917984009,5.18449592590332,1.298050045967102
1781030598176341500,0.690341552734375,-2.2259650230407715,4.889872074127197,1.2513370513916016
1781030598195861500,0.709861572265625,-2.310525894165039,4.574008941650391,1.1893850564956665
1781030598215387600,0.7293876953125,-2.288841962814331,4.257486820220947,1.1138759851455688
1781030598234914800,0.748914794921875,-2.2048120498657227,3.930432081222534,1.0432499647140503
1781030598254438100,0.768438232421875,-2.0834569931030273,3.610987901687622,0.9569140076637268
1781030598273967400,0.78796728515625,-1.9598779678344727,3.3281359672546387,0.908158004283905
1781030598293492500,0.807492431640625,-1.8712739944458008,3.0697920322418213,0.8543779850006104
1781030598313012700,0.8270126953125,-1.8401379585266113,2.795598030090332,0.7778760194778442
1781030598332536300,0.846536376953125,-1.8601319789886475,2.483186960220337,0.7146360278129578
1781030598352054500,0.866054443359375,-1.9628939628601074,2.1634631156921387,0.6338599920272827
1781030598371567600,0.885567626953125,-2.0367789268493652,1.7894959449768066,0.5732259750366211
1781030598391086800,0.9050869140625,-2.006314992904663,1.3577300310134888,0.5107330083847046
1781030598410609700,0.924609619140625,-1.7828669548034668,0.8731290102005005,0.4058719873428345
1781030598430133200,0.94413330078125,-1.4199119806289673,0.26424700021743774,0.296997994184494
1781030598449659100,0.9636591796875,-1.0357580184936523,-0.469868004322052,0.2313160002231598
1781030598469180200,0.98318017578125,-0.559237003326416,-1.3182439804077148,0.24149900674819946
1781030598488697300,1.002697265625,-0.06649799644947052,-2.9726550579071045,0.29308098554611206
1781030598508214800,1.02221484375,0.4455749988555908,-3.4697139263153076,0.3566429913043976
1781030598527734300,1.041734375,0.8826850056648254,-4.008975982666016,0.4292590022087097
1781030598547253000,1.0612529296875,1.2054879665374756,-4.462683200836182,0.5121700167655945
1781030598566774300,1.080774169921875,1.4379509687423706,-4.794882774353027,0.6022199988365173
1781030598586299400,1.10029931640625,1.546260952949524,-5.0209269523620605,0.6952829957008362
1781030598605819600,1.119819580078125,1.565119981765747,-5.104082107543945,0.7698619961738586
1781030598625337000,1.139337158203125,1.3658790588378906,-4.946340084075928,0.7720980048179626
1781030598644856300,1.158856201171875,1.3658790588378906,-4.946340084075928,0.7720980048179626
1781030598664379600,1.178379638671875,1.3658790588378906,-4.946340084075928,0.7720980048179626
1781030598683904800,1.19790478515625,-0.40298500657081604,-3.6444640159606934,0.8406720161437988
1781030598703426800,1.2174267578125,-0.853314995765686,-3.3012120723724365,0.8374509811401367
1781030598722952200,1.2369521484375,-0.9885050058364868,-3.138063907623291,0.8157070279121399
1781030598742482200,1.256482177734375,-0.8701850175857544,-3.1026179790496826,0.7532150149345398
1781030598762012200,1.27601220703125,-0.7105709910392761,-3.125009059906006,0.6638860106468201
1781030598781538600,1.29553857421875,-0.586654007434845,-3.170285940170288,0.537202000617981
1781030598801060400,1.315060302734375,-0.45517998933792114,-3.3104751110076904,0.35393500328063965
1781030598820584400,1.33458447265625,-0.32077598571777344,-3.564361095428467,0.14365600049495697
1781030598840110300,1.3541103515625,-0.15335600078105927,-3.886708974838257,-0.06617499887943268
1781030598859633700,1.373633544921875,-0.025860000401735306,-4.160743236541748,-0.26177099347114563
1781030598879158000,1.393157958984375,0.009390000253915787,-4.319656848907471,-0.40673598647117615
1781030598898684000,1.412683837890625,0.04539100080728531,-4.386906147003174,-0.5299829840660095
1781030598918209300,1.432209228515625,0.2232470065355301,-4.47402811050415,-0.691228985786438
1781030598937730600,1.45173046875,0.47818198800086975,-4.690553188323975,-0.8021289706230164
1781030598957251800,1.471251953125,0.6448410153388977,-4.943515777587891,-0.8080360293388367
