time,seconds_elapsed,y,z,x
1780525512198978000,0.84697802734375,1.8834400177001955,9.547149658203123,-1.2144811153411863
1780525512209018400,0.857018310546875,1.9440891742706297,9.54544448852539,-1.129333734512329
1780525512219119600,0.86711962890625,2.1377439498901367,9.531936645507812,-0.8617549538612366
1780525512229190400,0.8771904296875,2.210165023803711,9.522628784179688,-0.7778858542442322
1780525512239261200,0.88726123046875,2.346345901489258,9.503124237060549,-0.5963861346244812
1780525512249332000,0.89733203125,2.474236965179444,9.480562210083008,-0.4092410206794739
1780525512259433200,0.90743310546875,2.582181930541992,9.45816421508789,-0.2141148895025253
1780525512269534700,0.91753466796875,2.662184715270996,9.438379287719728,-0.0125360218808054
1780525512279636000,0.927635986328125,2.734482765197754,9.415791511535645,0.1893625855445861
1780525512299808000,0.94780810546875,2.98299503326416,9.323954582214355,0.5796639323234558
1780525512309878800,0.957878662109375,3.084543943405152,9.265538215637209,0.8976539969444275
1780525512340091400,0.98809130859375,3.1614389419555664,9.162282943725586,1.4927374124526978
1780525512350162200,0.998162109375,3.142995834350586,9.138585090637209,1.6668013334274292
1780525512370334200,1.018334228515625,3.077565193176269,9.11367416381836,1.90785813331604
1780525512380405000,1.028405029296875,2.9700722694396973,9.12096881866455,2.038870334625244
1780525512400577000,1.048576904296875,2.6411149501800537,9.171814918518066,2.252269744873047
1780525512410678500,1.058678466796875,2.4262535572052,9.209646224975586,2.337970733642578
1780525512420749300,1.068749267578125,2.1941473484039307,9.251304626464844,2.401970624923706
1780525512430850600,1.0788505859375,1.9492696523666384,9.295954704284668,2.4404847621917725
1780525512440951800,1.088951904296875,1.689972758293152,9.342768669128418,2.455005407333374
1780525512451022600,1.099022705078125,1.4040318727493286,9.391562461853027,2.44900894165039
1780525512461124000,1.1091240234375,1.0748929977416992,9.440637588500977,2.4268031120300293
1780525512471195000,1.11919482421875,0.4717673659324646,9.504255294799805,2.370011806488037
1780525512481296100,1.129296142578125,-0.0168633833527565,9.526698112487791,2.3263981342315674
1780525512511508500,1.159508544921875,-1.3900299072265625,9.458545684814451,2.184975862503052
1780525512521609700,1.169609619140625,-1.9370146989822388,9.385791778564451,2.079730272293091
1780525512531711200,1.179711181640625,-2.4864394664764404,9.283424377441406,1.950905561447144
1780525512541751600,1.18975146484375,-3.039320468902588,9.147266387939451,1.8056687116622925
1780525512551852800,1.199852783203125,-3.6167051792144775,8.964425086975098,1.6519466638565063
1780525512561923600,1.209923583984375,-4.3119425773620605,8.672601699829102,1.5373761653900146
1780525512571994400,1.219994384765625,-5.003172397613525,8.314016342163086,1.4197832345962524
1780525512582095600,1.230095703125,-5.576883316040039,7.96641731262207,1.2668651342391968
1780525512592166400,1.24016650390625,-6.305285453796387,7.440244197845459,1.0278713703155518
1780525512602237200,1.2502373046875,-6.533318042755127,7.250488758087158,0.95736563205719
1780525512612308000,1.260307861328125,-6.90961217880249,6.911444187164307,0.8121452331542969
1780525512622348300,1.270348388671875,-7.210930347442627,6.61210298538208,0.6730188131332397
1780525512632449800,1.28044970703125,-7.445384979248047,6.359248161315918,0.5446029901504517
1780525512642551000,1.290551025390625,-7.624054908752441,6.151518821716309,0.4505433440208435
1780525512652621800,1.300621826171875,-7.741612434387207,6.005398273468018,0.4159487187862396
1780525512662692600,1.310692626953125,-7.791539192199707,5.939262866973877,0.4329813718795776
1780525512672793900,1.3207939453125,-7.777464866638184,5.953876495361328,0.4824917018413543
1780525512682895400,1.330895263671875,-7.723658084869385,6.017969131469727,0.5473061203956604
1780525512692966100,1.340966064453125,-7.659649848937988,6.091621398925781,0.6263470649719238
1780525512723239400,1.371239501953125,-7.455691337585449,6.276722431182861,1.088952898979187
1780525512733310200,1.381310302734375,-7.3297600746154785,6.366885662078857,1.3812255859375
1780525512743381000,1.391381103515625,-7.274322032928467,6.401606559753418,1.5079960823059082
1780525512753451800,1.40145166015625,-7.18796968460083,6.438828945159912,1.744983434677124
1780525512763553300,1.41155322265625,-7.105341911315918,6.462885856628418,1.978796124458313
1780525512773624000,1.4216240234375,-7.021838188171387,6.480323314666748,2.206716060638428
1780525512783694800,1.43169482421875,-6.9445648193359375,6.479034900665283,2.4424400329589844
1780525512793796000,1.441796142578125,-6.841278076171875,6.4324822425842285,2.826742649078369
1780525512824039200,1.4720390625,-6.636132717132568,6.327928066253662,3.476990222930908
1780525512834201300,1.482201416015625,-6.523519039154053,6.315088272094727,3.7059073448181152
1780525512844211200,1.492211181640625,-6.320322036743164,6.314362049102783,4.043851852416992
1780525512854312400,1.5023125,-6.238897800445557,6.309884071350098,4.175154209136963
1780525512864413700,1.51241357421875,-6.0623459815979,6.291941642761231,4.453068256378174
1780525512874454000,1.5224541015625,-5.849209308624268,6.260117530822754,4.771588325500488
1780525512884524800,1.53252490234375,-5.495453834533691,6.311333656311035,5.112478733062744
1780525512894595600,1.542595703125,-5.247676849365234,6.374738693237305,5.29102897644043
1780525512904697000,1.552697021484375,-5.014985084533691,6.450278282165527,5.423490047454834
1780525512945041200,1.593041259765625,-4.456025123596191,6.577277660369873,5.74923038482666
1780525512955112000,1.60311181640625,-4.369434356689453,6.575304985046387,5.817542552947998
1780525512965152300,1.61315234375,-4.299039363861084,6.575248718261719,5.869816303253174
1780525512975253800,1.623253662109375,-4.302202701568604,6.541475772857666,5.9051289558410645
1780525512985355000,1.63335498046875,-4.344707012176514,6.514718532562256,5.903588771820068
1780525512995425800,1.64342578125,-4.378272533416748,6.507754802703857,5.886446475982666
1780525513025729800,1.673729736328125,-4.85558557510376,6.404552459716797,5.619198322296143
1780525513035800600,1.683800537109375,-4.937612056732178,6.402189254760742,5.549986362457275
1780525513045901800,1.69390185546875,-5.165503978729248,6.374949455261231,5.371030330657959
1780525513055942100,1.703942138671875,-5.321477890014648,6.366222858428955,5.227185249328613
1780525513066013000,1.714012939453125,-5.401724815368652,6.373126983642578,5.135660171508789
1780525513076083700,1.724083740234375,-5.632416725158691,6.370141983032227,4.885444164276123
1780525513086154500,1.734154541015625,-5.713505268096924,6.378501892089844,4.77922248840332
1780525513096194800,1.74419482421875,-5.877381324768066,6.381399631500244,4.572144985198975
