time,seconds_elapsed,y,z,x
1781036795872121900,0.129121826171875,0.35552358627319336,-0.07941248267889023,0.02687807008624077
1781036795881862100,0.138862060546875,0.33475416898727417,-0.08552113175392151,0.11850785464048386
1781036795891563500,0.1485634765625,0.6096435189247131,-0.3225368559360504,0.7073819637298584
1781036795901334300,0.158334228515625,0.7098253965377808,-0.43737950921058655,2.001194477081299
1781036795921175800,0.17817578125,0.9468411207199097,-0.3494149148464203,2.484999895095825
1781036795941378600,0.198378662109375,0.08307767659425735,-0.6133087277412415,1.3964380025863647
1781036795951449300,0.208449462890625,-0.2480112910270691,-0.9150761365890503,1.1936306953430176
1781036795961520000,0.21852001953125,-0.43127086758613586,-1.3182471990585327,0.8442157506942749
1781036795981661700,0.23866162109375,-0.2822197377681732,-1.0726794004440308,1.207069754600525
1781036796021875500,0.27887548828125,-0.37751471996307373,-0.8222246170043945,1.4465289115905762
1781036796031976700,0.288976806640625,-0.4386012554168701,-0.7709119319915771,1.6126842498779297
1781036796042017000,0.29901708984375,-0.4190535545349121,-0.799011766910553,1.8191566467285156
1781036796052118300,0.3091181640625,-0.4141666293144226,-0.817337691783905,1.929112434387207
1781036796072229400,0.3292294921875,-0.44226643443107605,-0.6976081132888794,1.9413297176361084
1781036796082300200,0.339300048828125,-0.4337143301963806,-0.6316346526145935,1.8936822414398193
1781036796122583600,0.37958349609375,-0.5546656250953674,-0.5448917746543884,1.8252654075622559
1781036796152796000,0.4097958984375,-0.37751471996307373,-0.4043927788734436,1.4001030921936035
1781036796162805500,0.419805419921875,-0.384845107793808,-0.3677408695220947,1.2217304706573486
1781036796172907000,0.429906982421875,-0.36163222789764404,-0.38606682419776917,1.1606439352035522
1781036796182977800,0.439977783203125,-0.31520646810531616,-0.39217549562454224,1.2767083644866943
1781036796193079000,0.4500791015625,-0.1966986060142517,-0.3274237811565399,1.4477506875991821
1781036796203119400,0.460119384765625,-0.07330382615327835,-0.2321287989616394,1.4599679708480835
1781036796213220600,0.470220703125,0.036651913076639175,-0.13805554807186127,1.2608258724212646
1781036796223291400,0.48029150390625,0.10751228034496307,-0.08307767659425735,0.8332201838493347
1781036796263574500,0.520574462890625,0.4288274049758911,0.051312681287527084,0.93095862865448
1781036796293787100,0.550787109375,0.7061602473258972,0.23579397797584534,0.8002334833145142
1781036796354303500,0.611303466796875,1.2571606636047363,0.3481931984424591,0.4349360466003418
1781036796384546300,0.64154638671875,1.3976596593856812,0.4239404797554016,0.18448130786418915
1781036796394617000,0.6516171875,1.36955988407135,0.4605923891067505,0.12095131725072861
1781036796404688000,0.66168798828125,1.3096951246261597,0.4813618063926697,0.10262536257505417
1781036796414789000,0.6717890625,1.214400053024292,0.50335294008255,0.14049901068210602
1781036796434991900,0.691991943359375,0.9651671051979065,0.4349360466003418,0.2834414839744568
1781036796445062700,0.702062744140625,0.7916813492774963,0.42271876335144043,0.35185837745666504
1781036796455133400,0.712133544921875,0.5998696684837341,0.46181413531303406,0.3677408695220947
1781036796465234700,0.722234619140625,0.3897320330142975,0.5522221922874451,0.2919935882091522
1781036796475336200,0.732336181640625,0.16371189057826996,0.646295428276062,0.13927727937698364
1781036796525751000,0.7827509765625,-0.7586946487426758,1.0335839986801147,-0.7110471725463867
1781036796545892900,0.802892822265625,-1.1362093687057495,1.5503759384155273,-0.5754350423812866
1781036796555994000,0.812994140625,-1.3744467496871948,1.653001308441162,-0.8417723178863525
1781036796566065000,0.82306494140625,-1.7470746040344238,1.7348573207855225,-1.056796908378601
1781036796576135700,0.8331357421875,-2.1343631744384766,1.8863518238067627,-1.1007791757583618
1781036796606378500,0.86337841796875,-2.752558708190918,2.389704942703247,-0.4178318381309509
1781036796636621600,0.89362158203125,-2.7537806034088135,2.604729413986206,-0.23579397797584534
