time,seconds_elapsed,z,y,x
1780563833621031200,2.56603125,-11.943750381469728,-5.925000190734863,-47.60625076293945
1780563833641027600,2.586027587890625,-10.5,-5.793750286102295,-45.31875228881836
1780563833661024300,2.606024169921875,-10.950000762939451,-5.775000095367432,-45.30000305175781
1780563833681021000,2.62602099609375,-11.231250762939451,-5.700000286102295,-46.96875
1780563833701017600,2.646017578125,-10.125,-7.200000286102295,-48.806251525878906
1780563833721022000,2.66602197265625,-8.71875,-7.537500381469727,-48.01875305175781
1780563833741026300,2.6860263671875,-8.737500190734863,-5.550000190734863,-46.96875
1780563833761022700,2.706022705078125,-8.0625,-5.568750381469727,-47.19375228881836
1780563833781027000,2.726027099609375,-8.418750762939453,-6.975000381469727,-45.45000076293945
1780563833801023700,2.746023681640625,-9.131250381469728,-7.650000095367432,-46.98750305175781
1780563833821020400,2.7660205078125,-6.206250190734863,-7.593750476837158,-48.26250076293945
1780563833841024800,2.786024658203125,-4.368750095367432,-5.15625,-45.91875076293945
1780563833861021400,2.806021484375,-2.400000095367432,-3.5062501430511475,-46.80000305175781
1780563833881018000,2.82601806640625,-3.1125001907348637,-3.187500238418579,-47.8125
1780563833901022200,2.846022216796875,-5.175000190734863,-1.950000047683716,-47.025001525878906
1780563833921019000,2.866018798828125,-2.962500095367432,-1.1062500476837158,-48.20625305175781
1780563833941023200,2.886023193359375,-3.6750001907348633,-0.9187500476837158,-48.60000228881836
1780563833961027300,2.90602734375,-3.881250143051148,0.5250000357627869,-47.19375228881836
1780563833981024000,2.92602392578125,-2.512500047683716,0.3000000119209289,-47.23125076293945
1780563834001028400,2.9460283203125,-2.043750047683716,-1.068750023841858,-47.587501525878906
1780563834021025000,2.96602490234375,0.675000011920929,-0.5437500476837158,-47.75625228881836
1780563834041021700,2.986021728515625,-0.0375000014901161,-0.1875,-48.337501525878906
1780563834061025800,3.00602587890625,-0.7312500476837158,0.6187500357627869,-47.83125305175781
1780563834081022500,3.0260224609375,-0.75,1.40625,-47.73750305175781
1780563834101026800,3.04602685546875,-0.4875000119209289,0.8250000476837158,-47.8125
1780563834121015800,3.066015869140625,0.8437500596046448,1.7437500953674316,-47.92500305175781
1780563834140890400,3.085890380859375,0.9937500357627868,3.618750095367432,-48.56250381469727
1780563834160697300,3.105697265625,2.587500095367432,4.21875,-48.09375381469727
1780563834200744000,3.145743896484375,2.8500001430511475,2.8312501907348637,-48.65625381469727
1780563834220870400,3.165870361328125,0.3187500238418579,4.256250381469727,-47.868751525878906
1780563834241064200,3.186064208984375,1.4812500476837158,2.868750095367432,-48.45000076293945
1780563834261023000,3.20602294921875,0.862500011920929,0.1312500089406967,-48.93750381469727
1780563834281027000,3.226027099609375,-0.28125,0.581250011920929,-48.26250076293945
1780563834301023700,3.246023681640625,0.6187500357627869,2.1750001907348637,-47.47500228881836
1780563834321020400,3.2660205078125,0.675000011920929,0.9000000357627869,-46.57500076293945
1780563834341024800,3.286024658203125,-1.9875000715255735,-0.768750011920929,-46.087501525878906
1780563834361021400,3.306021484375,-3.6750001907348633,0.9000000357627869,-47.13750076293945
1780563834381018000,3.32601806640625,-2.793750047683716,1.21875,-47.94375228881836
1780563834401022500,3.3460224609375,-3.187500238418579,0.1312500089406967,-47.025001525878906
1780563834421019000,3.366018798828125,-6.356250286102295,0.4312500059604645,-46.125
1780563834441015600,3.386015625,-9.28125,0.375,-44.868751525878906
1780563834461020000,3.40602001953125,-8.30625057220459,-0.9375000596046448,-44.17500305175781
1780563834481016600,3.4260166015625,-6.468750476837158,-1.950000047683716,-44.51250076293945
1780563834501021000,3.44602099609375,-7.818750381469727,-3.5062501430511475,-45.09375
1780563834521025000,3.46602490234375,-9.43125057220459,-3.693750143051148,-45.50625228881836
1780563834541021700,3.486021728515625,-7.143750190734863,-3.525000095367432,-45.30000305175781
1780563834561026000,3.506026123046875,-8.006250381469727,-4.40625,-44.34375
1780563834581022500,3.5260224609375,-9.80625057220459,-3.9562501907348633,-43.875
