time,seconds_elapsed,y,z,x
1781041372919441000,2.07544091796875,-5.524128437042236,-3.180183172225952,-7.452571868896484
1781041372929511700,2.08551171875,-5.751037120819092,-3.186912298202514,-7.275959491729736
1781041372949622800,2.105622802734375,-6.018652439117432,-3.1571056842803955,-7.069576740264893
1781041372959693600,2.115693603515625,-6.305126667022705,-3.06797194480896,-6.855897903442383
1781041372969764400,2.125764404296875,-6.495665073394775,-2.96834659576416,-6.7205424308776855
1781041372979865600,2.135865478515625,-6.683120250701904,-2.828251361846924,-6.596005916595459
1781041372989966800,2.145966796875,-6.876912593841553,-2.622887134552002,-6.480656147003174
1781041373010139100,2.16613916015625,-7.152397155761719,-2.2054145336151123,-6.3363847732543945
1781041373020210000,2.1762099609375,-7.3629279136657715,-1.7814865112304688,-6.22767972946167
1781041373030280700,2.18628076171875,-7.413177490234375,-1.6500755548477173,-6.204227447509766
1781041373040382000,2.1963818359375,-7.487346649169922,-1.4280495643615725,-6.170148849487305
1781041373060554000,2.216553955078125,-7.497260093688965,-1.1632459163665771,-6.213562488555908
1781041373070624800,2.226624755859375,-7.440302848815918,-1.1168687343597412,-6.290064334869385
1781041373080695800,2.23669580078125,-7.390823841094971,-1.11304771900177,-6.348796367645264
1781041373090766600,2.2467666015625,-7.1938395500183105,-1.2041566371917725,-6.555079460144043
1781041373100867800,2.256867919921875,-7.0858283042907715,-1.109298586845398,-6.688117027282715
1781041373110938600,2.266938720703125,-6.972224712371826,-0.9527958035469056,-6.830129146575928
1781041373121009400,2.277009521484375,-6.772422790527344,-0.691188395023346,-7.058820724487305
1781041373161292500,2.31729248046875,-6.272198677062988,-0.4870312511920929,-7.522811889648437
1781041373171363300,2.32736328125,-6.112924098968506,-0.4437538385391235,-7.655434131622315
1781041373181403600,2.337403564453125,-6.023909568786621,-0.3392804861068725,-7.730961322784424
1781041373191474400,2.347474365234375,-5.944264888763428,-0.1577279716730117,-7.798157691955566
1781041373201484300,2.357484375,-5.9045844078063965,-0.0496715009212493,-7.82967472076416
1781041373221686800,2.377686767578125,-5.723876953125,0.4243138134479522,-7.951577663421631
1781041373231757600,2.387757568359375,-5.633946895599365,0.5655255317687988,-8.006823539733887
1781041373241767400,2.397767333984375,-5.558076858520508,0.5917448401451111,-8.057793617248535
1781041373302253300,2.45825341796875,-5.447444915771484,0.3152408301830292,-8.148396492004395
1781041373312354600,2.4683544921875,-5.39975118637085,0.3541507124900818,-8.178486824035645
1781041373322425300,2.47842529296875,-5.348388671875,0.4032090604305267,-8.209905624389648
1781041373332526800,2.48852685546875,-5.315515518188477,0.4562777876853943,-8.228456497192383
1781041373342597600,2.49859765625,-5.3130621910095215,0.5178408026695251,-8.226398468017578
1781041373352699000,2.508698974609375,-5.325681686401367,0.6221078038215637,-8.210997581481934
1781041373362769700,2.518769775390625,-5.338184833526611,0.8075801134109497,-8.186695098876953
