time,seconds_elapsed,y,z,x
1781041372919441000,2.07544091796875,-9.41400146484375,-3.6104562282562256,-0.4979939460754394
1781041372929511700,2.08551171875,-6.265625953674316,-4.675876140594482,-0.0766144543886184
1781041372949622800,2.105622802734375,-2.341529369354248,-8.212111473083496,0.7757213711738586
1781041372959693600,2.115693603515625,-1.4939818382263184,-7.6997528076171875,0.7805097699165344
1781041372969764400,2.125764404296875,-1.1540051698684692,-5.4228668212890625,0.9409212470054626
1781041372979865600,2.135865478515625,0.7374141216278076,-2.343923568725586,1.0989385843276978
1781041372989966800,2.145966796875,4.072536945343018,-1.8171991109848025,1.498770236968994
1781041373010139100,2.16613916015625,8.49941635131836,-3.8953661918640137,3.450044631958008
1781041373020210000,2.1762099609375,11.571176528930664,-2.094926595687866,3.837905406951904
1781041373030280700,2.18628076171875,13.941436767578123,-3.2609026432037354,3.799597978591919
1781041373040382000,2.1963818359375,15.52160930633545,-2.5929205417633057,3.7493197917938232
1781041373060554000,2.216553955078125,13.096282958984377,-1.0797849893569946,1.213860273361206
1781041373070624800,2.226624755859375,11.676521301269531,-2.609679937362671,-0.1388636976480484
1781041373080695800,2.23669580078125,10.144232749938965,-5.219359874725342,-0.9624691009521484
1781041373090766600,2.2467666015625,7.872135162353516,-6.543353080749512,-1.6519991159439087
1781041373100867800,2.256867919921875,5.250484466552734,-7.175422668457031,-2.3056161403656006
1781041373110938600,2.266938720703125,3.7158010005950928,-8.418013572692871,-2.736572504043579
1781041373161292500,2.31729248046875,-7.833827972412109,-5.700594425201416,-10.680533409118652
1781041373181403600,2.337403564453125,-8.360552787780762,0.0071826050989329,-9.210494041442873
1781041373191474400,2.347474365234375,-7.345410823822021,0.1556231081485748,-7.972691535949707
1781041373201484300,2.357484375,-4.955997467041016,-0.9840168952941896,-7.735665798187256
1781041373221686800,2.377686767578125,-1.5921441316604614,-3.2082302570343018,-6.785167694091797
1781041373231757600,2.387757568359375,-0.9792284965515136,-2.782062292098999,-5.940014362335205
1781041373241767400,2.397767333984375,-1.5514427423477173,-1.984793186187744,-5.070919036865234
1781041373302253300,2.45825341796875,-2.1356279850006104,4.771644115447998,2.0183119773864746
1781041373312354600,2.4683544921875,-1.0271124839782717,5.303156852722168,2.7509377002716064
1781041373322425300,2.47842529296875,-2.4875755310058594,5.415684223175049,3.4572272300720215
1781041373332526800,2.48852685546875,-4.824316501617432,5.633556365966797,3.1292216777801514
1781041373342597600,2.49859765625,-7.383718013763428,6.646304130554199,2.628833532333374
1781041373352699000,2.508698974609375,-9.84256362915039,6.7923502922058105,2.6862943172454834
1781041373362769700,2.518769775390625,-11.896788597106934,5.875370979309082,3.588908433914185
1781041373382941700,2.538941650390625,-11.221623420715332,3.1268274784088135,5.080495834350586
1781041373393043200,2.549043212890625,-10.065223693847656,2.5761611461639404,4.869806289672852
1781041373403114000,2.559114013671875,-9.05247688293457,2.6216509342193604,4.611232280731201
1781041373423255600,2.579255615234375,-8.427590370178223,2.676717519760132,4.0533833503723145
1781041373443366700,2.59936669921875,-7.515398979187012,1.0534487962722778,3.840299606323242
1781041373453498400,2.609498291015625,-6.866570472717285,-0.5315127968788147,3.9671921730041504
1781041373473701000,2.629701171875,-4.845864295959473,-2.542642116546631,3.6966474056243896
1781041373483772000,2.63977197265625,-4.5825018882751465,-3.375824451446533,3.189076662063598
1781041373503944000,2.65994384765625,-3.603273630142212,-4.630385875701904,2.470816135406494
1781041373534278400,2.6902783203125,-4.036623954772949,-3.5051112174987793,0.3830722570419311
1781041373554450700,2.71045068359375,-2.008735179901123,-4.23773717880249,0.0454898327589035
1781041373564521500,2.720521484375,-1.7741034030914309,-4.616020679473877,-0.3663128614425659
1781041373574653200,2.730653076171875,-2.1475989818573,-5.128379821777344,-0.7589619159698486
1781041373584754400,2.74075439453125,-2.9089550971984863,-5.542576789855957,-1.1994950771331787
1781041373594825200,2.7508251953125,-3.3470940589904785,-5.770026206970215,-1.0845733880996704
1781041373615058400,2.771058349609375,-2.516305923461914,-5.901707172393799,-1.0103530883789062
1781041373625159700,2.78115966796875,-2.126051187515259,-5.92325496673584,-1.3670891523361206
1781041373635291600,2.791291748046875,-2.363077163696289,-6.224924564361572,-1.455674648284912
1781041373645393000,2.801392822265625,-2.7317841053009033,-6.270414352416992,-1.5466543436050415
1781041373655494100,2.811494140625,-3.1675288677215576,-6.418854713439941,-1.7357962131500244
1781041373665595600,2.821595703125,-3.423708438873291,-6.296750545501709,-1.7166426181793213
1781041373675697000,2.83169677734375,-3.653551816940307,-5.626373767852783,-2.0398597717285156
1781041373685798100,2.841798095703125,-4.168305397033691,-4.821922302246094,-2.52109432220459
1781041373695899600,2.851899658203125,-4.343081951141357,-4.6040496826171875,-2.5282769203186035
1781041373706001000,2.8620009765625,-4.050989151000977,-4.345476150512695,-2.1284453868865967
1781041373716102100,2.87210205078125,-3.6559460163116455,-3.847482204437256,-1.9177556037902832
1781041373726173000,2.8821728515625,-2.3774423599243164,-5.920860767364502,-1.4269442558288574
1781041373736305000,2.892304931640625,-0.3567360639572143,0.5410895943641663,-4.795586109161377
1781041373766608600,2.922608642578125,-3.112462282180786,2.8993782997131348,-7.802703380584717
1781041373817115400,2.973115478515625,-1.4317326545715332,-0.3830722570419311,-0.7565677165985107
1781041373887824600,3.04382470703125,-0.3758896589279175,1.0869675874710083,2.027888774871826
1781041373938178600,3.094178466796875,-3.0573954582214355,1.1851298809051514,-0.0526724383234977
1781041373948279800,3.10427978515625,-2.9017724990844727,0.4572925269603729,-0.1939303427934646
1781041373958350600,3.1143505859375,-1.9800047874450684,-0.150834709405899,-0.8571242094039917
1781041373968421600,3.124421630859375,-0.6129156351089478,-0.2609679996967315,-0.4309563040733337
1781041373978492400,3.134492431640625,-0.9481038451194764,-0.119710087776184,-0.1771709322929382
1781041373998664400,3.15466455078125,-0.4477157294750213,1.3263877630233765,-0.0790086537599563
1781041374008735200,3.1647353515625,-0.1867477297782898,-0.0694318488240242,0.059855043888092
1781041374018806000,3.174805908203125,-1.5083470344543457,-0.3399766385555267,-0.8571242094039917
1781041374028907300,3.1849072265625,-2.4899697303771973,-0.6344634294509888,-1.4748282432556152
1781041374059150300,3.215150390625,-0.9624691009521484,-0.454898327589035,-0.7876923680305481
1781041374069221000,3.22522119140625,-1.115697979927063,-0.6703764796257019,-0.4764461517333984
1781041374079292000,3.2352919921875,-0.9864110946655272,-0.3782838582992553,-0.5889736413955688
1781041374089332200,3.245332275390625,-0.5482721924781799,-0.237025961279869,-0.7254431247711182
1781041374099433500,3.25543359375,-0.5171475410461426,0.3088520169258117,-0.6392518281936646
1781041374109534700,3.26553466796875,-0.0311246216297149,-0.0814028605818748,-0.8882488012313843
1781041374119605500,3.27560546875,-0.1316810995340347,0.4764461517333984,-0.90979665517807
1781041374129676300,3.28567626953125,-0.730231523513794,0.4501099288463592,-1.3910311460494995
1781041374139716600,3.295716552734375,-0.4405331015586853,-0.3998316824436188,-0.8140285611152649
1781041374149787400,3.305787353515625,-1.1971008777618408,0.4333505034446716,-0.6488286852836609
1781041374159889000,3.315888916015625,-1.4844050407409668,0.2489969730377197,-0.9576807022094728
1781041374169959700,3.325959716796875,-0.730231523513794,0.6607996821403503,-0.768538773059845
1781041374180000000,3.336,-1.400607943534851,1.5849615335464478,-1.4676456451416016
1781041374200141600,3.3561416015625,-0.7613561153411865,0.8259995579719543,-1.3479355573654177
1781041374250526000,3.40652587890625,-0.8092401623725891,3.971980571746826,-6.203376770019531
1781041374260596700,3.4165966796875,-0.2466027736663818,7.01979923248291,-8.461109161376953
1781041374270667500,3.42666748046875,1.134851574897766,9.081207275390623,-9.232041358947754
1781041374290778600,3.446778564453125,3.177105665206909,6.636727333068848,-8.197746276855469
1781041374300880100,3.456880126953125,3.1435868740081787,2.3032219409942627,-6.023811340332031
1781041374351203600,3.50720361328125,3.1675288677215576,-3.4548330307006836,-5.628767967224121
1781041374361213200,3.517213134765625,5.631162166595459,-0.119710087776184,-6.13633918762207
1781041374371314700,3.527314697265625,8.303091049194336,0.8906430602073669,-5.609614372253418
1781041374381385500,3.537385498046875,13.005303382873535,1.6400281190872192,-3.5673606395721436
1781041374391486700,3.54748681640625,14.750677108764648,2.169146776199341,-2.559401512145996
1781041374411658800,3.56765869140625,13.254301071166992,3.421314239501953,-0.9816226959228516
1781041374421760300,3.57776025390625,11.441889762878418,3.612850427627563,-1.2210428714752195
1781041374431800300,3.58780029296875,9.86650562286377,2.853888511657715,-1.7334020137786863
