time,seconds_elapsed,z,y,x
1780525275901426200,0.18742626953125,8.953177452087402,-0.845031201839447,-3.9111289978027344
1780525275911558000,0.197557861328125,9.02883243560791,-0.8391403555870056,-3.734489679336548
1780525275952024300,0.2380244140625,9.176207542419434,-0.8963611721992493,-3.3412795066833496
1780525275962125600,0.24812548828125,9.229394912719727,-0.9141091108322144,-3.1863887310028076
1780525275977292800,0.263292724609375,9.280667304992676,-0.9198062419891357,-3.0320894718170166
1780525275982358800,0.26835888671875,9.296384811401367,-0.9199727177619934,-2.9834978580474854
1780525275992490500,0.278490478515625,9.326001167297363,-0.9248481392860413,-2.888036012649536
1780525276002592000,0.288592041015625,9.341064453125,-0.9246425032615662,-2.839003562927246
1780525276012693200,0.298693359375,9.380157470703125,-0.9301013350486755,-2.7051706314086914
1780525276042997200,0.328997314453125,9.446487426757812,-0.9883090257644653,-2.4408011436462402
1780525276063230500,0.34923046875,9.469503402709961,-1.0685577392578125,-2.3145365715026855
1780525276073331700,0.359331787109375,9.485055923461914,-1.1650326251983643,-2.201545000076294
1780525276083402500,0.369402587890625,9.489602088928223,-1.1966145038604736,-2.1647045612335205
1780525276093503700,0.379503662109375,9.496418952941895,-1.2996376752853394,-2.0734899044036865
1780525276113675800,0.39967578125,9.495235443115234,-1.4638164043426514,-1.9667584896087646
1780525276194364400,0.480364501953125,9.437704086303711,-1.7529696226119995,-2.0067975521087646
1780525276204435200,0.490435302734375,9.421113014221191,-1.7253203392028809,-2.1062495708465576
1780525276213506000,0.499506103515625,9.414170265197754,-1.711099624633789,-2.1484687328338623
1780525276223607300,0.509607177734375,9.393949508666992,-1.7568604946136475,-2.19944429397583
1780525276233708500,0.51970849609375,9.354394912719727,-1.8889575004577637,-2.257769823074341
1780525276268834300,0.554834228515625,9.368961334228516,-1.5536140203475952,-2.445249557495117
1780525276289006600,0.575006591796875,9.316293716430664,-1.668692708015442,-2.5675888061523438
1780525276309209000,0.595208984375,9.261869430541992,-1.8072270154953003,-2.6687240600585938
1780525276319279900,0.60527978515625,9.220877647399902,-1.9134482145309448,-2.7357864379882812
1780525276329381000,0.615381103515625,9.20747184753418,-1.9473129510879517,-2.75696063041687
1780525276339482600,0.625482666015625,9.171963691711426,-2.0303943157196045,-2.8147780895233154
1780525276349523000,0.63552294921875,9.161022186279297,-2.05548095703125,-2.8321456909179688
1780525276359624200,0.645624267578125,9.141139030456543,-2.1014251708984375,-2.8625128269195557
1780525276369695000,0.655695068359375,9.123495101928711,-2.145953893661499,-2.8856735229492188
1780525276379765800,0.665765869140625,9.107442855834961,-2.190375328063965,-2.902951955795288
1780525276389867000,0.675866943359375,9.093908309936523,-2.233041524887085,-2.9128599166870117
1780525276399937800,0.685937744140625,9.079012870788574,-2.2938573360443115,-2.9120678901672363
1780525276410039300,0.696039306640625,9.074715614318848,-2.3141307830810547,-2.9094200134277344
1780525276420140500,0.706140625,9.070418357849121,-2.372762680053711,-2.875394105911255
1780525276430211300,0.71621142578125,9.070016860961914,-2.39825439453125,-2.855442762374878
1780525276440312600,0.7263125,9.08120346069336,-2.4466326236724854,-2.7777907848358154
1780525276450413800,0.736413818359375,9.09246826171875,-2.4714772701263428,-2.718311309814453
1780525276460515300,0.746515380859375,9.107165336608887,-2.488715171813965,-2.652588129043579
1780525276480748300,0.766748291015625,9.134441375732422,-2.5024890899658203,-2.543604850769043
1780525276490849800,0.776849853515625,9.166583061218262,-2.509136915206909,-2.418341636657715
1780525276500951000,0.786950927734375,9.189269065856934,-2.5146608352661133,-2.324692964553833
1780525276511021800,0.797021728515625,9.211769104003906,-2.524108409881592,-2.2231900691986084
1780525276521092600,0.807092529296875,9.233922958374023,-2.5376529693603516,-2.1131398677825928
1780525276531163400,0.817163330078125,9.244565963745117,-2.545801877975464,-2.056032657623291
