time,seconds_elapsed,z,y,x
1780525275901426200,0.18742626953125,0.17470745742321014,-1.2021827697753906,-0.013439035043120384
1780525275911558000,0.197557861328125,-0.03420845419168472,-1.2608258724212646,0.015882495790719986
1780525275941892400,0.227892333984375,-0.05864306539297104,-1.1362093687057495,-0.20036379992961884
1780525275952024300,0.2380244140625,-0.05497787147760391,-1.1191051006317139,-0.1612684279680252
1780525275962125600,0.24812548828125,-0.0024434609804302454,-1.0848966836929321,-0.11239920556545258
1780525275982358800,0.26835888671875,0.059864792972803116,-1.0005972385406494,-0.12339477986097336
1780525275992490500,0.278490478515625,0.08918632566928864,-0.9810495972633362,-0.12095131725072861
1780525276002592000,0.288592041015625,0.10262536257505417,-0.9431759119033813,-0.10751228034496307
1780525276012693200,0.298693359375,0.09773843735456467,-0.9089674949645996,-0.1417207419872284
1780525276042997200,0.328997314453125,0.12339477986097336,-0.8283332586288452,-0.5461135506629944
1780525276053129000,0.33912890625,0.05742133408784866,-0.8087855577468872,-0.6426302194595337
1780525276063230500,0.34923046875,-0.0659734457731247,-0.7684684991836548,-0.6621779203414917
1780525276073331700,0.359331787109375,-0.1258382350206375,-0.7159340381622314,-0.6792821288108826
1780525276083402500,0.369402587890625,-0.1563815027475357,-0.6548475623130798,-0.685390830039978
1780525276093503700,0.379503662109375,-0.15393804013729095,-0.5607742667198181,-0.6878342628479004
1780525276194364400,0.480364501953125,-0.13561208546161652,0.6096435189247131,-0.006108652334660292
1780525276204435200,0.490435302734375,-0.2968805134296417,0.7293730974197388,0.04764748737215996
1780525276213506000,0.499506103515625,-0.8051204085350037,0.6524040699005127,-0.3591887652873993
1780525276223607300,0.509607177734375,-0.5143485069274902,0.49235737323760986,-0.797789990901947
1780525276233708500,0.51970849609375,-0.11850785464048386,0.4899139404296875,-0.8881980776786804
1780525276243779300,0.529779296875,-0.1319468915462494,0.5681046843528748,-0.779464066028595
1780525276258763500,0.544763427734375,-0.2382374405860901,0.6414085030555725,-0.6475171446800232
1780525276278905000,0.564905029296875,-0.17104226350784302,0.6646214127540588,-0.5448917746543884
1780525276309209000,0.595208984375,-0.27611109614372253,0.5351179838180542,-0.6866125464439392
1780525276319279900,0.60527978515625,-0.32620203495025635,0.5143485069274902,-0.607200026512146
1780525276329381000,0.615381103515625,-0.35185837745666504,0.4960225820541382,-0.504574716091156
1780525276339482600,0.625482666015625,-0.3738495409488678,0.46547931432724,-0.41661009192466736
1780525276349523000,0.63552294921875,-0.4105014503002167,0.4141666293144226,-0.3579670190811157
1780525276359624200,0.645624267578125,-0.4544837474822998,0.3494149148464203,-0.3323107063770294
1780525276369695000,0.655695068359375,-0.4948008358478546,0.29565876722335815,-0.31642818450927734
1780525276379765800,0.665765869140625,-0.5106833577156067,0.22113321721553802,-0.29565876722335815
1780525276389867000,0.675866943359375,-0.5253441333770752,0.13805554807186127,-0.2687807083129883
1780525276399937800,0.685937744140625,-0.5522221922874451,0.06841690838336945,-0.25534167885780334
1780525276410039300,0.696039306640625,-0.5705481171607971,-0.025656340643763542,-0.23090706765651703
1780525276420140500,0.706140625,-0.6475171446800232,-0.27000242471694946,-0.18081611394882202
1780525276430211300,0.71621142578125,-0.6743952035903931,-0.37140607833862305,-0.12217304855585098
1780525276440312600,0.7263125,-0.6939429044723511,-0.44104471802711487,-0.042760565876960754
1780525276450413800,0.736413818359375,-0.7232644557952881,-0.4996877610683441,0.05497787147760391
1780525276460515300,0.746515380859375,-0.7415903806686401,-0.5583308339118958,0.11728613078594208
1780525276480748300,0.766748291015625,-0.7440338730812073,-0.6914994716644287,0.15882496535778046
1780525276490849800,0.776849853515625,-0.7257078886032104,-0.7831292152404785,0.13561208546161652
1780525276500951000,0.786950927734375,-0.6914994716644287,-0.8808676600456238,0.09285151958465576
1780525276511021800,0.797021728515625,-0.646295428276062,-0.9761626720428467,0.06108652427792549
1780525276521092600,0.807092529296875,-0.6328563690185547,-1.0555751323699951,0.018325956538319588
1780525276531163400,0.817163330078125,-0.6585127115249634,-1.1191051006317139,-0.05619960278272629
1780525276541234200,0.827234130859375,-0.6731734871864319,-1.1582005023956299,-0.05009094998240471
1780525276561406500,0.847406494140625,-0.607200026512146,-1.1924089193344116,0.1368338167667389
1780525276571538200,0.8575380859375,-0.5754350423812866,-1.236391305923462,0.2565633952617645
1780525276581639400,0.867639404296875,-0.5070181488990784,-1.263269305229187,0.3066543638706207
1780525276591710200,0.877710205078125,-0.4300491213798523,-1.3060299158096313,0.22602014243602753
1780525276601811700,0.887811767578125,-0.375071257352829,-1.4037683010101318,0.01466076634824276
1780525276611882500,0.897882568359375,-0.3799581825733185,-1.4746286869049072,-0.3628539443016052
1780525276621983700,0.907983642578125,-0.4337143301963806,-1.5503759384155273,-0.836885392665863
1780525276662328000,0.948328125,-0.3579670190811157,-1.693318486213684,-0.8210029006004333
1780525276672429300,0.95842919921875,-0.43615779280662537,-1.7189748287200928,-0.9847147464752197
1780525276682500000,0.9685,-0.5485569834709167,-1.8069393634796143,-1.0787880420684814
1780525276692601300,0.978601318359375,-0.5925393104553223,-1.9046778678894043,-0.988379955291748
1780525276712773600,0.998773681640625,-0.3433062732219696,-1.7776178121566772,-0.36651915311813354
1780525276722844400,1.008844482421875,-0.20036379992961884,-1.7311921119689941,-0.11728613078594208
1780525276732945700,1.018945556640625,-0.1111774742603302,-1.7275269031524658,-0.004886921960860491
1780525276743047000,1.029046875,-0.05742133408784866,-1.7201964855194092,0.01466076634824276
1780525276753148400,1.0391484375,0.010995574295520782,-1.7018705606460571,0.012217304669320583
1780525276763280100,1.049280029296875,0.1062905490398407,-1.7116444110870361,0.05009094998240471
1780525276773351000,1.059350830078125,0.22479841113090515,-1.7067575454711914,0.1771509200334549
1780525276783452200,1.0694521484375,0.3384193480014801,-1.653001308441162,0.33719760179519653
1780525276803685400,1.089685302734375,0.5265658497810364,-1.5357152223587036,0.6695083379745483
1780525276813786600,1.09978662109375,0.6304129362106323,-1.4391984939575195,0.7831292152404785
1780525276823888100,1.10988818359375,0.7574729323387146,-1.3329079151153564,0.8698720932006836
1780525276833989400,1.1199892578125,0.9065240025520325,-1.235169529914856,0.9126327037811279
1780525276864201700,1.15020166015625,1.2767083644866943,-0.8735373020172119,0.8772025108337402
1780525276874364200,1.1603642578125,1.3878858089447021,-0.7220427393913269,0.8112290501594543
1780525276884435000,1.17043505859375,1.4746286869049072,-0.5607742667198181,0.6389650702476501
1780525276894566700,1.180566650390625,1.5234979391098022,-0.4129449129104614,0.3689626157283783
1780525276904576500,1.190576416015625,1.5638149976730347,-0.22357667982578278,0.02687807008624077
1780525276914769400,1.200769287109375,1.6310101747512817,-0.036651913076639175,-0.3176499307155609
1780525276924870700,1.21087060546875,1.7299703359603882,0.08796459436416626,-0.598647952079773
1780525276934941400,1.22094140625,1.8399261236190796,0.18448130786418915,-0.779464066028595
1780525276944981800,1.230981689453125,2.0977113246917725,0.40072759985923767,-0.9028588533401489
1780525276955113700,1.24111376953125,2.0977113246917725,0.40072759985923767,-0.9028588533401489
1780525276965215000,1.251215087890625,2.2088887691497803,0.47280970215797424,-1.009149432182312
1780525276975316200,1.261316162109375,2.263866662979126,0.4715879559516907,-1.2180652618408203
1780525276985356500,1.2713564453125,2.266309976577759,0.47280970215797424,-1.5369369983673096
1780525276995488500,1.281488525390625,2.2198843955993652,0.5021312236785889,-1.9364428520202637
1780525277005589800,1.29158984375,2.144136905670166,0.5277875661849976,-2.3774874210357666
1780525277015691000,1.30169091796875,2.057394027709961,0.5314527750015259,-2.867401361465454
1780525277025761800,1.31176171875,1.9755382537841797,0.5057964324951172,-3.3597588539123535
1780525277035863000,1.321863037109375,1.9132299423217773,0.4398229718208313,-3.7678167819976807
1780525277045995000,1.3319951171875,1.8887953758239746,0.2064724564552307,-4.059810638427734
1780525277056096300,1.34209619140625,1.892460584640503,0.06841690838336945,-3.8264598846435547
1780525277066136600,1.352136474609375,1.8863518238067627,-0.04764748737215996,-3.3817501068115234
1780525277076237800,1.36223779296875,1.8741345405578613,-0.12950342893600464,-2.7989845275878906
1780525277086339300,1.37233935546875,1.8582520484924316,-0.16004669666290283,-2.172236919403076
1780525277096440600,1.382440673828125,1.8203784227371216,-0.17104226350784302,-1.5528194904327393
1780525277106511400,1.392511474609375,1.7458528280258179,-0.13927727937698364,-1.0042624473571777
1780525277116643000,1.40264306640625,1.5906931161880493,-0.04642575979232788,-0.5656611919403076
1780525277126744600,1.41274462890625,1.3573426008224487,0.07452555745840073,-0.12339477986097336
1780525277136815400,1.4228154296875,1.1936306953430176,0.16737708449363708,0.41172316670417786
1780525277146886100,1.43288623046875,1.1484266519546509,0.17592918872833252,0.998153805732727
1780525277156987400,1.4429873046875,1.1178834438323975,0.09651670604944229,1.519832730293274
1780525277167088600,1.453088623046875,1.018923282623291,-0.028099801391363144,1.9181169271469116
1780525277177190100,1.463190185546875,0.8588765263557434,-0.14538592100143433,2.2406537532806396
1780525277187321900,1.47332177734375,0.6890559792518616,-0.22357667982578278,2.5118777751922607
1780525277227788300,1.513788330078125,-0.06719517707824707,-0.2431243658065796,2.2430970668792725
1780525277247990800,1.53399072265625,-0.2883284091949463,-0.41172316670417786,2.1649065017700195
1780525277278294800,1.564294677734375,-0.7293730974197388,-0.7061602473258972,1.55892813205719
1780525277339055400,1.625055419921875,-0.8552113175392151,-0.9651671051979065,0.9456194043159485
