time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1780528906026653700,1.64765380859375,-2.841803789138794,-0.0302229337394237,-0.075545996427536,0.7991210222244263,-1.2545974254608154,0.5821390151977539,0.1296589970588684
1780528906036755000,1.6577548828125,-2.866349458694458,-0.059403907507658,-0.0563869997859001,0.8005099892616272,-1.250160813331604,0.5826780200004578,0.1284119933843612
1780528906046887000,1.667886962890625,-2.889717102050781,-0.0854494273662567,-0.038867000490427,0.8015589714050293,-1.2469401359558103,0.5830590128898621,0.1266199946403503
1780528906107342000,1.728342041015625,-2.9960567951202397,-0.2055256813764572,0.0416069999337196,0.804872989654541,-1.23392653465271,0.5800690054893494,0.1181799992918968
1780528906117443600,1.738443603515625,-2.997096300125122,-0.2126612663269043,0.0451150014996528,0.8059560060501099,-1.2288414239883425,0.5779939889907837,0.1196729987859726
1780528906137585200,1.758585205078125,-3.011596441268921,-0.2193511724472046,0.052216999232769,0.8073189854621887,-1.225596904754639,0.5763120055198669,0.1156359985470771
1780528906208080600,1.82908056640625,-2.9572253227233887,-0.185043916106224,0.0224910005927085,0.805974006652832,-1.226351976394653,0.5775290131568909,0.1279029995203018
1780528906278576400,1.899576416015625,-2.928248167037964,0.035594318062067,-0.0814239978790283,0.7678080201148987,-1.3804359436035156,0.6315249800682068,0.0708199962973594
1780528906349224400,1.970224365234375,-2.913618326187134,0.0895176976919174,-0.1089589968323707,0.7422789931297302,-1.4621593952178955,0.6588879823684692,0.0549089983105659
1780528906379498000,2.000498046875,-2.901007890701294,0.071780264377594,-0.1059959977865219,0.7473840117454529,-1.4441336393356323,0.6525070071220398,0.0664519965648651
1780528906389568800,2.01056884765625,-2.8982319831848145,0.0619762912392616,-0.1027590036392211,0.7516509890556335,-1.4298888444900513,0.6475759744644165,0.0714519992470741
1780528906399639600,2.0206396484375,-2.897249460220337,0.061669822782278,-0.1030640006065368,0.7506930232048035,-1.432709574699402,0.6486020088195801,0.0717760026454925
1780528906409710300,2.03071044921875,-2.8950695991516118,0.065150648355484,-0.1053280010819435,0.7483459711074829,-1.4399964809417725,0.6510229706764221,0.0710719972848892
1780528906419781000,2.040781005859375,-2.884074211120605,0.0697175785899162,-0.1109519973397255,0.7449589967727661,-1.4495704174041748,0.6537370085716248,0.0731550008058548
1780528906439953200,2.060953125,-2.8499584197998047,0.0699774473905563,-0.1217589974403381,0.7468109726905823,-1.4397283792495728,0.6480649709701538,0.0863659977912902
1780528906460095000,2.081094970703125,-2.8371729850769043,0.1210937649011612,-0.1432549953460693,0.76043701171875,-1.400274395942688,0.6286900043487549,0.0772039964795112
1780528906470196200,2.0911962890625,-2.840219497680664,0.1630284339189529,-0.1574990004301071,0.7660589814186096,-1.3854775428771973,0.6199079751968384,0.0637189969420433
1780528906480297500,2.10129736328125,-2.845694065093994,0.209467351436615,-0.1729779988527298,0.7695729732513428,-1.376337647438049,0.6128399968147278,0.0475649982690811
1780528906490398700,2.111398681640625,-2.852346181869507,0.2467837780714035,-0.1847559958696365,0.7726420164108276,-1.3669918775558472,0.606410026550293,0.0339820012450218
1780528906500439000,2.12143896484375,-2.860250473022461,0.2609381377696991,-0.1875499933958053,0.775363028049469,-1.3581912517547607,0.6024060249328613,0.0272669997066259
1780528906510509800,2.131509765625,-2.8696208000183105,0.2600176930427551,-0.1843239963054657,0.7768579721450806,-1.353647232055664,0.6015999913215637,0.0243430007249116
1780528906520580600,2.14158056640625,-2.879926919937134,0.2592465281486511,-0.1809239983558654,0.7771570086479187,-1.3530610799789429,0.6023839712142944,0.0206349994987249
1780528906540722200,2.16172216796875,-2.8984549045562744,0.2500288784503937,-0.1718309968709945,0.7778249979019165,-1.3517231941223145,0.6043099761009216,0.0164459999650716
1780528906550762500,2.171762451171875,-2.902031183242798,0.2406024783849716,-0.1671739965677261,0.7778120040893555,-1.3521795272827148,0.6055880188941956,0.0179760009050369
1780528906560864000,2.181864013671875,-2.9011051654815674,0.2361220866441726,-0.1657750010490417,0.7771300077438354,-1.3545303344726562,0.606797993183136,0.019548000767827
1780528906570965200,2.19196533203125,-2.8962512016296387,0.2359250336885452,-0.1672189980745315,0.7757560014724731,-1.3588981628417969,0.6081060171127319,0.0211309995502233
1780528906581036000,2.2020361328125,-2.8898298740386963,0.2353602200746536,-0.1690240055322647,0.7739459872245789,-1.3646178245544434,0.6098300218582153,0.0233159996569156
1780528906591106800,2.21210693359375,-2.884238004684448,0.235087975859642,-0.1707130074501037,0.7717679738998413,-1.371531367301941,0.6120499968528748,0.0249760001897811
1780528906601177600,2.222177490234375,-2.880995988845825,0.2452210038900375,-0.1756210029125213,0.7688000202178955,-1.380916714668274,0.6144999861717224,0.0221839994192123
1780528906611278800,2.23227880859375,-2.8813183307647705,0.2704002857208252,-0.1850039958953857,0.7653380036354065,-1.3915319442749023,0.6163280010223389,0.0130319995805621
1780528906621349600,2.242349609375,-2.888500928878784,0.2822237312793731,-0.1871960014104843,0.7638520002365112,-1.3960117101669312,0.6176159977912903,0.0060620000585913
1780528906631420400,2.25242041015625,-2.903150796890259,0.2816025614738464,-0.182436004281044,0.7642589807510376,-1.3948036432266235,0.618565022945404,0.0007769999792799
1780528906641522000,2.26252197265625,-2.923189640045166,0.2780636548995971,0.1749220043420791,-0.7654529809951782,-1.391065239906311,-0.6192359924316406,0.0054139997810125
1780528906651592700,2.2725927734375,-2.946202278137207,0.2734397947788238,0.1660860031843185,-0.7669450044631958,-1.3862159252166748,-0.6197239756584167,0.0123340003192424
1780528906661663500,2.28266357421875,-2.9718143939971924,0.2680519223213196,0.1561640053987503,-0.7685139775276184,-1.3808839321136477,-0.6201589703559875,0.0200149994343519
1780528906671764700,2.2927646484375,-2.99160385131836,0.2602218985557556,0.1470800042152404,-0.7689570188522339,-1.3793820142745972,-0.6216480135917664,0.0250129997730255
1780528906681835500,2.30283544921875,-3.005001783370972,0.2464046627283096,0.1376300007104873,-0.7680450081825256,-1.3829072713851929,-0.6248890161514282,0.0260099992156028
1780528906691906300,2.31290625,-3.011528253555298,0.226423978805542,0.1279380023479461,-0.7663440108299255,-1.3896209001541138,-0.6291570067405701,0.0225740000605583
1780528906702007800,2.3230078125,-3.012366533279419,0.2029563635587692,0.1187210008502006,-0.7642940282821655,-1.3975982666015625,-0.6336460113525391,0.0158530008047819
1780528906712047900,2.3330478515625,-3.008974075317383,0.1771194785833358,0.109995000064373,-0.761900007724762,-1.4064208269119265,-0.6382499933242798,0.0067250002175569
1780528906722119000,2.343118896484375,-3.0030717849731445,0.1479994058609008,-0.1009109988808631,0.7590789794921875,-1.4160490036010742,0.6431130170822144,0.0044619999825954
1780528906742291000,2.363291015625,-2.9895224571228027,0.0871158018708229,-0.0826769992709159,0.7512310147285461,-1.4396052360534668,0.6542209982872009,0.0284410007297992
1780528906752331300,2.373331298828125,-2.981147766113281,0.0649841353297233,-0.0773039981722831,0.7482270002365112,-1.4475600719451904,0.6577929854393005,0.0385710000991821
1780528906762432500,2.3834326171875,-2.9713902473449707,0.0490718744695186,-0.0745899975299835,0.747717022895813,-1.4476666450500488,0.6581040024757385,0.0474789999425411
1780528906772503300,2.39350341796875,-2.9609999656677246,0.041773747652769,-0.0751340016722679,0.7492120265960693,-1.4418562650680542,0.655834972858429,0.0539930015802383
1780528906792644900,2.413644775390625,-2.941932201385498,0.0503408797085285,-0.0840910002589225,0.7542769908905029,-1.4252660274505615,0.6484689712524414,0.0590130016207695
1780528906802715600,2.423715576171875,-2.935322523117065,0.0595631748437881,-0.0895330011844635,0.7560700178146362,-1.4197676181793213,0.6456699967384338,0.0587439984083175
1780528906812786400,2.433786376953125,-2.933220148086548,0.0671693235635757,-0.0930410027503967,0.7565119862556458,-1.4187214374542236,0.6448019742965698,0.0571140013635158
1780528906822857200,2.443857177734375,-2.934560775756836,0.0695064291357994,-0.0936940014362335,0.7542020082473755,-1.4261406660079956,0.6475489735603333,0.0555000007152557
1780528906832958700,2.453958740234375,-2.937852382659912,0.0651670694351196,-0.0914279967546463,0.7491840124130249,-1.4415626525878906,0.6537129878997803,0.0549720004200935
1780528906853100300,2.474100341796875,-2.946041822433472,0.0471180081367492,-0.0823509991168975,0.7452570199966431,-1.4529906511306765,0.6591789722442627,0.0573780015110969
1780528906863201500,2.484201416015625,-2.948333263397217,0.0314993932843208,-0.0755899995565414,0.7471349835395813,-1.4463140964508057,0.6574469804763794,0.061949998140335
1780528906873272300,2.494272216796875,-2.951300859451294,0.0142928985878825,-0.0678839981555938,0.749871015548706,-1.4368313550949097,0.6546880006790161,0.0668380036950111
1780528906883373600,2.50437353515625,-2.955798387527466,-0.000100240111351,-0.0607029981911182,0.7525460124015808,-1.4278141260147097,0.6519719958305359,0.0701439976692199
1780528906893475000,2.51447509765625,-2.960951328277588,-0.0087909493595361,-0.0556240007281303,0.7536309957504272,-1.4242229461669922,0.6510639786720276,0.0711380019783973
1780528906903576300,2.524576416015625,-2.966829299926758,-0.0084268180653452,-0.0539770014584064,0.7526220083236694,-1.4279850721359253,0.6526299715042114,0.0687030032277107
1780528906923748400,2.544748291015625,-2.9776148796081543,-0.0073109176009893,-0.0512689985334873,0.7490079998970032,-1.4402098655700684,0.6574689745903015,0.0639669969677925
1780528906943890000,2.564889892578125,-2.989935398101806,-0.0214465167373418,-0.0424549989402294,0.7434279918670654,-1.4570510387420654,0.6644250154495239,0.0636409968137741
1780528906953960700,2.574960693359375,-2.9931955337524414,-0.022264827042818,-0.0412839986383914,0.7412030100822449,-1.4639722108840942,0.6670820116996765,0.062558002769947
1780528906964062200,2.585062255859375,-2.993695020675659,-0.0156123796477913,-0.0437400005757808,0.7396979928016663,-1.4690886735916138,0.6688249707221985,0.0600459985435009
1780528906974133000,2.595133056640625,-2.9938135147094727,0.0029333126731216,-0.0506949983537197,0.7385600209236145,-1.4739354848861694,0.6701310276985168,0.0536830015480518
1780528906994274600,2.615274658203125,-3.0010359287261963,0.0659465044736862,-0.0716470032930374,0.7369269728660583,-1.4826165437698364,0.671513020992279,0.0295589994639158
1780528907004345300,2.625345458984375,-3.007277011871338,0.1001972779631614,-0.0821439996361732,0.7358440160751343,-1.4868597984313965,0.671970009803772,0.0155220003798604
1780528907014416100,2.635416015625,-3.0136520862579346,0.1289115995168686,-0.0905010029673576,0.734952986240387,-1.4896997213363647,0.6720430254936218,0.0033279999624937
1780528907024487000,2.64548681640625,-3.01900053024292,0.1505168676376342,0.0965799987316131,-0.734870970249176,-1.4896446466445925,-0.6712669730186462,0.0059600002132356
1780528907034588200,2.655588134765625,-3.0231027603149414,0.1686746478080749,0.1018479987978935,-0.7362840175628662,-1.4848833084106443,-0.6688290238380432,0.0133800003677606
1780528907044659000,2.665658935546875,-3.0257527828216557,0.1824792027473449,0.1060480028390884,-0.7379410266876221,-1.4793349504470823,-0.666217029094696,0.0187279991805553
1780528907054730000,2.67572998046875,-3.0278584957122803,0.1901514381170272,0.1081869974732399,-0.7389310002326965,-1.475947022438049,-0.6646770238876343,0.0219069998711347
1780528907064800800,2.68580078125,-3.0307366847991943,0.1941044926643371,0.108705997467041,-0.739637017250061,-1.4735227823257446,-0.6637279987335205,0.0241679996252059
1780528907074871600,2.69587158203125,-3.034606695175171,0.1975956559181213,0.1087429970502853,-0.7405890226364136,-1.4703155755996704,-0.6625670194625854,0.0265970006585121
1780528907084942300,2.7059423828125,-3.0396769046783447,0.2023150324821472,0.1088609993457794,-0.7419030070304871,-1.4658466577529907,-0.660938024520874,0.0298129990696907
1780528907095043600,2.716043701171875,-3.045473575592041,0.2115190625190735,0.1104490011930465,-0.7439020276069641,-1.4588896036148071,-0.6581860184669495,0.034655001014471
1780528907115215600,2.736215576171875,-3.057051420211792,0.2338986843824386,0.1152990013360977,-0.7489749789237976,-1.4408581256866455,-0.6509100198745728,0.0453669987618923
1780528907125317000,2.746317138671875,-3.0635476112365723,0.2448183298110962,0.1175239980220794,-0.7521039843559265,-1.4296611547470093,-0.6464920043945312,0.0507350005209445
1780528907135388000,2.756387939453125,-3.0699148178100586,0.2574772834777832,0.1204639971256256,-0.7546319961547852,-1.419901967048645,-0.6424990296363831,0.0566769987344741
1780528907145489200,2.7664892578125,-3.0750374794006348,0.2635160386562347,0.1211510002613067,-0.755020022392273,-1.4175102710723877,-0.6415719985961914,0.0604249984025955
1780528907155590400,2.77659033203125,-3.0810790061950684,0.2663141191005707,0.1203240007162094,-0.7553550004959106,-1.4155313968658447,-0.6410359740257263,0.0634929984807968
1780528907165661200,2.7866611328125,-3.089231491088867,0.2686991989612579,0.1187599971890449,-0.7564669847488403,-1.4109179973602295,-0.6396510004997253,0.0670690014958381
1780528907185864000,2.806864013671875,-3.10473895072937,0.2729029655456543,0.1157419979572296,-0.7588679790496826,-1.4011006355285645,-0.6366220116615295,0.0737190023064613
1780528907256420600,2.877420654296875,-3.139967203140259,0.2795904874801636,0.1084199994802475,-0.7669559717178345,-1.369931697845459,-0.6263870000839233,0.0875300019979476
1780528907306805000,2.927804931640625,3.124231100082397,0.2864348292350769,0.1057619974017143,-0.7700110077857971,-1.356117844581604,-0.6218019723892212,0.096219003200531
1780528907407665700,3.028665771484375,3.1343581676483154,0.276273638010025,0.1042959988117218,-0.7662150263786316,-1.3716124296188354,-0.6276460289955139,0.0899759978055954
1780528907458080800,3.079080810546875,-3.113161325454712,0.2369022667407989,0.0974889993667602,-0.7412310242652893,-1.4592925310134888,-0.6606159806251526,0.0682459995150566
1780528907468151600,3.089151611328125,-3.1074910163879395,0.2326132804155349,0.0974439978599548,-0.7381880283355713,-1.4695470333099363,-0.6643249988555908,0.0652220025658607
1780528907488354000,3.10935400390625,-3.0958094596862797,0.2256377637386322,0.0984769985079765,-0.735614001750946,-1.479114055633545,-0.6675969958305359,0.0590520016849041
1780528907498455600,3.11945556640625,-3.089972734451294,0.223661333322525,0.0996560007333755,-0.735306978225708,-1.48073410987854,-0.6679959893226624,0.0563220009207725
1780528907508526300,3.1295263671875,-3.0849297046661377,0.2223819494247436,0.1008870005607605,-0.7356699705123901,-1.4801881313323977,-0.6676030158996582,0.0540100000798702
1780528907518597000,3.13959716796875,-3.080547571182251,0.2210680842399597,0.1019069999456405,-0.736312985420227,-1.4787287712097168,-0.666907012462616,0.0518819987773895
1780528907548840000,3.16983984375,-3.0702545642852783,0.2169337719678878,0.103982001543045,-0.7389180064201355,-1.4720224142074585,-0.664106011390686,0.0463539995253086
1780528907558941200,3.179941162109375,-3.066494464874268,0.216115266084671,0.1049750000238418,-0.7396929860115051,-1.4700173139572144,-0.6632090210914612,0.0445850007236003
1780528907569042700,3.190042724609375,-3.0623929500579834,0.2152349650859832,0.1060469970107078,-0.740352988243103,-1.4683632850646973,-0.6624249815940857,0.0426860004663467
1780528907579083000,3.2000830078125,-3.058069944381714,0.214308813214302,0.1071650013327598,-0.7408990263938904,-1.4670627117156982,-0.6617599725723267,0.0407060012221336
1780528907589123000,3.210123046875,-3.05335545539856,0.213599681854248,0.1084799990057945,-0.7412809729576111,-1.4662439823150637,-0.6612390279769897,0.0386780016124248
1780528907599224600,3.220224609375,-3.0487685203552246,0.2131356000900268,0.1098309978842735,-0.7414739727973938,-1.4659554958343506,-0.6609060168266296,0.0368070006370544
1780528907649639400,3.270639404296875,-3.027425527572632,0.2173458933830261,0.1183480024337768,-0.7401360273361206,-1.4708045721054075,-0.6612529754638672,0.0305870007723569
1780528907669842200,3.29084228515625,-3.01794695854187,0.2221971452236175,0.1232130005955696,-0.739234983921051,-1.4736486673355105,-0.6614480018615723,0.028881000354886
1780528907679913000,3.300912841796875,-3.013932466506958,0.2249831706285476,0.1255459934473037,-0.7389820218086243,-1.474417805671692,-0.6613140106201172,0.028380999341607
1780528907690045000,3.311044921875,-3.010944366455078,0.2271066159009933,0.1273050010204315,-0.7389100193977356,-1.4746360778808594,-0.6610749959945679,0.0280039999634027
1780528907750469600,3.3714697265625,-3.000978946685791,0.230726420879364,0.1319639980792999,-0.7402349710464478,-1.4708060026168823,-0.6587839722633362,0.0252860002219676
1780528907760571000,3.38157080078125,-3.000164031982422,0.2306460589170456,0.1322309970855713,-0.7409859895706177,-1.4685611724853516,-0.6579040288925171,0.0248089991509914
1780528907770672000,3.391672119140625,-2.998584032058716,0.230941891670227,0.1328939944505691,-0.7419580221176147,-1.4656448364257812,-0.656699001789093,0.0241289995610713
1780528907800884700,3.421884765625,-2.9933323860168457,0.2355736792087555,0.1364369988441467,-0.7455009818077087,-1.4547336101531982,-0.6519839763641357,0.0229860004037618
1780528907810986000,3.431986083984375,-2.993417739868164,0.2382336258888244,0.1374460011720657,-0.7471160292625427,-1.4496082067489624,-0.6499000191688538,0.0235500000417232
1780528907821087200,3.442087158203125,-2.99474835395813,0.2410020232200622,0.1381040066480636,-0.7489410042762756,-1.4437564611434937,-0.6476179957389832,0.0245609991252422
1780528907831158000,3.452157958984375,-2.996628522872925,0.2441274374723434,0.138726994395256,-0.7508249878883362,-1.4376497268676758,-0.6452490091323853,0.0258740000426769
1780528907861340000,3.48233984375,-3.000382661819458,0.2567459642887115,0.1424130052328109,-0.7553499937057495,-1.4224544763565063,-0.6389380097389221,0.0303559992462396
1780528907871380200,3.492380126953125,-3.000941038131714,0.261704683303833,0.1441349983215332,-0.7563490271568298,-1.4188895225524902,-0.6372910141944885,0.0319279991090297
1780528907881451000,3.502450927734375,-3.001281976699829,0.2665495574474334,0.1458760052919387,-0.7570989727973938,-1.4161020517349243,-0.6359260082244873,0.0334310010075569
1780528907891552300,3.51255224609375,-3.001598834991455,0.2710143029689789,0.1474789977073669,-0.7577130198478699,-1.4137556552886963,-0.6347489953041077,0.0348289981484413
1780528907901623300,3.522623291015625,-3.002035617828369,0.2749683558940887,0.1488520056009292,-0.7582579851150513,-1.4116469621658323,-0.6337040066719055,0.0361209996044635
1780528907911694000,3.532694091796875,-3.002335786819458,0.2794220447540283,0.1504590064287185,-0.7588179707527161,-1.4094387292861938,-0.6325730085372925,0.0375120006501674
1780528907992474000,3.61347412109375,-3.0169215202331543,0.2898797690868377,0.14996999502182,-0.7612209916114807,-1.3997684717178345,-0.6292549967765808,0.0457019992172718
1780528908042858500,3.6638583984375,-3.014441728591919,0.2858919501304626,0.1493010073900222,-0.7620750069618225,-1.3976670503616333,-0.6285480260848999,0.0433190017938613
1780528908093304000,3.714303955078125,-3.0142822265625,0.2715301513671875,0.1442510038614273,-0.7673590183258057,-1.3823150396347046,-0.6236510276794434,0.0375379994511604
1780528908103405300,3.7244052734375,-3.0132925510406494,0.2703692018985748,0.1440709978342056,-0.7665759921073914,-1.3850040435791016,-0.624688982963562,0.0369819998741149
1780528908113506800,3.7345068359375,-3.012583017349243,0.2689559161663055,0.1436939984560012,-0.7655199766159058,-1.3885620832443235,-0.6260960102081299,0.0365150012075901
1780528908123577600,3.74457763671875,-3.012600898742676,0.2675355672836303,0.143107995390892,-0.7647920250892639,-1.391024827957153,-0.6271349787712097,0.0362440012395381
1780528908133678800,3.754678955078125,-3.013711929321289,0.2654010355472564,0.1419039964675903,-0.763949990272522,-1.3938480615615845,-0.6284360289573669,0.0361859984695911
1780528908143780000,3.764780029296875,-3.014916181564331,0.2630982100963592,0.1405829936265945,-0.7626839876174927,-1.3980220556259155,-0.6302670240402222,0.036201000213623
1780528908153851000,3.774850830078125,-3.0162241458892822,0.2603891789913177,0.139054000377655,-0.761023998260498,-1.4034621715545654,-0.6326090097427368,0.0362070016562938
1780528908163921700,3.784921630859375,-3.018763542175293,0.2575812637805938,0.1371189951896667,-0.7597100138664246,-1.4077227115631104,-0.6345869898796082,0.0365599989891052
1780528908174023200,3.795023193359375,-3.022280693054199,0.2543848156929016,0.1347389966249466,-0.7586140036582947,-1.4112635850906372,-0.6363750100135803,0.037101000547409
1780528908184094000,3.805093994140625,-3.026530504226685,0.2506857216358185,0.1319279968738556,-0.7574089765548706,-1.4151287078857422,-0.6383559703826904,0.0377699993550777
1780528908194195200,3.8151953125,-3.0309360027313232,0.246641531586647,0.1289239972829818,-0.7560359835624695,-1.4195235967636108,-0.6405550241470337,0.0384089983999729
1780528908204266000,3.825265869140625,-3.035037040710449,0.2426590621471405,0.1260260045528412,-0.754489004611969,-1.4244544506072998,-0.6429179906845093,0.0389739982783794
1780528908214367200,3.8353671875,-3.0385735034942627,0.2390559464693069,0.1234249994158744,-0.7525669932365417,-1.4305222034454346,-0.6456369757652283,0.0395070016384124
1780528908224438000,3.84543798828125,-3.041677474975586,0.2360047996044159,0.1211550012230873,-0.7504550218582153,-1.4371241331100464,-0.6484839916229248,0.0400759987533092
1780528908234570000,3.855570068359375,-3.044701337814331,0.2332358807325363,0.1189970001578331,-0.7480829954147339,-1.4444695711135864,-0.6515750288963318,0.0407380014657974
1780528908244671200,3.865671142578125,-3.046711206436157,0.2307582050561905,0.1172759979963302,-0.7457399964332581,-1.451729416847229,-0.6545439958572388,0.0410979986190795
1780528908315411000,3.936410888671875,-3.0579841136932373,0.2347999811172485,0.1142639964818954,-0.7340689897537231,-1.4859272241592407,-0.6676250100135803,0.048599999397993
1780528908386059300,4.007059326171875,-3.0858473777771,0.2710464596748352,0.1185230016708374,-0.735539972782135,-1.4752141237258911,-0.6633070111274719,0.0703919976949691
1780528908406292500,4.02729248046875,-3.098128080368042,0.2981534600257873,0.1253619939088821,-0.7418980002403259,-1.4508064985275269,-0.6535090208053589,0.0824349969625473
1780528908436596200,4.05759619140625,-3.123598575592041,0.3223786056041717,0.1283300071954727,-0.754925012588501,-1.4028363227844238,-0.635807991027832,0.0967779979109764
1780528908497234700,4.118234619140625,3.1097214221954346,0.3136907517910003,0.1133809983730316,-0.7766889929771423,-1.3265056610107422,-0.610010027885437,0.1085620000958442
1780528908507305500,4.128305419921875,3.105706691741944,0.3122951984405517,0.111626997590065,-0.7766450047492981,-1.3262335062026978,-0.6101880073547363,0.1096829995512962
1780528908517437400,4.1384375,3.10235333442688,0.3110083937644958,0.1100929975509643,-0.7764989733695984,-1.3263908624649048,-0.6104869842529297,0.1106040030717849
1780528908547741400,4.168741455078125,3.092615365982056,0.3069760203361511,0.1055070012807846,-0.7760189771652222,-1.327065110206604,-0.6114299893379211,0.1131990030407905
1780528908557781500,4.178781494140625,3.0891482830047607,0.3057895600795746,0.1039640009403228,-0.7757959961891174,-1.3274115324020386,-0.6117900013923645,0.1142029985785484
1780528908567913500,4.18891357421875,3.085423707962036,0.3046315908432007,0.1023430004715919,-0.7755069732666016,-1.327919602394104,-0.6122210025787354,0.1153229996562004
1780528908578014700,4.1990146484375,3.081242799758911,0.3034049272537231,0.1005560010671615,-0.7752000093460083,-1.3284006118774414,-0.6126629710197449,0.1165969967842102
1780528908588116200,4.2091162109375,3.076716661453247,0.3022997975349426,0.0987119972705841,-0.7748780250549316,-1.3288359642028809,-0.6130949854850769,0.1180379986763
1780528908598217500,4.219217529296875,3.07202672958374,0.3014232516288757,0.0969040021300315,-0.7745180130004883,-1.3292993307113647,-0.6135330200195312,0.1196120008826255
1780528908608349200,4.22934912109375,3.067376136779785,0.3006079196929931,0.0951230004429817,-0.7741150259971619,-1.329886794090271,-0.6140099763870239,0.1211939975619316
1780528908618450700,4.23945068359375,3.0633816719055176,0.3000624775886535,0.0936359986662864,-0.7736729979515076,-1.3306609392166138,-0.6145150065422058,0.1226110011339187
1780528908628552000,4.249552001953125,3.060232639312744,0.2998169064521789,0.0925159975886344,-0.7732149958610535,-1.331573247909546,-0.6150220036506653,0.1237969994544982
1780528908638683600,4.25968359375,3.0571858882904053,0.2997857332229614,0.0915179997682571,-0.7727879881858826,-1.3323544263839722,-0.615464985370636,0.1250009983778
1780528908648785200,4.26978515625,3.054302215576172,0.299896091222763,0.0906480029225349,-0.7724729776382446,-1.332760453224182,-0.6157500147819519,0.1261669993400573
1780528908668987600,4.289987548828125,3.04834532737732,0.3002361953258514,0.0890360027551651,-0.7724990248680115,-1.3313653469085691,-0.6154689788818359,0.1285080015659332
1780528908679089000,4.3000888671875,3.045606851577759,0.3002343773841858,0.0883129984140396,-0.772894024848938,-1.3295056819915771,-0.6148719787597656,0.1294829994440078
1780528908689190400,4.3101904296875,3.043121576309204,0.3001139163970947,0.0876580029726028,-0.7734779715538025,-1.3271088600158691,-0.6140580177307129,0.1303019970655441
1780528908709393000,4.330392822265625,3.039318084716797,0.2992376983165741,0.0865409970283508,-0.7751330137252808,-1.3211123943328855,-0.6119250059127808,0.1312499940395355
1780528908719494400,4.340494384765625,3.037776231765747,0.2982917129993438,0.0859370008111,-0.7762110233306885,-1.317480444908142,-0.6106070280075073,0.131408005952835
