time,seconds_elapsed,z,y,x
1780564709960157400,1.865157470703125,-26.775001525878903,-0.28125,28.51875114440918
1780564709980154000,1.885154052734375,-29.512500762939453,-1.4625000953674316,27.58125114440918
1780564710000158500,1.905158447265625,-31.33125114440918,-1.03125,27.843751907348636
1780564710020162800,1.925162841796875,-32.55000305175781,0.2437500059604644,26.756250381469727
1780564710040128800,1.945128662109375,-32.36250305175781,0.09375,24.656251907348636
1780564710060003300,1.96500341796875,-33.73125076293945,-0.0562500022351741,24.86250114440918
1780564710099837200,2.004837158203125,-34.03125,0.6000000238418579,23.26875114440918
1780564710119872300,2.024872314453125,-34.06875228881836,-0.28125,21.712501525878903
1780564710139998500,2.04499853515625,-34.96875,1.162500023841858,22.912500381469727
1780564710160200200,2.0652001953125,-36.97500228881836,0.5062500238418579,24.11250114440918
1780564710180158700,2.08515869140625,-37.61250305175781,-1.21875,23.92500114440918
1780564710200155100,2.105155029296875,-33.9375,0.0,25.687501907348636
1780564710220151800,2.12515185546875,-33.63750076293945,-1.4812500476837158,26.568750381469727
1780564710240156200,2.14515625,-33.337501525878906,-2.53125,27.918750762939453
1780564710260152800,2.16515283203125,-32.212501525878906,-1.7625000476837158,28.200000762939453
1780564710280149500,2.1851494140625,-30.168750762939453,-1.03125,28.05000114440918
1780564710300153600,2.205153564453125,-26.981250762939453,-0.6375000476837158,28.89375114440918
1780564710320150300,2.225150390625,-24.187501907348636,-1.350000023841858,30.037500381469727
1780564710340154600,2.245154541015625,-23.756250381469727,-0.6000000238418579,29.906251907348636
1780564710360159000,2.265158935546875,-26.325000762939453,0.75,29.45625114440918
1780564710380155400,2.2851552734375,-27.412500381469727,0.675000011920929,31.125001907348636
1780564710400159700,2.30515966796875,-27.11250114440918,0.2062500119209289,32.53125
1780564710420156400,2.325156494140625,-24.825000762939453,-0.0375000014901161,32.26875305175781
1780564710440153000,2.345153076171875,-25.537500381469727,-0.28125,31.42500114440918
1780564710460157400,2.365157470703125,-26.212501525878903,0.1500000059604644,31.89375114440918
1780564710480153900,2.38515380859375,-23.700000762939453,0.5250000357627869,32.118751525878906
1780564710500150500,2.405150634765625,-20.700000762939453,-0.0375000014901161,33.056251525878906
1780564710520155000,2.42515478515625,-18.39375114440918,-0.3937500119209289,33.84375
1780564710540151600,2.445151611328125,-16.293750762939453,-1.3687500953674316,33.91875076293945
1780564710560148200,2.465148193359375,-16.23750114440918,-2.4562501907348637,34.837501525878906
1780564710580152300,2.48515234375,-13.950000762939451,-3.468750238418579,34.5
1780564710600149200,2.505149169921875,-12.33750057220459,-4.706250190734863,33.73125076293945
1780564710620153300,2.5251533203125,-15.262500762939451,-5.625,33.86250305175781
1780564710640158000,2.545157958984375,-12.05625057220459,-5.625,34.25625228881836
1780564710660154400,2.565154296875,-9.506250381469728,-5.962500095367432,35.4375
1780564710680158700,2.58515869140625,-10.425000190734863,-7.406250476837158,34.05000305175781
1780564710700155100,2.605155029296875,-13.143750190734863,-8.53125,33.75
1780564710720151800,2.62515185546875,-11.737500190734863,-8.4375,35.19375228881836
1780564710740156200,2.64515625,-10.331250190734863,-9.412500381469728,35.28750228881836
1780564710760152800,2.66515283203125,-10.59375,-8.68125057220459,34.95000076293945
1780564710780149500,2.6851494140625,-9.018750190734863,-6.918750286102295,35.53125
1780564710800153900,2.70515380859375,-10.55625057220459,-8.175000190734863,36.45000076293945
1780564710820158200,2.725158203125,-11.287500381469728,-8.475000381469727,34.76250076293945
1780564710840162600,2.74516259765625,-12.206250190734863,-7.687500476837158,34.85625076293945
1780564710860167000,2.7651669921875,-14.287500381469728,-7.087500095367432,34.95000076293945
1780564710880056600,2.785056640625,-12.937500953674316,-7.368750095367432,33.86250305175781
1780564710919639800,2.824639892578125,-14.58750057220459,-4.200000286102295,34.837501525878906
1780564710959747600,2.86474755859375,-17.71875,-1.068750023841858,32.51250076293945
1780564710979918800,2.8849189453125,-19.05000114440918,-2.775000095367432,32.55000305175781
1780564711000158500,2.905158447265625,-21.543750762939453,-2.137500047683716,33.056251525878906
1780564711019927300,2.92492724609375,-24.825000762939453,-1.0125000476837158,31.950000762939453
1780564711079917300,2.984917236328125,-31.275001525878903,-0.9187500476837158,29.325000762939453
1780564711100149200,3.005149169921875,-33.88125228881836,-0.4687500298023224,27.093751907348636
1780564711120153600,3.025153564453125,-35.08125305175781,1.21875,26.475000381469727
1780564711140157700,3.04515771484375,-31.950000762939453,2.0625,25.275001525878903
1780564711160154400,3.065154296875,-31.743751525878903,1.8000000715255735,24.412500381469727
1780564711180158500,3.085158447265625,-33.41250228881836,3.093750238418579,23.325000762939453
1780564711200162800,3.105162841796875,-34.35000228881836,4.087500095367432,23.64375114440918
1780564711220159500,3.125159423828125,-33.39375305175781,3.150000095367432,24.150001525878903
1780564711240163800,3.145163818359375,-33.375,1.950000047683716,23.625
1780564711260160500,3.165160400390625,-34.6875,1.068750023841858,24.356250762939453
1780564711280149800,3.185149658203125,-35.8125,0.3187500238418579,24.506250381469727
1780564711300153900,3.20515380859375,-34.48125076293945,1.443750023841858,24.187501907348636
1780564711320150500,3.225150634765625,-31.781251907348636,2.53125,23.868751525878903
1780564711340147200,3.245147216796875,-31.687501907348636,1.931250095367432,26.100000381469727
1780564711360151300,3.2651513671875,-32.08125305175781,2.1000001430511475,28.61250114440918
1780564711380148000,3.28514794921875,-27.525001525878903,2.887500047683716,29.493751525878903
1780564711400152300,3.30515234375,-25.481250762939453,2.0062501430511475,28.33125114440918
1780564711420156400,3.325156494140625,-27.30000114440918,0.975000023841858,27.20625114440918
1780564711440153000,3.345153076171875,-26.08125114440918,0.1500000059604644,29.400001525878903
1780564711460157400,3.365157470703125,-28.312501907348636,-0.75,29.718751907348636
1780564711480154000,3.385154052734375,-28.33125114440918,-0.1875,29.587501525878903
1780564711500150800,3.40515087890625,-23.775001525878903,1.5750000476837158,30.76875114440918
1780564711520155000,3.42515478515625,-22.181251525878903,0.975000023841858,30.693750381469727
1780564711540151600,3.445151611328125,-23.53125,-0.2250000089406967,29.943750381469727
1780564711560148200,3.465148193359375,-24.86250114440918,-0.09375,31.443750381469727
1780564711580152600,3.485152587890625,-22.51875114440918,-0.8062500357627869,32.587501525878906
1780564711600149200,3.505149169921875,-19.78125,-0.862500011920929,32.34375
1780564711620153600,3.525153564453125,-19.087501525878903,-1.03125,32.94375228881836
1780564711640157700,3.54515771484375,-18.11250114440918,-1.7437500953674316,33.900001525878906
1780564711660154400,3.565154296875,-17.587501525878906,-2.793750047683716,35.23125076293945
1780564711680158700,3.58515869140625,-15.206250190734863,-3.843750238418579,37.181251525878906
1780564711700063700,3.605063720703125,-13.125000953674316,-5.025000095367432,37.23750305175781
1780564711739685000,3.64468505859375,-8.100000381469727,-7.725000381469727,35.025001525878906
1780564711779769900,3.684769775390625,-8.981250762939453,-8.4375,35.79375076293945
1780564711799918000,3.70491796875,-8.287500381469727,-9.862500190734863,34.80000305175781
1780564711820150300,3.725150390625,-7.650000095367432,-10.387500762939451,32.85000228881836
1780564711840154600,3.745154541015625,-6.975000381469727,-9.0,33.63750076293945
1780564711860158700,3.76515869140625,-10.59375,-8.081250190734863,35.00625228881836
1780564711880155400,3.7851552734375,-11.287500381469728,-7.668750286102295,35.26875305175781
1780564711900159700,3.80515966796875,-7.406250476837158,-6.693750381469727,36.375
1780564711920156200,3.82515625,-8.550000190734863,-6.093750476837158,36.45000076293945
1780564711940153000,3.845153076171875,-11.11875057220459,-5.962500095367432,35.025001525878906
1780564711960157200,3.8651572265625,-11.362500190734863,-4.987500190734863,35.36250305175781
1780564711980154000,3.885154052734375,-12.093750953674316,-2.6437501907348637,35.83125305175781
1780564712000150500,3.905150634765625,-13.050000190734863,-2.306250095367432,34.837501525878906
1780564712020155000,3.92515478515625,-16.462501525878906,-1.4250000715255735,35.79375076293945
1780564712040151600,3.945151611328125,-19.03125,0.3187500238418579,35.587501525878906
1780564712060148200,3.965148193359375,-19.818750381469727,1.125,33.39375305175781
1780564712080152600,3.985152587890625,-20.981250762939453,1.6875001192092896,32.85000228881836
1780564712100149000,4.00514892578125,-24.20625114440918,2.2875001430511475,32.73750305175781
1780564712120153300,4.0251533203125,-24.95625114440918,3.150000095367432,31.162500381469727
1780564712140158000,4.045157958984375,-24.356250762939453,4.59375,29.850000381469727
1780564712160154400,4.065154296875,-27.20625114440918,6.225000381469727,27.975000381469727
1780564712180158700,4.08515869140625,-29.306251525878903,5.925000190734863,26.100000381469727
1780564712200155400,4.1051552734375,-31.593751907348636,5.887500286102295,25.275001525878903
1780564712220151800,4.12515185546875,-32.10000228881836,6.843750476837158,24.975000381469727
1780564712240156200,4.14515625,-32.13750076293945,7.368750095367432,24.39375114440918
1780564712260152800,4.16515283203125,-32.587501525878906,7.143750190734863,23.756250381469727
1780564712280149200,4.185149169921875,-33.11250305175781,7.425000190734863,22.125
1780564712300153600,4.205153564453125,-32.66250228881836,7.631250381469727,22.350000381469727
1780564712320150300,4.225150390625,-33.03750228881836,6.581250190734863,23.90625
1780564712340154600,4.245154541015625,-33.1875,4.6875,24.318750381469727
1780564712360159000,4.265158935546875,-31.350000381469727,4.5,24.712501525878903
1780564712380155400,4.2851552734375,-31.087501525878903,3.375000238418579,24.993751525878903
1780564712400159700,4.30515966796875,-30.787500381469727,2.90625,26.606250762939453
1780564712420156400,4.325156494140625,-30.506250381469727,3.468750238418579,29.156251907348636
1780564712440153000,4.345153076171875,-30.468751907348636,4.537500381469727,30.731250762939453
1780564712460157400,4.365157470703125,-30.525001525878903,5.868750095367432,30.67500114440918
1780564712480153900,4.38515380859375,-27.543750762939453,5.043750286102295,30.356250762939453
1780564712500150500,4.405150634765625,-25.500001907348636,4.612500190734863,29.868751525878903
1780564712520055800,4.425055908203125,-26.625001907348636,5.025000095367432,30.337501525878903
1780564712559662000,4.464662109375,-22.537500381469727,4.350000381469727,29.606250762939453
1780564712599762200,4.50476220703125,-20.306251525878903,2.6625001430511475,33.150001525878906
1780564712619917800,4.524917724609375,-21.168750762939453,1.5937501192092896,34.29375076293945
1780564712640157700,4.54515771484375,-17.92500114440918,0.0,34.087501525878906
