Time (s),Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,activity_label
5.408554208,-4.787344666,6.661896515,10.07000931,0.2131355703,-0.4214164317,-0.3002845943,1
5.428596208,-3.798950043,5.286855927,4.095782776,0.243804276,-0.1124055982,-0.2700695395,1
5.448638208,-4.359234924,11.01035385,2.893932037,-1.688390136,0.7663280368,-0.3790041208,1
5.468680208,-2.812651062,29.15098022,6.350244598,-1.291203499,1.152509451,-2.00756073,1
5.488722208,-6.849606171,16.162939,0.2210902405,0.0999488458,-0.9509654641,1.540756106,1
5.508763208,1.050216064,-0.6099815369,-1.588047638,1.619813204,-1.918542981,1.586253166,1
5.528805208,1.106648712,-3.792363739,2.122735748,1.619813204,-1.918542981,1.586253166,1
5.548847208,0.06107299805,9.858798523,3.845503235,1.118773818,0.06930302829,-0.4095290601,1
5.568889208,-1.034049683,14.53956482,-1.02611618,2.861154079,-1.698808312,-1.507785559,1
5.588931208,-3.720662842,12.33210526,-3.750450897,3.728697538,-2.637434006,-0.5866181254,1
5.608972208,-1.8791922,13.08444077,-4.057612152,2.628526926,-2.304038048,0.7974513769,1
5.629014208,0.9354048157,13.32064957,-2.20910614,1.562603116,-1.35446763,1.017287016,1
5.649056208,0.4875361633,10.95197525,0.6885681152,0.9587486386,-1.018128753,0.6916199327,1
5.669098208,-0.450712738,9.191336517,4.127965851,1.118335962,-1.190516233,0.7132018209,1
5.689140208,-0.5968089294,8.779991913,3.581751709,2.228919983,-1.806246281,0.9230100513,1
5.709181208,0.002245330811,9.018595734,0.2188449097,2.228919983,-1.806246281,0.9230100513,1
5.729223208,0.155975647,8.664132843,-2.711910553,1.881109357,-1.900905252,0.7954009771,1
5.749265208,0.3288661194,7.632927246,-3.163820801,1.237477303,-1.777768016,0.6872346997,1
5.769307208,0.3751199341,7.788603516,-2.266586609,0.8297245502,-1.284963727,0.5559275746,1
5.789349208,-0.09969268799,8.703351288,0.07050338745,0.7306472063,-0.5429834127,0.3429897428,1
5.809390208,-0.6370751953,9.550739136,1.100511475,1.042856455,0.2668942511,0.2091693878,1
5.829432208,-0.4685256958,9.85326004,-0.5146298218,1.314849973,0.1853423417,0.1741289943,1
5.849474208,-0.02469863892,9.392518158,-1.538500671,1.393081546,-0.3583638966,0.1736989468,1
5.869516208,0.5902226257,8.938661957,-1.2753479,1.412902355,-0.4181590378,0.08503033221,1
5.889558208,0.9550140381,9.318122864,-0.69620224,1.181899428,-0.3142720163,-0.09013715386,1
5.909599208,0.9894424438,10.19649628,0.4254153442,1.181899428,-0.3142720163,-0.09013715386,1
5.929641208,0.2951861572,10.84060684,1.021176453,1.235165,-0.5260593295,-0.1023486629,1
5.949683208,-0.06676116943,10.49811905,0.2546205139,1.083811283,-0.5870128274,-0.03700277209,1
5.969725208,0.325872345,10.01791763,-0.3661386108,0.6235599518,-0.5236616731,0.02744979225,1
5.989767208,1.28358078,9.841883698,-0.6219566345,0.1093942076,-0.7174911499,0.07533855736,1
6.009808208,2.22781723,9.803563385,-1.057999878,-0.2188859433,-1.207531691,0.1244786531,1
6.029850208,2.135309601,9.471404114,-0.892893219,-0.3272258639,-1.437672973,0.247729674,1
6.049892208,1.520238647,10.45246399,-0.7466473389,-0.3465308249,-1.20712328,0.4810947776,1
6.069934208,1.363963623,12.85481827,-0.1944456482,-0.55581671,-0.6921153665,0.6517935395,1
6.089976208,1.099613342,12.49302063,-0.3019221497,-1.889321923,-0.05246675014,0.7922239304,1
6.110017208,0.9951306152,11.66164948,-2.2746698,-1.889321923,-0.05246675014,0.7922239304,1
6.130059208,1.383423157,11.22949814,-3.186274109,-2.49804616,-0.8401549459,0.9464233518,1
6.150101208,-0.5056484985,11.40852585,-1.949545898,-3.141219616,-1.176131487,0.6039491296,1
6.170143208,-2.364333344,12.31069977,0.2460882568,-3.632317543,-0.7776007652,0.00959051773,1
6.190185208,-3.226690063,12.50260071,2.174528046,-3.40925622,-0.6103057861,-1.148941278,1
6.210226208,-5.473817139,10.40441391,2.111509094,-2.731760025,-1.081330657,-1.724979162,1
6.230268208,-4.920118561,9.909842377,1.945504303,-2.09078598,-1.23489356,-1.131346822,1
6.250310208,-0.458795929,9.887987823,1.090332642,-1.532844067,0.2680238187,-0.411722064,1
6.270352208,2.360740814,10.49632278,-0.5915698242,-1.811130285,1.818934917,-0.1193318814,1
6.290394958,3.449875946,10.6925647,-0.6973997498,-2.442603111,2.244915962,-0.01792573743,1
6.310435958,3.011587372,10.33166519,0.4656816101,-2.442603111,2.244915962,-0.01792573743,1
6.330477958,1.640289001,9.178762665,1.191073151,-2.350317478,1.7063241,0.02594879456,1
6.350519958,-0.2092648315,7.639363861,2.901416473,-2.170305729,1.146746516,-0.05548989028,1
6.370561958,-1.820813599,6.689289551,4.491410065,-1.673567295,1.030849814,-0.2338803113,1
6.390603958,-3.376079407,6.101761322,4.211641846,-1.007475972,0.9988820553,-0.2905895114,1
6.410644958,-4.49081131,5.714217224,2.858306122,-0.4764434397,1.143067122,-0.04716236144,1
6.430686958,-3.385509796,5.706433411,1.850901031,-0.166210264,1.370573044,0.3355232179,1
6.450728958,-1.577719116,5.499862976,1.286724243,0.08999393135,1.217447162,0.3873137534,1
6.470770958,-1.281634827,5.307063904,1.90957901,0.311778456,0.7233330011,0.2487514764,1
6.490812958,-1.822460175,5.278473358,3.113824768,0.653637886,0.1745678782,0.1438947469,1
6.510853958,-1.822460175,5.165308685,4.323609009,1.087811112,-0.1787817478,0.09182956815,1
6.530895958,-1.501078491,5.31335083,5.722300415,1.609157801,-0.3545770943,0.03778606281,1
6.550937958,-0.9089099121,6.728358307,6.395749969,2.128427029,-0.1909849048,-0.09001680464,1
6.570979958,-0.3775149536,9.941576385,5.221441956,2.226231813,0.3669111431,-0.2655158937,1
6.591021958,-0.5569917297,14.74583588,3.29494812,-0.2791743875,1.220476627,-0.2368673235,1
6.611062958,-2.660267944,17.16151245,3.051254883,-0.2791743875,1.220476627,-0.2368673235,1
6.631104958,-5.396128693,12.81245636,7.857909393,-2.063612461,2.122324705,0.04741629586,1
6.651146958,-4.770130463,6.647376709,12.54571106,-1.669539809,1.135527253,0.6296339631,1
6.671188958,-1.635948029,3.496129761,10.76501404,-0.07314219326,-1.200237989,0.9592475295,1
6.691230958,0.1779798889,6.913074188,5.129982147,1.458122492,1.248000026,-0.2396062165,1
6.711271958,-1.890269165,15.9930423,-0.266894989,1.458122492,1.248000026,-0.2396062165,1
6.731313958,-7.217690735,17.92687088,-6.869814148,1.401803136,-0.3870310485,-0.6101666689,1
6.751355958,-5.218448181,10.09560608,-3.06322998,-0.8994526863,0.9858748913,0.635496676,1
6.771397958,-0.01422042847,6.938670959,5.297633514,-0.8994526863,0.9858748913,0.635496676,1
6.791439958,-1.234632568,3.174299011,1.395398254,1.537576079,-0.9782753587,-0.2862945199,1
6.811480958,-1.962119751,4.543651428,-0.5767506409,1.537576079,-0.9782753587,-0.2862945199,1
6.831522958,-0.6903643799,9.417216797,-1.177750854,2.269557714,-1.049360514,-0.1364030987,1
6.851564958,0.3237767029,12.23899887,-5.249284058,2.469982624,-0.8967573643,0.1108716428,1
6.871606958,0.4257147217,15.88900864,-6.680607605,1.230815411,-0.6937974095,0.49526757,1
6.891648958,2.10267746,11.37978561,1.016985168,1.062571764,-1.023672104,0.8417034745,1
6.911689958,0.5602848816,9.092392273,6.910978546,1.062571764,-1.023672104,0.8417034745,1
6.931731958,-1.990111542,9.103768616,2.349963226,2.059281588,-0.9059982896,0.8098097444,1
6.951773958,-2.130369873,8.569230194,-2.852019196,1.244257331,-2.098642826,0.7512233853,1
6.971815958,-1.041534119,7.36333786,-4.199517059,1.244257331,-2.098642826,0.7512233853,1
6.991856958,-0.5170248413,7.257507935,-2.498903503,0.9237063527,-2.172607183,0.4756428301,1
7.011898958,-0.2655477905,7.77992157,0.1933978271,1.044867635,-0.9539063573,0.1596657932,1
7.031940958,0.2206411743,8.984317017,0.2421963501,1.108611107,0.6491730809,-0.08443637937,1
7.051982958,0.3511697388,9.778864746,-0.4504133606,0.9282178879,1.078629732,-0.1113565415,1
7.072024958,0.5804928589,9.429491272,0.492026825,0.8654720783,0.4023983479,0.01231219899,1
7.092065958,0.5318440247,9.408534851,0.6357279968,1.00696218,-0.3615002632,0.02562473901,1
7.112107958,0.3317102051,9.3654245,-0.2312690735,1.006348491,-0.6011750698,-0.0691697821,1
7.132149958,0.3025209045,9.877958679,-0.3945794678,0.8959342837,-0.5713185668,-0.1272289604,1
7.152191958,0.03996688843,10.44887146,-0.04909790039,1.061289191,-0.3536948264,-0.09371038526,1
7.172233958,-0.3365002441,10.29978149,0.1842668152,1.061289191,-0.3536948264,-0.09371038526,1
7.192274958,-0.1463955688,9.93289444,0.2984793091,0.8599093556,-0.3014843166,-0.02552621812,1
7.212316958,0.7445516968,10.29633865,-0.6358776855,0.4415238798,-0.4835054874,0.01696468331,1
7.232358958,1.860331421,10.44228516,-1.37129837,0.2044626474,-0.9919512272,0.001399722183,1
7.252400958,2.304008789,9.88604187,-1.435514832,0.04984085262,-1.107355356,0.06935279816,1
7.272442958,1.995500336,9.768536224,-1.101559296,0.01449623331,-0.507953465,0.2196456343,1
7.292483083,0.5453160095,11.45328278,-0.522563324,0.01449623331,-0.507953465,0.2196456343,1
7.312525083,-0.6429130554,13.10075684,0.7002438354,-0.2206986398,-0.04990502819,0.3355850577,1
7.332567083,-0.0889151001,11.8007103,0.03008743286,-0.8082388043,0.0877995193,0.4821596444,1
7.352609083,0.9774673462,10.94000015,-1.434317322,-1.464866757,-0.3951250315,0.7766826153,1
7.372650083,1.388063507,11.00930603,-2.102827148,-2.142165422,-0.8266932368,1.037657738,1
7.392692083,2.00672699,11.17605927,-1.102607117,-2.699196339,-0.66494596,0.9123257995,1
7.412734083,-1.268911285,9.998458099,0.08502319336,-2.872798204,-0.06051885337,0.3119918704,1
7.432776083,-2.5613237,10.89269852,0.2767744446,-2.956780672,-0.05459278822,-0.1374708712,1
7.452818083,-2.425106964,11.86208267,1.920506287,-2.782939196,-0.6384955049,-0.6493845582,1
7.472859083,-1.961371307,11.02951401,2.528841248,-2.263940334,-1.100504637,-0.6535956264,1
7.492901083,-0.1228944397,10.16610947,2.229613495,-1.632202268,-0.7229396105,-0.2148395628,1
7.512943083,1.43102417,10.06372238,0.5219645691,-1.156844378,1.361086965,0.04065509513,1
7.532985083,2.350561981,10.35067566,-1.441652069,-1.529675007,3.142823219,0.003496732563,1
7.553027083,2.128872986,10.27628036,-1.31396759,-2.234392643,2.716313839,-0.1978244632,1
7.573068083,1.620380402,10.1656604,-0.2499801636,-2.234392643,2.716313839,-0.1978244632,1
7.593110083,0.4411326599,9.686057739,0.86235672,-2.155119181,2.193414688,-0.2572602928,1
7.613152083,-1.208287354,8.789272614,1.478325806,-1.973941922,1.85920012,-0.4447527826,1
7.633194083,-3.121608582,7.728278961,2.599494324,-1.728194833,1.643351912,-0.4830169082,1
7.653236083,-5.309159546,6.960974579,3.489842834,-0.6315329671,1.176912785,0.4497086108,1
7.673277083,-5.279072113,6.450536041,3.217858429,-0.6315329671,1.176912785,0.4497086108,1
7.693319083,-2.540516968,6.199957123,2.333796844,-0.09212333709,0.9147854447,0.7233572006,1
7.713361083,-1.614392853,5.597609711,1.519190826,0.2640915811,0.7429699302,0.6520247459,1
7.733403083,-1.125509491,5.200036469,1.519490204,0.496019125,0.4139549136,0.5125140548,1
7.753444083,-0.9315129089,5.025798798,2.714904327,0.7399560213,0.03559924662,0.3440792561,1
7.773486083,-1.006656647,4.881349182,4.653073883,1.150462747,-0.3070682287,0.2018195093,1
7.793528083,-0.8776249695,5.362598419,6.125561829,1.720378518,-0.4638468027,0.03133676201,1
7.813570083,0.05014572144,7.750133514,6.236630859,2.14617753,-0.0391092822,-0.1475583017,1
7.833612083,0.6321354675,12.16669922,5.092559967,2.054917336,0.7523973584,-0.3700704873,1
7.853653083,-1.43925705,16.35693558,3.257975006,0.846445322,1.168645859,-0.4013790488,1
7.873695083,-3.148402863,15.41823761,6.17690506,-1.444945931,1.568494439,-0.0059944354,1
7.893737083,-2.992427216,9.191935272,11.91507248,-0.2312158495,-1.034703255,0.6062544584,1
7.913779083,-2.090702362,5.381459198,11.89651108,-0.2312158495,-1.034703255,0.6062544584,1
7.933821083,-0.5869294739,5.330415344,6.068231049,0.9005295038,1.513686657,-0.076033324,1
7.953862083,-0.2980302429,11.21153549,-1.758393402,0.9005295038,1.513686657,-0.076033324,1
7.973904083,-4.19008667,15.77509552,-4.723726959,1.116044641,0.03842517361,-0.8633406758,1
7.993946083,-8.583899689,14.18899384,-3.444487152,-0.7046893239,0.3767955005,0.2711604834,1
8.013988083,-1.794618073,11.6559613,4.479734344,-0.7046893239,0.3767955005,0.2711604834,1
8.034029083,-0.6750961304,6.33018631,3.337010651,0.2551466525,0.488829881,0.04140894488,1
8.054071083,-2.408491516,3.508703613,-2.656974792,1.71828258,-0.9027867913,0.1889261007,1
8.074113083,-0.9361532593,6.485114136,-3.418141937,2.172645569,-1.522355437,0.3233916163,1
8.094155083,0.2107617188,10.51054321,-5.100343781,2.149080992,-1.632895231,-0.0493461974,1
8.114197083,-0.3770658875,13.31211731,-6.427783356,1.176723003,-1.449211836,-0.2976431251,1
8.134238083,0.05328918457,12.97486862,-0.650098114,0.1474928409,-1.032114387,0.2501471043,1
8.154280083,1.638343048,9.741741943,7.349865875,0.8998959661,-0.02610653639,0.716496408,1
8.174322083,-1.20289856,9.305549011,2.046993256,1.759541988,0.3259799182,0.9518102407,1
8.194364083,-2.389930115,8.760532379,-2.430645447,1.657705545,-0.4416128695,1.005037546,1
8.214406083,-2.091750183,7.978259125,-3.130889282,1.006749034,-1.96916163,0.596989274,1
8.234447083,-1.01803299,7.86644165,-1.032403107,1.006749034,-1.96916163,0.596989274,1
8.254489083,0.05149291992,8.693322144,-0.3173400879,1.006141067,-1.142769575,0.2229255885,1
8.274531083,0.7399113464,8.965905304,0.01242416382,0.9633603096,0.03253587708,-0.08525311202,1
8.294572875,0.9443861389,9.069489899,0.005837860107,0.9633603096,0.03253587708,-0.08525311202,1
8.314613875,0.8123606873,9.206155701,-0.4167333984,0.9082089067,-0.5601378083,-0.05491865799,1
8.334655875,0.5490582275,9.241931305,-0.4875361633,0.93983531,-0.9778019786,-0.04296156392,1
8.354697875,0.5872288513,9.069190521,-0.5046006775,1.008880615,-0.775261879,-0.08838127553,1
8.374739875,0.7231462097,9.769733734,0.2118095398,1.070692658,-0.3408670723,-0.198861137,1
8.394781875,0.2574645996,10.56098831,0.9526190186,1.087652087,-0.2141865641,-0.1784685552,1
8.414822875,-0.5722599792,10.05938141,1.058149567,1.087652087,-0.2141865641,-0.1784685552,1
8.434864875,-0.6509962463,9.702673187,0.5891748047,0.751783669,-0.3983103931,-0.07331839949,1
8.454906875,0.7216493225,9.973011017,-1.015338593,0.372784555,-0.8243712783,-0.09248685837,1
8.474948875,2.243235168,10.32283356,-1.836680603,0.1156171933,-1.398897409,-0.03691947088,1
8.494989875,2.668500824,10.60709244,-0.9294172668,0.1028108597,-1.263756633,0.09336705506,1
8.515031875,1.634301453,10.36265076,-0.4685256958,0.3310191929,-0.2761411369,0.1453669667,1
8.535073875,0.189206543,10.84659439,-0.2767744446,0.2992233038,0.387717694,0.2337532341,1
8.555115875,-0.8198451233,12.44706619,0.8822653198,-0.1087710261,0.4331141412,0.2961647511,1
8.575157875,-0.0462538147,12.25756027,-0.9379495239,-1.392677903,-0.923302412,0.7421832681,1
8.595198875,0.444276123,11.95309341,-2.879861298,-1.392677903,-0.923302412,0.7421832681,1
8.615240875,1.032852173,11.10600494,-2.43962677,-1.972458482,-0.943824172,1.319207668,1
8.635282875,1.71303772,10.28795609,-0.7864645386,-2.46384573,-0.2368769497,1.182856441,1
8.655324875,-2.29338089,9.256301422,-0.4490661621,-2.892068148,0.6638795137,0.4207059145,1
8.675366875,-3.016227722,10.18362305,-0.429307251,-3.10747242,-0.6783035994,-0.6220152974,1
8.695407875,-2.875071259,11.66090103,1.22041214,-3.10747242,-0.6783035994,-0.6220152974,1
8.715449875,-2.116299133,11.61105469,2.719544678,-2.6014359,-1.884380937,-0.6504639983,1
8.735491875,-0.256716156,11.31781448,2.863844604,-1.879397631,-1.835371375,-0.2249574661,1
8.755533875,0.9964778137,11.32784363,1.098565521,-1.237786055,0.5907269716,0.1593917757,1
8.775574875,2.426005096,11.21527771,-1.453327789,-1.647220969,3.213601828,0.3115972281,1
8.795616875,2.817291412,10.6805896,-1.296004944,-2.168483257,3.616637945,0.2597220838,1
8.815658875,2.516417084,9.937983856,-0.5529501343,-2.256205559,2.647304296,0.2723853588,1
8.835700875,1.357227631,9.242979126,0.6300398254,-2.114675999,1.749000669,0.1979809254,1
8.855741875,-0.3914360046,8.347840576,1.991608429,-1.961418867,1.707278371,-0.05218683183,1
8.875783875,-2.361040192,7.330256653,2.480791168,-1.695256114,1.869393945,-0.2919859588,1
8.895825875,-4.013304291,6.524631958,2.854563904,-1.296674848,1.676450729,-0.1676656604,1
8.915867875,-4.585264893,6.355483704,2.835254059,-0.7617796659,1.36827755,0.2159551382,1
8.935909875,-3.617976379,5.9627005,2.31912735,0.2469405979,0.9011999369,0.6333739758,1
8.955950875,-2.003433838,5.711373138,1.953886871,0.2469405979,0.9011999369,0.6333739758,1
8.975992875,-1.302142181,5.128335571,2.269131317,0.5915830135,0.6512235999,0.5384628177,1
8.996034875,-0.8090675354,5.0337323,3.941004639,0.9363490343,0.2304498702,0.3722829521,1
9.016076875,-0.7141648865,4.99631012,5.882916412,1.50439775,-0.2006081641,0.1531578451,1
9.036118875,-0.3480262756,5.330415344,6.570885773,2.321215153,0.2103180438,-0.3948792517,1
9.056159875,1.169817352,7.855813751,5.915548553,2.321215153,0.2103180438,-0.3948792517,1
9.076201875,1.645977173,11.89037384,4.850962372,2.007850885,0.8942059278,-0.8527903557,1
9.096243875,-1.0577005,16.02642288,4.09174118,0.7531135678,1.07583046,-1.022014141,1
9.116285875,-5.155279541,15.14730103,7.626790009,-0.6570931673,0.01919109002,0.3488146365,1
9.136326875,-4.456083527,8.570427704,11.66988235,-0.6570931673,0.01919109002,0.3488146365,1
9.156368875,-3.264860687,6.143674164,9.317823486,0.358548671,-1.159031868,0.5062252283,1
9.176410875,-0.6960525513,5.616320801,4.111799469,0.8257540464,0.5539028049,0.3079976737,1
9.196452875,0.3808081055,11.50747009,-2.978655853,0.6646856666,1.465783238,-0.4302259982,1
9.216494875,-4.045637054,16.89207275,-5.546116791,0.7833638787,-1.712348104,-0.1262635589,1
9.236535875,-7.961344299,15.68288727,-3.05275177,0.7833638787,-1.712348104,-0.1262635589,1
9.256577875,-0.2185455322,8.084687805,8.546477509,-0.7219936252,0.1791318506,0.876221478,1
9.276620083,1.345851288,4.419110413,0.8186476135,1.83032918,-0.510119617,0.1321798414,1
9.296662083,-1.526525574,4.132905579,-5.279221802,1.83032918,-0.510119617,0.1321798414,1
9.316703083,-0.6227050781,9.919871521,-5.630990295,1.615315437,-1.507760882,0.184600085,1
9.336745083,0.1540296936,15.16960464,-3.1346315,1.056434631,-1.090714693,0.3309029043,1
9.356787083,1.801803131,12.07643692,1.131946106,0.9697492123,-0.2261201888,0.6097877026,1
9.376829083,0.2885998535,9.028026123,3.42712326,1.28720212,0.7901467085,0.830088675,1
9.396871083,-1.977837067,8.951235809,0.8491841125,1.224299192,-0.137422353,0.8455573916,1
9.416912083,-3.012485504,8.426576843,-1.473685455,1.224299192,-0.137422353,0.8455573916,1
9.436954083,-2.414479065,7.976013794,-2.417023773,1.20804882,-1.228680015,0.7212200165,1
9.456996083,-1.153201904,7.888894958,-2.17288147,1.149136901,-1.683175802,0.4601599872,1
9.477038083,-0.05643264771,8.553812256,-0.8575666809,1.001845002,-1.339391708,0.2916689217,1
9.497079083,0.922381897,9.074279938,0.5658233643,0.9407107234,-0.5798107386,0.08943260461,1
9.517121083,1.043929138,9.354197845,0.0845741272,0.8923603892,-0.2463719249,-0.04662251845,1
9.537163083,0.7641609192,9.394913177,-0.2523751831,0.9411813617,-0.6546624303,-0.04185617343,1
9.557205083,0.4282594299,8.985364838,-0.5953120422,0.9401317239,-0.9133420587,-0.03068799525,1
9.577246083,0.40251297,8.73822876,-0.02439926147,0.9074577689,-0.6228290796,-0.07271999121,1
9.597288083,0.6595285034,9.573342133,-0.0339793396,0.9859693646,-0.2101555318,-0.2536717355,1
9.617330083,-0.09954299927,10.34109558,0.4595443726,1.029917717,-0.2604379356,-0.3457327783,1
9.637372083,-0.6295907593,10.33465897,1.163380737,1.038273931,-0.1329915226,-0.2553823292,1
9.657414083,0.1212478638,9.789043579,-0.0001496887207,0.2963634133,-0.8576161861,0.01774119958,1
9.677455083,1.081351318,10.04740631,-1.015039215,0.2963634133,-0.8576161861,0.01774119958,1
9.697497083,1.562151489,10.34184402,-0.8223898315,0.2310150862,-1.730258822,-0.1684717983,1
9.717539083,1.91197403,10.26295807,-0.4441264343,-0.0793652758,-0.7245108485,-0.01076186821,1
9.737581083,2.384541321,10.02480331,-0.9846524048,-0.03895127028,0.8174932599,0.3060471416,1
9.757622083,2.226470032,11.09792175,-2.069147186,0.1979183853,0.4486178756,0.4493454695,1
9.777664083,0.6138734436,13.59817245,0.4742138672,0.05460210145,0.0940444693,0.8256227374,1
9.797706083,0.3264710999,14.02119278,-0.8768765259,-0.9185858369,0.1218142807,0.7617727518,1
9.817748083,-0.1351689148,11.53186935,-2.685715027,-1.679306865,-0.5079783797,0.7415154576,1
9.837790083,-0.7180567932,10.75633209,-2.996917877,-3.243317366,-0.5916525722,0.5737717152,1
9.857831083,-2.357447662,9.780211945,0.5288502502,-3.243317366,-0.5916525722,0.5737717152,1
9.877873083,-2.551593933,10.21730301,0.6569837952,-3.127354383,-0.4422490895,0.08024956286,1
9.897915083,-3.477867737,12.05233704,1.617686005,-2.875751495,-0.3727392256,-0.650083065,1
9.917957083,-2.435285797,11.27200974,1.919907532,-2.451956272,-0.620518446,-0.5949499011,1
9.937998083,0.007634124756,10.3369043,1.00156723,-2.254651308,-1.174221039,-0.323686868,1
9.958040083,1.099613342,9.844278717,1.281784515,-1.986176133,-1.582931757,-0.3309791684,1
9.978082083,0.7435038757,9.395511932,2.40220459,-1.873732924,-0.1908748746,-0.3080613315,1
9.998124083,0.7884104919,9.199419708,1.55975647,-1.951255441,2.209276199,-0.2840702832,1
10.01816608,0.9674382019,8.962013397,0.8408015442,-1.810034275,2.250054359,-0.5169730186,1
10.03820708,0.3206332397,8.151149597,1.034498749,-1.810034275,2.250054359,-0.5169730186,1
10.05824908,0.01646575928,8.452173615,0.8933422852,-1.909888864,2.521636248,-0.692353785,1
10.07829108,-1.865570526,8.306825867,0.8704399109,-1.641138554,1.525773525,-0.5593855381,1
10.09833308,-3.453767853,8.503965912,2.006876678,-1.316114306,0.9679404497,-0.1470471323,1
10.11837408,-3.12056076,7.321874084,2.475552063,-0.8512992859,1.213840127,0.3589703441,1
10.13841608,-1.469194794,6.531667328,2.036215668,-0.6037126184,1.716227412,0.4917099178,1
10.15845808,-1.740430756,5.357359314,2.649340668,0.7364669442,0.5942229033,0.5927311182,1
10.17850008,-2.396516418,4.685855713,4.627776489,0.7364669442,0.5942229033,0.5927311182,1
10.19854108,-2.987637177,3.696413269,6.200705566,1.647523522,0.02145750821,0.4670660198,1
10.21858308,-1.694476318,4.249213715,7.014563141,2.55419445,-0.2097264081,0.2759758532,1
10.23862508,0.8508306885,6.74557251,6.251150665,3.103040218,0.006518969312,0.1316961795,1
10.25866708,0.8852590942,13.30657883,3.633394318,2.832917452,0.4820989668,0.133784458,1
10.27870963,-0.04685256958,17.95231796,-0.3935316467,-2.951714754,2.054748058,-0.04567490146,1
10.29875062,-1.56319931,12.75542496,10.73911789,-2.951714754,2.054748058,-0.04567490146,1
10.31879263,-3.771856384,6.37000351,19.84064117,0.1943736076,-0.3603983819,0.007922888733,1
10.33883462,-2.47585144,3.471281433,7.198979645,0.1943736076,-0.3603983819,0.007922888733,1
10.35887663,-1.122515717,8.651259613,-2.914589081,0.6389551759,-0.4640839398,-0.6435873508,1
10.37891762,-4.426894226,17.52989639,-8.666527863,0.6389551759,-0.4640839398,-0.6435873508,1
10.39895963,-9.47649353,20.3738324,0.3300636292,-1.445969343,2.267954826,0.2305023819,1
10.41900162,2.619402924,9.496851196,7.732619934,-1.445969343,2.267954826,0.2305023819,1
10.43904363,2.073039093,4.864434357,-1.883533173,1.905339122,-1.165528893,0.613515377,1
10.45908562,-0.6475534058,6.61803772,-7.476203156,1.846628189,-1.486870766,0.7017911077,1
10.47912663,-0.3781137085,12.80122971,-6.611451416,1.419289589,-0.9737849236,0.6775459051,1
10.49916862,-1.148711243,13.57871292,-4.940925293,1.419289589,-0.9737849236,0.6775459051,1
10.51921062,-1.948498077,10.72774155,-0.04281097412,1.109403014,-1.049073458,0.8777923584,1
10.53925262,-1.801803131,9.494905243,6.856791229,2.009991646,0.2927394211,1.007700562,1
10.55929363,-2.703378296,8.931027832,1.075513458,2.389981031,1.097918868,1.150367022,1
10.57933562,-2.394121399,8.563991089,-3.865112457,1.415784836,0.1053653806,0.9233824611,1
10.59937762,-2.020797729,6.61684021,-3.803440704,0.3731452525,-1.950170755,0.6096209884,1
10.61941962,-1.331331482,6.430627441,-2.365979919,0.3540774286,-3.867364407,0.3968797624,1
10.63946063,-0.2086660767,8.018226013,1.574575653,0.873047173,-4.53944397,0.2701450288,1
10.65950262,1.193019104,9.211694183,3.209475861,1.383323669,-2.133879423,0.02541633137,1
