time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1780564796110120000,0.469119873046875,-0.7463449835777283,0.03244699910283089,0.1277109980583191,0.6523839831352234,0.23682087659835815,-0.11847688257694244,1.7190566062927246
1780564796119880200,0.478880126953125,-0.7481740117073059,0.025644000619649887,0.1253969967365265,0.6510390043258667,0.22465766966342926,-0.12523140013217926,1.7235592603683472
1780564796139406000,0.498406005859375,-0.7493460178375244,0.019353000447154045,0.12402000278234482,0.6501719951629639,0.21454596519470215,-0.13265319168567657,1.7265900373458862
1780564796158938400,0.5179384765625,-0.7500389814376831,0.013868999667465687,0.12337099760770798,0.64963698387146,0.20655645430088043,-0.13994449377059937,1.7285434007644653
1780564796178468600,0.537468505859375,-0.7503759860992432,0.009037000127136707,0.12335100024938583,0.6493359804153442,0.20034387707710266,-0.14716078341007233,1.7297347784042358
1780564796197996000,0.55699609375,-0.7505350112915039,0.0046640001237392426,0.12385399639606476,0.6491029858589172,0.19552290439605713,-0.15439973771572113,1.730655312538147
1780564796217520400,0.576520263671875,-0.7506200075149536,0.000299000006634742,0.12475600093603134,0.6488479971885681,0.19133682548999786,-0.16215620934963226,1.7315773963928223
1780564796237044500,0.59604443359375,-0.7506930232048035,-0.003766000038012862,0.12552599608898163,0.6486039757728577,0.18733403086662292,-0.1692950576543808,1.7323929071426392
1780564796256569600,0.615569580078125,-0.7506060004234314,-0.008356000296771526,0.12614700198173523,0.6485419869422913,0.18238097429275513,-0.1770915687084198,1.7326680421829224
1780564796276093200,0.63509326171875,-0.750324010848999,-0.013206000439822674,0.12654300034046173,0.6487100124359131,0.17668142914772034,-0.1850513368844986,1.7322399616241455
1780564796295616500,0.654616455078125,-0.7495089769363403,-0.018268000334501266,0.12681500613689423,0.6494749784469604,0.17034918069839478,-0.1933121532201767,1.730116605758667
1780564796315142000,0.674141845703125,-0.7481150031089783,-0.023513000458478928,0.1270740032196045,0.6508619785308838,0.1635625958442688,-0.20196637511253357,1.7262156009674072
1780564796334671600,0.693671630859375,-0.7460020184516907,-0.028857000172138214,0.12756100296974182,0.652974009513855,0.1567458212375641,-0.21120962500572205,1.7202425003051758
1780564796354196700,0.71319677734375,-0.7428950071334839,-0.03437500074505806,0.12851199507713318,0.6560559868812561,0.1500527560710907,-0.22150300443172455,1.711503267288208
1780564796373713000,0.732712890625,-0.7384669780731201,-0.0400019995868206,0.13017499446868896,0.660394012928009,0.14379699528217316,-0.2331196367740631,1.6991697549819946
1780564796393226800,0.752226806640625,-0.7326980233192444,-0.04569699987769127,0.13267600536346436,0.6659280061721802,0.13815099000930786,-0.24614764750003815,1.683316946029663
