time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1780525725041655300,1.6756552734375,-0.0194169990718364,0.0569580011069774,-1.6634231805801392,0.6733700037002563,0.7368509769439697,-0.1104406788945198,-0.0481113046407699
1780525725051756500,1.685756591796875,-0.0129370000213384,0.0444499999284744,-1.669609785079956,0.671226978302002,0.7398040294647217,-0.0833005756139755,-0.0405414961278438
1780525725061827300,1.695827392578125,-0.0032800000626593,0.0287229996174573,-1.6775710582733154,0.6683800220489502,0.7432569861412048,-0.0471256263554096,-0.0335262715816497
1780525725076964000,1.710964111328125,0.0082550002261996,0.0116779999807477,-1.6850323677062988,0.665552020072937,0.746213972568512,-0.0064428551122546,-0.0278682354837656
1780525725092100900,1.726100830078125,0.0315020009875297,-0.0171590000391006,-1.7013392448425293,0.6587409973144531,0.7515130043029785,0.067365288734436,-0.0247441809624433
1780525725102141000,1.736140869140625,0.042518001049757,-0.0260899998247623,-1.7075053453445437,0.6558049917221069,0.753279983997345,0.0952595248818397,-0.0298404414206743
1780525725112212000,1.7462119140625,0.0535609982907772,-0.0330200009047985,-1.7143529653549194,0.6524180173873901,0.7552419900894165,0.1201390326023101,-0.0378263629972934
1780525725122282800,1.75628271484375,0.0604230016469955,-0.0383160002529621,-1.7202064990997314,0.6496040225028992,0.7568979859352112,0.1370520591735839,-0.0416997261345386
1780525725132353500,1.766353515625,0.0652720034122467,-0.0443120002746582,-1.7268002033233645,0.6466220021247864,0.7587190270423889,0.15237458050251,-0.0417521223425865
1780525725152556000,1.78655615234375,0.0742119997739791,-0.0575210005044937,-1.7399803400039673,0.6405990123748779,0.762112021446228,0.183932676911354,-0.039430133998394
1780525725162626800,1.796626708984375,0.0773570016026496,-0.0643069967627525,-1.7453091144561768,0.6381670236587524,0.7632970213890076,0.1983295232057571,-0.0360233150422573
1780525725182799000,1.816799072265625,0.0854839980602264,-0.0774850025773048,-1.7523101568222046,0.6344119906425476,0.7643349766731262,0.2290290743112564,-0.032367642968893
1780525725192870000,1.826869873046875,0.0926090031862258,-0.0814810022711753,-1.7549540996551514,0.6324009895324707,0.7647560238838196,0.2443631440401077,-0.0385988317430019
1780525725253416700,1.887416748046875,0.1420910060405731,-0.1109459996223449,-1.762795329093933,0.6202409863471985,0.7634140253067017,0.3541032969951629,-0.0794054418802261
1780525725303892700,1.937892822265625,0.1594049930572509,-0.1266169995069503,-1.7547591924667358,0.619238018989563,0.7583540081977844,0.4015804529190063,-0.0850612521171569
1780525725364592000,1.998592041015625,0.1631609946489334,-0.1264239996671676,-1.7474939823150637,0.6211599707603455,0.7560110092163086,0.4065536558628082,-0.0897644534707069
1780525725404997400,2.038997314453125,0.1581349968910217,-0.1220109984278678,-1.7408289909362793,0.6250590085983276,0.7545899748802185,0.3933103084564209,-0.0862328484654426
1780525725485838600,2.119838623046875,0.1234470009803772,-0.1076650023460388,-1.718524694442749,0.6412839889526367,0.7496150135993958,0.3258322477340698,-0.0470050647854805
1780525725556608800,2.19060888671875,0.0971129983663559,-0.0803420022130012,-1.675344467163086,0.6621360182762146,0.7387070059776306,0.2500708997249603,-0.0370899401605129
1780525725607115500,2.241115478515625,0.1207450032234191,-0.0533649995923042,-1.6421809196472168,0.6707850098609924,0.7298070192337036,0.2436068803071975,-0.1048401668667793
1780525725677824500,2.311824462890625,0.0816799998283386,-0.0053469999693334,-1.6189566850662231,0.6851310133934021,0.7238050103187561,0.1206991299986839,-0.1111426800489425
1780525725758635300,2.39263525390625,0.0524609982967376,-0.0159690007567405,-1.6186141967773438,0.688027024269104,0.7236089706420898,0.0955842658877372,-0.0539744943380355
1780525725809141800,2.443141845703125,-0.0250269994139671,0.0267389994114637,-1.64949369430542,0.6782810091972351,0.7338889837265015,-0.0732631236314773,0.0004609674506355
1780525725819212500,2.453212646484375,-0.0422860011458396,0.0359530001878738,-1.6552338600158691,0.6753119826316833,0.7354400157928467,-0.1102283522486686,0.0136390719562768
1780525725829344500,2.463344482421875,-0.0603800006210804,0.038842998445034,-1.6606075763702393,0.671966016292572,0.7370929718017578,-0.1389489620923996,0.0368173159658908
1780525725839445800,2.47344580078125,-0.0775900036096572,0.0354270003736019,-1.6658538579940796,0.6683030128479004,0.7389820218086243,-0.1570670008659362,0.0673742592334747
1780525725849547000,2.483547119140625,-0.0906340032815933,0.0267680007964372,-1.6723191738128662,0.6643480062484741,0.741424024105072,-0.1616082191467285,0.0989915058016777
1780525725859648300,2.493648193359375,-0.0983669981360435,0.0171659998595714,-1.679746389389038,0.6605859994888306,0.7440800070762634,-0.1573577970266342,0.1240243092179298
1780525725869749800,2.503749755859375,-0.1053680032491684,0.0057789999991655,-1.6899781227111816,0.6558340191841125,0.7474920153617859,-0.1490780860185623,0.1505109816789627
1780525725889952300,2.5239521484375,-0.1123109981417656,-0.0058610001578927,-1.7008037567138672,0.6508299708366394,0.7508469820022583,-0.1400323957204818,0.1772118508815765
1780525725920225800,2.554225830078125,-0.1333650052547454,-0.044404998421669,-1.742755651473999,0.6321269869804382,0.762008011341095,-0.1047016084194183,0.26239013671875
1780525725930357500,2.564357421875,-0.1368650048971176,-0.0540199987590312,-1.7549806833267212,0.6271209716796875,0.7648969888687134,-0.0927843451499939,0.2808052003383636
1780525725940489500,2.574489501953125,-0.140076994895935,-0.0632489994168281,-1.7672110795974731,0.622177004814148,0.7676399946212769,-0.0808519124984741,0.298159658908844
1780525725950529800,2.58452978515625,-0.1430979967117309,-0.0716869980096817,-1.779403805732727,0.6172829866409302,0.7702879905700684,-0.0696876570582389,0.3140947818756103
1780525725960631000,2.594631103515625,-0.1454109996557235,-0.0790280029177665,-1.7917582988739014,0.6124470233917236,0.7729920148849487,-0.0591098964214324,0.3274230062961578
1780525725970701800,2.604701904296875,-0.1463309973478317,-0.0851460024714469,-1.804368495941162,0.6077529788017273,0.7758679986000061,-0.0484856963157653,0.3368995785713196
1780525725980742100,2.6147421875,-0.1451810002326965,-0.0897720009088516,-1.8175591230392456,0.6031789779663086,0.779125988483429,-0.0374168083071708,0.3411019444465637
1780525725990843400,2.624843505859375,-0.1433030068874359,-0.0844599977135658,-1.8267351388931277,0.5998209714889526,0.7826520204544067,-0.0420080237090587,0.3316827714443207
1780525726000914200,2.6349140625,-0.1423390060663223,-0.06734199821949,-1.8268063068389893,0.5992709994316101,0.7849060297012329,-0.0681648105382919,0.3090541064739227
1780525726011015700,2.645015625,-0.1405809968709945,-0.0466439984738826,-1.8260939121246336,0.5990949869155884,0.7868580222129822,-0.0990742892026901,0.2807984948158264
1780525726021117000,2.655116943359375,-0.1398999989032745,-0.0310479998588562,-1.827214598655701,0.5982499718666077,0.7883909940719604,-0.1228847950696945,0.2606832087039947
1780525726031218200,2.66521826171875,-0.1419350057840347,-0.024431999772787,-1.827433943748474,0.5975540280342102,0.7887870073318481,-0.1359146237373352,0.2558955252170563
1780525726041289000,2.6752890625,-0.1440249979496002,-0.0274500008672475,-1.8279117345809937,0.5970600247383118,0.7886829972267151,-0.1336638182401657,0.2629794776439667
1780525726051390200,2.68539013671875,-0.1479579955339431,-0.0312399994581937,-1.82607102394104,0.5971220135688782,0.7877659797668457,-0.1328017264604568,0.2738300263881683
1780525726061491700,2.69549169921875,-0.1496990025043487,-0.0320359990000724,-1.824422836303711,0.5974370241165161,0.7871670126914978,-0.1339453756809234,0.2775031924247741
1780525726071532000,2.705531982421875,-0.1498160064220428,-0.0310210008174181,-1.821433663368225,0.5985360145568848,0.7863500118255615,-0.1361188292503357,0.276250272989273
1780525726081633300,2.71563330078125,-0.1479199975728988,-0.0282320007681846,-1.8171747922897337,0.6004769802093506,0.785332977771759,-0.1387381106615066,0.2694883048534393
1780525726091734500,2.725734619140625,-0.1467390060424804,-0.0235169995576143,-1.8111724853515625,0.6028890013694763,0.783860981464386,-0.1455036699771881,0.2613678872585296
1780525726101805300,2.735805419921875,-0.1443549990653991,-0.0186790004372596,-1.8044514656066892,0.6058239936828613,0.782168984413147,-0.1509761065244674,0.2510822117328644
1780525726111906600,2.745906494140625,-0.141181007027626,-0.0136369997635483,-1.796489119529724,0.6093940138816833,0.7800769805908203,-0.1558416336774826,0.239158034324646
1780525726172362000,2.806362060546875,-0.1251039952039718,0.0394209995865821,-1.7242892980575562,0.6392539739608765,0.7577250003814697,-0.223707765340805,0.1396421790122985
1780525726232817400,2.8668173828125,-0.1496759951114654,0.0799449980258941,-1.6115494966506958,0.676268994808197,0.7168430089950562,-0.3245377242565155,0.1066618710756301
1780525726252989400,2.886989501953125,-0.1505820006132125,0.1000650003552436,-1.5645779371261597,0.6931269764900208,0.6977720260620117,-0.3568049669265747,0.0714891925454139
1780525726263090700,2.897090576171875,-0.1565670073032379,0.106113001704216,-1.5344573259353638,0.7025750279426575,0.6860129833221436,-0.3751173913478851,0.0657566860318183
1780525726273161500,2.907161376953125,-0.1710399985313415,0.1038300022482872,-1.5037281513214111,0.7100250124931335,0.6751499772071838,-0.3945901989936828,0.0836088806390762
1780525726283232300,2.917232177734375,-0.1909970045089721,0.0958259999752044,-1.471688985824585,0.7159979939460754,0.6645920276641846,-0.415484070777893,0.1169138699769973
1780525726293333800,2.927333740234375,-0.2065380066633224,0.0917529985308647,-1.428383469581604,0.7264009714126587,0.6490479707717896,-0.4367806017398834,0.1352189183235168
1780525726313475300,2.947475341796875,-0.2207009941339492,0.0923419967293739,-1.345334529876709,0.7497069835662842,0.6170099973678589,-0.4655519723892212,0.1342938691377639
1780525726343748600,2.97774853515625,-0.2223439961671829,0.09808299690485,-1.239519119262695,0.7825270295143127,0.5732300281524658,-0.4811673760414123,0.1015779003500938
1780525726353819400,2.9878193359375,-0.2183029949665069,0.1004510000348091,-1.2090134620666504,0.7928869724273682,0.559984028339386,-0.4783951640129089,0.0853032171726226
1780525726363890400,2.997890380859375,-0.212906002998352,0.1027270033955574,-1.1878727674484253,0.8006430268287659,0.5505340099334717,-0.4725373685359955,0.0699857920408248
1780525726373991700,3.00799169921875,-0.2005150020122528,0.1074950024485588,-1.167876124382019,0.8097320199012756,0.5408989787101746,-0.4571804106235504,0.0428455434739589
1780525726394194200,3.028194091796875,-0.1821700036525726,0.1139469966292381,-1.1419707536697388,0.8214070200920105,0.5283160209655762,-0.433089941740036,0.0052929618395864
1780525726404265000,3.038264892578125,-0.1721560060977935,0.1164259985089302,-1.131184220314026,0.8265219926834106,0.5231320261955261,-0.4185376763343811,-0.0123369693756103
1780525726414335700,3.048335693359375,-0.1600880026817321,0.1181410029530525,-1.1192420721054075,0.832135021686554,0.5176529884338379,-0.399466872215271,-0.0308833643794059
1780525726424437200,3.058437255859375,-0.1493930071592331,0.1183080002665519,-1.1094242334365845,0.8366879820823669,0.5134549736976624,-0.3810030221939087,-0.0445753559470176
1780525726474852400,3.108852294921875,-0.0865930020809173,0.0943540036678314,-1.0823148488998413,0.8523589968681335,0.5070319771766663,-0.2464359849691391,-0.073101207613945
1780525726515166000,3.149166015625,-0.0436690002679824,0.0853290036320686,-1.0840638875961304,0.8548439741134644,0.5099539756774902,-0.163249060511589,-0.1015219166874885
1780525726535368700,3.16936865234375,-0.025713000446558,0.0671989992260932,-1.0850211381912231,0.8554919958114624,0.5127919912338257,-0.1136028096079826,-0.0887219160795211
1780525726555510300,3.18951025390625,-0.0135719999670982,0.0529889985918998,-1.0887771844863892,0.8549370169639587,0.5158380270004272,-0.0781830102205276,-0.0766777247190475
1780525726565550600,3.199550537109375,-0.0048850001767277,0.0482750013470649,-1.0918538570404053,0.8542270064353943,0.5176299810409546,-0.0585319623351097,-0.0774959176778793
1780525726575651800,3.20965185546875,0.0053509999997913,0.0449119992554187,-1.0948117971420288,0.8534060120582581,0.5192800164222717,-0.0376469641923904,-0.0823065787553787
1780525726585753000,3.219753173828125,0.0168839991092681,0.0422439984977245,-1.098541259765625,0.8521999716758728,0.521232008934021,-0.0153229925781488,-0.089721955358982
1780525726636107000,3.27010693359375,0.0536909997463226,0.0217909999191761,-1.1078389883041382,0.8481960296630859,0.5265030264854431,0.0684882774949073,-0.0936398133635521
1780525726706755300,3.34075537109375,0.1648260056972503,-0.0305100008845329,-1.0975881814956665,0.836076021194458,0.5223760008811951,0.3149538338184356,-0.1214835420250892
1780525726757201000,3.391200927734375,0.1562869995832443,-0.0825380012392997,-1.1080130338668823,0.8358989953994751,0.519648015499115,0.354546844959259,-0.024444019421935
1780525726777312000,3.41131201171875,0.1806100010871887,-0.0768769979476928,-1.108339786529541,0.830689013004303,0.5209839940071106,0.3907282054424286,-0.060504987835884
1780525726787413200,3.421413330078125,0.196151003241539,-0.0708609968423843,-1.1103618144989014,0.8263339996337891,0.5231389999389648,0.4113731980323791,-0.0882332175970077
1780525726807585300,3.441585205078125,0.2198880016803741,-0.0765770003199577,-1.1202943325042725,0.8173840045928955,0.5269410014152527,0.4585954844951629,-0.1067530289292335
1780525726817625600,3.45162548828125,0.2278269976377487,-0.0864230021834373,-1.1262929439544678,0.813647985458374,0.5278270244598389,0.4828397035598755,-0.1000374555587768
1780525726827727000,3.46172705078125,0.2344239950180053,-0.0970939993858337,-1.13061261177063,0.8106979727745056,0.5276209712028503,0.5058096647262573,-0.0900679379701614
1780525726837828400,3.471828369140625,0.239887997508049,-0.1043889969587326,-1.1334991455078125,0.8083599805831909,0.5273609757423401,0.5232636332511902,-0.0843473300337791
1780525726868071200,3.5020712890625,0.2470059990882873,-0.0904719978570938,-1.1452218294143677,0.8024539947509766,0.5356019735336304,0.5200116634368896,-0.119680069386959
1780525726878142000,3.512141845703125,0.2471120059490203,-0.0857340022921562,-1.152909517288208,0.8000860214233398,0.5398579835891724,0.5145487785339355,-0.1299873739480972
1780525726888212700,3.522212646484375,0.2463099956512451,-0.0853909999132156,-1.160841703414917,0.7980520129203796,0.5432779788970947,0.5122784376144409,-0.1317172199487686
1780525726898314200,3.532314208984375,0.2471729964017868,-0.0883259996771812,-1.170146346092224,0.7951499819755554,0.5466619729995728,0.5164822340011597,-0.1301423907279968
1780525726908385000,3.542385009765625,0.2490269988775253,-0.0924149975180625,-1.1777217388153076,0.7924320101737976,0.5490859746932983,0.5238441824913025,-0.127353236079216
1780525726918486300,3.552486328125,0.2517130076885223,-0.0960030034184455,-1.1843277215957642,0.7896829843521118,0.5512009859085083,0.5321837663650513,-0.1261997669935226
1780525726928557000,3.56255712890625,0.2538689970970154,-0.097190998494625,-1.1906285285949707,0.78711998462677,0.5536649823188782,0.5369159579277039,-0.1284678876399994
1780525726938627800,3.5726279296875,0.2523390054702759,-0.0954789966344833,-1.1978076696395874,0.7854620218276978,0.5570070147514343,0.5318734645843506,-0.1314975768327713
1780525726978941700,3.612941650390625,0.2136339992284774,-0.0855379998683929,-1.2366639375686646,0.7856979966163635,0.5742130279541016,0.4518520832061767,-0.1111575439572334
1780525726989043000,3.62304296875,0.2036920040845871,-0.0859360024333,-1.2463194131851196,0.7855619788169861,0.5779399871826172,0.4350856244564056,-0.100596971809864
1780525726999144200,3.633144287109375,0.1985329985618591,-0.0851040035486221,-1.2540582418441772,0.7845889925956726,0.581171989440918,0.4250950813293457,-0.097374103963375
1780525727009215000,3.643215087890625,0.1988389939069748,-0.0834119990468025,-1.2598077058792114,0.7827330231666565,0.5838099718093872,0.4233253300189972,-0.1017652824521064
1780525727029387300,3.66338720703125,0.2007980048656463,-0.0693359971046447,-1.2725892066955566,0.7780389785766602,0.5912079811096191,0.4091098606586456,-0.1298995614051818
1780525727039458000,3.6734580078125,0.1989890038967132,-0.0600759983062744,-1.2792350053787231,0.7762969732284546,0.5951099991798401,0.3945960402488708,-0.1440648734569549
1780525727059569200,3.693569091796875,0.1845649927854538,-0.0503330007195472,-1.2942092418670654,0.7752709984779358,0.6019600033760071,0.3580334782600403,-0.1446620821952819
1780525727069640000,3.703639892578125,0.1741999983787536,-0.0502539984881877,-1.300890564918518,0.7757539749145508,0.6044269800186157,0.3405145704746246,-0.133004680275917
1780525727079710700,3.713710693359375,0.1626780033111572,-0.0554630011320114,-1.3064954280853271,0.7767519950866699,0.6058989763259888,0.3277558982372284,-0.1111999079585075
1780525727089812000,3.72381201171875,0.1537069976329803,-0.0561010017991066,-1.312228441238403,0.7769060134887695,0.6079819798469543,0.3137073218822479,-0.0998978242278099
1780525727099882800,3.7338828125,0.1456280052661895,-0.0533320009708404,-1.3149560689926147,0.777658998966217,0.6092560291290283,0.2971474826335907,-0.0946424826979637
1780525727109984000,3.74398388671875,0.1391880065202713,-0.0472650006413459,-1.3175148963928225,0.7780309915542603,0.6107860207557678,0.2792226672172546,-0.096631221473217
1780525727120054800,3.7540546875,0.1341490000486374,-0.0403570011258125,-1.320715308189392,0.7778840065002441,0.6125929951667786,0.262495756149292,-0.1017467975616455
1780525727130125600,3.76412548828125,0.1293150037527084,-0.0337230004370212,-1.324637532234192,0.7774459719657898,0.6145859956741333,0.246395394206047,-0.1067171990871429
1780525727140196400,3.7741962890625,0.1259440034627914,-0.0298769995570182,-1.3291038274765017,0.776593029499054,0.6165599822998047,0.2360326945781707,-0.1091159209609031
1780525727160368600,3.79436865234375,0.1123839989304542,-0.0315449982881546,-1.336982250213623,0.7763640284538269,0.6193810105323792,0.2161322087049484,-0.0903591439127922
1780525727170470000,3.804469970703125,0.1065210029482841,-0.032209999859333,-1.3396629095077517,0.7764049768447876,0.6203299760818481,0.2075518071651458,-0.0822329819202423
1780525727180571100,3.814571044921875,0.1020639985799789,-0.0325389988720417,-1.3405711650848389,0.7767549753189087,0.6206240057945251,0.2008737474679947,-0.0762108340859413
1780525727190642000,3.824641845703125,0.0974650010466575,-0.0326649993658065,-1.3413465023040771,0.7771350145339966,0.6208810210227966,0.1937344968318939,-0.0703160390257835
1780525727200712700,3.834712646484375,0.0916540026664733,-0.0325900018215179,-1.3438913822174072,0.7770799994468689,0.6218379735946655,0.1843875646591186,-0.0633802264928817
1780525727210783700,3.84478369140625,0.086667001247406,-0.0319090001285076,-1.3459720611572266,0.7770230174064636,0.6226590275764465,0.1756203174591064,-0.0583730675280094
1780525727220854500,3.8548544921875,0.0807690024375915,-0.0322640016674995,-1.3490967750549316,0.7767090201377869,0.6238240003585815,0.16670623421669,-0.0506734885275363
1780525727230925300,3.86492529296875,0.0753490030765533,-0.0335780009627342,-1.3499473333358765,0.7770159840583801,0.6240509748458862,0.1598225533962249,-0.0418741889297962
1780525727240996000,3.87499609375,0.0722270011901855,-0.0340790003538131,-1.3491251468658447,0.7775840163230896,0.6236860156059265,0.1555676907300949,-0.0371038801968097
1780525727281309700,3.915309814453125,0.0739170014858245,-0.025170000270009,-1.3460365533828735,0.7783409953117371,0.6229659914970398,0.14716137945652,-0.0529385916888713
1780525727301482000,3.93548193359375,0.0725679993629455,-0.0249940007925033,-1.3468281030654907,0.7782250046730042,0.6232759952545166,0.1448021829128265,-0.0515807420015335
1780525727311583200,3.945583251953125,0.0696640014648437,-0.0289869997650384,-1.349634289741516,0.7776439785957336,0.6241589784622192,0.1451688408851623,-0.0418919473886489
1780525727321684500,3.9556845703125,0.0669270008802414,-0.0348219983279705,-1.3517212867736816,0.7772610187530518,0.6246370077133179,0.1481471806764602,-0.0294828694313764
1780525727331755300,3.96575537109375,0.065201997756958,-0.0399269983172416,-1.3519877195358276,0.7773420214653015,0.6244140267372131,0.1518415808677673,-0.019353425130248
1780525727351927300,3.98592724609375,0.0606409981846809,-0.0524509996175766,-1.351351261138916,0.7779229879379272,0.6232230067253113,0.1604154109954834,0.0060199862346053
1780525727361998300,3.995998291015625,0.0587069988250732,-0.0569199994206428,-1.350563406944275,0.778311014175415,0.622530996799469,0.1629938036203384,0.0155096910893917
1780525727372069000,4.006069091796875,0.0570489987730979,-0.0605240017175674,-1.3492798805236816,0.7788259983062744,0.6217010021209717,0.1649093031883239,0.0233426131308078
1780525727382170400,4.01617041015625,0.0563980005681514,-0.0641110017895698,-1.3476060628890991,0.7793840169906616,0.6207000017166138,0.1683681905269622,0.0299261696636676
1780525727432616000,4.066615966796875,0.0634699985384941,-0.0941139981150627,-1.3507766723632812,0.7777159810066223,0.6182799935340881,0.2173047065734863,0.0679557472467422
1780525727462858800,4.096858642578125,0.0529100000858306,-0.1068100035190582,-1.3381837606430054,0.7822110056877136,0.6115040183067322,0.2162111103534698,0.1025662943720817
1780525727483061500,4.1170615234375,0.0480370000004768,-0.115727998316288,-1.3276134729385376,0.785597026348114,0.6059160232543945,0.2191353887319564,0.1239353939890861
1780525727513334800,4.147334716796875,0.0533649995923042,-0.1348530054092407,-1.3089841604232788,0.7906370162963867,0.5948600172996521,0.25021693110466,0.1503155678510666
1780525727523405600,4.157405517578125,0.057982001453638,-0.138263002038002,-1.300320029258728,0.7929090261459351,0.5906059741973877,0.2611778080463409,0.1513480693101883
1780525727533476600,4.1674765625,0.0618630014359951,-0.139052003622055,-1.2913199663162231,0.7953400015830994,0.586745023727417,0.2677029371261596,0.1491439491510391
1780525727573729300,4.207729248046875,0.0789529979228973,-0.1393129974603653,-1.258604884147644,0.8037189841270447,0.5730559825897217,0.2933562397956848,0.1338473260402679
1780525727654387200,4.28838720703125,0.0925280004739761,-0.1592680066823959,-1.2038601636886597,0.8176299929618835,0.5454829931259155,0.3355396389961242,0.160183846950531
1780525727674589700,4.308589599609375,0.0959149971604347,-0.1670289933681488,-1.1975308656692505,0.8188279867172241,0.5407590270042419,0.3497865200042724,0.1706289649009704
1780525727745085400,4.37908544921875,0.068519003689289,-0.1590290069580078,-1.1780880689620972,0.8265489935874939,0.535565972328186,0.2930183112621307,0.1906504780054092
1780525727785368600,4.41936865234375,0.0539939999580383,-0.1486289948225021,-1.1589124202728271,0.8328229784965515,0.5304700136184692,0.2549836337566376,0.1914462149143219
1780525727795469800,4.4294697265625,0.0520399995148181,-0.1440649926662445,-1.1519044637680054,0.834945023059845,0.5285859704017639,0.2459007650613784,0.1866391450166702
1780525727845793300,4.479793212890625,0.0417460016906261,-0.1199320033192634,-1.120278000831604,0.844510018825531,0.5202640295028687,0.1991367191076278,0.1598090380430221
1780525727855864000,4.489864013671875,0.0404549986124038,-0.1178909987211227,-1.1156396865844729,0.8458260297775269,0.5186929702758789,0.1943652033805847,0.158121183514595
1780525727886107100,4.520107177734375,0.0414949990808963,-0.110455997288227,-1.1031376123428345,0.8492910265922546,0.5145679712295532,0.1872132569551468,0.1454266309738159
1780525727926482000,4.56048193359375,0.0434009991586208,-0.1047340035438537,-1.092100977897644,0.8522570133209229,0.5106890201568604,0.1836325079202652,0.1345977932214737
1780525727936522200,4.570522216796875,0.0424860008060932,-0.1054309979081153,-1.0923460721969604,0.852200984954834,0.5107160210609436,0.182817131280899,0.136725828051567
1780525727946593000,4.580593017578125,0.0420549996197223,-0.1068919971585273,-1.093989372253418,0.8517460227012634,0.5112069845199585,0.1837362796068191,0.1395445019006729
1780525727956694300,4.5906943359375,0.0414879992604255,-0.1081610023975372,-1.0956965684890747,0.8512830138206482,0.5117570161819458,0.1842288523912429,0.1421660929918289
1780525727966795500,4.60079541015625,0.0409450009465217,-0.1091210022568702,-1.0971652269363403,0.8508899807929993,0.5122510194778442,0.1844223141670227,0.1442514657974243
1780525727976897000,4.61089697265625,0.040532998740673,-0.1097439974546432,-1.0985773801803589,0.8505169749259949,0.5127689838409424,0.1844808757305145,0.1456242799758911
1780525727986998300,4.620998291015625,0.0412300005555152,-0.110555000603199,-1.1023985147476196,0.8494859933853149,0.5142459869384766,0.1868126988410949,0.1459426581859588
1780525727997099500,4.631099609375,0.0418890006840229,-0.1111510023474693,-1.1054420471191406,0.8486610054969788,0.5154250264167786,0.1887952983379364,0.1459958702325821
1780525728007200800,4.64120068359375,0.0437159985303878,-0.1118369996547699,-1.109821319580078,0.8474479913711548,0.517117977142334,0.1929633319377899,0.1448453813791275
1780525728047575600,4.681575439453125,0.0548229999840259,-0.1119929999113082,-1.1306861639022827,0.8415340185165405,0.5256140232086182,0.2134394347667694,0.1312367469072342
1780525728057616000,4.691615966796875,0.0580510012805461,-0.1126379966735839,-1.1381481885910034,0.8393750190734863,0.5285750031471252,0.2200889438390731,0.1280722618103027
