time,seconds_elapsed,y,z,x
1780525724688658400,1.322658447265625,-1.036027431488037,-1.0702359676361084,1.047023057937622
1780525724698729200,1.332729248046875,-0.923628270626068,-1.0311405658721924,1.5112806558609009
1780525724708830500,1.34283056640625,-0.8405506014823914,-0.9737191796302797,1.4355332851409912
1780525724718931700,1.352931640625,-0.9419541954994202,-0.8417723178863525,1.441641926765442
1780525724729002500,1.36300244140625,-1.2754865884780884,-0.3457497358322143,0.4813618063926697
1780525724779387100,1.41338720703125,-1.235169529914856,0.4581489264965057,-0.7855727076530457
1780525724789458000,1.4234580078125,-1.1826350688934326,0.6890559792518616,-1.1020009517669678
1780525724859953700,1.49395361328125,-0.3286454975605011,-0.2174680233001709,0.1123992055654525
1780525724870055000,1.504054931640625,0.4092797040939331,-0.9297369122505188,2.2101104259490967
1780525724880125700,1.514125732421875,0.769690215587616,-0.2357939779758453,4.370130062103272
1780525724890227000,1.52422705078125,0.6951646208763123,0.2089159190654754,5.037194728851318
1780525724900328200,1.534328125,0.750142514705658,-0.0464257597923278,2.8063149452209477
1780525724910460200,1.544460205078125,0.2895501255989074,-0.1966986060142517,-1.176526427268982
1780525724930662700,1.56466259765625,0.2321287989616394,0.3970624208450317,-1.4953981637954712
1780525724940764200,1.57476416015625,0.4043927788734436,0.5558874011039734,-0.9847147464752196
1780525724960905700,1.59490576171875,1.0787880420684814,0.7171558141708374,0.5668829679489136
1780525724971007000,1.605007080078125,1.2962560653686523,0.7464773058891296,0.6927211880683899
1780525724981108200,1.615108154296875,1.4013248682022097,0.7733554244041443,0.4532620012760162
1780525724991209700,1.625209716796875,1.380555510520935,0.978606104850769,-0.5070181488990784
1780525725001311000,1.63531103515625,1.2974777221679688,1.0054842233657837,-0.618195652961731
1780525725011412200,1.645412109375,1.348790407180786,0.9627236127853394,-0.4984660446643829
1780525725021483000,1.65548291015625,1.4941763877868652,0.8637634515762329,-0.3262020349502563
1780525725031584500,1.66558447265625,1.6224581003189087,0.779464066028595,-0.1380555480718612
1780525725041655300,1.6756552734375,1.6786576509475708,0.7464773058891296,0.0439822971820831
1780525725051756500,1.685756591796875,1.765400528907776,0.7745771408081055,0.1221730485558509
1780525725061827300,1.695827392578125,1.7922786474227903,0.8124507665634155,0.1490511149168014
1780525725076964000,1.710964111328125,1.7165313959121704,0.7806857824325562,0.1295034289360046
1780525725092100900,1.726100830078125,1.626123309135437,0.6475171446800232,-0.0390953756868839
