time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781030602334853600,4.848853515625,-0.5016260147094727,0.2575719952583313,-0.2492370009422302,0.7873420119285583,0.2063491642475128,0.7087419033050537,1.057941436767578
1781030602354378800,4.868378662109375,-0.4957920014858246,0.260809987783432,-0.2450129985809326,0.7912870049476624,0.2244138717651367,0.7028124928474426,1.036868453025818
1781030602373903600,4.887903564453125,-0.4893029928207397,0.262686014175415,-0.2418680042028427,0.7956609725952148,0.2387491166591644,0.6970465779304504,1.0155869722366333
1781030602393433900,4.907433837890625,-0.4819589853286743,0.263152003288269,-0.239873006939888,0.8005790114402771,0.2494172304868698,0.6915495991706848,0.9935363531112672
1781030602412966700,4.926966552734375,-0.4738219976425171,0.262270987033844,-0.2390470057725906,0.8059539794921875,0.2565060555934906,0.6865354180335999,0.9708305597305298
1781030602432489700,4.94648974609375,-0.4647310078144073,0.2599590122699737,-0.2394679933786392,0.8118500113487244,0.259952962398529,0.6821278929710388,0.9470840692520142
1781030602452007700,4.966007568359375,-0.4546140134334564,0.2561700046062469,-0.2411849945783615,0.818248987197876,0.2597161829471588,0.6784868240356445,0.9221499562263488
1781030602471531300,4.98553125,-0.444346010684967,0.2511369884014129,-0.2439319938421249,0.8246099948883057,0.255778968334198,0.675747811794281,0.8981924057006836
1781030602491059000,5.005058837890625,-0.4338060021400451,0.2447600066661834,-0.2477709949016571,0.8309710025787354,0.2480292469263076,0.6740274429321289,0.8749593496322632
1781030602510585900,5.0245859375,-0.4228509962558746,0.2367610037326812,-0.2529619932174682,0.8373469710350037,0.2357859015464782,0.673676073551178,0.8523544073104858
1781030602530112500,5.044112548828125,-0.4112659990787506,0.2270569950342178,-0.259458988904953,0.8437920212745667,0.2191377580165863,0.6746454834938049,0.8299071788787842
1781030602549641200,5.06364111328125,-0.3987750113010406,0.2153560072183609,-0.2674370110034942,0.8503389954566956,0.1975429654121399,0.6771590113639832,0.8072546720504761
1781030602569171000,5.0831708984375,-0.3847790062427521,0.2013660073280334,-0.2769179940223694,0.8571529984474182,0.1708740890026092,0.6811476349830627,0.7831974029541016
1781030602588696300,5.1026962890625,-0.3669900000095367,0.184248000383377,-0.2881680130958557,0.8650599718093872,0.13911934196949,0.6864555478096008,0.7526585459709167
1781030602608222200,5.12222216796875,-0.3443570137023926,0.1635800004005432,-0.3009510040283203,0.8741210103034973,0.1024805977940559,0.692931056022644,0.7135268449783325
1781030602627746000,5.14174609375,-0.3152639865875244,0.1388700008392334,-0.3148100078105926,0.8844299912452698,0.0616929195821285,0.7002596855163574,0.6622998714447021
1781030602647267000,5.16126708984375,-0.276977002620697,0.1089790016412735,-0.3292619884014129,0.8960989713668823,0.0170060116797685,0.7082057595252991,0.5932666659355164
1781030602666795000,5.180794921875,-0.276977002620697,0.1089790016412735,-0.3292619884014129,0.8960989713668823,0.0170060116797685,0.7082057595252991,0.5932666659355164
1781030602686325200,5.2003251953125,-0.2276429980993271,0.073512002825737,-0.3428809940814972,0.908407986164093,-0.0298974849283695,0.7160642147064209,0.5022639632225037
1781030602705853400,5.219853515625,-0.0946130007505416,-0.0134540004655718,-0.3605929911136627,0.92781400680542,-0.1253550499677658,0.7296122312545776,0.2511720955371856
1781030602725380000,5.239380126953125,-0.0946130007505416,-0.0134540004655718,-0.3605929911136627,0.92781400680542,-0.1253550499677658,0.7296122312545776,0.2511720955371856
1781030602744911000,5.2589111328125,-0.0174759998917579,-0.0611950010061264,-0.3615849912166595,0.9301639795303344,-0.1713229417800903,0.7349199056625366,0.1036592274904251
1781030602764445200,5.278445068359375,-0.0174759998917579,-0.0611950010061264,-0.3615849912166595,0.9301639795303344,-0.1713229417800903,0.7349199056625366,0.1036592274904251
1781030602783979800,5.297979736328125,0.1210860013961792,-0.1468009948730468,-0.3489699959754944,0.9176089763641356,-0.253623366355896,0.7423033118247986,-0.1632410734891891
1781030602803512300,5.31751220703125,0.1744139939546585,-0.1810439974069595,-0.3388400077819824,0.9066359996795654,-0.2896840572357178,0.7444430589675903,-0.2663317024707794
1781030602823039200,5.337039306640625,0.2158730030059814,-0.2091059982776641,-0.3282780051231384,0.8954920172691345,-0.3223107755184173,0.7453395128250122,-0.3461701273918152
1781030602842566100,5.356566162109375,0.2466489970684051,-0.2315060049295425,-0.318462997674942,0.8855220079421997,-0.3513428568840027,0.7453287243843079,-0.4047389626502991
1781030602862096400,5.376096435546875,0.2694230079650879,-0.2496269941329956,-0.3096269965171814,0.8770560026168823,-0.377449095249176,0.7445363998413086,-0.4471950531005859
1781030602881626600,5.395626708984375,0.2864220142364502,-0.2646180093288421,-0.30171799659729,0.8700019717216492,-0.4012420177459717,0.743101954460144,-0.4779404401779175
1781030602901155000,5.415155029296875,0.2987799942493438,-0.2769570052623749,-0.2948290109634399,0.8643490076065063,-0.4226850271224975,0.7411934733390808,-0.4992837607860565
1781030602920685800,5.434685791015625,0.3077400028705597,-0.2871989905834198,-0.288875013589859,0.8598620295524597,-0.4419105350971222,0.7390019297599792,-0.5138285756111145
1781030602940216800,5.454216796875,0.3146049976348877,-0.2960090041160583,-0.2837629914283752,0.8560839891433716,-0.4593152701854706,0.737043559551239,-0.5242767333984375
