time,seconds_elapsed,z,y,x
1781030602334853600,4.848853515625,-1.3601239919662476,1.177631974220276,1.2203710079193115
1781030602354378800,4.868378662109375,-1.3761440515518188,1.184412956237793,1.838034987449646
1781030602373903600,4.887903564453125,-1.2959040403366089,1.026196002960205,2.427978992462158
1781030602393433900,4.907433837890625,-1.2169500589370728,0.8477740287780762,2.822283983230591
1781030602412966700,4.926966552734375,-1.296772003173828,0.6228579878807068,3.275998115539551
1781030602432489700,4.94648974609375,-1.3894890546798706,0.3883920013904571,3.9142699241638175
1781030602452007700,4.966007568359375,-1.3366390466690063,0.2016499936580658,4.449317932128906
1781030602471531300,4.98553125,-1.2025680541992188,0.1047289967536926,4.933526039123535
1781030602491059000,5.005058837890625,-0.9865570068359376,0.0475579984486103,5.36672306060791
1781030602510585900,5.0245859375,-0.9420989751815796,-0.0551250018179416,5.709202766418457
1781030602530112500,5.044112548828125,-1.0100630521774292,-0.2427079975605011,6.031714916229248
1781030602549641200,5.06364111328125,-1.0661360025405884,-0.4404860138893127,6.267977237701416
1781030602569171000,5.0831708984375,-1.0802459716796875,-0.6010649800300598,6.446555137634277
1781030602588696300,5.1026962890625,-0.9210190176963806,-0.6907389760017395,6.534144878387451
1781030602608222200,5.12222216796875,-0.8193309903144836,-0.7348009943962097,6.538325786590576
1781030602627746000,5.14174609375,-0.8245450258255005,-0.8447070121765137,6.521026134490967
1781030602647267000,5.16126708984375,-0.8003119826316833,-0.9233649969100952,6.2146100997924805
1781030602666795000,5.180794921875,-0.8003119826316833,-0.9233649969100952,6.2146100997924805
1781030602686325200,5.2003251953125,-0.7287600040435791,-1.0630680322647097,5.335041999816895
1781030602705853400,5.219853515625,-0.5429069995880127,-0.9864879846572876,4.161680221557617
1781030602725380000,5.239380126953125,-0.5429069995880127,-0.9864879846572876,4.161680221557617
1781030602744911000,5.2589111328125,-0.4280099868774414,-0.9598119854927064,2.854464054107666
1781030602764445200,5.278445068359375,-0.4280099868774414,-0.9598119854927064,2.854464054107666
1781030602783979800,5.297979736328125,-0.1887090057134628,-0.6373109817504883,1.391963005065918
1781030602803512300,5.31751220703125,-0.1362340003252029,-0.4588769972324371,0.9091449975967408
1781030602823039200,5.337039306640625,-0.1447589993476867,-0.3614250123500824,0.5898200273513794
1781030602842566100,5.356566162109375,-0.1247159987688064,-0.3454859852790832,0.3954840004444122
1781030602862096400,5.376096435546875,-0.0386149995028972,-0.3912079930305481,0.2278670072555542
1781030602881626600,5.395626708984375,0.148717999458313,-0.4525380134582519,0.1625279933214187
1781030602901155000,5.415155029296875,0.3451389968395233,-0.5173349976539612,0.1765400022268295
1781030602920685800,5.434685791015625,0.5062789916992188,-0.5671899914741516,0.2191489934921264
1781030602940216800,5.454216796875,0.6026110053062439,-0.5993880033493042,0.2759380042552948
1781030602959748600,5.47374853515625,0.63161700963974,-0.5798529982566833,0.3065539896488189
1781030602979279400,5.493279296875,0.6287170052528381,-0.4927349984645843,0.350502997636795
1781030602998809300,5.512809326171875,0.5608059763908386,-0.4064320027828216,0.4691169857978821
1781030603018337300,5.532337158203125,0.4473899900913238,-0.3110170066356659,0.694474995136261
1781030603037861400,5.551861328125,0.298022985458374,-0.2476979941129684,1.031607985496521
1781030603057388500,5.571388427734375,0.1796720027923584,-0.2567349970340729,1.4149760007858276
1781030603076917000,5.5909169921875,0.1759939938783645,-0.2771550118923187,1.6901799440383911
1781030603096443600,5.610443603515625,0.3761729896068573,-0.2935230135917663,1.7355029582977295
1781030603115974700,5.629974609375,0.6934069991111755,-0.2706609964370727,1.4209719896316528
1781030603135506700,5.649506591796875,0.8407509922981262,-0.1629509925842285,0.8594059944152832
1781030603155036200,5.6690361328125,0.5884280204772949,0.0025500000920146,0.3271920084953308
1781030603174566000,5.68856591796875,0.0190639998763799,0.2318210005760193,-0.0808200016617775
1781030603194100000,5.708099853515625,-0.5280789732933044,0.5355129837989807,-0.3541640043258667
1781030603213629000,5.72762890625,-0.7429770231246948,0.7087010145187378,-0.6057620048522949
1781030603233155800,5.74715576171875,-0.5430539846420288,0.8697469830513,-0.945800006389618
1781030603252682200,5.76668212890625,-0.186268001794815,1.0095820426940918,-1.335726976394653
1781030603272203800,5.786203857421875,-0.2015849947929382,0.9581109881401062,-1.7675620317459106
1781030603291727400,5.805727294921875,-0.5213419795036316,0.9076250195503236,-3.3659911155700684
1781030603311251700,5.825251708984375,-0.772799015045166,0.90488600730896,-3.646120071411133
1781030603330774800,5.84477490234375,-0.8868460059165955,0.7527289986610413,-5.258481979370117
1781030603350294800,5.864294677734375,-0.6995400190353394,0.5328729748725891,-5.379388809204102
1781030603369816000,5.883816162109375,0.8518450260162354,0.3644320070743561,-5.57281494140625
1781030603389341200,5.903341064453125,1.0698150396347046,0.116286002099514,-5.839113235473633
1781030603408865000,5.922864990234375,1.3780449628829956,-0.0770979970693588,-6.203479766845703
1781030603428389600,5.9423896484375,1.7338509559631348,-0.076724998652935,-7.502433776855469
1781030603447914200,5.961914306640625,1.8766579627990725,0.0764779970049858,-7.82013988494873
1781030603467436300,5.981436279296875,1.7469860315322876,0.3771719932556152,-8.219782829284668
1781030603486958800,6.000958740234375,1.7469860315322876,0.3771719932556152,-8.219782829284668
1781030603506480400,6.02048046875,1.5419100522994995,1.2464909553527832,-9.09577465057373
1781030603526005000,6.0400048828125,1.344472050666809,1.4334789514541626,-9.091720581054688
1781030603545534000,6.059533935546875,1.0544379949569702,1.3062679767608645,-8.526832580566406
1781030603565063700,6.079063720703125,1.0544379949569702,1.3062679767608645,-8.526832580566406
1781030603584593200,6.09859326171875,0.43019700050354,0.7588329911231995,-7.365478038787842
1781030603604123400,6.118123291015625,0.43019700050354,0.7588329911231995,-7.365478038787842
1781030603623655700,6.13765576171875,-0.1265410035848617,0.5854560136795044,-4.924692153930664
1781030603643188200,6.157188232421875,-0.6309430003166199,0.585578978061676,-4.0534749031066895
1781030603662724000,6.17672412109375,-1.1267499923706057,0.546521008014679,-2.2585999965667725
1781030603682260000,6.196260009765625,-1.484989047050476,0.6400899887084961,-1.530053973197937
1781030603701790700,6.215790771484375,-1.5517539978027344,0.8687059879302979,0.5699269771575928
1781030603721315800,6.23531591796875,-1.2831120491027832,1.1813230514526367,1.1086779832839966
1781030603740838100,6.254838134765625,-1.069419026374817,1.4003490209579468,1.714966058731079
