time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1780564139620393000,0.45839306640625,0.5925049781799316,0.1576630026102066,0.2622469961643219,0.7451879978179932,-0.09298152476549149,-0.6158822178840637,-1.373092770576477
1780564139630146600,0.468146484375,0.5925049781799316,0.1576630026102066,0.2622469961643219,0.7451879978179932,-0.09298152476549149,-0.6158822178840637,-1.373092770576477
1780564139649653500,0.487653564453125,0.5974720120429993,0.1564120054244995,0.2639000117778778,0.7408900260925293,-0.10259390622377396,-0.6162087321281433,-1.3899660110473633
1780564139669161500,0.507161376953125,0.5974720120429993,0.1564120054244995,0.2639000117778778,0.7408900260925293,-0.10259390622377396,-0.6162087321281433,-1.3899660110473633
1780564139688676000,0.526676025390625,0.601938009262085,0.15708200633525848,0.26729899644851685,0.7358970046043396,-0.11169920116662979,-0.6218210458755493,-1.4071221351623535
1780564139708192000,0.54619189453125,0.601938009262085,0.15708200633525848,0.26729899644851685,0.7358970046043396,-0.11169920116662979,-0.6218210458755493,-1.4071221351623535
1780564139727707100,0.56570703125,0.6072549819946289,0.15688300132751465,0.2721790075302124,0.7297570109367371,-0.1259060502052307,-0.6283182501792908,-1.4290142059326172
1780564139747223600,0.5852236328125,0.6105859875679016,0.1564050018787384,0.27486899495124817,0.7260630130767822,-0.1348598599433899,-0.6312345266342163,-1.4425323009490967
1780564139766739000,0.604739013671875,0.6143760085105896,0.1556980013847351,0.2777259945869446,0.7219190001487732,-0.14504297077655792,-0.6339173913002014,-1.457835078239441
1780564139786253800,0.62425390625,0.6186410188674927,0.15489999949932098,0.2807829976081848,0.7172499895095825,-0.15633481740951538,-0.6365668177604675,-1.4750341176986694
1780564139805767200,0.64376708984375,0.6231369972229004,0.15408599376678467,0.2842009961605072,0.7121700048446655,-0.16870443522930145,-0.6395472288131714,-1.4936223030090332
1780564139825282000,0.663281982421875,0.6277220249176025,0.15337899327278137,0.288112998008728,0.7067030072212219,-0.18212145566940308,-0.643225371837616,-1.513386607170105
1780564139844793900,0.6827939453125,0.632377028465271,0.15292799472808838,0.29261699318885803,0.7007759809494019,-0.19660437107086182,-0.6479262709617615,-1.5344809293746948
1780564139864308700,0.702308837890625,0.6368979811668396,0.15274100005626678,0.2978140115737915,0.6945040225982666,-0.21222661435604095,-0.6538249254226685,-1.556515097618103
1780564139883826000,0.721825927734375,0.6411619782447815,0.15280699729919434,0.303723007440567,0.6879770159721375,-0.229019895195961,-0.6609371900558472,-1.5792491436004639
1780564139903339500,0.741339599609375,0.6451590061187744,0.15306499600410461,0.3102959990501404,0.6812170147895813,-0.24707604944705963,-0.6690745949745178,-1.6027084589004517
1780564139922856000,0.76085595703125,0.6491879820823669,0.15352700650691986,0.31735900044441223,0.6739929914474487,-0.2664561867713928,-0.677864670753479,-1.6277315616607666
1780564139942374000,0.780373779296875,0.653423011302948,0.15414099395275116,0.32472699880599976,0.6662060022354126,-0.28713753819465637,-0.6868552565574646,-1.6547216176986694
1780564139961891800,0.799891845703125,0.6577280163764954,0.15469400584697723,0.3322739899158478,0.6580700278282166,-0.3090429902076721,-0.6955558657646179,-1.6830873489379883
1780564139981411800,0.819411865234375,0.6621400117874146,0.15504999458789825,0.33980199694633484,0.6496639847755432,-0.33195480704307556,-0.7034385800361633,-1.712612271308899
1780564140000932600,0.8389326171875,0.6667760014533997,0.15512099862098694,0.347121000289917,0.640978991985321,-0.3556368947029114,-0.7100298404693604,-1.7432966232299805
1780564140020452600,0.85845263671875,0.671500027179718,0.15471599996089935,0.35411399602890015,0.6322590112686157,-0.37976980209350586,-0.7149333953857422,-1.7743057012557983
1780564140039968800,0.87796875,0.6762869954109192,0.1537500023841858,0.3606480062007904,0.6236420273780823,-0.4039274752140045,-0.7178791761398315,-1.8050925731658936
1780564140059482600,0.897482666015625,0.6813830137252808,0.15234999358654022,0.36659398674964905,0.6149089932441711,-0.427774041891098,-0.7187724113464355,-1.8361159563064575
1780564140078999800,0.916999755859375,0.6869189739227295,0.15060099959373474,0.37192898988723755,0.6059110164642334,-0.451157808303833,-0.717646062374115,-1.867667317390442
1780564140098517000,0.93651708984375,0.6929140090942383,0.1485690027475357,0.3767229914665222,0.5965520143508911,-0.4740779995918274,-0.7146602272987366,-1.8998823165893555
1780564140118028500,0.956028564453125,0.6994109749794006,0.1463959962129593,0.3810429871082306,0.5866829752922058,-0.49651503562927246,-0.7100672721862793,-1.9330575466156006
