Time (s),Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,activity_label
6.457388792,-2.896476746,9.215286713,-1.341959381,0.01775673404,-0.01041536778,-0.004569749348,5
6.477431792,-2.871179352,9.224417725,-1.37833374,0.01934002526,-1.684529707e-05,-0.003899675794,5
6.497475792,-2.851270752,9.248068542,-1.431772614,0.01148868725,0.009895540774,-0.00362694147,5
6.517518792,-2.851121063,9.229207764,-1.404828644,0.008406640962,0.01518240385,-0.004587326199,5
6.537562792,-2.877765656,9.220675507,-1.365161133,0.008474335074,0.009707247838,-0.003823451232,5
6.557605792,-2.892135773,9.25420578,-1.336121521,0.009329468943,-0.001324191224,-0.001675137319,5
6.577649792,-2.892285461,9.243278503,-1.371597748,0.01106000412,-0.005694036372,-0.002804232761,5
6.597693792,-2.90411087,9.231752472,-1.427281952,0.006390872411,0.002562886104,-0.00197971845,5
6.617736792,-2.886896667,9.224118347,-1.483864288,0.002130316803,0.01091140881,-0.002126941457,5
6.637780792,-2.88659729,9.20391037,-1.450334015,0.003659024136,0.00876152236,-0.002138016978,5
6.657823125,-2.936144257,9.217382355,-1.398541718,0.009039815515,-0.003325481899,-0.0009079852607,5
6.677867125,-2.936293945,9.209299164,-1.409319305,0.008241020143,-0.01219871268,-0.001959664747,5
6.697911125,-2.915337524,9.208251343,-1.454076233,0.01232545264,-0.01174690388,-0.00270255818,5
6.717954125,-2.899620209,9.20855072,-1.478774872,0.008339309134,-0.005920227151,-0.002503084252,5
6.737998125,-2.882705383,9.211993561,-1.465602264,0.006031630561,0.0009203313384,-0.003062695265,5
6.758041125,-2.868035889,9.227710876,-1.409468994,0.00661730906,-0.003914600704,-0.001493746182,5
6.778085125,-2.872975616,9.232949982,-1.39000946,0.01037413627,-0.008734417148,-0.002690969501,5
6.798128125,-2.872825928,9.191486206,-1.380429382,0.01185223833,-0.004923130386,-0.002314988989,5
6.818172125,-2.852168884,9.237590332,-1.429377594,0.00578354951,0.0001775575802,-0.00420166878,5
6.838216125,-2.875220947,9.249415741,-1.440604248,0.003882703371,0.008438573219,-0.0002500638366,5
6.858259125,-2.860551453,9.200617218,-1.408421173,0.003283103928,0.01182085183,-0.001207144931,5
6.878303125,-2.864143982,9.236392822,-1.407822418,0.006486624479,0.006738521159,-0.002815793268,5
6.898346125,-2.874173126,9.227411499,-1.402433624,0.006832081825,0.002323523629,-0.003663824638,5
6.918390125,-2.887046356,9.253756714,-1.452429657,0.003469096031,0.003131341655,-0.001802325947,5
6.938434125,-2.886896667,9.215137024,-1.443148956,-0.001258776058,0.01219477504,-0.002692798385,5
6.958477125,-2.896476746,9.192983093,-1.446442108,0.006238265894,0.001374224667,-0.002588472096,5
6.978521125,-2.886297913,9.204958191,-1.418600006,0.01706305332,-0.008660711348,-0.001257948112,5
6.998564125,-2.850971375,9.197623444,-1.456620941,0.01539143547,0.001080368878,-0.002381355502,5
7.018608125,-2.843936005,9.215137024,-1.493594055,0.006470664404,0.01162017789,-0.002131633693,5
7.038651125,-2.891836395,9.22381897,-1.462309113,0.005543013103,0.01393057033,0.0001768632792,5
7.058695125,-2.909649353,9.232051849,-1.410666504,0.009963354096,0.004150286783,-0.001250570174,5
7.078739125,-2.875071259,9.242979126,-1.383722534,0.01317301858,-0.001881378237,-0.000652720686,5
7.098782125,-2.882555695,9.236841888,-1.442550201,0.01184095442,6.51627779e-05,3.931112587e-05,5
7.118826125,-2.902314606,9.203610992,-1.472937012,0.005850039888,0.006005899049,-0.001098287059,5
7.138869125,-2.877615967,9.215137024,-1.496138763,0.0020640078,0.01992252842,-0.002420896897,5
7.158913125,-2.886746979,9.21094574,-1.4438974,0.003371879458,0.0229440555,-0.001771076582,5
7.178957125,-2.916834412,9.211544495,-1.403182068,0.007953538559,0.004052181263,-0.001176012447,5
7.199000125,-2.903661804,9.239236908,-1.426832886,0.01430025976,-0.01756734401,-0.000365851447,5
7.219044125,-2.893932037,9.207203522,-1.495240631,0.01091143861,-0.007804909721,-0.001868765801,5
7.239087125,-2.884501648,9.197473755,-1.53161499,0.005597440526,0.005883370992,-0.00414986629,5
7.259131125,-2.852767639,9.190288696,-1.520388336,0.006500633433,0.01724505424,-0.003073287429,5
7.279174125,-2.84453476,9.21798111,-1.466949463,0.01274129748,0.01354512013,-0.000454684021,5
7.299218125,-2.871029663,9.22845932,-1.433718567,0.01455619186,0.00236246991,0.000345925102,5
7.319262125,-2.87492157,9.225166168,-1.440454559,0.01022356842,0.003122434951,-0.0004827489611,5
7.339305125,-2.864143982,9.229207764,-1.484163666,0.00948260352,0.01283801347,-0.002516473643,5
7.359349125,-2.85381546,9.206604767,-1.487007751,0.008814876899,0.01073075552,-0.002500381088,5
7.379392125,-2.885250092,9.208101654,-1.4837146,0.009818116203,0.01503486466,-0.00209609489,5
7.399436125,-2.899171143,9.197623444,-1.48715744,0.007275430486,0.01563814282,-0.002638556063,5
7.419479125,-2.926863556,9.199569397,-1.495090942,0.006373607088,0.01672183909,-0.003282921622,5
7.439523125,-2.889141998,9.201665039,-1.488804016,0.01193983108,0.009760832414,-0.00217101723,5
7.459567125,-2.861599274,9.200467529,-1.503174133,0.01875602081,0.004268889315,-0.003452287987,5
7.479610125,-2.888243866,9.202563171,-1.52577713,0.01647405699,0.008975567296,0.0010082355,5
7.499654125,-2.917283478,9.222471771,-1.541195068,0.008530434221,0.0166410245,0.0008739094483,5
7.519697125,-2.940784607,9.228159943,-1.493444366,0.004087960348,0.01695386507,0.002098341938,5
7.539741125,-2.911744995,9.217681732,-1.435065765,0.006126632914,0.0006360069383,0.002343503525,5
7.559785125,-2.903661804,9.216633911,-1.423240356,0.01105382293,-0.01436696574,0.002065955894,5
7.579828125,-2.887645111,9.242829437,-1.496887207,0.006233403459,-0.0138895344,5.5848388e-05,5
7.599872125,-2.880310364,9.216184845,-1.560205536,-0.002055243123,0.005995772313,0.0002476566005,5
7.619915125,-2.833757172,9.169781342,-1.580413513,-0.007759210654,0.02250435203,0.001150007127,5
7.639959125,-2.877166901,9.209448853,-1.520238647,0.0006638126215,0.0173496753,0.001178979524,5
7.66000575,-2.892584839,9.222022705,-1.488953705,0.01045187656,-0.009020568803,0.005601665936,5
7.68004975,-2.868335266,9.210646362,-1.547032928,0.008071444929,-0.01837393083,0.00287975464,5
7.70009375,-2.908152466,9.196126556,-1.594484253,0.002543346956,-0.000637031626,-0.0007178080268,5
7.72013675,-2.92282196,9.179660797,-1.577120361,0.0009364481084,0.008489439264,-0.001337947557,5
7.74018075,-2.864293671,9.200168152,-1.557511139,0.003352441359,0.003659355221,-0.001530682435,5
7.76022375,-2.849324799,9.202862549,-1.520987091,0.003523907391,-0.007965020835,0.0008957009995,5
7.78026775,-2.864593048,9.23085434,-1.502575378,0.004922138993,-0.01054599136,0.002165735466,5
7.80031175,-2.87372406,9.228010254,-1.545236664,-0.0006480112206,-0.008004646748,0.002430212917,5
7.82035475,-2.86668869,9.230105896,-1.547481995,-0.005177682266,0.0009492402896,0.0006686927518,5
7.84039875,-2.881358185,9.226213989,-1.523082733,-0.004730704706,0.005806385539,-0.001894705929,5
7.86044175,-2.87611908,9.201215973,-1.514849854,-0.005243489519,0.00213816762,-0.001112350728,5
7.88048575,-2.8678862,9.208850098,-1.521735535,-0.008723708801,0.002496096538,-0.001307826722,5
7.90052875,-2.818189545,9.238338776,-1.514251099,-0.009232714772,0.006225375459,-0.00144684664,5
7.92057275,-2.840343475,9.19567749,-1.506467285,-0.0065958919,0.005385056604,-0.001699125627,5
7.94061675,-2.886148224,9.230704651,-1.534459076,-0.005646692589,-6.479909644e-05,0.001542288344,5
7.96065975,-2.901566162,9.226812744,-1.548230438,-0.007823289372,0.004676471464,0.0005052814959,5
7.98070375,-2.884950714,9.201964417,-1.549727325,-0.01106656343,0.003966528922,-0.001914468128,5
8.00074675,-2.893482971,9.208401031,-1.512754211,-0.01008446235,-0.0005136062391,-0.001765303779,5
8.02079075,-2.902464294,9.211544495,-1.4929953,-0.008746637963,-0.003009897657,-0.001158659346,5
8.04083375,-2.912792816,9.207652588,-1.508862305,-0.01059791446,-0.00927616097,-0.001191209303,5
8.06087775,-2.866239624,9.20855072,-1.508113861,-0.01162742451,-0.006195827387,-0.0003790541086,5
8.08092175,-2.848875732,9.220825195,-1.502276001,-0.01113813091,0.001758400816,0.000397763215,5
8.10096475,-2.857557678,9.215137024,-1.48251709,-0.008115509525,0.003605448408,-0.0001334829722,5
8.12100875,-2.879262543,9.215137024,-1.494342499,-0.01189347543,0.003866926534,0.0008611601079,5
8.14105175,-2.875819702,9.219777374,-1.492097168,-0.0149899777,0.002094334923,0.0002730630804,5
8.16109575,-2.911894684,9.232500916,-1.495689697,-0.01276413444,-0.001291515306,-3.843102604e-06,5
8.18113975,-2.919977875,9.213939514,-1.512754211,-0.01234976482,-0.004726546351,0.0005289186956,5
8.20118275,-2.902464294,9.191935272,-1.506467285,-0.01204670221,-0.006741536781,-0.001658084104,5
8.22122675,-2.886746979,9.189091187,-1.509011993,-0.01085154712,-0.004202911165,-0.002560069552,5
8.24126975,-2.870430908,9.175170135,-1.487606506,-0.004684514832,0.00182884559,-0.002358815167,5
8.26131375,-2.835852814,9.211245117,-1.472937012,-0.004534090869,0.002742051613,-0.0004337711725,5
8.28135675,-2.868784332,9.235794067,-1.481768646,-0.002250313293,0.004931327887,-0.001050040824,5
8.30140075,-2.886297913,9.195827179,-1.469943237,-0.004091672599,0.007626409642,-0.0006007978227,5
8.32144475,-2.907553711,9.22845932,-1.469943237,-0.005184002221,0.003433336038,-0.00243387348,5
8.34148775,-2.903512115,9.223070526,-1.461111603,-0.008673157543,-0.001423314679,-0.001182361739,5
8.36153175,-2.914589081,9.23085434,-1.460662537,-0.007139127702,-0.005416155327,-0.001785174245,5
8.38157475,-2.903512115,9.22381897,-1.442849579,-0.01139527373,-0.004880704451,-0.0008013590705,5
8.40161875,-2.865191803,9.218130798,-1.450334015,-0.01260202006,0.001594120637,-0.001725897426,5
8.42166175,-2.882406006,9.228758698,-1.43686203,-0.01314547192,-3.166636452e-05,-0.001251072856,5
8.44170575,-2.864892426,9.220974884,-1.443747711,-0.008883498609,-0.004498163704,6.35725446e-05,5
8.46174975,-2.865042114,9.223519592,-1.453477478,-0.009070839733,-0.007211594377,-0.0007588020526,5
8.48179275,-2.896177368,9.232650604,-1.472637634,-0.01031206362,-0.00148745114,0.000948342029,5
8.50183675,-2.890489197,9.212592316,-1.47428421,-0.01409372408,-0.003131779842,0.002405024599,5
8.52187975,-2.88539978,9.193282471,-1.443448334,-0.009667562321,-0.002861075569,-0.0007887443062,5
8.54192375,-2.877166901,9.203161926,-1.407822418,-0.007164539769,-0.00407589972,-0.0004956340417,5
8.56196675,-2.866089935,9.261091461,-1.427281952,-0.007188602351,-0.008057089522,9.62021295e-05,5
8.58201075,-2.834655304,9.205407257,-1.41231308,-0.0089140255,-0.003098066431,0.0005635644775,5
8.60205475,-2.829416199,9.219178619,-1.426533508,-0.009023625404,0.005191756878,0.001139342552,5
8.62209775,-2.855312347,9.257648621,-1.41351059,-0.005950775463,0.00714281667,0.002090426162,5
8.64214175,-2.861299896,9.26004364,-1.424437866,-0.01083837636,-0.0003536427394,0.001571458415,5
8.662182125,-2.901566162,9.233399048,-1.421144714,-0.01421681792,-0.001388555393,-0.001729836687,5
8.682226125,-2.927013245,9.22142395,-1.414857788,-0.009788973257,-0.006010306533,-0.0008567355108,5
8.702270125,-2.895728302,9.203012238,-1.422940979,-0.004516039044,-0.01388685405,-0.0002524117008,5
8.722313125,-2.853965149,9.189240875,-1.463955688,-0.007976181805,-0.003712659702,-0.0009521974716,5
8.742357125,-2.834355927,9.2167836,-1.44853775,-0.008617610671,0.009986886755,0.002143204678,5
8.762400125,-2.862497406,9.24253006,-1.413809967,-0.005303284153,0.00969300326,0.00283543556,5
8.782444125,-2.862647095,9.217681732,-1.416803741,-0.006618203595,-0.003021619283,0.003718121909,5
8.802487125,-2.877615967,9.206604767,-1.437161407,-0.002739770105,-0.008383728564,-0.001052566338,5
8.822531125,-2.93809021,9.183852081,-1.455124054,-1.263036393e-05,-0.0008748685941,-0.002330559306,5
8.842575125,-2.939886475,9.181756439,-1.483415222,-0.001063631382,0.006124827545,-0.002088855021,5
8.862618125,-2.897674255,9.208999786,-1.432670746,-0.001581344986,0.008562196046,-0.002707786625,5
8.882662125,-2.856659546,9.218130798,-1.391955414,0.002475448418,-0.001085903961,-0.0005439955276,5
8.902705125,-2.889141998,9.226663055,-1.375938721,0.006618207321,-0.00787704438,0.001560001168,5
8.922749125,-2.935844879,9.252708893,-1.388512573,0.001542199403,-0.008141092956,0.001763519365,5
8.942792125,-2.933599548,9.251960449,-1.403481445,-0.002576622646,-0.003997351974,0.0009934036061,5
8.962836125,-2.893782349,9.218130798,-1.382225647,-0.004723202437,-0.01021519862,-0.001365475124,5
8.982880125,-2.853665771,9.216484222,-1.367107086,-0.001580717973,-0.01450660825,-0.001108699013,5
9.002923125,-2.871478729,9.225914612,-1.381028137,0.003692296566,-0.01553831156,0.002967018168,5
9.022967125,-2.877466278,9.233848114,-1.408720551,0.00136122643,-0.007283086423,0.003356622998,5
9.043010125,-2.856060791,9.238189087,-1.40991806,-0.0009792814963,-0.002285333816,0.003666827921,5
9.063054125,-2.830014954,9.210197296,-1.376387787,0.001954867505,0.001695889747,0.003810851369,5
9.083097125,-2.829565887,9.225465546,-1.387913818,-0.0002599342261,0.006557332352,0.004503247328,5
9.103141125,-2.856958923,9.243128815,-1.388662262,-0.0007857957389,0.01213250589,0.003834791249,5
9.123185125,-2.890938263,9.223519592,-1.381028137,-0.001834765077,0.009522911161,0.001857474912,5
9.143228125,-2.921325073,9.221124573,-1.416803741,-0.001132868463,-0.003141065128,-0.001321805175,5
9.163272125,-2.924468536,9.211095428,-1.437760162,0.0006156857125,-0.01470924634,-0.002513303421,5
9.183315125,-2.899919586,9.216334534,-1.457668762,0.004947899841,-0.01393263228,-4.314142279e-05,5
9.203359125,-2.896626434,9.180558929,-1.467398529,0.007358759642,-0.008701192215,0.00261932658,5
9.223402125,-2.888393555,9.20974823,-1.471889191,0.009846806526,-0.01189252362,0.0013943261,5
9.243446125,-2.894680481,9.216334534,-1.42982666,0.01281829458,-0.01464315783,0.00335100363,5
9.263490125,-2.879262543,9.222022705,-1.426234131,0.01247304492,-0.02230971493,0.001596326125,5
9.283533125,-2.867287445,9.222771149,-1.407523041,0.01065267436,-0.01795392297,0.001478187041,5
9.303577125,-2.883154449,9.258397064,-1.399589539,0.009801710024,-0.00767219672,-0.0004990221933,5
9.323620125,-2.821931763,9.248816986,-1.381776581,0.008170054294,-0.002447263338,0.00175979035,5
9.343664125,-2.818339233,9.233249359,-1.376836853,0.00647747051,0.0004560509697,0.002080222592,5
9.363707125,-2.829865265,9.259444885,-1.381028137,0.002536529209,0.003445759881,0.004325561225,5
9.383751125,-2.854563904,9.269174652,-1.422641602,-0.0005983812734,0.002992105437,0.004508864135,5
9.403795125,-2.903811493,9.257947998,-1.457519073,-0.00417390978,-0.001333181746,0.0005604107864,5
9.423838125,-2.913241882,9.204060059,-1.466051331,-0.003204961307,-0.01185614802,-0.004039030056,5
9.443882125,-2.893033905,9.163494415,-1.496138763,0.002980311634,-0.02214102075,-0.003729010001,5
9.463925125,-2.856659546,9.144034882,-1.480720825,0.01605134457,-0.01690009236,-0.003238375764,5
9.483969125,-2.819686432,9.225465546,-1.497036896,0.02162091993,-0.005337333307,-0.004898139276,5
9.504012125,-2.796933746,9.241482239,-1.484762421,0.01695456728,0.009886845946,-0.003799556987,5
9.524056125,-2.817890167,9.261390839,-1.446442108,0.008855745196,0.008729591966,-0.002530801808,5
9.544100125,-2.874472504,9.247619476,-1.370400238,0.008534108289,-0.002399859019,0.0001336643472,5
9.564143125,-2.911445618,9.203012238,-1.31756012,0.01086766832,-0.02408297732,-0.002113882918,5
9.584187125,-2.92641449,9.23429718,-1.360969849,0.01750751585,-0.03088487685,-0.001531076385,5
9.604230125,-2.872825928,9.250613251,-1.414408722,0.01251025684,-0.02124195173,-0.003877508687,5
9.624274125,-2.84917511,9.241631927,-1.516346741,-0.0004811207764,-0.006881841924,-0.003358351067,5
9.644317125,-2.840642853,9.213191071,-1.48012207,-0.004658483434,0.01316020824,-0.004610861652,5
9.664360375,-2.830913086,9.255702667,-1.39000946,0.004497414455,0.003552552545,-0.0009568189271,5
9.684404375,-2.821333008,9.244026947,-1.361269226,0.01135479379,-0.004889891949,0.0002448253799,5
9.704447375,-2.800825653,9.193581848,-1.411564636,0.002099892823,0.003668601625,-0.0006811283529,5
9.724491375,-2.821183319,9.20735321,-1.469194794,-0.00281806686,0.01869449392,-0.002850113902,5
9.744534375,-2.851121063,9.25300827,-1.47084137,-0.001749773277,0.02563503012,-0.002281636,5
9.764578375,-2.858306122,9.237740021,-1.480870514,-0.00409112405,0.01465754956,-0.002761912299,5
9.784621375,-2.90411087,9.22142395,-1.481768646,-0.002596546663,0.01008308399,-0.00296287192,5
9.804665375,-2.917283478,9.209448853,-1.48595993,-0.001572111854,0.01031616516,-0.001802348765,5
9.824709375,-2.883603516,9.202413483,-1.492845612,-0.00166764739,0.007446242031,-0.002222622046,5
9.844752375,-2.865191803,9.239236908,-1.507215729,-0.005161414389,0.01009253412,-0.002405046718,5
9.864796375,-2.89363266,9.212292938,-1.484762421,-0.005971543957,0.01568255387,-0.001178633422,5
9.884839375,-2.92985733,9.17936142,-1.473386078,-0.008923829533,0.01084201969,-0.002128183609,5
9.904883375,-2.940934296,9.227561188,-1.443598022,-0.001977023669,0.001202405896,-0.0002768344712,5
9.924926375,-2.916834412,9.197922821,-1.438658295,-0.0005716907326,-0.002478701528,-0.001857819967,5
9.944970375,-2.899320831,9.203610992,-1.492097168,-0.006423698738,-0.0005232789554,-0.00152982492,5
9.965014375,-2.917133789,9.212891693,-1.51529892,-0.009782282636,0.002628406975,0.0007456068415,5
9.985057375,-2.927312622,9.20974823,-1.483864288,-0.007544063032,-0.008284356445,-0.0006442284212,5
10.00510137,-2.980003052,9.211245117,-1.479822693,-0.0045856121,-0.02743469179,-0.001900820294,5
10.02514437,-2.948418732,9.194180603,-1.474134521,0.003131967504,-0.02914147079,-0.003611073829,5
10.04518837,-2.852917328,9.166338501,-1.467099152,0.003769500647,-0.01460930705,-0.003584082471,5
10.06523137,-2.812800751,9.189240875,-1.4438974,0.00468400307,0.001830746653,-0.004546185955,5
10.08527538,-2.809657288,9.228908386,-1.384770355,0.004672966897,0.008907939307,0.0004885009257,5
10.10531837,-2.837050323,9.250912628,-1.340013428,0.006393036339,0.001624069875,0.004304290749,5
10.12536237,-2.875819702,9.25540329,-1.354084167,0.003318411065,-0.005273559596,0.005663543008,5
10.14540637,-2.910996552,9.270970917,-1.393302612,-0.001143742818,-0.007974177599,0.003528300207,5
10.16544937,-2.926115112,9.232949982,-1.453627167,-0.009207889438,-0.002177835908,0.0008812514134,5
10.18549338,-2.917882233,9.237440643,-1.477128296,-0.01112131495,0.0009519881569,-0.0003016197588,5
10.20553637,-2.898422699,9.190139008,-1.492546234,-0.01262592897,0.004436368123,-0.0007373397239,5
10.22558037,-2.902613983,9.193432159,-1.500180359,-0.009084900841,-0.0005448218435,-0.00129915867,5
10.24562337,-2.882256317,9.196875,-1.47084137,-0.001316843089,-0.004920287989,0.001321364893,5
10.26566737,-2.873424683,9.184750214,-1.471889191,0.002235447522,-0.003152818885,0.001513219438,5
10.28571137,-2.886896667,9.193731537,-1.484163666,0.002647538437,-0.0002680118196,0.001446533483,5
10.30575437,-2.899769897,9.21558609,-1.458417206,0.002309633652,0.00291663222,-0.001845053863,5
10.32579837,-2.876867523,9.232800293,-1.437161407,-0.001486879773,0.005089491606,-0.001452663448,5
10.34584137,-2.926713867,9.220525818,-1.412163391,-0.0053762272,-0.000876378268,3.340188414e-06,5
10.36588537,-2.940036163,9.254954224,-1.379231873,-0.001892230008,-0.01153564453,0.002912124153,5
10.38592837,-2.931503906,9.239087219,-1.405427399,-0.002141213277,-0.02225287259,0.003788996954,5
10.40597237,-2.911894684,9.232051849,-1.428030396,-0.002313642064,-0.01648972929,0.001989445882,5
10.42601638,-2.883902893,9.195527802,-1.405577087,-0.004962437786,-0.005892300513,0.0007442826172,5
10.44605937,-2.829416199,9.201665039,-1.381626892,-0.005851090886,-0.003284538165,0.001066846307,5
10.46610337,-2.834804993,9.241482239,-1.348096619,0.002741403878,-0.002521377057,0.003632775508,5
10.48614637,-2.849474487,9.261839905,-1.359173584,0.002068955684,-0.007557414006,0.005346786231,5
10.50619037,-2.848726044,9.241931305,-1.408870239,-0.003080936382,-0.002356286626,0.005786817521,5
10.52623337,-2.856958923,9.213041382,-1.439556427,-0.002553348662,0.002131230198,0.00275707501,5
10.54627737,-2.851121063,9.215436401,-1.426683197,-0.001449640607,0.01068986021,0.0001787361689,5
10.56632037,-2.867137756,9.239835663,-1.429078217,0.001125087612,0.01362164505,0.0005386599805,5
10.58636437,-2.842738495,9.226663055,-1.458117828,-0.007584276609,0.01925139688,0.0005206319038,5
10.60640837,-2.859503632,9.226962433,-1.41815094,-0.007508209907,0.02312382683,0.001793730306,5
10.62645137,-2.872227173,9.242230682,-1.426982574,-0.00466201175,0.01027987618,0.005414029583,5
