time,seconds_elapsed,y,z,x
1781217505647438600,1.5424384765625,-5.130500793457031,5.2736992835998535,-6.483551502227783
1781217505667641000,1.56264111328125,-4.684182643890381,4.796785354614258,-7.156792163848877
1781217505677712000,1.5727119140625,-4.459624290466309,4.6229071617126465,-7.410186290740967
1781217505687783000,1.582782958984375,-4.21122407913208,4.4632415771484375,-7.649539470672607
1781217505697884200,1.59288427734375,-3.943336009979248,4.321540355682373,-7.870501518249512
1781217505707924500,1.602924560546875,-3.666738510131836,4.201955795288086,-8.066535949707031
1781217505718056200,1.61305615234375,-3.3830695152282715,4.105104446411133,-8.23852825164795
1781217505728127000,1.623126953125,-3.2415976524353027,4.064085483551025,-8.315385818481445
1781217505738197800,1.63319775390625,-2.9572763442993164,4.003796100616455,-8.449528694152832
1781217505748299300,1.64329931640625,-2.545746088027954,3.946019172668457,-8.609210014343262
1781217505758370000,1.6533701171875,-2.2922754287719727,3.923073053359986,-8.690533638000488
1781217505768471300,1.66347119140625,-2.0637760162353516,3.913575410842895,-8.75186538696289
1781217505788612900,1.68361279296875,-1.7790061235427856,3.928101539611816,-8.807699203491211
1781217505798683600,1.69368359375,-1.6395074129104614,3.961769342422486,-8.819683074951172
1781217505808724000,1.703723876953125,-1.5074279308319092,4.053450107574463,-8.801567077636719
1781217505818825200,1.7138251953125,-1.477891445159912,4.093624591827393,-8.787972450256348
1781217505828896000,1.72389599609375,-1.4434516429901123,4.195311546325684,-8.74563980102539
1781217505838997500,1.73399755859375,-1.4339780807495115,4.365966320037842,-8.663280487060547
1781217505849068300,1.744068359375,-1.4623583555221558,4.487834453582764,-8.596000671386719
1781217505879341600,1.774341552734375,-1.6424881219863892,4.8300461769104,-8.375157356262207
1781217505889412400,1.784412353515625,-1.7880477905273438,5.037773132324219,-8.221564292907715
1781217505899513900,1.794513916015625,-1.8456947803497312,5.108245372772217,-8.16514778137207
1781217505909554000,1.804553955078125,-1.9730238914489744,5.249692440032959,-8.044768333435059
1781217505919655400,1.814655517578125,-2.1166672706604004,5.390035629272461,-7.914393901824951
1781217505929726200,1.824726318359375,-2.3690218925476074,5.596651077270508,-7.696468830108643
1781217505939827500,1.834827392578125,-2.566991090774536,5.733404636383057,-7.530538082122803
1781217505970039800,1.865039794921875,-3.1308560371398926,6.037883281707764,-7.064849853515625
1781217506020394000,1.91539404296875,-4.392348766326904,6.4162163734436035,-5.975769519805908
1781217506040596500,1.935596435546875,-4.92875862121582,6.463979244232178,-5.48586368560791
1781217506050667300,1.945667236328125,-5.199290752410889,6.459413051605225,-5.235815048217773
1781217506060738000,1.955738037109375,-5.601478099822998,6.421973705291748,-4.853050708770752
1781217506070808800,1.965808837890625,-5.736918926239014,6.399594306945801,-4.722642421722412
1781217506080879600,1.975879638671875,-6.11838960647583,6.324121952056885,-4.3291096687316895
1781217506090920000,1.985919921875,-6.363694190979004,6.257621765136719,-4.06398344039917
1781217506101021400,1.996021484375,-6.602433681488037,6.179127216339111,-3.7942898273468018
1781217506121193500,2.016193359375,-6.944326400756836,6.039966583251953,-3.386078119277954
1781217506131294700,2.026294677734375,-7.155755519866943,5.940042018890381,-3.111504554748535
1781217506141335000,2.0363349609375,-7.358657360076904,5.829214572906494,-2.835629940032959
1781217506151436300,2.046436279296875,-7.647753238677979,5.645290851593018,-2.4110043048858643
1781217506161476600,2.0564765625,-7.833670139312744,5.502750396728516,-2.12690806388855
1781217506171608600,2.066608642578125,-8.014460563659668,5.344661712646484,-1.8366844654083252
1781217506181679400,2.076679443359375,-8.103142738342285,5.256468296051025,-1.6967668533325195
1781217506191750100,2.086750244140625,-8.346081733703613,4.993730068206787,-1.2553812265396118
1781217506201759700,2.096759765625,-8.68446159362793,4.525423049926758,-0.5206358432769775
1781217506221962500,2.11696240234375,-8.69598388671875,4.498234272003174,-0.5622597932815552
1781217506232033300,2.127033203125,-8.824952125549316,4.264675140380859,-0.3212020993232727
1781217506252144400,2.147144287109375,-9.01222324371338,3.8581643104553223,0.2545484602451324
