time,seconds_elapsed,y,z,x
1781217505647438600,1.5424384765625,1.4611896276474,3.819129467010498,-1.949881911277771
1781217505667641000,1.56264111328125,1.4404202699661257,3.97306752204895,-1.6090190410614014
1781217505677712000,1.5727119140625,1.380555510520935,4.045149803161621,-1.4330898523330688
1781217505687783000,1.582782958984375,1.2608258724212646,4.087910175323486,-1.2608258724212646
1781217505697884200,1.59288427734375,1.0787880420684814,4.062253952026367,-1.1252137422561646
1781217505707924500,1.602924560546875,0.8686503767967224,3.966958999633789,-1.007927656173706
1781217505718056200,1.61305615234375,0.6499606370925903,3.8313467502593994,-0.8625417351722717
1781217505728127000,1.623126953125,0.4471533596515655,3.6896259784698486,-0.7098253965377808
1781217505738197800,1.63319775390625,0.2858849465847015,3.536909818649292,-0.6243042945861816
1781217505748299300,1.64329931640625,0.140499010682106,3.347541570663452,-0.6621779203414917
1781217505758370000,1.6533701171875,-0.0232128798961639,3.1312952041625977,-0.817337691783905
1781217505768471300,1.66347119140625,-0.2199114859104156,2.8930578231811523,-1.056796908378601
1781217505778542000,1.6735419921875,-0.4459316432476043,2.6316075325012207,-1.3646728992462158
1781217505798683600,1.69368359375,-0.9834930300712584,2.0781636238098145,-2.0928242206573486
1781217505808724000,1.703723876953125,-1.263269305229187,1.825265407562256,-2.387261390686035
1781217505818825200,1.7138251953125,-1.5454890727996826,1.6090190410614014,-2.5082128047943115
1781217505828896000,1.72389599609375,-1.674992561340332,1.4245377779006958,-2.5253169536590576
1781217505838997500,1.73399755859375,-1.7495180368423462,1.1691961288452148,-2.5534167289733887
1781217505849068300,1.744068359375,-1.8680258989334104,0.8747590184211731,-2.5619688034057617
1781217505859169500,1.75416943359375,-2.007303237915039,0.6389650702476501,-2.524095296859741
1781217505879341600,1.774341552734375,-2.102598190307617,0.2858849465847015,-2.3041837215423584
1781217505889412400,1.784412353515625,-2.1478021144866943,0.0940732508897781,-2.233323335647583
1781217505899513900,1.794513916015625,-2.235766887664795,-0.0891863256692886,-2.2125539779663086
1781217505909554000,1.804553955078125,-2.3188445568084717,-0.2394591718912124,-2.2516493797302246
1781217505919655400,1.814655517578125,-2.403143882751465,-0.3762930035591125,-2.353052854537964
1781217505929726200,1.824726318359375,-2.5118777751922607,-0.5106833577156067,-2.478891134262085
1781217505939827500,1.834827392578125,-2.6816983222961426,-0.7489207983016968,-2.598620653152466
1781217505970039800,1.865039794921875,-2.66337251663208,-1.0885618925094604,-2.596177339553833
1781217506020394000,1.91539404296875,-2.643824815750122,-1.587027907371521,-2.593733787536621
1781217506040596500,1.935596435546875,-2.506990909576416,-1.7360789775848389,-2.662150621414185
1781217506050667300,1.945667236328125,-2.456900119781494,-1.7898352146148682,-2.685363531112671
1781217506060738000,1.955738037109375,-2.4214699268341064,-1.8399261236190796,-2.652376890182495
1781217506070808800,1.965808837890625,-2.37626576423645,-1.890017032623291,-2.58762526512146
1781217506080879600,1.975879638671875,-2.309070587158203,-1.947438359260559,-2.5253169536590576
1781217506090920000,1.985919921875,-2.2284364700317383,-2.026850938796997,-2.4666738510131836
1781217506111122700,2.006122802734375,-2.083050489425659,-2.2015583515167236,-2.291966438293457
1781217506121193500,2.016193359375,-2.0134117603302,-2.261423110961914,-2.20278000831604
1781217506131294700,2.026294677734375,-1.948660135269165,-2.312735795974731,-2.163684606552124
1781217506141335000,2.0363349609375,-1.8949040174484253,-2.372600555419922,-2.163684606552124
1781217506151436300,2.046436279296875,-1.8411478996276855,-2.437352418899536,-2.191784381866455
1781217506161476600,2.0564765625,-1.7702875137329102,-2.5057692527770996,-2.250427484512329
1781217506171608600,2.066608642578125,-1.6786576509475708,-2.5900685787200928,-2.298074960708618
1781217506181679400,2.076679443359375,-1.5699236392974854,-2.6865854263305664,-2.305405378341675
1781217506191750100,2.086750244140625,-1.4526375532150269,-2.780658483505249,-2.2687535285949707
1781217506201759700,2.096759765625,-1.340238332748413,-2.863736152648926,-2.2088887691497803
1781217506221962500,2.11696240234375,-1.1496484279632568,-3.005456924438477,-2.0781636238098145
1781217506232033300,2.127033203125,-1.06657075881958,-3.067765235900879,-2.0085248947143555
1781217506242043100,2.137043212890625,-0.9749409556388856,-3.1080822944641113,-1.976759910583496
1781217506262245600,2.15724560546875,-0.7354817390441895,-3.1593949794769287,-2.024407386779785
1781217506272347000,2.167346923828125,-0.6010913848876953,-3.202155590057373,-2.0512855052948
1781217506282387200,2.17738720703125,-0.4715879559516907,-3.2534682750701904,-2.024407386779785
1781217506292488700,2.18748876953125,-0.3628539443016052,-3.297450542449951,-1.9339994192123413
1781217506302590000,2.19758984375,-0.2858849465847015,-3.3267722129821777,-1.7971655130386353
1781217506312691200,2.207691162109375,-0.2150245606899261,-3.3316590785980225,-1.6811012029647827
1781217506322762000,2.217761962890625,-0.1319468915462494,-3.324328660964966,-1.6383405923843384
1781217506332894000,2.22789404296875,-0.0354301854968071,-3.321885108947754,-1.643227458000183
1781217506342995200,2.2379951171875,0.0794124826788902,-3.3145549297332764,-1.595579981803894
1781217506353096400,2.248096435546875,0.1954768747091293,-3.310889720916748,-1.490511178970337
1781217506363167200,2.258167236328125,0.2968805134296417,-3.3512067794799805,-1.3573426008224487
1781217506373299200,2.26829931640625,0.3970624208450317,-3.4098498821258545,-1.1924089193344116
1781217506383431000,2.278430908203125,0.4862487316131592,-3.4428365230560303,-1.056796908378601
1781217506403633700,2.298633544921875,0.656069278717041,-3.469714641571045,-1.15820050239563
1781217506413735000,2.30873486328125,0.7232644557952881,-3.4403929710388184,-1.2791517972946167
1781217506423836200,2.318836181640625,0.7770205736160278,-3.419623613357544,-1.4049900770187378
1781217506433937700,2.328937744140625,0.8613200187683105,-3.4355061054229736,-1.5601497888565063
1781217506444008400,2.339008544921875,0.9419541954994202,-3.4538321495056152,-1.7434093952178955
1781217506464241400,2.359241455078125,0.9639453291893004,-3.4269540309906006,-2.0036380290985107
1781217506474343000,2.369343017578125,0.9957103729248048,-3.3731977939605713,-1.9132299423217771
1781217506484413700,2.37941357421875,1.076344609260559,-3.2986724376678467,-1.624901533126831
1781217506494545400,2.38954541015625,1.1594222784042358,-3.213151216506958,-1.2021827697753906
1781217506504647000,2.39964697265625,1.1985175609588623,-3.104417085647583,-0.7061602473258972
1781217506514748200,2.409748046875,1.19607412815094,-2.897944688796997,0.2272418737411499
1781217506534950700,2.42995068359375,1.1997393369674685,-2.7684412002563477,0.856433093547821
1781217506595528200,2.490528076171875,0.8246681094169617,-2.4862215518951416,2.537534236907959
1781217506635964000,2.5309638671875,0.5167919993400574,-2.356718063354492,2.7207937240600586
1781217506646034700,2.54103466796875,0.442266434431076,-2.3237314224243164,2.5754079818725586
1781217506686379000,2.58137890625,0.0476474873721599,-2.0341813564300537,1.2901474237442017
1781217506736610800,2.63161083984375,-0.2284636050462722,-1.4220943450927734,0.4972442984580993
1781217506746712300,2.64171240234375,-0.3213151097297668,-1.3072515726089478,0.4434881806373596
1781217506766854000,2.66185400390625,-0.4544837474822998,-1.1020009517669678,0.3799581825733185
1781217506817207800,2.712207763671875,-0.5754350423812866,-0.3885102868080139,0.3078760802745819
1781217506827248000,2.722248046875,-0.5522221922874451,-0.2858849465847015,0.0733038261532783
1781217506837349400,2.732349365234375,-0.4605923891067505,-0.1246165111660957,-0.2150245606899261
1781217506847420200,2.742420166015625,-0.371406078338623,0.0537561401724815,-0.5216789245605469
1781217506857491000,2.752490966796875,-0.2822197377681732,0.2186897546052932,-0.7941248416900635
1781217506867561700,2.762561767578125,-0.1954768747091293,0.3824016451835632,-0.95783668756485
1781217506877632800,2.7726328125,-0.1392772793769836,0.5448917746543884,-1.0543533563613892
1781217506887672800,2.7826728515625,-0.0855211317539215,0.6768386960029602,-1.0714576244354248
1781217506897743600,2.79274365234375,0.0048869219608604,0.7819074988365173,-0.9590584635734558
1781217506907753500,2.80275341796875,0.1282816976308822,0.8747590184211731,-0.6426302194595337
1781217506917824300,2.81282421875,0.230907067656517,0.9480628371238708,-0.1209513172507286
1781217506927956200,2.822956298828125,0.2761110961437225,0.998153805732727,0.4459316432476043
1781217506938057500,2.833057373046875,0.2822197377681732,1.018923282623291,0.9260717034339904
1781217506948128300,2.843128173828125,0.3029891550540924,1.0335839986801147,1.2522737979888916
1781217506958199000,2.853198974609375,0.3457497358322143,1.065348982810974,1.3622294664382937
1781217506968269800,2.863269775390625,0.3811798989772796,1.1093312501907349,1.2302825450897217
1781217506978340600,2.873340576171875,0.3872885704040527,1.1435397863388062,0.8649851679801941
1781217506988411400,2.883411376953125,0.3530801236629486,1.1508700847625732,0.3787364661693573
1781217506998482200,2.893482177734375,0.2871066629886627,1.1374311447143557,-0.0219911485910415
1781217507008583700,2.903583740234375,0.2138028293848037,1.1349875926971436,-0.230907067656517
1781217507018654500,2.913654541015625,0.1295034289360046,1.1068878173828125,-0.2565633952617645
1781217507028694800,2.92369482421875,0.0146607663482427,0.95783668756485,-0.0207694191485643
1781217507038765600,2.933765625,-0.0598647929728031,0.7550294399261475,0.5583308339118958
1781217507058937600,2.9539375,0.0574213340878486,0.9761626720428468,1.712866187095642
1781217507099251200,2.994251220703125,-0.3249803185462951,0.9920451641082764,-0.2370157092809677
1781217507119423500,3.014423583984375,-0.46547931432724,1.2522737979888916,0.2333505302667617
1781217507159767600,3.054767578125,-0.6133087277412415,1.6481144428253174,0.8405506014823914
1781217507169838300,3.06483837890625,-0.608421802520752,1.5992451906204224,0.9590584635734558
1781217507210091300,3.10509130859375,-0.442266434431076,1.1203268766403198,-0.6059783101081848
1781217507250404900,3.14540478515625,-0.2541199326515198,0.4838052690029144,-1.2864822149276731
1781217507280647700,3.175647705078125,-0.2919935882091522,0.1368338167667389,0.2919935882091522
1781217507290718500,3.185718505859375,-0.2406809031963348,0.1588249653577804,0.8185594081878662
1781217507361214200,3.256214111328125,-0.0464257597923278,-0.098960168659687,-0.1026253625750541
1781217507411568000,3.306568115234375,0.140499010682106,-0.7367035150527954,0.2687807083129883
1781217507492165000,3.3871650390625,-0.1099557429552078,-0.5424483418464661,-0.5644394755363464
1781217507552681500,3.447681396484375,-0.2993239760398865,-0.9859365224838256,-1.4929546117782593
1781217507613137000,3.508136962890625,-0.4337143301963806,-0.9248499870300292,-1.3365731239318848
1781217507673592000,3.568592041015625,-0.7134906053543091,-0.636521577835083,-0.9920451641082764
1781217507754189000,3.64918896484375,-0.750142514705658,-0.067195177078247,0.1918116807937622
1781217507844795600,3.739795654296875,-0.6682865619659424,0.1356120854616165,0.96883225440979
1781217507864968000,3.759968017578125,-0.4984660446643829,0.1734857261180877,1.1679743528366089
1781217507875038700,3.770038818359375,-0.3995058834552765,0.2235766798257827,1.1288789510726929
1781217507925301000,3.820301025390625,0.230907067656517,0.5864306092262268,1.3976596593856812
1781217507955544000,3.8505439453125,0.2773328125476837,0.6963863968849182,1.0213667154312134
1781217507965645300,3.860645263671875,0.2394591718912124,0.6548475623130798,0.8735373020172119
1781217507975746600,3.87074658203125,0.2052507251501083,0.598647952079773,0.7049384713172913
1781217507985817300,3.8808173828125,0.1893682330846786,0.5387831330299377,0.6047565937042236
1781217507995888400,3.890888427734375,0.1844813078641891,0.4801400899887085,0.5729916095733643
1781217508016091000,3.9110908203125,0.1857030391693115,0.3335324227809906,0.432492583990097
1781217508026161700,3.92116162109375,0.1820378452539444,0.2700024247169494,0.3726277947425842
1781217508036232400,3.931232421875,0.1685988008975982,0.2333505302667617,0.2932153046131134
1781217508056404700,3.95140478515625,0.157603234052658,0.1771509200334549,0.2761110961437225
1781217508086617000,3.9816171875,0.0781907513737678,0.1441642045974731,0.2272418737411499
1781217508096626700,3.991626708984375,0.0488692186772823,0.1466076523065567,0.1844813078641891
1781217508106728200,4.001728271484375,0.0134390350431203,0.1502728462219238,0.1637118905782699
1781217508116768500,4.0117685546875,-0.0207694191485643,0.1527163088321685,0.1918116807937622
1781217508126900200,4.021900146484375,-0.0354301854968071,0.1527163088321685,0.230907067656517
1781217508217903600,4.112903564453125,0.1331686228513717,0.0280998013913631,0.1441642045974731
1781217508248207600,4.14320751953125,0.1698205322027206,-0.0293215326964855,0.0574213340878486
1781217508278511600,4.17351171875,0.1771509200334549,-0.0317649915814399,0.0537561401724815
1781217508288612900,4.18361279296875,0.1747074574232101,-0.0415388382971286,0.0684169083833694
1781217508298714000,4.193714111328125,0.1832595765590667,-0.0390953756868839,0.0659734457731247
1781217508308815600,4.203815673828125,0.1820378452539444,-0.0415388382971286,0.0439822971820831
1781217508318916900,4.213916748046875,0.1881465017795562,-0.0427605658769607,0.0317649915814399
1781217508349281800,4.24428173828125,0.1588249653577804,0.0158824957907199,-0.0024434609804302
1781217508359383000,4.254383056640625,0.1380555480718612,0.0439822971820831,-0.0464257597923278
1781217508369484500,4.264484619140625,0.1221730485558509,0.0635299831628799,-0.0806342139840126
1781217508379585800,4.274585693359375,0.1160643994808197,0.0867428630590438,-0.0769690200686454
1781217508389717500,4.284717529296875,0.117286130785942,0.1087340116500854,-0.067195177078247
1781217508399788300,4.294788330078125,0.117286130785942,0.1209513172507286,-0.0733038261532783
1781217508409920300,4.304920166015625,0.1282816976308822,0.1221730485558509,-0.0696386396884918
1781217508420021500,4.315021484375,0.1551597714424133,0.1233947798609733,-0.0403171069920063
1781217508430123000,4.325123046875,0.1844813078641891,0.1136209368705749,0.0146607663482427
1781217508450325500,4.345325439453125,0.1759291887283325,0.0781907513737678,0.0378736443817615
1781217508480599000,4.37559912109375,0.1624901592731475,0.0244346093386411,-0.0244346093386411
1781217508490700300,4.3857001953125,0.1649336218833923,-0.0024434609804302,-0.0623082555830478
1781217508510841900,4.405841796875,0.1795943826436996,-0.0867428630590438,-0.0403171069920063
1781217508520912600,4.41591259765625,0.1722639948129654,-0.1258382350206375,-0.0745255574584007
1781217508571236000,4.466236083984375,0.2480112910270691,-0.3481931984424591,-0.3384193480014801
1781217508581307000,4.476306884765625,0.3017674386501312,-0.3836233615875244,-0.3384193480014801
1781217508591377700,4.486377685546875,0.351858377456665,-0.4178318381309509,-0.3176499307155609
1781217508601418000,4.49641796875,0.4178318381309509,-0.4202753007411957,-0.2748893499374389
1781217508611519500,4.50651953125,0.4813618063926697,-0.4019493460655212,-0.2602286040782928
1781217508621559600,4.5165595703125,0.5265658497810364,-0.3445279896259308,-0.2907718420028686
1781217508631661000,4.5266611328125,0.5510004758834839,-0.2443460971117019,-0.3371976017951965
1781217508641701400,4.536701416015625,0.5705481171607971,-0.1356120854616165,-0.3408628106117248
1781217508651802600,4.546802734375,0.5791002511978149,-0.0146607663482427,-0.3139847218990326
1781217508661904000,4.55690380859375,0.5656611919403076,0.1062905490398407,-0.2993239760398865
1781217508682045400,4.57704541015625,0.5338962078094482,0.3775147199630737,-0.197920337319374
1781217508692116200,4.5871162109375,0.5009095072746277,0.5094616413116455,-0.1930334120988845
1781217508702217700,4.5972177734375,0.4703662395477295,0.6426302194595337,-0.1722639948129654
1781217508742531300,4.63753125,0.1038470938801765,0.8295549750328064,0.1270599663257599
1781217508752602000,4.64760205078125,-0.0232128798961639,0.7733554244041443,0.117286130785942
1781217508762673000,4.6576728515625,-0.1295034289360046,0.6902777552604675,-0.0097738439217209
1781217508823097900,4.718097900390625,-0.3775147199630737,0.2528982162475586,0.2333505302667617
1781217508833199000,4.72819921875,-0.4117231667041778,0.1612684279680252,0.2162462919950485
1781217508843300400,4.73830029296875,-0.4373795092105865,0.0928515195846557,0.197920337319374
1781217508853371100,4.74837109375,-0.4398229718208313,0.0317649915814399,0.2003637999296188
1781217508863442000,4.75844189453125,-0.4251621961593628,-0.0280998013913631,0.2040289938449859
1781217508873512700,4.7685126953125,-0.4251621961593628,-0.0537561401724815,0.2003637999296188
1781217508883583500,4.77858349609375,-0.4214970171451568,-0.0439822971820831,0.2125810980796814
1781217508893685000,4.78868505859375,-0.3897320330142975,-0.051312681287527,0.2846632003784179
1781217508903755800,4.798755859375,-0.3469714522361755,-0.0696386396884918,0.4129449129104614
1781217508913826600,4.80882666015625,-0.2956587672233581,-0.0781907513737678,0.5497786998748779
1781217508923867000,4.818866943359375,-0.2626720666885376,-0.0757472887635231,0.646295428276062
1781217508933937700,4.828937744140625,-0.2419026345014572,-0.0684169083833694,0.7086036801338196
1781217508944008400,4.839008544921875,-0.2345722615718841,-0.0610865242779254,0.7330383062362671
1781217508954109700,4.849109619140625,-0.2345722615718841,-0.0610865242779254,0.7379252314567566
1781217508964180500,4.859180419921875,-0.2333505302667617,-0.0684169083833694,0.7513642311096191
1781217508974251300,4.869251220703125,-0.2247984111309051,-0.0769690200686454,0.7538077235221863
1781217508984322000,4.879322021484375,-0.2174680233001709,-0.0806342139840126,0.7330383062362671
1781217508994392800,4.889392822265625,-0.197920337319374,-0.0684169083833694,0.7098253965377808
1781217509064888600,4.959888671875,-0.1722639948129654,-0.1331686228513717,0.2602286040782928
1781217509115303400,5.010303466796875,-0.1453859210014343,-0.1026253625750541,0.1905899494886398
1781217509125374500,5.02037451171875,-0.1343903541564941,-0.0928515195846557,0.2101376503705978
1781217509145546500,5.04054638671875,-0.1111774742603302,-0.051312681287527,0.1734857261180877
1781217509155617300,5.0506171875,-0.1111774742603302,-0.0354301854968071,0.1429424732923507
1781217509175789300,5.070789306640625,-0.130725160241127,0.0195476878434419,0.1319468915462494
1781217509185860000,5.080860107421875,-0.1600466966629028,0.0439822971820831,0.1270599663257599
1781217509206001700,5.101001708984375,-0.2064724564552307,0.1014036312699318,0.067195177078247
1781217509216072700,5.11107275390625,-0.2284636050462722,0.1197295859456062,0.0158824957907199
1781217509226174000,5.121174072265625,-0.2370157092809677,0.1331686228513717,-0.0452040284872055
1781217509236275200,5.131275146484375,-0.2370157092809677,0.147829383611679,-0.1136209368705749
1781217509246346000,5.141345947265625,-0.2321287989616394,0.1612684279680252,-0.171042263507843
1781217509256416800,5.151416748046875,-0.2345722615718841,0.1661553531885147,-0.2015855312347412
1781217509266487600,5.161487548828125,-0.2431243658065796,0.1612684279680252,-0.2113593816757202
1781217509276589000,5.171589111328125,-0.2431243658065796,0.1588249653577804,-0.2150245606899261
1781217509296569600,5.191569580078125,-0.2345722615718841,0.1588249653577804,-0.157603234052658
