Time (s),Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,activity_label
6.27825575,0.9053173828,9.697284393,-1.003213806,0.01689019985,0.04560144246,-0.01009151619,5
6.29829875,0.8132588196,9.697434082,-1.069376221,0.01619967818,0.02124435455,-0.009660257958,5
6.31834175,0.8476872253,9.724378052,-1.028960266,0.01125277113,0.01219683792,-0.01343448739,5
6.33838575,0.9581575012,9.725276184,-0.9280700684,0.00725198118,0.02510227822,-0.01439583115,5
6.35842875,0.9500743103,9.769134979,-0.8720864868,0.008624538779,0.03100125864,-0.00795054622,5
6.37847275,0.9174421692,9.735904083,-0.9776170349,-0.001125475159,0.0209938623,-0.0009046189953,5
6.39851575,0.8458909607,9.701924744,-1.072070618,-0.001353532309,0.009583927691,-0.0001015437301,5
6.41855975,0.8342152405,9.739346924,-1.065783691,-0.003005337436,0.000251468271,-0.003173651407,5
6.43860275,0.868793335,9.761500854,-0.9617500305,-0.0002866643481,0.01428086963,-0.001812493429,5
6.45864575,0.9087602234,9.710606689,-0.946481781,0.002972344635,0.03622593731,-0.005751496181,5
6.47868975,0.9171427917,9.705367584,-1.021026764,0.003951448947,0.03868464008,-0.003528594039,5
6.49873275,0.8581654358,9.745484161,-1.09167984,-0.0002678385936,0.02030871622,-0.001584982034,5
6.51877675,0.8077203369,9.75970459,-1.063688049,-0.004660477862,0.02445546724,-0.001597250579,5
6.53881975,0.8190966797,9.706864471,-1.018332367,-0.006802157033,0.03001579829,-0.00610056147,5
6.55886375,0.8030799866,9.759255524,-1.036893768,-0.01168650761,0.004866291769,-0.001724872971,5
6.57890675,0.846789093,9.715546417,-1.065334625,-0.01003988273,-0.02133834921,-0.0004126802087,5
6.59894975,0.8631051636,9.714797974,-1.080902252,-0.01454180852,-0.02107909322,0.00420043245,5
6.61899375,0.866098938,9.741741943,-1.025517426,-0.008586987853,-0.02666900493,-0.001275773393,5
6.63903675,0.9000782776,9.718839569,-0.9406439209,-0.0008722853381,-0.0106905913,-0.001876730006,5
6.65908075,0.9292675781,9.695937195,-0.9666897583,6.005167961e-05,-0.00280435686,-0.001290929969,5
6.67912375,0.970581665,9.726623383,-0.9663903809,0.002068173839,-0.002403997583,-0.005412628874,5
6.69916675,0.926124115,9.730814667,-0.9842033386,0.005219365936,0.004095111042,-0.007599844597,5
6.71921075,0.8015830994,9.716294861,-0.992585907,0.004097005818,0.006856262684,-0.003128075739,5
6.73925375,0.8204438782,9.727820892,-0.9119036865,0.008640525863,-0.002921351464,-0.005331115797,5
6.75929775,0.9607022095,9.75506424,-0.8809181213,-0.00149007584,-0.003963278607,-0.009652380832,5
6.77934075,1.038540344,9.771679688,-0.8485853577,-0.008649753407,0.01292950101,-0.007872951217,5
6.79938475,0.9665400696,9.714648285,-0.8351133728,-0.004414596595,0.03531087562,0.008197244257,5
6.81942775,0.8984317017,9.736502838,-0.9249266052,0.004036263563,0.03462738171,0.009193820879,5
6.83947075,0.942739563,9.685458984,-0.9580078125,0.01241172943,0.019561233,0.01012073364,5
6.8595175,0.9601034546,9.742340698,-1.001866608,0.01172507554,0.02706640214,0.008475832641,5
6.8795605,0.8785231018,9.71644455,-0.9349557495,0.003103336319,0.03287282959,0.005132213235,5
6.8996045,0.7421566772,9.746082916,-0.9171427917,-0.002806118922,0.0130893616,0.005075565539,5
6.9196475,0.7873626709,9.71868988,-0.9376501465,-0.01027689502,0.0009921910241,-0.0005616040435,5
6.9396905,0.9222322083,9.739646301,-1.004261627,-0.006492985412,0.01140317321,-0.002367627108,5
6.9597345,1.013991394,9.735305328,-1.021625519,-0.001193728996,-0.001381245675,0.004669586197,5
6.9797775,0.98989151,9.723180542,-0.9771679688,-0.001095900312,-0.01330246683,0.01616259106,5
6.9998215,0.9436376953,9.707163849,-0.936302948,0.00126071705,0.008052497171,0.01717824489,5
7.0198645,0.9304650879,9.701775055,-0.9395960999,0.003270157613,0.02649298124,0.007942132652,5
7.0399085,0.9220825195,9.704319763,-1.001716919,-0.001369623933,0.02608466335,0.002835505176,5
7.0599515,0.9247769165,9.754166107,-0.9943821716,-0.00438300427,0.02916687913,-0.0003545056097,5
7.0799945,0.9798623657,9.704619141,-0.9415420532,-0.004292519763,0.04363406822,0.002115062438,5
7.1000385,0.9662406921,9.64848587,-0.982407074,-0.002235367894,0.05125796795,0.00408256799,5
7.1200815,0.9333091736,9.733658752,-1.032852173,-0.001234412193,0.03426160291,0.004364901222,5
7.1401255,0.8867559814,9.811945953,-1.0285112,0.001764411572,0.02399646305,0.00990981143,5
7.1601685,0.9162446594,9.698481903,-0.9852511597,0.002650236711,0.03911067545,0.01361145079,5
7.1802115,0.9192384338,9.679172058,-1.009351044,-0.003564378247,0.04147175327,0.007409171201,5
7.2002555,0.9216334534,9.74219101,-0.9800120544,-0.003738694824,0.03656502813,0.003653951455,5
7.2202985,0.9683363342,9.746232605,-0.9527687073,-0.006801217794,0.04249316826,0.001080957009,5
7.2403425,0.9181906128,9.831255798,-0.9782157898,-0.01330930181,0.04995920137,0.004133448936,5
7.2603855,0.9210346985,9.724078674,-0.969533844,-0.01217102632,0.05265922472,0.008952671662,5
7.2804295,0.9530680847,9.64968338,-1.019978943,-0.006289940327,0.04243133962,0.002075210679,5
7.3004725,0.933608551,9.713151398,-1.067430267,-0.006524479948,0.0411295481,-0.000799407484,5
7.3205155,0.8882528687,9.726473694,-1.040785675,-0.003947843798,0.04981863126,0.004911629017,5
7.3405595,0.8526269531,9.743388519,-1.024170227,-0.0008399703074,0.03908164427,0.006455102004,5
7.3606025,0.8312214661,9.756860504,-1.000070343,-0.003501665546,0.02491922118,0.003820605343,5
7.3806465,0.8434959412,9.727222137,-0.8884025574,0.01300316863,0.03609675542,-0.000465770252,5
7.4006895,0.8580157471,9.782008209,-0.8683442688,0.03866614774,0.06139082089,-0.01294477098,5
7.4207335,0.8523275757,9.768685913,-0.9460327148,0.02536664903,0.08431094885,-0.01081186347,5
7.4407765,0.8894503784,9.73859848,-0.9740245056,-0.001262122765,0.07563235611,-0.006679037586,5
7.4608195,0.8613088989,9.705217896,-0.9627978516,-0.009318992496,0.03261944279,-0.002741497708,5
7.4808635,0.9238787842,9.751920776,-1.028361511,-0.00460411841,0.01443683356,-0.002529701451,5
7.5009065,1.005908203,9.716594238,-1.098864899,3.309873864e-05,0.04281668738,0.004202066921,5
7.5209505,1.102906494,9.59699295,-1.186133423,0.005418976769,0.06173436716,0.00677646976,5
7.5409935,0.9413923645,9.654024353,-1.142274628,0.02196207829,0.02917325683,0.008992277086,5
7.5610365,0.8626560974,9.720935211,-0.858614502,0.05724296346,-0.002277273918,0.006424419116,5
7.5810805,0.8509803772,9.758656769,-0.8637039185,0.0467017144,-0.007952443324,0.002715757815,5
7.6011235,0.8964857483,9.77841568,-0.9154962158,-0.004297502805,0.004803076852,-0.003893237794,5
7.6211675,1.003812561,9.721833344,-0.8056246948,-0.02897041291,0.01635003835,-0.000874586869,5
7.6412105,1.024020538,9.732311554,-0.8584648132,-0.02859565243,-0.008214187808,0.005293070339,5
7.6612545,0.9762698364,9.770033112,-0.9241781616,-0.02934818342,-0.02519873716,0.01093157195,5
7.6812975,0.9404942322,9.713899841,-0.868793335,-0.01252250932,-0.001545453677,0.01070799865,5
7.7013405,0.902024231,9.680219879,-0.9357041931,0.009804607369,0.01007313561,0.002338863909,5
7.7213845,0.8915460205,9.624835052,-1.10455307,0.001565558603,-0.007835276425,0.0007706414908,5
7.7414275,0.9304650879,9.715696106,-0.9815089417,0.008940244094,-0.03310274705,0.001053963555,5
7.7614715,0.9511221313,9.775421906,-0.7920030212,0.02520369925,-0.02489471436,0.004874248989,5
7.7815145,0.9072633362,9.719288635,-0.8439450073,-0.009018507786,-0.01012559794,0.00855602324,5
7.8015585,0.9448352051,9.738149414,-0.8283773804,-0.03445327282,-0.02689200267,0.005547401961,5
7.8216015,1.063388672,9.81464035,-0.7656578064,-0.01984218508,-0.01164410077,0.001857268624,5
7.8416445,1.15844101,9.702673187,-0.845741272,-0.01310313307,0.02541642077,0.006828268059,5
7.861685625,0.9702822876,9.642797699,-1.100062408,-0.02594895288,0.007869482972,0.01268271357,5
7.881728625,0.780327301,9.695039063,-1.055904236,-0.00571133988,-0.02190744691,0.009971538559,5
7.901772625,0.8436456299,9.708810425,-0.9987231445,0.01085251942,-0.02723919414,0.003007353516,5
7.921815625,0.9855505371,9.793085175,-0.8364605713,0.01612008549,-0.002474376233,-0.003790826071,5
7.941858625,1.076411591,9.744136963,-0.8982820129,0.00189550221,0.01604709588,-0.0001218023244,5
7.961902625,1.007105713,9.695488129,-1.078207855,-0.02464751527,-0.02730106376,0.009114705957,5
7.981945625,0.8663983154,9.68950058,-1.011147308,-0.003447246272,-0.071928069,0.01270478033,5
8.001989625,0.8774752808,9.769584045,-0.9542655945,0.01240515616,-0.03074964508,0.005987507757,5
8.022032625,1.040935364,9.771679688,-0.9065148926,-0.007590529509,0.03965215012,-0.00578929577,5
8.042076625,1.109941864,9.683213654,-0.9524693298,-0.03061256744,0.01621737145,0.001571890316,5
8.062119625,1.002315674,9.721683655,-1.0285112,-0.03847743571,-0.04718190059,0.01469699666,5
8.082162625,0.8818162537,9.732012177,-0.9828561401,-0.02142841369,-0.0582161732,0.01438008063,5
8.102206625,0.8619076538,9.710307312,-0.9635462952,-0.01147826109,-0.0219231043,-0.00183387287,5
8.122249625,0.9538165283,9.700128479,-0.9442364502,-0.01149035804,-0.007454627194,-0.01041899063,5
8.142293625,1.037193146,9.669741669,-0.9343569946,-0.006354380399,-0.01562563889,-0.006881592795,5
8.162336625,1.074016571,9.661508789,-0.9728269958,-0.00304167415,-0.03585368022,-0.005981977098,5
8.182379625,1.013692017,9.732311554,-0.8934919739,0.0125727877,-0.03000488691,-0.005729050376,5
8.202423625,0.9880952454,9.745933228,-0.8357121277,0.01898822375,-0.008219569921,-0.003921049181,5
8.222466625,0.9979747009,9.738149414,-0.8086184692,0.01237364672,-0.001679605572,-0.004851290956,5
8.242510625,1.02147583,9.71644455,-0.8538244629,-0.007072937675,-0.02160168812,0.000227090437,5
8.262553625,1.002315674,9.711953888,-0.8599617004,-0.01798053086,-0.04052181169,-0.002342593623,5
8.282597625,0.9268725586,9.712253265,-0.9119036865,-0.01562424935,-0.02661154233,-0.002857842948,5
8.302640625,0.8907975769,9.768835602,-0.9147477722,-0.008275389671,0.00105869933,-0.004619956948,5
8.322683625,0.9659413147,9.768536224,-0.8851094055,-0.01069029514,0.02463038266,-0.002798450179,5
8.342727625,1.012195129,9.769434357,-0.9163943481,-0.03051860817,0.01367933676,0.002729929052,5
8.362770625,0.959355011,9.718091125,-0.9193881226,-0.0374680236,-0.02909261547,0.01438599639,5
8.382814625,0.928818512,9.723180542,-0.9238787842,-0.02436077036,-0.03993672505,0.01071840432,5
8.402857625,0.9644444275,9.710606689,-0.9527687073,-0.02508036979,-0.01535108034,0.004366156179,5
8.422901625,0.9804611206,9.679920502,-0.9738748169,-0.03480302542,0.007080051582,-0.002265304793,5
8.442944625,0.904119873,9.725425873,-0.9361532593,-0.03075827658,0.0006523441989,0.004988366738,5
8.462987625,0.8758287048,9.746232605,-0.9249266052,-0.02072734199,-0.02180376649,0.01026093122,5
8.483031625,0.9520202637,9.744136963,-0.8583151245,-0.00140849757,-0.02763855644,0.001953670988,5
8.503074625,1.022224274,9.784702606,-0.7978408813,0.01856577024,0.00946459081,-0.003792742733,5
8.523118625,0.9828561401,9.70701416,-0.8949888611,0.01042866334,0.02955898084,-0.006127268076,5
8.543161625,0.8858578491,9.659413147,-1.054706726,-0.003715385217,0.01702001877,-0.008632237092,5
8.563204625,0.8758287048,9.734257507,-1.014290771,-0.005448030308,-0.02332906984,-0.004539817572,5
8.583248625,0.9243278503,9.770931244,-0.905766449,-0.005672795698,-0.03772459552,0.004062327556,5
8.603291625,1.005309448,9.778265991,-0.8078700256,-0.01319908351,-0.01083562151,0.005843106657,5
8.623335625,0.986149292,9.761051788,-0.8069718933,-0.02685366571,0.008546807803,0.004959185608,5
8.643378625,0.9768685913,9.709708557,-0.8816665649,-0.02291526273,-0.006642663851,0.004981571343,5
8.663422625,0.9562115479,9.678573303,-0.9689350891,-0.01324407198,-0.01301030908,0.003755662125,5
8.683465625,0.9412426758,9.69414093,-0.9264234924,0.007962589152,0.007310258225,-0.00198171637,5
8.703508625,0.9204359436,9.753118286,-0.883762207,0.01824086532,0.02357321791,-0.006897455547,5
8.723552625,0.9487271118,9.766889648,-0.890198822,0.003631540108,0.0291689951,-0.004444968887,5
8.743595625,0.9490264893,9.72572525,-0.9051676941,-0.005171209574,-0.00184947229,0.002791886218,5
8.763639625,0.8780740356,9.741891632,-0.8635542297,0.0155306207,-0.02145074494,0.004518222995,5
8.783682625,0.8379574585,9.781858521,-0.8390052795,0.03729958832,0.01030324772,0.001543224556,5
8.803725625,0.9150471497,9.747280426,-0.8286767578,0.03431177139,0.05445140973,-0.009645856917,5
8.823769625,1.039737854,9.669891357,-0.9815089417,-0.005290947855,0.03721112013,-0.01025659684,5
8.843812625,0.9937834167,9.674531708,-1.018931122,-0.01344343461,-0.03171313554,0.0007444461808,5
8.863856625,0.9382489014,9.749525757,-0.8451425171,0.03183399513,-0.0382825397,0.004824582022,5
8.883899625,0.9283694458,9.751920776,-0.9060658264,0.03212507814,0.004240687471,0.001820003847,5
8.903943625,0.9874964905,9.740095367,-0.8541238403,0.01080121752,0.02317638695,-0.001815899974,5
8.923986625,0.9595046997,9.749675446,-0.8231382751,-0.009484662674,0.005343814846,0.002195712179,5
8.944029625,0.8792715454,9.707163849,-0.8906478882,-0.01776324399,-0.0260043703,0.006295750383,5
8.964073625,0.9002279663,9.791139221,-0.9907896423,-0.01628472097,-0.02982297912,0.00378440856,5
8.984116625,0.9467811584,9.741442566,-0.9340576172,-0.0096754767,-0.00222088513,6.03008084e-05,5
9.004160625,0.9638456726,9.718091125,-0.8723858643,-0.004459214397,-0.009830974042,0.002542970004,5
9.024203625,0.9208850098,9.701924744,-0.863404541,-0.009351117536,-0.05300083384,0.009185812436,5
9.044246625,0.8930429077,9.687854004,-0.9541159058,-0.01265981514,-0.05239190906,0.004384742118,5
9.064290625,0.9398954773,9.759105835,-0.8969348145,0.01159121003,-0.000970139401,-0.00842125807,5
9.084333625,1.068029022,9.693841553,-0.8396040344,0.02351320162,0.008509874344,-0.008927259594,5
9.104377625,1.139580231,9.716294861,-0.8547225952,-0.001038109651,-0.04496345669,0.003820703365,5
9.124420625,1.058448944,9.717642059,-0.7554789734,0.003601558972,-0.04328582063,0.01437734067,5
9.144464625,1.032403107,9.714797974,-0.7737409973,0.0169832129,0.03214644641,0.00316767348,5
9.164507625,1.000070343,9.72452774,-0.933608551,0.01013615727,0.05762800947,-0.006633401848,5
9.184550625,0.9806108093,9.680818634,-0.9674382019,0.003104143543,0.02892250009,-0.001957177185,5
9.204594625,0.9285191345,9.722731476,-0.8942404175,0.001366227632,-0.009804487228,0.005454913713,5
9.224637625,0.8605604553,9.748328247,-0.895587616,-0.0007714421954,-0.02480949461,0.00681436155,5
9.244681625,0.8728349304,9.738448792,-0.8611592102,0.00864977017,0.02136345394,-0.006663819775,5
9.264724625,0.9818083191,9.724677429,-0.9430389404,0.008041847497,0.03966259211,-0.01155439112,5
9.284767625,1.003812561,9.735754395,-0.9581575012,0.002342899563,-0.0124717569,0.001932484214,5
9.304811625,0.8957373047,9.735455017,-0.8770262146,0.003108025761,-0.05704215169,0.01309938449,5
9.324854625,0.8907975769,9.739496613,-0.8509803772,-0.001267218497,-0.02339481004,0.0002440211829,5
9.344898625,0.9964778137,9.723629608,-0.8238867188,-0.01091074105,0.02818666771,-0.006134611554,5
9.364941625,1.038839722,9.718989258,-0.8816665649,-0.02563227527,0.01149349753,0.003338633338,5
9.384985625,1.002465363,9.744136963,-0.850531311,-0.0317363292,-0.03243283182,0.01284651738,5
9.405028625,0.9632469177,9.724976807,-0.8192463684,-0.02512126416,-0.03293153644,0.01508406736,5
9.425071625,0.9473799133,9.683363342,-0.8602610779,-0.02102842927,-0.004576973617,0.008176224306,5
9.445115625,0.9475296021,9.700577545,-0.9265731812,-0.01752277464,0.01244036481,0.002370707225,5
9.465158625,0.9683363342,9.723629608,-0.9005273438,-0.005365578923,0.01140279137,0.003087190446,5
9.485202625,0.9674382019,9.711953888,-0.8557704163,-0.004546039272,0.01254125591,0.00282354001,5
9.505245625,0.9548643494,9.720785522,-0.8363108826,-0.007793840952,0.004775716458,0.00257634162,5
9.525288625,0.9312135315,9.777517548,-0.86235672,0.001673295978,-0.005951768719,0.00254181237,5
9.545332625,0.9836045837,9.756710815,-0.8678952026,0.01067832764,0.01360272057,-0.005419171415,5
9.565375625,0.9897418213,9.685458984,-0.9452842712,0.003929226659,0.03725118563,-0.01006853953,5
9.585419625,0.872535553,9.687255249,-0.9713301086,0.01613062993,0.006735352799,-0.00589793222,5
9.605462625,0.8406518555,9.71285202,-0.9813592529,0.02694421448,-0.03636528552,0.000705108745,5
9.625506625,0.9484277344,9.743388519,-0.8824150085,0.01633883454,-0.03269884363,0.001474457327,5
9.645549625,1.034049683,9.783804474,-0.7559280396,0.003350472078,-0.01782356016,-0.000158820767,5
9.665592625,1.0577005,9.734107819,-0.8270301819,-0.01480989717,-0.0263741035,0.00208068802,5
9.685636625,0.9957293701,9.683363342,-0.9388476562,-0.02786605433,-0.03672628105,0.004579314962,5
9.705679625,0.9104067993,9.657467194,-0.962049408,-0.0307991039,-0.04881031066,0.00659206463,5
9.725723625,0.9205856323,9.700577545,-0.9092092896,-0.03003193066,-0.04768455029,0.003132884391,5
9.745766625,0.9548643494,9.732910309,-0.8225395203,-0.02394762263,-0.02997528389,0.002205477096,5
9.765809625,0.9698332214,9.720935211,-0.7512876892,-0.003114183899,-0.008729748428,0.004088313319,5
9.785853625,0.9822573853,9.758806458,-0.7807763672,0.02002962492,0.003677315312,0.01053719595,5
9.805896625,0.9683363342,9.745184784,-0.880019989,0.03068963438,-0.01338864025,0.009519202635,5
9.825940625,0.9342073059,9.696236572,-0.9102571106,0.02593719773,-0.02777182497,0.008692669682,5
9.845983625,0.889151001,9.726773071,-0.8649014282,0.01825251058,-0.02521066554,0.004255939275,5
9.866026125,0.8984317017,9.741143188,-0.8550219727,0.01318739541,-0.01524542831,0.002491156105,5
9.886070125,0.9592053223,9.762398987,-0.8306227112,0.00821839273,-0.009887974709,0.001150997588,5
9.906113125,1.043629761,9.760602722,-0.8175997925,0.004672429524,-0.002824020805,0.009133919142,5
9.926157125,1.085991669,9.745184784,-0.8461903381,0.01188371517,-0.003040596144,0.009632441215,5
9.946200125,0.9892927551,9.698182526,-0.8988807678,0.02478770539,0.0007662414573,0.00844933372,5
9.966244125,0.9602531433,9.658365326,-0.9773176575,0.03087179735,0.01446722541,-0.003574228846,5
9.986287125,0.9349557495,9.705666962,-0.9954299927,0.03592180088,0.01807621121,-0.007265886292,5
10.00633013,0.9451345825,9.729916534,-0.9334588623,0.03609945998,0.00313000055,0.0007887273096,5
10.02637413,1.023122406,9.746531982,-0.8693920898,0.03433451429,0.002239083173,0.0003736980725,5
10.04641713,1.023721161,9.790989532,-0.9104067993,0.02748982608,0.01932344213,-0.0004178707022,5
10.06646113,0.9445358276,9.702673187,-0.9463320923,0.02628711984,0.01659949496,0.002140337136,5
10.08650412,0.8830137634,9.730365601,-1.001118164,0.02443905547,-0.001690368401,0.002519311616,5
10.10654713,0.9249266052,9.747729492,-1.001716919,0.0215179529,-0.005251676776,-0.002561182482,5
10.12659113,0.997375946,9.711205444,-0.9599537659,0.01520982757,0.008806093596,-0.005304300226,5
10.14663413,0.9392967224,9.727970581,-0.955612793,0.01084532123,-0.009340287186,0.001415640581,5
10.16667813,0.9918374634,9.717642059,-0.9163943481,0.01708054543,-0.02139074355,0.004321850371,5
10.18672113,1.030906219,9.729018402,-0.9779164124,0.02085247263,-0.004577249289,0.0003025501501,5
10.20676413,1.022373962,9.698032837,-1.009949799,0.02268624678,0.01191114355,0.002639872255,5
10.22680813,1.013991394,9.708810425,-0.9741741943,0.02546381205,0.005455160979,0.001586169819,5
10.24685113,1.027463379,9.695787506,-0.9319619751,0.03044689633,0.00213059457,0.001141734654,5
10.26689513,1.013542328,9.768236847,-0.9650431824,0.02685569227,-0.002844632836,0.004200218245,5
10.28693813,0.9560618591,9.783954163,-0.9505233765,0.02722324431,-0.002048692899,0.006305545568,5
10.30698213,0.9601034546,9.669741669,-0.9499246216,0.02019847557,0.005959563889,0.007240327075,5
10.32702512,0.9422904968,9.723330231,-1.030756531,0.009614584036,-0.008942828514,0.004791064188,5
10.34706813,0.9738748169,9.715546417,-0.9756710815,0.01222953387,-0.02235604264,0.003156203544,5
10.36711213,1.019230499,9.749974823,-0.9873468018,0.005517933983,-0.01643920876,0.005338743329,5
10.38715513,1.0086026,9.746232605,-0.98989151,-8.987053297e-05,-0.006613085046,0.004870634526,5
10.40719913,1.037043457,9.685159607,-0.9065148926,0.005458026659,0.00476367306,0.00616280036,5
10.42724213,1.047072601,9.71644455,-0.9545649719,0.00699589774,0.005377520807,0.004798787646,5
10.44728513,1.025667114,9.674980774,-1.047671356,0.004576407839,0.005507280584,0.0006597563624,5
10.46732913,0.9987231445,9.685458984,-1.067729645,0.008306277916,0.01772421226,-0.002055714605,5
10.48737213,0.9493258667,9.724228363,-1.062191162,0.01865173876,0.01717624627,-0.002093373798,5
10.50741613,0.9651928711,9.706864471,-1.085991669,0.02279266715,0.002362903906,-0.002826737473,5
10.52745913,0.9735754395,9.720037079,-1.087638245,0.01799555682,-0.009437190369,0.0006023060996,5
10.54750213,0.9574090576,9.71868988,-1.064286804,0.01634008251,-0.02350104228,0.007093462162,5
