time,seconds_elapsed,z,y,x
1780528293655929900,-3.375070068359375,-24.239999771118164,-29.760000228881836,12.84000015258789
1780528293666001000,-3.3649990234375,-24.779998779296875,-28.619998931884766,12.899999618530273
1780528293676102100,-3.35489794921875,-24.779998779296875,-28.739999771118164,13.380000114440918
1780528293706375400,-3.32462451171875,-23.51999855041504,-29.03999900817871,14.639999389648438
1780528293716477000,-3.314523193359375,-22.5,-30.059999465942383,14.880000114440918
1780528293726578200,-3.304421875,-22.739999771118164,-30.119998931884766,14.399999618530273
1780528293736649000,-3.29435107421875,-23.51999855041504,-29.51999855041504,13.859999656677246
1780528293746750200,-3.284249755859375,-23.51999855041504,-29.279998779296875,13.799999237060547
1780528293766922500,-3.264077392578125,-23.279998779296875,-29.099998474121094,13.380000114440918
1780528293807297300,-3.22370263671875,-22.079999923706055,-28.85999870300293,12.119999885559082
1780528293837601000,-3.19339892578125,-23.34000015258789,-29.579999923706055,13.019999504089355
1780528293857803800,-3.1731962890625,-22.439998626708984,-29.639999389648438,13.25999927520752
1780528293867905000,-3.163094970703125,-21.239999771118164,-30.059999465942383,13.739999771118164
1780528293888107800,-3.142892333984375,-22.5,-29.639999389648438,14.279999732971191
1780528293918411800,-3.112588134765625,-23.219999313354492,-28.19999885559082,14.219999313354492
1780528293938614300,-3.0923857421875,-22.139999389648438,-28.5,13.679999351501465
1780528293948746200,-3.082253662109375,-23.279998779296875,-28.439998626708984,14.09999942779541
1780528293958847500,-3.072152587890625,-23.279998779296875,-28.559999465942383,13.979999542236328
1780528293968948700,-3.06205126953125,-23.51999855041504,-28.920000076293945,13.799999237060547
1780528293979050000,-3.051949951171875,-25.079999923706055,-28.559999465942383,13.679999351501465
1780528294019455500,-3.01154443359375,-25.68000030517578,-28.619998931884766,13.920000076293945
1780528294029556700,-3.001443359375,-25.3799991607666,-28.619998931884766,13.920000076293945
1780528294049759200,-2.98124072265625,-25.3799991607666,-28.260000228881836,14.460000038146973
1780528294059830000,-2.971169921875,-25.079999923706055,-28.31999969482422,14.399999618530273
1780528294069962000,-2.9610380859375,-25.079999923706055,-28.439998626708984,13.979999542236328
1780528294080063200,-2.950936767578125,-25.079999923706055,-28.979999542236328,14.039999961853027
1780528294100266000,-2.930734130859375,-25.85999870300293,-28.619998931884766,13.4399995803833
1780528294110367200,-2.9206328125,-26.219999313354492,-28.139999389648438,14.09999942779541
1780528294120468500,-2.910531494140625,-26.15999984741211,-27.959999084472656,13.799999237060547
1780528294130570000,-2.900429931640625,-25.739999771118164,-27.719999313354492,13.799999237060547
