time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1780563633181300200,0.46930029296875,0.21334700286388397,0.020834000781178474,0.1035510003566742,0.971248984336853,-0.0037993472069501877,-0.21161316335201263,-0.4328595995903015
1780563633191066600,0.479066650390625,0.21515999734401703,0.01607000082731247,0.09283900260925293,0.9720230102539062,-0.00886685773730278,-0.18851310014724731,-0.43651872873306274
1780563633210596900,0.498596923828125,0.216497004032135,0.01042100042104721,0.08001700043678284,0.9729419946670532,-0.014557383954524994,-0.160909503698349,-0.43907445669174194
1780563633230122500,0.51812255859375,0.21716399490833282,0.004780999850481749,0.06716299802064896,0.973809003829956,-0.020038247108459473,-0.13327860832214355,-0.4401654601097107
1780563633249645600,0.5376455078125,0.21722200512886047,-0.0008800000068731606,0.0543689988553524,0.9746059775352478,-0.025480788201093674,-0.1057916134595871,-0.4399436414241791
1780563633269165000,0.5571650390625,0.21668699383735657,-0.0061610001139342785,0.04168500006198883,0.9753310084342957,-0.030181268230080605,-0.07872462272644043,-0.4384223222732544
1780563633288685800,0.576685791015625,0.21553300321102142,-0.011390999890863895,0.029131000861525536,0.9759950041770935,-0.034846603870391846,-0.05197655037045479,-0.43559709191322327
1780563633308215800,0.5962158203125,0.21465300023555756,-0.016534000635147095,0.01667100004851818,0.9764080047607422,-0.03946785628795624,-0.025460002943873405,-0.433296799659729
1780563633327747000,0.6157470703125,0.21460799872875214,-0.021689999848604202,0.004234999883919954,0.9764500260353088,-0.04419053718447685,0.0010391634423285723,-0.43266522884368896
1780563633347271700,0.635271728515625,0.21490800380706787,-0.02700899913907051,-0.008275999687612057,0.9762250185012817,-0.049215398728847504,0.02777094580233097,-0.4326871335506439
1780563633366799600,0.654799560546875,0.21536600589752197,-0.032547999173402786,-0.02094700001180172,0.9757649898529053,-0.05460529774427414,0.05492577701807022,-0.43296322226524353
1780563633386332200,0.674332275390625,0.2163120061159134,-0.038336001336574554,-0.0337119996547699,0.9749879837036133,-0.06041133031249046,0.08241593092679977,-0.4341575801372528
1780563633405865000,0.693864990234375,0.2176710069179535,-0.04431699961423874,-0.04651299864053726,0.9739050269126892,-0.06652369350194931,0.11011391878128052,-0.43611082434654236
1780563633425395700,0.713395751953125,0.2189980000257492,-0.05035699903964996,-0.05929499864578247,0.9726189970970154,-0.07273875921964645,0.1378350704908371,-0.43791618943214417
1780563633444929300,0.73292919921875,0.21977800130844116,-0.056306999176740646,-0.0720210000872612,0.9712560176849365,-0.07887694984674454,0.16540491580963135,-0.4385267496109009
1780563633464466200,0.752466064453125,0.22038400173187256,-0.062116000801324844,-0.08464600145816803,0.9697459936141968,-0.08483497053384781,0.19274009764194489,-0.4387221336364746
1780563633483999000,0.7719990234375,0.2214059978723526,-0.06784199923276901,-0.09713099896907806,0.9679570198059082,-0.09062783420085907,0.21984516084194183,-0.43972405791282654
1780563633503527000,0.79152685546875,0.22295500338077545,-0.07356300204992294,-0.10945600271224976,0.9658660292625427,-0.09635933488607407,0.24673809111118317,-0.44176289439201355
1780563633523053300,0.81105322265625,0.2247689962387085,-0.07933399826288223,-0.12161999940872192,0.9635310173034668,-0.10217553377151489,0.27342721819877625,-0.4442865550518036
1780563633542580700,0.830580810546875,0.22643999755382538,-0.0851690024137497,-0.13364000618457794,0.9610459804534912,-0.10821185261011124,0.29991576075553894,-0.44642898440361023
1780563633562109400,0.850109375,0.2282859981060028,-0.09110099822282791,-0.14546799659729004,0.9583439826965332,-0.1144670844078064,0.32616326212882996,-0.4488455653190613
1780563633581640700,0.869640625,0.23033300042152405,-0.09709300100803375,-0.1570499986410141,0.9554340243339539,-0.12087417393922806,0.3520568907260895,-0.45160022377967834
1780563633601170700,0.889170654296875,0.23241600394248962,-0.10301999747753143,-0.16836799681186676,0.9523760080337524,-0.1272423416376114,0.37748774886131287,-0.4543810784816742
1780563633620700000,0.908699951171875,0.23452599346637726,-0.10878299921751022,-0.17941899597644806,0.9491950273513794,-0.13337282836437225,0.4024047255516052,-0.4572124183177948
1780563633640228600,0.928228515625,0.23632299900054932,-0.11426399648189545,-0.19026699662208557,0.9459879994392395,-0.13914814591407776,0.4268296957015991,-0.4594089388847351
1780563633659754000,0.94775390625,0.23814399540424347,-0.11952300369739532,-0.2009350061416626,0.9426689743995667,-0.144535094499588,0.4508800208568573,-0.4616965651512146
1780563633679279600,0.967279541015625,0.24026699364185333,-0.1246270015835762,-0.21145999431610107,0.9391610026359558,-0.14950159192085266,0.4747065603733063,-0.4646885097026825
1780563633698810600,0.986810546875,0.24305500090122223,-0.12875600159168243,-0.21988999843597412,0.9359449744224548,-0.1529395878314972,0.49405455589294434,-0.46951478719711304
1780563633718341400,1.00634130859375,0.24606800079345703,-0.13180600106716156,-0.22639800608158112,0.9331780076026917,-0.15474197268486023,0.5091162323951721,-0.4752994775772095
1780563633737870000,1.0258701171875,0.24864399433135986,-0.1336050033569336,-0.23112399876117706,0.9310780167579651,-0.15485969185829163,0.5199412107467651,-0.4806511104106903
1780563633757398800,1.045398681640625,0.24864399433135986,-0.1336050033569336,-0.23112399876117706,0.9310780167579651,-0.15485969185829163,0.5199412107467651,-0.4806511104106903
1780563633776925700,1.06492578125,0.25470399856567383,-0.13400599360466003,-0.23495399951934814,0.9284200072288513,-0.1501367837190628,0.5288441777229309,-0.49478450417518616
1780563633796452400,1.084452392578125,0.2582300007343292,-0.13270799815654755,-0.23405100405216217,0.9278600215911865,-0.14558148384094238,0.5269176959991455,-0.5035432577133179
1780563633815978800,1.103978759765625,0.2614409923553467,-0.1312209963798523,-0.2332489937543869,0.927374005317688,-0.14078398048877716,0.5250210165977478,-0.5116782188415527
1780563633835505000,1.1235048828125,0.2614409923553467,-0.1312209963798523,-0.2332489937543869,0.927374005317688,-0.14078398048877716,0.5250210165977478,-0.5116782188415527
