time,seconds_elapsed,y,z,x
1781041370843482600,-0.000517333984375,-28.559999465942383,-28.31999969482422,7.319999694824219
1781041370853553400,0.009553466796875,-28.68000030517578,-28.68000030517578,7.019999980926514
1781041370863654700,0.019654541015625,-29.03999900817871,-28.139999389648438,6.779999732971191
1781041370873725400,0.029725341796875,-29.639999389648438,-28.01999855041504,6.239999771118164
1781041370883796200,0.039796142578125,-29.639999389648438,-28.139999389648438,6.599999904632568
1781041370893867000,0.049866943359375,-28.979999542236328,-28.19999885559082,6.779999732971191
1781041370903876900,0.059876953125,-29.099998474121094,-28.3799991607666,6.659999847412109
1781041370913947600,0.06994775390625,-29.099998474121094,-28.3799991607666,6.659999847412109
1781041370934089200,0.090089111328125,-29.579999923706055,-28.799999237060547,6.839999675750732
1781041370944129500,0.100129638671875,-28.799999237060547,-28.739999771118164,6.71999979019165
1781041370964332000,0.12033203125,-28.559999465942383,-28.439998626708984,7.199999809265137
1781041370974403000,0.130403076171875,-29.399999618530273,-27.719999313354492,7.319999694824219
1781041370984443100,0.140443115234375,-30.119998931884766,-27.84000015258789,7.319999694824219
1781041370994514000,0.150513916015625,-30,-27.719999313354492,7.199999809265137
1781041371024757000,0.180757080078125,-30.239999771118164,-27.779998779296875,6.71999979019165
1781041371044898600,0.200898681640625,-30.779998779296875,-28.079999923706055,7.199999809265137
1781041371054969300,0.21096923828125,-31.01999855041504,-27.299999237060547,7.199999809265137
1781041371065040100,0.2210400390625,-30.899999618530273,-27.779998779296875,6.779999732971191
1781041371075111000,0.23111083984375,-30.299999237060547,-27.959999084472656,7.139999866485596
1781041371085212200,0.241212158203125,-30.299999237060547,-27.84000015258789,6.599999904632568
1781041371095283200,0.251283203125,-29.8799991607666,-28.31999969482422,6.599999904632568
1781041371105354000,0.26135400390625,-29.639999389648438,-27.239999771118164,6.779999732971191
1781041371115455200,0.271455322265625,-29.81999969482422,-27,6.71999979019165
1781041371125556500,0.281556396484375,-29.579999923706055,-26.579999923706055,7.440000057220459
1781041371135657700,0.29165771484375,-29.69999885559082,-26.34000015258789,7.37999963760376
1781041371165870300,0.321870361328125,-30.84000015258789,-25.01999855041504,8.579999923706055
1781041371206092300,0.36209228515625,-29.34000015258789,-23.69999885559082,9.960000038146973
1781041371236274200,0.392274169921875,-29.459999084472656,-24.35999870300293,10.260000228881836
1781041371266456000,0.4224560546875,-28.31999969482422,-26.639999389648438,10.619999885559082
1781041371276588000,0.432588134765625,-25.979999542236328,-27.65999984741211,10.800000190734863
1781041371286658800,0.442658935546875,-24.899999618530273,-27.84000015258789,10.739999771118164
1781041371296729600,0.4527294921875,-22.559999465942383,-28.979999542236328,11.15999984741211
1781041371306800400,0.46280029296875,-21.119998931884766,-30.65999984741211,11.219999313354492
1781041371316871200,0.47287109375,-19.439998626708984,-31.67999839782715,11.819999694824219
1781041371367286300,0.523286376953125,-10.619999885559082,-35.21999740600586,13.799999237060547
1781041371377387500,0.533387451171875,-9.65999984741211,-35.15999984741211,14.09999942779541
