time,seconds_elapsed,y,z,x
1781041370853553400,0.009553466796875,-0.090979665517807,-0.44532153010368347,-0.40701428055763245
1781041370863654700,0.019654541015625,-0.20350714027881622,-0.43335050344467163,-0.3974374830722809
1781041370873725400,0.029725341796875,-0.2513911724090576,-0.45489832758903503,-0.47644615173339844
1781041370883796200,0.039796142578125,-0.031124621629714966,-0.5003881454467773,-0.4644751250743866
1781041370893867000,0.049866943359375,0.11252748221158981,-0.49799394607543945,-0.5722141861915588
1781041370903876900,0.059876953125,0.08140286058187485,-0.569819986820221,-0.6440402865409851
1781041370913947600,0.06994775390625,0.11013327538967133,-0.4429273009300232,-0.6775590777397156
1781041370923988000,0.079988037109375,0.1867477297782898,-0.395043283700943,-0.6847416758537292
1781041370934089200,0.090089111328125,-0.043095629662275314,-0.14604631066322327,0.002394201699644327
1781041370944129500,0.100129638671875,-0.035913024097681046,0.05506663769483566,-0.07661445438861847
1781041370964332000,0.12033203125,-0.20111294090747833,0.2322375625371933,-0.2777273952960968
1781041370974403000,0.130403076171875,-0.12689268589019775,0.16998831927776337,-0.37828385829925537
1781041370984443100,0.140443115234375,-0.08858546614646912,0.20350714027881622,-0.5578489899635315
1781041370994514000,0.150513916015625,-0.15562310814857483,0.11252748221158981,-0.5434837937355042
1781041371024757000,0.180757080078125,-0.05027823522686958,0.033518824726343155,-0.4812345504760742
1781041371044898600,0.200898681640625,-0.5410895943641663,0.33279404044151306,-0.5147533416748047
1781041371054969300,0.21096923828125,-0.9600749015808105,0.5195417404174805,-0.8379706144332886
1781041371065040100,0.2210400390625,-1.1994950771331787,0.6177040338516235,-0.8571242094039917
1781041371075111000,0.23111083984375,-1.4844050407409668,0.4381389021873474,-0.8954314589500427
1781041371085212200,0.241212158203125,-1.4413094520568848,0.05985504388809204,-0.8954314589500427
1781041371095283200,0.251283203125,-0.9959878921508789,-0.2849099934101105,-0.6129156351089478
1781041371105354000,0.26135400390625,-0.2585737705230713,-0.3878606855869293,-0.181959331035614
1781041371115455200,0.271455322265625,0.38307225704193115,-0.8236053586006165,0.42856210470199585
1781041371125556500,0.281556396484375,0.4884171485900879,-0.7876923680305481,1.05105459690094
1781041371135657700,0.29165771484375,0.11013327538967133,-0.6775590777397156,1.1180921792984009
1781041371165870300,0.321870361328125,-0.768538773059845,0.13168109953403473,0.5051765441894531
1781041371206092300,0.36209228515625,-1.1827356815338135,0.8954314589500427,-0.7469909191131592
1781041371236274200,0.392274169921875,-2.1715409755706787,0.040701430290937424,-0.6440402865409851
1781041371256416000,0.412416015625,-1.3479355573654175,-1.381454348564148,0.014365210197865963
1781041371266456000,0.4224560546875,-1.0247182846069336,-2.3127987384796143,0.33279404044151306
1781041371276588000,0.432588134765625,-1.0438719987869263,-3.507505416870117,0.7015010714530945
1781041371286658800,0.442658935546875,-1.764526605606079,-4.4508209228515625,0.8307880163192749
1781041371296729600,0.4527294921875,-2.233790159225464,-5.499481201171875,1.091755986213684
1781041371306800400,0.46280029296875,-2.3056161403656006,-5.652710437774658,1.2330138683319092
1781041371316871200,0.47287109375,-2.319981336593628,-5.612008571624756,1.5298948287963867
1781041371367286300,0.523286376953125,-2.449268341064453,-2.695871114730835,2.145204782485962
1781041371377387500,0.533387451171875,-1.5538369417190552,-1.8148049116134644,2.070984363555908
1781041371387458300,0.543458251953125,-0.6344634294509888,-1.1037269830703735,2.006340980529785
1781041371397529000,0.553529052734375,-0.2298433631658554,-0.4572925269603729,1.8722656965255737
1781041371407599900,0.563599853515625,-0.7541735172271729,0.8762778043746948,1.2497732639312744
1781041371417670700,0.573670654296875,-2.5689783096313477,2.049436569213867,0.5003881454467773
1781041371427741700,0.58374169921875,-4.311957359313965,3.5386300086975098,-0.1628057211637497
1781041371447944200,0.603944091796875,-6.785167694091797,6.773196697235107,-0.08140286058187485
1781041371458045400,0.61404541015625,-8.482656478881836,7.3885064125061035,0.6799532771110535
1781041371468085800,0.624085693359375,-7.8529815673828125,8.578424453735352,1.237802267074585
1781041371478187000,0.63418701171875,-6.004657745361328,9.555258750915527,1.6328455209732056
1781041371488258000,0.644258056640625,-3.7660791873931885,10.038887977600098,1.5107412338256836
1781041371498389800,0.6543896484375,-1.1516109704971313,9.8784761428833,1.3311761617660522
1781041371508430000,0.66443017578125,1.455674648284912,9.394847869873047,1.292868971824646
1781041371518500900,0.6745009765625,3.485957622528076,8.552088737487793,1.3838485479354858
1781041371528602000,0.68460205078125,5.0876784324646,7.82185697555542,0.5506663918495178
1781041371548774400,0.7047744140625,4.817133903503418,6.339846134185791,0.7996633648872375
1781041371568946400,0.724946533203125,1.5298948287963867,5.4252610206604,2.2170307636260986
1781041371578986800,0.73498681640625,0.3208230137825012,4.946420669555664,2.6384103298187256
1781041371609321200,0.7653212890625,-0.6224924325942993,3.5913026332855225,2.7700912952423096
1781041371619392000,0.77539208984375,-0.033518824726343155,3.220201253890991,2.3032219409942627
1781041371629493200,0.7854931640625,0.7374141216278076,2.631227731704712,1.7357962131500244
1781041371639594500,0.795594482421875,1.3024457693099976,2.274491548538208,1.2114660739898682
1781041371659766800,0.815766845703125,2.212242364883423,1.3527239561080933,0.6560112833976746
1781041371669868000,0.825867919921875,2.4157495498657227,1.094150185585022,0.49320554733276367
1781041371679969300,0.83596923828125,2.4396915435791016,0.8595184087753296,0.40940847992897034
1781041371690070800,0.84607080078125,2.410961151123047,0.4644751250743866,0.4165911078453064
1781041371700172000,0.856172119140625,2.293645143508911,0.3256114423274994,0.31124621629714966
1781041371710303700,0.8663037109375,1.987187385559082,0,0.0071826050989329815
1781041371720405200,0.8764052734375,1.4508862495422363,-0.2801215946674347,-0.16998831927776337
1781041371730506500,0.886506591796875,0.6919242739677429,-0.15083470940589905,-0.5195417404174805
1781041371740607700,0.896607666015625,-0.3974374830722809,0.181959331035614,-0.40222588181495667
1781041371760810500,0.916810546875,-2.1499931812286377,0.011971008032560349,-0.22744916379451752
1781041371770911700,0.926911865234375,-1.941697597503662,-0.07900865375995636,-0.090979665517807
1781041371781013000,0.937012939453125,-1.5514427423477173,-0.18914192914962769,-0.2753331959247589
1781041371801215700,0.9572158203125,-0.05985504388809204,-0.7757213711738586,-0.31603461503982544
1781041371811286500,0.96728662109375,0.49320554733276367,-0.6631938815116882,-0.4429273009300232
1781041371821357300,0.977357421875,0.7015010714530945,-0.9624691009521484,-0.22266076505184174
1781041371831458600,0.98745849609375,0.7445967197418213,-1.0031704902648926,-0.002394201699644327
1781041371841560000,0.99756005859375,0.1364694982767105,-0.8331822156906128,0.22026655077934265
1781041371881934600,1.0379345703125,-0.3711012601852417,-0.043095629662275314,0.3902548849582672
